Price,Close,High,Low,Open,Volume
Ticker,CL,CL,CL,CL,CL
Date,,,,,
1973-04-30,0.4456174373626709,0.45200001419772207,0.4351732786744833,0.0,2750400
1973-05-07,0.4409750998020172,0.44909825319104896,0.43401233618665214,0.0,2203200
1973-05-14,0.42530936002731323,0.442136097307856,0.4247291643429798,0.0,3043200
1973-05-21,0.40964293479919434,0.4247288617935204,0.3939766000470053,0.0,7497600
1973-05-28,0.3881746232509613,0.4142849105281818,0.38295243830336134,0.0,8043200
1973-06-04,0.3829522430896759,0.3881744253752169,0.32899089689772154,0.0,7612800
1973-06-11,0.36380481719970703,0.40732202087927394,0.36380481719970703,0.0,3992000
1973-06-18,0.39165613055229187,0.41602583873150584,0.3620642358054645,0.0,3576000
1973-06-25,0.38991492986679077,0.38991492986679077,0.36554524675011635,0.0,2126400
1973-07-02,0.3759898543357849,0.38817481696981265,0.36728649172893574,0.0,1649600
1973-07-09,0.424728661775589,0.436913606676447,0.37598930714560336,0.0,4275200
1973-07-16,0.45606160163879395,0.45780240101829744,0.4125443794816232,0.0,6587200
1973-07-23,0.48069509863853455,0.4824429737391027,0.45447526511654607,0.0,5460800
1973-07-30,0.4527275860309601,0.49118320203689286,0.44923162093951163,0.0,2273600
1973-08-06,0.4527275860309601,0.4667114463967538,0.4474835317053996,0.0,4636800
1973-08-13,0.4439874291419983,0.45797128517796676,0.43175166179888064,0.0,4808000
1973-08-20,0.41776740550994873,0.436995082449473,0.41427144485035294,0.0,2830400
1973-08-27,0.45971933007240295,0.46845913257386934,0.41601967743500334,0.0,3460800
1973-09-03,0.4527275860309601,0.4667114463967538,0.4369956364310543,0.0,2307200
1973-09-10,0.4632149040699005,0.4632149040699005,0.435247218190254,0.0,3531200
1973-09-17,0.45971933007240295,0.4737031847761005,0.442239511692781,0.0,6723200
1973-09-24,0.45447537302970886,0.47545115947723393,0.45097940862178804,0.0,3988800
1973-10-01,0.45971933007240295,0.45971933007240295,0.43874354801685655,0.0,3358400
1973-10-08,0.4859388768672943,0.4911829282700179,0.45097924543799256,0.0,2886400
1973-10-15,0.48244306445121765,0.48943499292152515,0.4544753505699876,0.0,2300800
1973-10-22,0.4650893807411194,0.48263991936833195,0.4633342197584114,0.0,3212800
1973-10-29,0.42647841572761536,0.47035467780588336,0.4229683061917505,0.0,3675200
1973-11-05,0.4352535605430603,0.4633344354168061,0.42121312310618736,0.0,2126400
1973-11-12,0.45631417632102966,0.45631417632102966,0.4212130858347966,0.0,3278400
1973-11-19,0.42998844385147095,0.45280404439475064,0.41945811723763954,0.0,3209600
1973-11-26,0.38084691762924194,0.4247231711669651,0.38084691762924194,0.0,3195200
1973-12-03,0.40366247296333313,0.41243785123471915,0.36680644124755973,0.0,3686400
1973-12-10,0.3632965385913849,0.41068292253279093,0.3527662072443903,0.0,4124800
1973-12-17,0.3475004732608795,0.3913769027622314,0.34574552748555026,0.0,3171200
1973-12-24,0.34925615787506104,0.3545212173492685,0.2948493292805797,0.0,2896000
1973-12-31,0.3457457423210144,0.3738266060936861,0.3404804732436442,0.0,2235200
1974-01-07,0.30888956785202026,0.34399065510793164,0.29835924167524686,0.0,4484800
1974-01-14,0.31941986083984375,0.3439906193659856,0.289584046892392,0.0,2846400
1974-01-21,0.351010799407959,0.3650512313842773,0.3018692874908447,0.0,3720000
1974-01-28,0.3513410985469818,0.3636997191065783,0.3319201320001782,0.0,1958400
1974-02-04,0.3425132632255554,0.36369965064156917,0.32838900494821294,0.0,4643200
1974-02-11,0.34074777364730835,0.3495753256258157,0.3336856458568878,0.0,1913600
1974-02-18,0.3389822840690613,0.3478100554762591,0.33545121861000854,0.0,1852800
1974-02-25,0.34957510232925415,0.34957510232925415,0.3301543710704117,0.0,2004800
1974-03-04,0.3672308325767517,0.37958967027881185,0.344279013300278,0.0,2768000
1974-03-11,0.3901827931404114,0.4184313133489803,0.36193427293184244,0.0,2480000
1974-03-18,0.3742927312850952,0.3972447518120838,0.3725273072932567,0.0,2009600
1974-03-25,0.3531063199043274,0.3937136544528221,0.3531063199043274,0.0,2260800
1974-04-01,0.36193418502807617,0.377823866026681,0.35310641684736543,0.0,1696000
1974-04-08,0.3707617223262787,0.38488597841489885,0.3566374662376586,0.0,1128000
1974-04-15,0.3813551664352417,0.39547943185876916,0.3654654755933667,0.0,1827200
1974-04-22,0.37100231647491455,0.38342811940663335,0.3514757761227472,0.0,1782400
1974-04-29,0.37277692556381226,0.3798774384316944,0.36390139282418765,0.0,1744000
1974-05-06,0.38165271282196045,0.39230348317945035,0.36390142889281063,0.0,1875200
1974-05-13,0.3656766414642334,0.3905284520491813,0.36212638280924087,0.0,2417600
1974-05-20,0.37632712721824646,0.383427639052553,0.3585758476324801,0.0,3753600
1974-05-27,0.37100231647491455,0.3798778590417571,0.3621265572173759,0.0,2046400
1974-06-03,0.41893017292022705,0.4260306843256546,0.3727768487849478,0.0,3560000
