Price,Close,High,Low,Open,Volume
Ticker,CODX,CODX,CODX,CODX,CODX
Date,,,,,
2017-07-10,5.605000019073486,6.239999771118164,5.309999942779541,6.0,414800
2017-07-17,4.579999923706055,5.75,4.551000118255615,5.599999904632568,225000
2017-07-24,4.420000076293945,4.809999942779541,4.050000190734863,4.510000228881836,394900
2017-07-31,4.289999961853027,4.489999771118164,3.5899999141693115,4.320000171661377,242300
2017-08-07,3.8499999046325684,4.239999771118164,3.5,4.239999771118164,372400
2017-08-14,4.900000095367432,5.199999809265137,3.6010000705718994,3.9079999923706055,593100
2017-08-21,4.510000228881836,4.980000019073486,4.510000228881836,4.889999866485596,149100
2017-08-28,5.679999828338623,5.71999979019165,4.550000190734863,4.550000190734863,472600
2017-09-04,5.75,6.0,5.599999904632568,5.730000019073486,395600
2017-09-11,5.25,6.489999771118164,5.21999979019165,5.929999828338623,602600
2017-09-18,6.010000228881836,6.749000072479248,5.260000228881836,5.400000095367432,860200
2017-09-25,6.25,6.400000095367432,5.699999809265137,6.139999866485596,524800
2017-10-02,5.679999828338623,6.269999980926514,5.53000020980835,6.269999980926514,374100
2017-10-09,5.71999979019165,5.889999866485596,5.53000020980835,5.639999866485596,187000
2017-10-16,6.139999866485596,6.25,5.71999979019165,5.900000095367432,556700
2017-10-23,6.0,6.849999904632568,5.800000190734863,6.300000190734863,764400
2017-10-30,5.590000152587891,5.9629998207092285,5.53000020980835,5.900000095367432,274400
2017-11-06,5.260000228881836,5.698999881744385,5.050000190734863,5.579999923706055,198600
2017-11-13,5.320000171661377,5.699999809265137,5.150000095367432,5.239999771118164,115000
2017-11-20,5.099999904632568,5.300000190734863,4.880000114440918,5.300000190734863,76000
2017-11-27,5.139999866485596,5.639999866485596,5.0,5.090000152587891,200300
2017-12-04,4.400000095367432,5.289999961853027,4.315000057220459,5.190000057220459,219000
2017-12-11,3.140000104904175,4.320000171661377,3.115999937057495,4.320000171661377,312400
2017-12-18,3.069999933242798,3.1500000953674316,2.3499999046325684,3.1500000953674316,310700
2017-12-25,2.640000104904175,3.36299991607666,2.630000114440918,3.0,206300
2018-01-01,2.7799999713897705,2.928999900817871,2.5,2.700000047683716,151900
2018-01-08,3.200000047683716,3.2699999809265137,2.6500000953674316,2.809999942779541,226800
2018-01-15,2.940000057220459,3.25,2.7200000286102295,3.25,156300
2018-01-22,2.8399999141693115,3.0,2.6530001163482666,2.859999895095825,129600
2018-01-29,2.569999933242798,3.240000009536743,2.569999933242798,2.819999933242798,354500
2018-02-05,2.5199999809265137,2.890000104904175,2.359999895095825,2.7239999771118164,127000
2018-02-12,2.549999952316284,2.859999895095825,2.299999952316284,2.569999933242798,147400
2018-02-19,1.940000057220459,2.687999963760376,1.8700000047683716,2.549999952316284,172200
