Price,Close,High,Low,Open,Volume
Ticker,BHFAN,BHFAN,BHFAN,BHFAN,BHFAN
Date,,,,,
2020-11-09,19.425264358520508,19.532756939023045,19.23331510017759,19.271705830520148,4526300
2020-11-16,19.786128997802734,19.885941963221565,19.417586790085657,19.417586790085657,2652200
2020-11-23,19.81683921813965,19.862908090358907,19.525077016366787,19.732382547983985,2236000
2020-11-30,19.87058448791504,20.116280742877958,19.724704121337126,19.824517080809198,4479300
2020-12-07,19.939687728881836,20.093247715943527,19.832196616612595,19.893620318545956,434300
2020-12-14,20.177703857421875,20.30822939416364,19.578821724526172,19.955042044674453,531500
2020-12-21,20.116281509399414,20.346620018162035,20.02414522722045,20.093247072740542,259500
2020-12-28,20.66909408569336,21.26029809247044,20.054857107520075,20.154670067302057,278900
2021-01-04,19.855224609375,20.646054332021457,19.63256284685304,20.634537849289664,362100
2021-01-11,20.047176361083984,20.285192976186053,19.363836164017115,19.885938259949093,378500
2021-01-18,20.231447219848633,20.30822719747217,19.9550398861864,20.27751462064025,218500
2021-01-25,19.693992614746094,20.242200207703263,19.425263373797353,20.154671104307283,251200
2021-02-01,19.85906982421875,19.962722598058846,19.63256964385482,19.724705930975993,230200
2021-02-08,19.786128997802734,20.131636768366285,19.50204346406881,19.908976400375092,239200
2021-02-15,19.855224609375,19.962715686754652,19.348478866790792,19.770766497458933,244400
2021-02-22,19.27170181274414,19.924329447941176,18.795667106936794,19.816836889848755,871300
2021-03-01,19.394550323486328,19.540432147947136,19.118142964393513,19.271702933768722,733000
2021-03-08,19.34848403930664,19.58419709756226,19.074380254255054,19.425262563985594,475300
2021-03-15,20.08074188232422,20.41711605886852,19.603559772151883,19.80694884383104,458200
2021-03-22,20.245018005371094,20.45466624766855,20.08230823047408,20.17461552645283,260400
2021-03-29,20.902118682861328,20.95687848204576,20.143322227357817,20.40146959816227,433800
2021-04-05,20.706554412841797,21.05857426646246,20.659618929709744,20.886476500276864,255700
2021-04-12,20.72220230102539,20.894300085729373,20.62050849462128,20.69873381090801,168500
2021-04-19,20.643972396850586,20.792603161200315,20.44058332249097,20.730022022324434,141200
2021-04-26,20.518808364868164,20.74566590643084,20.495341372328518,20.62050363937968,257000
2021-05-03,20.847362518310547,20.886476664605084,20.479698495454606,20.628329267269613,141400
2021-05-10,20.276309967041016,20.870831578556132,19.971227077836055,20.83171743118873,397700
2021-05-17,20.47969627380371,20.603293381761468,20.127676455600806,20.331065518112265,161100
2021-05-24,20.55792236328125,20.608768508132464,20.245015205771498,20.58921218380108,795900
2021-05-31,20.80824851989746,20.917765138343377,20.48752000126126,20.61268227721431,198000
2021-06-07,20.612686157226562,20.92559190600876,20.60486332700047,20.83954226557404,146800
2021-06-14,21.41492462158203,21.462460100969796,20.868261319682983,20.876184151435215,218400
2021-06-21,21.47038459777832,21.763521839715963,21.438693268311678,21.459292934690147,272700
2021-06-28,21.6605281829834,21.700140833950233,21.399080757675293,21.438693408642127,203500
2021-07-05,21.731830596923828,21.85859288423002,21.54168716596454,21.715984933229137,95800
2021-07-12,21.446611404418945,21.747672923924238,21.351540459088643,21.747672923924238,166700
2021-07-19,20.89202880859375,21.502071712874297,20.860337483111344,21.40700075867823,226700
2021-07-26,21.066329956054688,21.10752777913737,20.812805355892255,20.915799158036062,144100
2021-08-02,21.145551681518555,21.391153389917296,21.010866581211097,21.010866581211097,158200
2021-08-09,20.804880142211914,21.19308983067233,20.74942183116409,21.181206338626552,211000
2021-08-16,20.76526641845703,20.844493226381505,20.579085157629038,20.804880577982107,175300
2021-08-23,20.89202880859375,20.925303793674928,20.701883877950472,20.757343697544677,169400
2021-08-30,21.3436222076416,21.3436222076416,20.860340013295872,20.939566825485855,169900
2021-09-06,21.082172393798828,21.367386769754134,20.95699377273534,21.272315814810895,89400
2021-09-13,21.605566024780273,21.81416060509615,21.068034249030738,21.276628829346613,319100
2021-09-20,21.680177688598633,21.894388234792775,21.404993227887566,21.541381925046103,126500
2021-09-27,21.292673110961914,21.73392983899605,21.11616919555686,21.669747014368554,202800
2021-10-04,21.10012435913086,21.316741978944616,20.91559891865514,21.124193493634387,102900
2021-10-11,21.517314910888672,21.629634485410477,21.011875295301106,21.20442379315539,87000
2021-10-18,21.509294509887695,21.592732355573027,21.180357261000434,21.477203854753135,109000
2021-10-25,21.276630401611328,21.637658273643325,21.18837842989175,21.557430877795873,187200
2021-11-01,21.637659072875977,21.65370516473396,21.19640225845829,21.308721840985072,104200
2021-11-08,20.642824172973633,21.645681952813856,20.594687428008374,21.645681952813856,385600
2021-11-15,20.61073112487793,20.93966831602548,20.466319376522545,20.75514287323331,477000
2021-11-22,20.39411163330078,20.778406728114643,20.273769030780027,20.666889015142065,234900
2021-11-29,20.979782104492188,21.10814776355244,20.382079791412757,20.532105988631915,326300
2021-12-06,20.723051071166992,21.160297081549825,20.658868240754803,21.03594217814648,237400
2021-12-13,21.049467086791992,21.293284241550673,20.96819470187243,21.016959062909255,237000
2021-12-20,21.12261199951172,21.27702937526941,20.8787963958032,21.0494670083708,204500
2021-12-27,21.447702407836914,21.512720012838077,21.05759677782993,21.293286564797885,174100
2022-01-03,20.919429779052734,21.374552918456704,20.716249612336828,21.33391750517018,297700
2022-01-10,21.179500579833984,21.22013754409757,20.91943020911377,20.927557601966488,144000
2022-01-17,20.96820068359375,21.165691906721108,20.813784813351457,21.049473091698367,208200
2022-01-24,20.155475616455078,20.93568840587773,20.009187171696396,20.84628862007359,491700
2022-01-31,19.70197868347168,20.34484115277919,19.594699559523264,20.293638413953943,541300
2022-02-07,19.23710060119629,19.862895963309622,18.798230643306365,19.708478583665926,484000
2022-02-14,18.489397048950195,19.131447185047744,18.13992687868361,19.131447185047744,546300
2022-02-21,19.44028091430664,19.464663095500224,18.28621735688845,18.611305355426985,384800
2022-02-28,19.253355026245117,19.862895589527263,19.139573067002683,19.424025639896048,395200
2022-03-07,18.54628562927246,19.482540197829525,18.54628562927246,19.253353301398196,219300
2022-03-14,18.96430778503418,19.459029172222433,18.016092710317658,18.931325625306194,458100
2022-03-21,18.22222328186035,19.266083605159242,18.098543350010925,18.96430444563258,404600
2022-03-28,18.774662017822266,19.038512961842887,18.168628299560364,18.263449634275545,423800
2022-04-04,18.96430778503418,19.23640431208633,18.23294584976896,18.766419544694067,318900
2022-04-11,18.543792724609375,18.84062584008434,18.345904505184656,18.824134761963336,381500
2022-04-18,17.80995750427246,18.589142879695338,17.521369920459147,18.589142879695338,324000
2022-04-25,17.65329360961914,18.29643145339274,17.12559173124633,17.727501882849772,422900
2022-05-02,16.342281341552734,17.736569834222024,16.177375306417563,17.645046410695446,385700
2022-05-09,16.185623168945312,16.490701845056243,15.839318367292098,15.905282684441168,315200
