Price,Close,High,Low,Open,Volume
Ticker,CII,CII,CII,CII,CII
Date,,,,,
2004-05-24,3.313654661178589,3.3153115264309463,3.313654661178589,3.313654661178589,155500
2004-05-31,3.313654661178589,3.3153115264309463,3.3037137856791787,3.313654661178589,278200
2004-06-07,3.23412823677063,3.313655902589206,3.23412823677063,3.313655902589206,228200
2004-06-14,3.1363744735717773,3.234127320277975,3.1231198663581283,3.232470454874423,128300
2004-06-21,2.911046266555786,3.1562566943738637,2.911046266555786,3.1529432790902323,118000
2004-06-28,2.9657225608825684,2.982290906901672,2.866312800782863,2.9243018538422674,51000
2004-07-05,3.0071418285369873,3.0568468428027047,2.954123399465367,2.974005468374607,50600
2004-07-12,2.8911654949188232,3.0154276167746765,2.8745971488017257,2.9955455382311764,87500
2004-07-19,2.8497445583343506,2.9408699806237784,2.805010122222133,2.891165262286798,124200
2004-07-26,2.785125732421875,2.8248895372733163,2.7072549874229654,2.8248895372733163,303500
2004-08-02,2.8000380992889404,2.8199201661164297,2.7536471367160176,2.7586174164118415,191500
2004-08-09,2.745364189147949,2.849744539382281,2.737080174818509,2.796725773223237,244500
2004-08-16,2.8675103187561035,2.874257556287536,2.774738054780862,2.7865453987348756,199900
2004-08-23,2.911365270614624,2.926546227458179,2.8422077213165937,2.8725696350037038,189300
2004-08-30,3.0446200370788574,3.0530540809890914,2.8961844032434017,2.926546317868487,195000
2004-09-06,3.0564277172088623,3.098596971839788,3.0075112274085662,3.0361863334266306,146700
2004-09-13,3.061488628387451,3.1120919403111733,3.019319362647332,3.069922674571054,231600
2004-09-20,3.05136775970459,3.07835606107733,2.9940175388560335,3.0513677597045894,195000
2004-09-27,3.0361859798431396,3.0699215083095117,3.0075108771644765,3.0513669354804227,104500
2004-10-04,3.0277535915374756,3.0530550881631453,3.0125726292168764,3.0378741258425466,138200
2004-10-11,3.0243797302246094,3.047994415617243,2.9889573804097,3.0345002637177436,136700
2004-10-18,2.9720895290374756,3.0344998524672677,2.9552217610176155,3.007511552325858,144500
2004-10-25,2.9720895290374756,2.9720895290374756,2.892811115861908,2.9552217610176155,196400
