Price,Close,High,Low,Open,Volume
Ticker,BHV,BHV,BHV,BHV,BHV
Date,,,,,
2002-04-22,5.097420692443848,5.097420692443848,5.097420692443848,5.097420692443848,4500
2002-04-29,5.12460470199585,5.223154779954034,5.097418495944291,5.097418495944291,10500
2002-05-06,5.097420692443848,5.131403626694252,5.097420692443848,5.124606910210059,4100
2002-05-13,5.1313982009887695,5.148389326063055,5.097415302670326,5.097415302670326,13100
2002-05-20,5.097420692443848,5.131403626694252,5.097420692443848,5.131403626694252,14800
2002-05-27,5.097420692443848,5.131403626694252,5.097420692443848,5.097420692443848,9300
2002-06-03,5.100816249847412,5.100816249847412,5.0974178934713406,5.0974178934713406,8600
2002-06-10,5.100816249847412,5.100816249847412,5.0974178934713406,5.100816249847412,3800
2002-06-17,5.1110100746154785,5.1110100746154785,5.019256737578112,5.094018619879657,10200
2002-06-24,5.097420692443848,5.267334715525309,4.992073855535819,5.168784595101473,17600
2002-07-01,5.121595859527588,5.121595859527588,5.121595859527588,5.121595859527588,0
2002-07-08,5.131837368011475,5.159152511405136,5.1215942706444,5.1215942706444,5700
2002-07-15,5.121762752532959,5.248691861277921,5.121762752532959,5.156067731373421,16300
2002-07-22,5.128618240356445,5.1457708753728815,5.080591254901584,5.118326790210303,11300
2002-07-29,5.111467361450195,5.1423420496553165,5.094315047700163,5.1423420496553165,6600
2002-08-05,5.3172993659973145,5.403062258997271,5.070302142552786,5.1457735799974005,9200
2002-08-12,5.289858341217041,5.289858341217041,5.2315395139056475,5.2315395139056475,2100
2002-08-19,5.169848918914795,5.497272618041371,5.169848918914795,5.400768863588201,14400
2002-08-26,5.238776683807373,5.2594562103370395,5.138826351075486,5.1698454765250235,3600
2002-09-02,5.256007671356201,5.355957968024563,5.135377855619645,5.204309366720423,12700
2002-09-09,5.273236274719238,5.390419354175816,5.2491101339143595,5.342167401255597,3400
2002-09-16,5.176633358001709,5.297825576941181,5.176633358001709,5.297825576941181,7600
2002-09-23,4.961948394775391,5.22164562547287,4.9065463717287985,5.176631399191987,25100
2002-09-30,5.142008304595947,5.162783910267448,4.847684472397198,4.986189610948199,49000
2002-10-07,5.1870198249816895,5.22164625869597,5.072753056035566,5.1420059234641275,15300
2002-10-14,5.184034824371338,5.274494574396547,5.16663899935457,5.184034824371338,5000
2002-10-21,5.017035484313965,5.236226393644686,5.010076884745867,5.236226393644686,10700
2002-10-28,5.177077770233154,5.180557068771005,5.034429848222976,5.079659733802525,5800
