Price,Close,High,Low,Open,Volume
Ticker,ACHL,ACHL,ACHL,ACHL,ACHL
Date,,,,,
2021-03-29,16.0,18.947999954223633,15.0600004196167,18.0,2617300
2021-04-05,13.779999732971191,17.989999771118164,13.720000267028809,15.630000114440918,1199300
2021-04-12,15.149999618530273,15.149999618530273,12.630000114440918,13.989999771118164,390700
2021-04-19,16.600000381469727,16.739999771118164,14.984000205993652,15.050000190734863,353700
2021-04-26,15.550000190734863,17.059999465942383,15.289999961853027,16.709999084472656,443400
2021-05-03,14.170000076293945,16.52899932861328,13.619999885559082,15.90999984741211,76000
2021-05-10,13.029999732971191,14.489999771118164,12.510000228881836,13.850000381469727,48200
2021-05-17,13.510000228881836,14.390000343322754,12.630000114440918,12.770000457763672,79600
2021-05-24,12.630000114440918,14.092000007629395,12.600000381469727,13.239999771118164,34700
2021-05-31,12.609999656677246,12.979999542236328,12.609999656677246,12.699999809265137,30500
2021-06-07,12.609999656677246,12.855999946594238,12.600000381469727,12.649999618530273,44600
2021-06-14,11.539999961853027,12.75,11.420000076293945,12.75,196800
2021-06-21,10.930000305175781,12.5,10.8100004196167,11.510000228881836,74900
2021-06-28,9.699999809265137,11.289999961853027,9.699999809265137,11.289999961853027,146200
2021-07-05,7.110000133514404,10.538999557495117,7.110000133514404,10.0,225700
2021-07-12,6.690000057220459,7.300000190734863,6.380000114440918,7.289999961853027,737600
2021-07-19,6.420000076293945,6.73199987411499,6.380000114440918,6.5,426600
2021-07-26,5.829999923706055,6.480000019073486,5.760000228881836,6.480000019073486,116500
2021-08-02,6.21999979019165,6.380000114440918,5.900000095367432,5.989999771118164,96100
2021-08-09,6.449999809265137,11.399999618530273,5.510000228881836,6.230000019073486,4855200
2021-08-16,6.199999809265137,6.639999866485596,6.0,6.400000095367432,415100
2021-08-23,6.5,6.699999809265137,6.230000019073486,6.230000019073486,392400
2021-08-30,6.460000038146973,7.019999980926514,6.360000133514404,6.489999771118164,302800
2021-09-06,6.159999847412109,6.840000152587891,6.059999942779541,6.480000019073486,219400
2021-09-13,5.829999923706055,6.159999847412109,5.449999809265137,6.159999847412109,331800
2021-09-20,6.949999809265137,7.989999771118164,5.699999809265137,5.75,1488100
2021-09-27,7.789999961853027,8.569999694824219,6.5,7.159999847412109,3157300
2021-10-04,7.940000057220459,8.390000343322754,6.800000190734863,7.800000190734863,1455600
2021-10-11,7.610000133514404,9.0,7.510000228881836,7.920000076293945,1836500
2021-10-18,6.690000057220459,7.610000133514404,6.23199987411499,7.420000076293945,1536500
2021-10-25,6.139999866485596,6.955999851226807,6.0,6.699999809265137,1441000
2021-11-01,6.860000133514404,7.670000076293945,6.139999866485596,6.25,1175800
2021-11-08,6.179999828338623,7.230000019073486,5.909999847412109,6.820000171661377,1034200
2021-11-15,4.960000038146973,6.199999809265137,4.900000095367432,6.190000057220459,1270000
2021-11-22,4.840000152587891,5.329999923706055,4.565000057220459,5.010000228881836,637000
2021-11-29,4.630000114440918,5.289999961853027,4.440000057220459,4.949999809265137,513200
2021-12-06,4.960000038146973,5.559000015258789,4.511000156402588,4.679999828338623,670100
2021-12-13,4.579999923706055,5.039999961853027,4.119999885559082,4.880000114440918,929800
2021-12-20,5.570000171661377,5.650000095367432,4.46999979019165,4.489999771118164,460800
