Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LPX,LPX,LPX,LPX,LPX,LPX
Date,,,,,,
1980-03-17,3.1300578117370605,6.9583330154418945,7.7083330154418945,6.7083330154418945,0.0,621300
1980-03-24,3.073829412460327,6.8333330154418945,7.0,6.2083330154418945,0.0,563100
1980-03-31,3.1862871646881104,7.0833330154418945,7.2083330154418945,6.7916669845581055,0.0,327300
1980-04-07,3.0925722122192383,6.875,7.0833330154418945,6.7083330154418945,0.0,348600
1980-04-14,2.8114287853240967,6.25,6.875,6.2083330154418945,0.0,378300
1980-04-21,3.2425146102905273,7.2083330154418945,7.25,6.1666669845581055,0.0,556500
1980-04-28,3.317486524581909,7.375,7.5,7.125,0.0,211500
1980-05-05,3.3737142086029053,7.5,7.875,7.3333330154418945,0.0,488700
1980-05-12,3.392457962036133,7.5416669845581055,7.7916669845581055,7.0833330154418945,0.0,384900
1980-05-19,3.4861717224121094,7.75,7.75,7.2083330154418945,0.0,412500
1980-05-26,3.5236575603485107,7.8333330154418945,8.083333015441895,7.6666669845581055,0.0,418500
1980-06-02,3.561143398284912,7.9166669845581055,8.0,7.75,0.0,312000
1980-06-09,3.654855966567993,8.125,8.291666984558105,7.75,0.0,452100
1980-06-16,3.6361160278320312,8.083333015441895,8.416666984558105,7.9166669845581055,0.0,921000
1980-06-23,3.7673161029815674,8.375,8.583333015441895,8.166666984558105,0.0,747900
1980-06-30,3.78605580329895,8.416666984558105,8.5,8.25,0.0,419400
1980-07-07,3.823543071746826,8.5,8.583333015441895,8.416666984558105,0.0,359400
1980-07-14,4.16091251373291,9.25,9.416666984558105,8.5,0.0,937500
1980-07-21,4.16091251373291,9.25,9.291666984558105,9.041666984558105,0.0,726900
1980-07-28,4.029713153839111,8.958333015441895,9.458333015441895,8.75,0.0,704400
1980-08-04,4.085943222045898,9.083333015441895,9.458333015441895,8.916666984558105,0.0,435300
1980-08-11,4.235884666442871,9.416666984558105,9.5,9.041666984558105,0.0,1105500
1980-08-18,4.2171430587768555,9.375,9.416666984558105,9.25,0.0,369900
1980-08-25,4.085943222045898,9.083333015441895,9.416666984558105,8.791666984558105,0.0,324000
1980-09-01,4.104687213897705,9.125,9.25,9.0,0.0,349500
1980-09-08,4.048459053039551,9.0,9.125,8.875,0.0,188100
1980-09-15,3.8797733783721924,8.625,9.0,8.541666984558105,0.0,223800
1980-09-22,3.6361160278320312,8.083333015441895,8.833333015441895,8.0,0.0,658800
1980-09-29,3.654855966567993,8.125,8.25,7.7083330154418945,0.0,918900
1980-10-06,3.823543071746826,8.5,8.625,8.25,0.0,313200
1980-10-13,3.78605580329895,8.416666984558105,8.875,8.416666984558105,0.0,565800
1980-10-20,3.579885482788086,7.9583330154418945,8.333333015441895,7.875,0.0,813300
1980-10-27,3.6735997200012207,8.166666984558105,8.291666984558105,7.8333330154418945,0.0,215100
1980-11-03,3.5049145221710205,7.7916669845581055,8.5,7.75,0.0,175500
1980-11-10,3.542400598526001,7.875,8.0,7.4166669845581055,0.0,478800
1980-11-17,3.8610289096832275,8.583333015441895,8.958333015441895,7.875,0.0,936900
1980-11-24,4.010972023010254,8.916666984558105,9.291666984558105,8.291666984558105,0.0,729600
1980-12-01,4.123429775238037,9.166666984558105,9.208333015441895,8.875,0.0,863400
1980-12-08,3.6735997200012207,8.166666984558105,8.958333015441895,8.0,0.0,645600
1980-12-15,3.579885482788086,7.9583330154418945,8.291666984558105,7.75,0.0,393300
1980-12-22,3.561143398284912,7.9166669845581055,8.041666984558105,7.7916669845581055,0.0,367200
1980-12-29,3.6735997200012207,8.166666984558105,8.166666984558105,7.7083330154418945,0.0,746700
1981-01-05,3.7485735416412354,8.333333015441895,8.625,8.041666984558105,0.0,729600
1981-01-12,3.7673161029815674,8.375,8.583333015441895,8.166666984558105,0.0,573900
1981-01-19,3.654855966567993,8.125,8.375,8.0,0.0,902100
1981-01-26,3.617372989654541,8.041666984558105,8.166666984558105,7.9583330154418945,0.0,513300
1981-02-02,3.729830026626587,8.291666984558105,8.333333015441895,7.7916669845581055,0.0,576300
1981-02-09,3.5236575603485107,7.8333330154418945,8.291666984558105,7.6666669845581055,0.0,390900
1981-02-16,3.6361160278320312,8.083333015441895,8.25,7.8333330154418945,0.0,415200
1981-02-23,3.8422858715057373,8.541666984558105,8.708333015441895,8.0,0.0,563100
1981-03-02,3.954742193222046,8.791666984558105,8.833333015441895,8.416666984558105,0.0,325500
1981-03-09,4.123429775238037,9.166666984558105,9.25,8.666666984558105,0.0,829200
1981-03-16,4.442056179046631,9.875,10.333333015441895,8.958333015441895,0.0,2393100
1981-03-23,4.404573917388916,9.791666984558105,10.041666984558105,9.5,0.0,917400
1981-03-30,4.348341941833496,9.666666984558105,9.833333015441895,9.458333015441895,0.0,705300
1981-04-06,4.348341941833496,9.666666984558105,9.75,9.25,0.0,462300
1981-04-13,4.460800647735596,9.916666984558105,10.125,9.625,0.0,777300
1981-04-20,4.423312187194824,9.833333015441895,10.125,9.708333015441895,0.0,604200
1981-04-27,4.385829448699951,9.75,9.875,9.708333015441895,0.0,564600
1981-05-04,4.235884666442871,9.416666984558105,9.75,9.375,0.0,552900
1981-05-11,4.16091251373291,9.25,9.458333015441895,9.083333015441895,0.0,497100
1981-05-18,4.085943222045898,9.083333015441895,9.333333015441895,9.041666984558105,0.0,414900
1981-05-25,4.310859203338623,9.583333015441895,9.625,9.083333015441895,0.0,287100
1981-06-01,4.048459053039551,9.0,9.791666984558105,8.958333015441895,0.0,738600
1981-06-08,4.123429775238037,9.166666984558105,9.208333015441895,8.791666984558105,0.0,846300
1981-06-15,4.1421709060668945,9.208333015441895,9.583333015441895,9.0,0.0,938700
1981-06-22,4.2171430587768555,9.375,9.5,9.041666984558105,0.0,375900
1981-06-29,4.048459053039551,9.0,9.375,8.875,0.0,242100
1981-07-06,3.8047995567321777,8.458333015441895,9.083333015441895,8.375,0.0,476400
1981-07-13,3.598627805709839,8.0,8.5,7.8333330154418945,0.0,637500
1981-07-20,3.4299428462982178,7.625,8.0,7.3333330154418945,0.0,712200
1981-07-27,3.4674289226531982,7.7083330154418945,7.75,7.5833330154418945,0.0,502200
1981-08-03,3.392457962036133,7.5416669845581055,7.75,7.5416669845581055,0.0,515700
1981-08-10,3.5049145221710205,7.7916669845581055,7.8333330154418945,7.5,0.0,814200
1981-08-17,3.392457962036133,7.5416669845581055,7.75,7.2916669845581055,0.0,556500
1981-08-24,3.073829412460327,6.8333330154418945,7.5416669845581055,6.6666669845581055,0.0,1384200
1981-08-31,3.073829412460327,6.8333330154418945,7.0,6.75,0.0,1872900
1981-09-07,3.036341905593872,6.75,6.7916669845581055,6.375,0.0,354600
1981-09-14,2.7552011013031006,6.125,6.7083330154418945,5.9166669845581055,0.0,474600
1981-09-21,2.69897198677063,6.0,6.25,5.9583330154418945,0.0,439200
1981-09-28,2.8864006996154785,6.4166669845581055,6.5,5.75,0.0,613500
1981-10-05,2.9613709449768066,6.5833330154418945,6.625,6.0833330154418945,0.0,414600
1981-10-12,2.7552011013031006,6.125,6.5833330154418945,6.0416669845581055,0.0,525300
1981-10-19,2.8114287853240967,6.25,6.375,6.0,0.0,501600
1981-10-26,2.8864006996154785,6.4166669845581055,6.4166669845581055,5.8333330154418945,0.0,558300
1981-11-02,2.7926857471466064,6.2083330154418945,6.625,6.0833330154418945,0.0,823200
1981-11-09,2.661486864089966,5.9166669845581055,6.2083330154418945,5.7916669845581055,0.0,922500
1981-11-16,2.530287027359009,5.625,5.8333330154418945,5.4166669845581055,0.0,1068300
1981-11-23,2.8864006996154785,6.4166669845581055,6.4583330154418945,5.625,0.0,1574100
