Price,Close,High,Low,Open,Volume
Ticker,CNA,CNA,CNA,CNA,CNA
Date,,,,,
1973-02-19,2.257988929748535,2.380515594363482,2.257988929748535,0.0,1052700
1973-02-26,2.257988929748535,2.3105003002078033,2.222981482985677,0.0,343500
1973-03-05,2.2754933834075928,2.3105008383236907,2.187974145172264,0.0,371400
1973-03-12,2.170470714569092,2.3105009410919104,2.170470714569092,0.0,314400
1973-03-19,2.170470714569092,2.222982099593908,2.135462857465832,0.0,267600
1973-03-26,2.187973737716675,2.363011780960802,2.187973737716675,0.0,596100
1973-04-02,2.117959499359131,2.187974417919196,1.9954327909338585,0.0,762600
1973-04-09,2.3105008602142334,2.345508315462005,2.1354627827152566,0.0,588600
1973-04-16,2.170470714569092,2.3280048696435403,2.135462857465832,0.0,203100
1973-04-23,1.9779280424118042,2.1704699903436193,1.9779280424118042,0.0,654600
1973-04-30,2.047943592071533,2.0829510412986565,1.9604247686887295,0.0,466200
1973-05-07,1.8554021120071411,2.047943693210048,1.8554021120071413,0.0,274500
1973-05-14,1.8203943967819214,1.9254171581468407,1.8203943967819214,0.0,383700
1973-05-21,1.87290620803833,1.8904101391665833,1.7853873536573288,0.0,557400
1973-05-28,1.7678829431533813,1.9429210050825367,1.7678829431533813,0.0,247500
1973-06-04,1.8904097080230713,1.9079136351592245,1.715371638551662,0.0,432600
1973-06-11,1.8554021120071411,2.012936242254068,1.837898186214146,0.0,200700
1973-06-18,1.7503793239593506,1.8729056002018032,1.7328753985118561,0.0,332400
1973-06-25,1.8378984928131104,1.8378984928131104,1.7153717930822105,0.0,261000
1973-07-02,1.8554021120071411,1.8904095629631215,1.8203942604211505,0.0,228000
1973-07-09,1.9604253768920898,2.0129367673389305,1.8378986656394234,0.0,336600
1973-07-16,2.01293683052063,2.0304403607988974,1.9429215075171755,0.0,416100
1973-07-23,1.9604253768920898,2.0129367673389305,1.890410056086264,0.0,257100
1973-07-30,1.6978681087493896,1.9604250121317675,1.6803641816472177,0.0,396000
1973-08-06,1.5403339862823486,1.6978681303124736,1.4878226049389738,0.0,852300
1973-08-13,1.5578371286392212,1.5928449746513027,1.5053257602510457,0.0,401400
1973-08-20,1.5753413438796997,1.5753413438796997,1.4878225138741679,0.0,661800
1973-08-27,1.8028905391693115,1.8203940624285502,1.5578372072402993,0.0,340500
1973-09-03,1.7153712511062622,1.8554018353071475,1.7153712511062622,0.0,287100
1973-09-10,1.5753413438796997,1.6978680263914612,1.5578374176265848,0.0,241800
1973-09-17,1.8203943967819214,1.9079136316727145,1.5753414204737899,0.0,1010100
1973-09-24,1.8378984928131104,1.9254173351179946,1.8028910360171722,0.0,372300
1973-10-01,2.01293683052063,2.100455683802352,1.8203947924186625,0.0,1296300
1973-10-08,1.87290620803833,2.0129368558040914,1.837898746411956,0.0,349200
1973-10-15,1.8554021120071411,1.9079134887561169,1.8203942604211505,0.0,522600
1973-10-22,1.8378984928131104,1.8554024215261182,1.8028910360171722,0.0,310800
1973-10-29,1.522829532623291,1.855401633061335,1.487822090703989,0.0,1032000
1973-11-05,1.5053260326385498,1.5578374105286157,1.5053260326385498,0.0,670500
1973-11-12,1.4353116750717163,1.5228305379629796,1.4003038094110736,0.0,365400
1973-11-19,1.4003031253814697,1.4528144975911497,1.3652956774516751,0.0,479100
1973-11-26,1.4003031253814697,1.4703184218710348,1.3827996017315605,0.0,911100
1973-12-03,1.3828002214431763,1.417807685061811,1.2952809614513559,0.0,1347000
1973-12-10,1.2427693605422974,1.4003035217644233,1.2252658319376764,0.0,879900
1973-12-17,1.2602732181549072,1.2777771463948588,1.2077618340651195,0.0,621300
1973-12-24,1.225265622138977,1.2602730739840835,1.2077616959014135,0.0,372300
1973-12-31,1.2602732181549072,1.2952806740047436,1.1727543782152832,0.0,737100
1974-01-07,1.3652957677841187,1.382799693222121,1.2252655661701073,0.0,720900
1974-01-14,1.330288290977478,1.3827996656130366,1.3127843658889604,0.0,362100
1974-01-21,1.2602732181549072,1.3827999145744343,1.2602732181549072,0.0,345000
1974-01-28,1.2427693605422974,1.2952807476163395,1.2252658319376764,0.0,214200
1974-02-04,1.1902576684951782,1.2252655179947332,1.1902576684951782,0.0,281400
1974-02-11,1.102738618850708,1.2252652655996437,1.102738618850708,0.0,299100
1974-02-18,1.172754168510437,1.2077616181004518,1.0852349435904076,0.0,369300
1974-02-25,1.172754168510437,1.190257692990447,1.1377463182904273,0.0,246000
1974-03-04,1.4003031253814697,1.4353109739412402,1.1727541128928411,0.0,473400
1974-03-11,1.5403339862823486,1.5578375129767765,1.4003033689466515,0.0,528000
1974-03-18,1.3127843141555786,1.5403337288192052,1.2952803897568448,0.0,469200
1974-03-25,1.2777767181396484,1.2952802398831138,1.225265351649388,0.0,480000
1974-04-01,1.1902576684951782,1.2602729668643016,1.1552502196256098,0.0,218100
1974-04-08,1.3828002214431763,1.400303752937416,1.172754638471056,0.0,302100
1974-04-15,1.3477920293807983,1.435311268085955,1.2777771191727425,0.0,540000
1974-04-22,1.2427693605422974,1.3477921346903814,1.2427693605422974,0.0,167400
1974-04-29,1.2427693605422974,1.2952807476163395,1.2252658319376764,1.260273289777008,137100
1974-05-06,1.225265622138977,1.24276914774652,1.1552503178187432,0.0,676500
1974-05-13,1.2427693605422974,1.2777772190117183,1.1727544448636342,0.0,241500
1974-05-20,1.1902576684951782,1.2777768916140793,1.1902576684951782,0.0,171600
1974-05-27,1.330288290977478,1.3477918154360011,1.1727541670708028,0.0,425400
1974-06-03,1.1202428340911865,1.382799717032089,1.10273890835179,0.0,1229700
1974-06-10,1.050227403640747,1.1552501440048217,1.015219957062709,0.0,595500
1974-06-17,1.0152204036712646,1.1202431902362184,0.9977164723670602,0.0,238500
1974-06-24,0.8226782083511353,1.0152202150301708,0.7701668248259551,0.0,578100
1974-07-01,0.805174708366394,0.8576860936809398,0.7701668510699795,0.0,188400
1974-07-08,0.8401821851730347,0.8401821851730347,0.6826480254530907,0.0,439500
1974-07-15,0.805174708366394,0.8576860936809398,0.7701668510699795,0.0,294300
1974-07-22,0.9627088904380798,0.9802124189312593,0.8226782587121236,0.0,298800
1974-07-29,0.9802125692367554,1.1202432224349692,0.9277011744449623,0.0,388800
1974-08-05,0.8226782083511353,0.9802123589266758,0.7876707528777026,0.0,264000
1974-08-12,0.7351592183113098,0.8576858882398548,0.7001517700302884,0.0,276300
1974-08-19,0.5601211786270142,0.7176552976749228,0.5426176547083457,0.5601211786270142,676200
1974-08-26,0.7001519203186035,0.717655447901274,0.5601212958768432,0.5601212958768432,891600
1974-09-02,0.7526631355285645,0.7701666591857566,0.682647839009868,0.0,797700
1974-09-09,0.6301366090774536,0.7526633054969807,0.6301366090774536,0.0,779100
1974-09-16,0.5776252150535583,0.665144053488017,0.5776252150535583,0.0,211500
1974-09-23,0.6651436686515808,0.6651436686515808,0.5776248808534282,0.0,302400
1974-09-30,0.5951290726661682,0.7176553518694879,0.5776251467956887,0.0,454200
1974-10-07,0.5951290726661682,0.6301365237771149,0.5776251467956887,0.0,247200
1974-10-14,0.6826478838920593,0.6826478838920593,0.5776251325240501,0.0,260400
1974-10-21,0.6476407051086426,0.7176556349478356,0.6301367723337591,0.0,274500
1974-10-28,0.6476407051086426,0.6476407051086426,0.6476407051086426,0.6476407051086426,0
1974-11-04,0.6301366090774536,0.6476405373174051,0.5951291532276173,0.0,2570400
1974-11-11,0.5776252150535583,0.6476405261791611,0.5601212871146428,0.0,1830300
1974-11-18,0.5776252150535583,0.5776252150535583,0.5426177598057869,0.0,1282800
1974-11-25,0.6301366090774536,0.6301366090774536,0.5776252249876659,0.6301366090774536,356700
1974-12-02,0.42009109258651733,0.4375950216543174,0.3325722485076881,0.0,1799400
1974-12-09,0.38508355617523193,0.4200910065075245,0.38508355617523193,0.0,486600
1974-12-16,0.33257219195365906,0.40258709505862705,0.33257219195365906,0.0,460200
1974-12-23,0.3675796091556549,0.3675796091556549,0.3150682364191328,0.0,416400
1974-12-30,0.42009109258651733,0.4375950216543174,0.3325722485076881,0.0,402900
1975-01-06,0.42009109258651733,0.4375950216543174,0.40258716351871726,0.0,288600
1975-01-13,0.4550984799861908,0.4550984799861908,0.42009102787341424,0.0,307800
1975-01-20,0.5601211786270142,0.5951290277243152,0.43759490867640666,0.0,350400
1975-01-27,0.5951290726661682,0.6126325979066354,0.5426176956847419,0.0,516300
1975-02-03,0.6476407051086426,0.6826481700282391,0.5776253746392792,0.0,307200
1975-02-10,0.5951290726661682,0.6651439748880617,0.5776251467956887,0.0,184800
1975-02-17,0.6301366090774536,0.66514406492729,0.5951291532276173,0.0,275400
1975-02-24,0.5251137018203735,0.6301364421844482,0.5251137018203735,0.0,435000
1975-03-03,0.5776252150535583,0.5776252150535583,0.5251138318668712,0.0,156300
1975-03-10,0.717655599117279,0.7351595310182397,0.5601214138990849,0.0,492600
1975-03-17,0.6651436686515808,0.7176550214564379,0.6476401514698471,0.0,195600
1975-03-24,0.6301366090774536,0.66514406492729,0.6301366090774536,0.0,84900
1975-03-31,0.6651436686515808,0.6826475864631425,0.6301362336582854,0.0,223200
1975-04-07,0.6126325130462646,0.6301364364921431,0.595128990230343,0.6126325130462646,208200
1975-04-14,0.6476407051086426,0.6826481700282391,0.6126328395588757,0.0,139200
1975-04-21,0.5776252150535583,0.665144053488017,0.5601212871146428,0.0,216300
1975-04-28,0.6126325130462646,0.6126325130462646,0.5426176205226644,0.0,201300
1975-05-05,0.9452048540115356,0.962708781147689,0.5601212614264518,0.0,1645800
1975-05-12,0.8401821851730347,0.945204958319664,0.8051747276675201,0.0,471600
1975-05-19,0.8751895427703857,0.8926934698400071,0.8401820892611831,0.0,195000
1975-05-26,0.8576858639717102,0.8751893873019704,0.8401819400114815,0.0,150600
