Price,Close,High,Low,Open,Volume
Ticker,API,API,API,API,API
Date,,,,,
2020-06-22,50.5,55.70000076293945,43.099998474121094,45.0,7705300
2020-06-29,56.4900016784668,56.779998779296875,42.25,52.099998474121094,8174600
2020-07-06,52.279998779296875,68.44999694824219,50.0,62.0,7771400
2020-07-13,49.369998931884766,53.099998474121094,43.810001373291016,52.290000915527344,5039600
2020-07-20,43.08000183105469,50.5,42.939998626708984,48.720001220703125,2720300
2020-07-27,43.540000915527344,44.65999984741211,35.75,43.5099983215332,4914500
2020-08-03,38.0,44.70000076293945,36.650001525878906,44.400001525878906,3699300
2020-08-10,38.209999084472656,41.5099983215332,36.79999923706055,38.599998474121094,2625800
2020-08-17,45.5,48.849998474121094,39.0,39.0,6472200
2020-08-24,48.65999984741211,49.97999954223633,43.88999938964844,46.220001220703125,4135600
2020-08-31,52.7599983215332,57.5,45.38999938964844,49.13999938964844,4163000
2020-09-07,48.400001525878906,53.459999084472656,47.590999603271484,49.86600112915039,2160500
2020-09-14,47.86000061035156,52.5,47.30699920654297,48.849998474121094,2058200
2020-09-21,46.47999954223633,49.4900016784668,45.0,47.0,2534500
2020-09-28,43.9900016784668,47.775001525878906,41.0099983215332,46.869998931884766,2816600
2020-10-05,45.04999923706055,45.86000061035156,40.310001373291016,45.18000030517578,3460100
2020-10-12,42.0,47.70000076293945,41.91999816894531,46.43000030517578,3766200
2020-10-19,42.150001525878906,45.81999969482422,40.70000076293945,42.63999938964844,4722100
2020-10-26,38.5,43.790000915527344,37.959999084472656,41.810001373291016,5140400
2020-11-02,43.25,44.599998474121094,36.880001068115234,39.81999969482422,2969300
2020-11-09,39.0,42.9900016784668,38.20000076293945,42.4900016784668,4286200
2020-11-16,36.650001525878906,41.599998474121094,33.599998474121094,40.0,9398000
2020-11-23,40.650001525878906,40.81999969482422,35.6349983215332,36.5,4052900
2020-11-30,39.2400016784668,40.70000076293945,35.70000076293945,40.70000076293945,5538600
2020-12-07,47.529998779296875,48.47999954223633,38.790000915527344,39.400001525878906,7468900
2020-12-14,45.77000045776367,47.08000183105469,42.29999923706055,46.369998931884766,4102500
2020-12-21,42.41999816894531,45.25,39.220001220703125,44.45000076293945,5740300
2020-12-28,39.560001373291016,42.95000076293945,38.27000045776367,42.79999923706055,3043400
2021-01-04,43.619998931884766,45.0,38.59199905395508,39.380001068115234,7053300
2021-01-11,37.13999938964844,43.75,37.07500076293945,43.04999923706055,5524300
2021-01-18,46.380001068115234,49.970001220703125,37.599998474121094,38.93000030517578,10415200
2021-01-25,56.4900016784668,60.939998626708984,45.400001525878906,49.70000076293945,11419500
2021-02-01,99.0,99.12999725341797,68.01000213623047,72.08000183105469,20467500
2021-02-08,106.13999938964844,108.9800033569336,84.19000244140625,103.0,10771000
2021-02-15,98.08000183105469,114.96499633789062,90.0,111.5,6082400
2021-02-22,60.869998931884766,91.53500366210938,57.27000045776367,91.04000091552734,13637000
2021-03-01,57.63999938964844,73.0,50.709999084472656,63.31399917602539,10222300
2021-03-08,65.38999938964844,66.20999908447266,51.8650016784668,55.41999816894531,5390700
2021-03-15,57.689998626708984,68.0,55.650001525878906,65.33000183105469,4744000
2021-03-22,51.400001525878906,60.959999084472656,47.810001373291016,58.349998474121094,6705700
2021-03-29,53.720001220703125,54.33000183105469,45.099998474121094,50.689998626708984,4760900
2021-04-05,56.4900016784668,57.310001373291016,50.60499954223633,54.20000076293945,3493900
2021-04-12,56.72999954223633,59.349998474121094,53.5,55.33000183105469,3216100
2021-04-19,59.79999923706055,61.40999984741211,52.529998779296875,56.54999923706055,2428700
