Price,Adj Close,Close,High,Low,Open,Volume
Ticker,STRM,STRM,STRM,STRM,STRM,STRM
Date,,,,,,
1996-04-15,219.375,219.375,240.0,217.5,228.75,173220
1996-04-22,266.25,266.25,281.25,217.5,225.0,73607
1996-04-29,264.375,264.375,281.25,262.5,266.25,21133
1996-05-06,251.25,251.25,270.0,234.375,266.25,31600
1996-05-13,240.0,240.0,260.625,236.25,251.25,28654
1996-05-20,266.25,266.25,266.25,240.0,247.5,36786
1996-05-27,258.75,258.75,270.0,251.25,266.25,25994
1996-06-03,245.625,245.625,258.75,236.25,258.75,11267
1996-06-10,234.375,234.375,245.625,228.75,245.625,24907
1996-06-17,210.0,210.0,236.25,202.5,234.375,24927
1996-06-24,178.125,178.125,217.5,172.5,217.5,19313
1996-07-01,180.0,180.0,195.0,174.375,178.125,12560
1996-07-08,161.71875,161.71875,183.75,153.75,181.875,10667
1996-07-15,161.25,161.25,165.0,127.5,153.75,24560
1996-07-22,165.0,165.0,165.0,146.25,161.25,8340
1996-07-29,153.75,153.75,165.0,142.5,165.0,14399
1996-08-05,178.125,178.125,180.0,157.5,161.25,5047
1996-08-12,185.625,185.625,187.5,166.875,168.75,12773
1996-08-19,187.5,187.5,187.5,176.25,180.0,10233
1996-08-26,189.375,189.375,217.5,181.875,187.5,17506
1996-09-02,198.75,198.75,200.625,187.5,191.25,4406
1996-09-09,196.875,196.875,206.25,191.25,198.75,7153
1996-09-16,191.25,191.25,198.75,185.625,198.75,17680
1996-09-23,183.75,183.75,198.75,176.25,198.75,26387
1996-09-30,174.375,174.375,191.25,174.375,191.25,8313
1996-10-07,165.0,165.0,176.25,165.0,176.25,6020
1996-10-14,153.75,153.75,172.5,146.25,165.0,6226
1996-10-21,150.0,150.0,153.75,123.75,150.0,22626
1996-10-28,135.0,135.0,153.75,116.25,153.75,12793
1996-11-04,106.875,106.875,135.0,99.375,135.0,48820
1996-11-11,120.0,120.0,131.25,93.75,103.125,52106
1996-11-18,105.9375,105.9375,120.0,93.75,120.0,31013
1996-11-25,114.375,114.375,118.125,106.875,106.875,6674
1996-12-02,131.25,131.25,131.25,110.625,118.125,13880
1996-12-09,116.25,116.25,135.0,114.375,133.125,10474
1996-12-16,114.375,114.375,116.25,103.125,116.25,20873
1996-12-23,114.375,114.375,121.875,108.75,110.625,8101
1996-12-30,112.5,112.5,114.375,106.875,114.375,7100
1997-01-06,114.375,114.375,114.375,108.75,112.5,3247
1997-01-13,101.25,101.25,118.125,99.375,114.375,6986
1997-01-20,110.625,110.625,110.625,97.5,101.25,13573
1997-01-27,106.875,106.875,118.125,99.375,106.875,7412
1997-02-03,118.125,118.125,120.0,105.0,106.875,17433
1997-02-10,106.875,106.875,120.0,97.5,120.0,5206
1997-02-17,112.5,112.5,112.5,99.375,106.875,3760
1997-02-24,99.375,99.375,112.5,99.375,106.875,8440
1997-03-03,99.375,99.375,103.125,91.875,103.125,4447
1997-03-10,95.625,95.625,99.375,93.75,99.375,4134
1997-03-17,95.625,95.625,103.125,90.0,95.625,1387
1997-03-24,60.0,60.0,93.75,50.625,90.0,13380
1997-03-31,78.75,78.75,78.75,63.75,67.5,8367
1997-04-07,67.5,67.5,78.75,67.5,78.75,7546
1997-04-14,69.375,69.375,75.0,61.875,67.5,5207
1997-04-21,67.5,67.5,75.0,67.5,75.0,4060
1997-04-28,69.375,69.375,75.0,67.5,67.5,5199
1997-05-05,75.0,75.0,82.5,71.25,75.0,4253
1997-05-12,75.0,75.0,82.5,71.25,71.25,907
1997-05-19,73.125,73.125,75.0,67.5,69.375,6654
1997-05-26,67.5,67.5,80.625,67.5,73.125,553
1997-06-02,80.625,80.625,80.625,67.5,75.0,1346
1997-06-09,82.5,82.5,82.5,75.0,75.0,1854
1997-06-16,91.875,91.875,97.5,75.0,75.0,7074
1997-06-23,101.25,101.25,101.25,86.25,86.25,3374
1997-06-30,97.5,97.5,101.25,93.75,93.75,1213
1997-07-07,76.875,76.875,101.25,76.875,101.25,3680
1997-07-14,75.0,75.0,86.25,75.0,76.875,3307
1997-07-21,82.5,82.5,84.375,75.0,82.5,3221
1997-07-28,82.5,82.5,82.5,73.125,78.75,2340
1997-08-04,82.5,82.5,82.5,75.0,82.5,1359
1997-08-11,73.125,73.125,82.5,71.25,82.5,2007
1997-08-18,86.25,86.25,91.875,69.375,73.125,5493
1997-08-25,80.625,80.625,93.75,69.375,90.0,7040
1997-09-01,75.0,75.0,86.25,75.0,86.25,1220
1997-09-08,76.875,76.875,84.375,75.0,76.875,2007
1997-09-15,78.75,78.75,84.375,75.0,82.5,3327
1997-09-22,113.4375,113.4375,120.0,90.9375,93.75,49360
1997-09-29,109.6875,109.6875,119.0625,106.875,113.4375,8219
1997-10-06,99.375,99.375,112.5,99.375,112.5,5027
1997-10-13,93.75,93.75,105.0,90.0,101.25,4587
1997-10-20,97.5,97.5,108.75,90.46875,90.46875,5307
1997-10-27,90.46875,90.46875,103.125,82.5,103.125,4614
1997-11-03,95.625,95.625,101.25,90.46875,97.5,3627
1997-11-10,97.5,97.5,101.25,95.625,95.625,2987
1997-11-17,90.46875,90.46875,97.5,90.0,95.625,2514
1997-11-24,90.0,90.0,99.375,90.0,90.46875,2420
1997-12-01,86.25,86.25,90.0,78.75,90.0,8840
1997-12-08,80.625,80.625,90.0,80.625,86.25,6833
1997-12-15,69.375,69.375,86.25,65.625,80.625,5253
1997-12-22,76.875,76.875,80.625,69.375,71.25,6660
1997-12-29,71.25,71.25,76.875,63.75,76.875,9687
1998-01-05,73.125,73.125,76.875,67.5,71.25,3566
1998-01-12,76.875,76.875,82.5,67.5,76.875,4720
1998-01-19,67.5,67.5,78.75,67.5,76.875,2647
1998-01-26,69.375,69.375,76.875,63.75,71.25,5999
1998-02-02,67.5,67.5,75.0,65.625,66.09375,5506
1998-02-09,60.0,60.0,67.5,54.375,65.625,5467
1998-02-16,71.25,71.25,73.125,58.125,60.0,4906
1998-02-23,82.5,82.5,88.125,65.625,67.5,12026
1998-03-02,73.125,73.125,84.375,71.25,84.375,4027
1998-03-09,73.125,73.125,80.625,71.25,71.25,3533
1998-03-16,67.5,67.5,75.0,67.5,73.125,2893
1998-03-23,73.125,73.125,79.6875,65.625,65.625,10012
1998-03-30,75.0,75.0,78.75,71.25,73.125,6267
1998-04-06,72.1875,72.1875,76.875,72.1875,76.875,3740
1998-04-13,67.5,67.5,74.0625,67.5,74.0625,4587
1998-04-20,60.0,60.0,69.375,56.25,67.5,10714
1998-04-27,67.5,67.5,67.5,56.25,60.0,4660
1998-05-04,60.46875,60.46875,69.375,60.0,67.5,14953
1998-05-11,60.0,60.0,63.75,58.125,61.875,2527
1998-05-18,63.75,63.75,63.75,57.1875,61.875,2580
1998-05-25,52.5,52.5,60.0,52.5,60.0,1753
1998-06-01,46.875,46.875,58.125,45.0,52.5,4180
1998-06-08,52.5,52.5,54.375,46.875,52.5,2467
1998-06-15,56.25,56.25,58.125,45.0,58.125,3387
1998-06-22,65.625,65.625,65.625,54.375,54.375,3846
1998-06-29,65.625,65.625,67.5,61.875,61.875,3134
1998-07-06,58.125,58.125,63.75,58.125,63.75,1727
1998-07-13,52.5,52.5,58.125,52.5,58.125,1227
1998-07-20,44.0625,44.0625,56.25,39.375,52.5,4207
1998-07-27,45.0,45.0,46.875,37.5,44.0625,3713
1998-08-03,43.125,43.125,46.875,39.375,46.875,4753
1998-08-10,43.125,43.125,50.625,22.5,41.25,11113
1998-08-17,39.375,39.375,45.0,37.5,39.375,2641
1998-08-24,42.1875,42.1875,43.125,30.0,39.375,3228
1998-08-31,30.0,30.0,37.5,24.375,32.8125,3607
1998-09-07,26.25,26.25,34.6875,22.5,34.6875,1812
1998-09-14,28.125,28.125,33.75,26.25,31.875,2321
1998-09-21,25.3125,25.3125,33.75,24.375,28.125,2340
1998-09-28,24.375,24.375,32.8125,24.375,24.375,1394
1998-10-05,22.5,22.5,30.0,22.5,22.96875,6074
1998-10-12,18.75,18.75,28.125,16.875,23.4375,3359
1998-10-19,15.0,15.0,21.5625,15.0,18.75,4447
1998-10-26,18.75,18.75,18.75,13.125,15.0,2600
1998-11-02,17.8125,17.8125,18.75,13.59375,15.0,16494
1998-11-09,15.9375,15.9375,18.75,15.0,15.9375,4274
1998-11-16,19.6875,19.6875,20.625,14.0625,18.28125,2967
1998-11-23,15.0,15.0,19.6875,14.0625,17.8125,4187
1998-11-30,38.4375,38.4375,48.75,14.53125,15.9375,46800
1998-12-07,33.75,33.75,44.0625,31.875,37.5,5227
1998-12-14,36.5625,36.5625,41.25,30.0,33.75,5680
1998-12-21,27.1875,27.1875,37.5,26.25,36.5625,7440
1998-12-28,20.625,20.625,29.0625,19.6875,29.0625,10113
1999-01-04,25.3125,25.3125,30.0,20.625,20.625,5526
1999-01-11,44.0625,44.0625,46.875,24.375,26.25,7433
1999-01-18,37.5,37.5,45.0,35.625,38.4375,2114
1999-01-25,40.78125,40.78125,42.1875,35.625,37.5,2613
1999-02-01,60.0,60.0,84.375,24.375,39.375,127340
1999-02-08,38.4375,38.4375,58.125,33.75,54.375,36574
1999-02-15,35.625,35.625,41.25,33.75,34.6875,2700
1999-02-22,33.75,33.75,38.4375,30.0,33.75,4794
1999-03-01,31.875,31.875,37.5,30.9375,33.75,4814
1999-03-08,33.75,33.75,37.5,30.9375,30.9375,7113
1999-03-15,35.625,35.625,39.375,32.8125,35.625,7701
1999-03-22,32.8125,32.8125,35.625,31.875,33.75,1793
1999-03-29,30.0,30.0,36.5625,30.0,32.8125,4180
1999-04-05,25.3125,25.3125,30.9375,18.75,30.0,7167
1999-04-12,21.5625,21.5625,26.25,20.625,22.5,15100
1999-04-19,28.125,28.125,30.0,18.75,18.75,7006
1999-04-26,26.25,26.25,30.0,23.4375,23.4375,3760
1999-05-03,23.4375,23.4375,30.0,22.5,23.4375,3246
1999-05-10,23.4375,23.4375,23.4375,20.625,22.5,11161
1999-05-17,21.5625,21.5625,23.4375,20.625,22.03125,9280
1999-05-24,20.625,20.625,23.4375,18.75,20.625,5753
1999-05-31,19.6875,19.6875,21.5625,18.75,20.625,1893
1999-06-07,17.8125,17.8125,21.5625,15.9375,20.625,2480
1999-06-14,22.96875,22.96875,22.96875,15.9375,18.75,2979
1999-06-21,18.75,18.75,21.5625,18.75,21.5625,1653
1999-06-28,17.8125,17.8125,18.75,15.9375,18.75,1793
1999-07-05,20.625,20.625,21.5625,15.9375,18.28125,1513
