Price,Close,High,Low,Open,Volume
Ticker,CVU,CVU,CVU,CVU,CVU
Date,,,,,
1992-09-14,14.625,14.625,14.625,14.625,1167
1992-09-21,14.625,14.625,13.875,14.625,2633
1992-09-28,14.625,14.625,14.625,14.625,0
1992-10-05,14.625,14.625,14.625,14.625,0
1992-10-12,14.625,14.625,14.625,14.625,0
1992-10-19,14.625,14.625,14.625,14.625,0
1992-10-26,14.625,14.625,14.625,14.625,367
1992-11-02,13.875,15.375,13.875,14.625,1533
1992-11-09,15.375,15.375,13.875,13.875,333
1992-11-16,15.0,15.0,15.0,15.0,1000
1992-11-23,15.0,15.0,15.0,15.0,0
1992-11-30,14.25,15.0,14.25,15.0,333
1992-12-07,14.25,15.375,14.25,14.25,967
1992-12-14,14.25,14.25,14.25,14.25,333
1992-12-21,14.25,14.25,14.25,14.25,0
1992-12-28,15.0,15.0,14.25,14.25,667
1993-01-04,15.75,15.75,15.0,15.0,567
1993-01-11,15.75,15.75,15.75,15.75,1133
1993-01-18,18.0,18.0,15.0,15.75,73300
1993-01-25,17.25,18.75,17.25,18.0,87966
1993-02-01,17.25,18.75,17.25,17.25,45567
1993-02-08,17.25,18.75,17.25,18.75,73800
1993-02-15,18.0,18.375,16.875,18.375,37733
1993-02-22,17.25,18.0,17.25,17.25,70533
1993-03-01,18.0,18.375,17.25,18.0,38634
1993-03-08,19.125,19.5,17.25,18.0,33733
1993-03-15,18.0,19.125,18.0,18.0,27600
1993-03-22,19.875,19.875,18.0,19.125,61466
1993-03-29,18.0,19.875,18.0,19.875,55467
1993-04-05,18.0,19.5,18.0,18.0,6533
1993-04-12,19.5,19.5,18.0,18.0,28601
1993-04-19,18.375,19.5,18.0,19.5,57233
1993-04-26,19.875,20.625,18.0,19.5,177066
1993-05-03,21.0,21.0,19.125,19.5,26134
1993-05-10,21.75,22.5,19.875,19.875,59667
1993-05-17,20.25,21.75,19.875,21.75,46500
1993-05-24,23.25,23.625,19.875,21.0,130501
1993-05-31,23.25,23.25,21.0,23.25,31300
1993-06-07,23.25,23.25,21.0,23.25,28067
1993-06-14,21.0,23.25,21.0,23.25,31133
1993-06-21,21.0,23.25,21.0,23.25,21767
1993-06-28,23.625,23.625,20.25,21.0,64401
1993-07-05,23.625,23.625,21.0,23.625,11467
1993-07-12,23.625,23.625,21.0,23.625,32933
1993-07-19,23.625,23.625,21.0,23.625,56899
1993-07-26,24.0,24.0,21.0,23.625,79168
1993-08-02,24.0,24.0,21.75,24.0,49501
1993-08-09,23.25,24.0,21.75,21.75,26566
1993-08-16,25.875,25.875,23.25,24.0,35599
1993-08-23,25.875,25.875,23.25,25.875,82800
1993-08-30,24.0,26.25,23.25,23.25,44300
1993-09-06,26.25,26.25,24.0,24.0,6901
1993-09-13,26.25,26.25,23.625,26.25,20834
1993-09-20,26.25,26.25,23.625,26.25,34434
1993-09-27,24.0,26.25,23.625,26.25,85867
1993-10-04,24.0,26.25,24.0,26.25,20833
1993-10-11,26.25,26.25,23.8125,26.25,20034
1993-10-18,24.75,26.25,23.90625,24.0,12533
1993-10-25,25.125,26.25,23.90625,24.0,17700
1993-11-01,26.25,26.25,24.375,25.5,39167
1993-11-08,25.5,26.25,24.375,26.25,21900
1993-11-15,27.0,27.0,24.375,26.25,53300
1993-11-22,27.0,27.0,25.5,25.875,14700
1993-11-29,27.75,27.75,25.5,27.0,57667
1993-12-06,25.875,27.75,25.78125,27.75,28968
1993-12-13,25.875,27.75,25.875,27.75,20799
1993-12-20,27.0,27.75,25.875,27.75,38633
1993-12-27,27.75,27.75,25.875,25.875,12465
1994-01-03,25.875,27.75,25.875,25.875,17500
1994-01-10,24.75,27.0,24.75,27.0,17434
1994-01-17,24.75,27.0,24.75,27.0,17133
1994-01-24,25.125,26.25,24.75,24.75,15067
1994-01-31,25.125,26.25,24.75,26.25,22934
1994-02-07,26.25,26.25,24.75,26.25,2367
1994-02-14,25.5,26.25,24.65625,24.75,21768
1994-02-21,21.75,25.5,20.90625,24.75,50733
1994-02-28,23.25,23.25,21.0,21.0,21267
1994-03-07,23.25,23.25,21.75,23.25,17632
1994-03-14,23.25,23.25,21.75,23.25,4667
1994-03-21,21.75,23.25,21.75,23.25,7467
1994-03-28,21.75,23.25,21.75,23.25,3134
1994-04-04,21.0,23.25,20.25,21.75,26534
1994-04-11,20.25,21.0,20.25,20.25,6366
1994-04-18,20.625,21.0,19.5,21.0,21500
1994-04-25,20.625,20.625,19.5,20.625,17533
1994-05-02,20.625,20.625,18.375,19.5,15367
1994-05-09,18.5625,20.625,18.375,18.375,7033
1994-05-16,21.375,21.375,18.375,18.375,14800
1994-05-23,22.875,22.875,20.625,20.625,13834
1994-05-30,22.875,22.875,21.375,22.5,8501
1994-06-06,21.375,22.875,21.375,22.875,4133
1994-06-13,21.375,22.875,21.0,21.375,6000
1994-06-20,21.0,21.75,21.0,21.75,5168
1994-06-27,22.125,23.25,21.0,21.0,18833
1994-07-04,21.375,23.25,21.375,21.375,2966
1994-07-11,21.75,22.5,21.375,21.375,3000
1994-07-18,24.375,24.75,21.75,21.75,28401
1994-07-25,24.375,24.75,22.875,24.375,25300
1994-08-01,24.375,24.75,22.875,22.875,14000
1994-08-08,23.625,24.75,22.875,22.875,8400
1994-08-15,24.0,24.0,23.25,24.0,16066
1994-08-22,22.875,24.0,22.875,23.25,24700
1994-08-29,24.0,24.75,22.875,22.875,36367
1994-09-05,24.0,25.5,22.875,24.0,10100
1994-09-12,17.25,22.875,15.0,22.875,17000
1994-09-19,18.375,21.0,16.125,17.25,23733
1994-09-26,19.5,19.875,18.375,18.375,28367
1994-10-03,20.25,20.25,18.375,20.25,9700
1994-10-10,20.25,20.25,18.375,20.25,97867
1994-10-17,19.875,20.625,18.75,18.75,109567
1994-10-24,19.875,19.875,19.125,19.875,64100
1994-10-31,20.625,21.0,19.125,19.875,126767
