Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GXAI,GXAI,GXAI,GXAI,GXAI,GXAI
Date,,,,,,
2023-02-13,45.720001220703125,45.720001220703125,61.79999923706055,39.65999984741211,54.599998474121094,238508
2023-02-20,27.84000015258789,27.84000015258789,44.63999938964844,27.1200008392334,42.119998931884766,57817
2023-02-27,25.079999923706055,25.079999923706055,29.639999389648438,22.799999237060547,29.15999984741211,34658
2023-03-06,19.079999923706055,19.079999923706055,27.0,15.960000038146973,26.280000686645508,31217
2023-03-13,16.440000534057617,16.440000534057617,19.799999237060547,14.640000343322754,19.799999237060547,21058
2023-03-20,14.520000457763672,14.520000457763672,19.799999237060547,13.920000076293945,17.520000457763672,19693
2023-03-27,15.720000267028809,15.720000267028809,18.0,14.675999641418457,15.239999771118164,16108
2023-04-03,16.559999465942383,16.559999465942383,28.799999237060547,15.0600004196167,16.440000534057617,1980649
2023-04-10,14.15999984741211,14.15999984741211,16.68000030517578,13.319999694824219,16.31999969482422,100235
2023-04-17,14.15999984741211,14.15999984741211,17.399999618530273,12.119999885559082,15.359999656677246,171375
2023-04-24,10.680000305175781,10.680000305175781,13.5600004196167,10.199999809265137,12.960000038146973,67992
2023-05-01,12.359999656677246,12.359999656677246,12.600000381469727,10.199999809265137,11.592000007629395,18000
2023-05-08,11.052000045776367,11.052000045776367,13.920000076293945,10.727999687194824,12.479999542236328,35183
2023-05-15,11.880000114440918,11.880000114440918,13.199999809265137,10.920000076293945,10.920000076293945,40684
2023-05-22,8.699999809265137,8.699999809265137,12.84000015258789,7.943999767303467,12.600000381469727,127818
2023-05-29,8.220000267028809,8.220000267028809,8.760000228881836,7.296000003814697,8.100000381469727,32700
2023-06-05,8.34000015258789,8.34000015258789,8.760000228881836,7.823999881744385,8.039999961853027,18317
2023-06-12,8.760000228881836,8.760000228881836,10.5600004196167,8.34000015258789,8.460000038146973,44300
2023-06-19,9.84000015258789,9.84000015258789,10.319999694824219,7.607999801635742,9.0,156709
2023-06-26,8.315999984741211,8.315999984741211,9.84000015258789,8.052000045776367,9.359999656677246,65525
2023-07-03,8.35200023651123,8.35200023651123,8.880000114440918,7.883999824523926,8.15999984741211,22767
2023-07-10,10.692000389099121,10.692000389099121,19.200000762939453,8.15999984741211,8.520000457763672,1506434
2023-07-17,8.640000343322754,8.640000343322754,10.260000228881836,8.399999618530273,10.067999839782715,66458
2023-07-24,8.399999618530273,8.399999618530273,9.0,7.800000190734863,8.399999618530273,38109
2023-07-31,8.399999618530273,8.399999618530273,9.407999992370605,8.15999984741211,8.15999984741211,41609
2023-08-07,8.291999816894531,8.291999816894531,10.52400016784668,7.440000057220459,8.520000457763672,407342
2023-08-14,6.432000160217285,6.432000160217285,8.520000457763672,6.239999771118164,8.112000465393066,30408
2023-08-21,5.064000129699707,5.064000129699707,7.236000061035156,4.0920000076293945,6.576000213623047,31834
2023-08-28,5.052000045776367,5.052000045776367,6.119999885559082,4.47599983215332,5.4720001220703125,67651
2023-09-04,4.835999965667725,4.835999965667725,6.0,4.320000171661377,5.184000015258789,152059
2023-09-11,4.283999919891357,4.283999919891357,5.783999919891357,3.864000082015991,4.5960001945495605,289059
2023-09-18,3.696000099182129,3.696000099182129,4.559999942779541,3.384000062942505,4.559999942779541,241500
2023-09-25,4.139999866485596,4.139999866485596,5.28000020980835,3.5999999046325684,3.7799999713897705,232233
2023-10-02,6.360000133514404,6.360000133514404,6.360000133514404,4.320000171661377,4.4039998054504395,235259
2023-10-09,11.579999923706055,11.579999923706055,12.359999656677246,5.855999946594238,6.840000152587891,586667
2023-10-16,5.363999843597412,5.363999843597412,12.119999885559082,5.052000045776367,12.119999885559082,446566
2023-10-23,5.375999927520752,5.375999927520752,5.927999973297119,4.271999835968018,5.699999809265137,158490
2023-10-30,4.559999942779541,4.559999942779541,5.21999979019165,4.211999893188477,5.21999979019165,82642
2023-11-06,3.996000051498413,3.996000051498413,4.800000190734863,3.5399999618530273,4.452000141143799,108941
2023-11-13,3.9000000953674316,3.9000000953674316,4.271999835968018,3.2279999256134033,4.176000118255615,159642
2023-11-20,4.739999771118164,4.739999771118164,5.015999794006348,3.7799999713897705,3.8399999141693115,79993
2023-11-27,4.559999942779541,4.559999942779541,5.039999961853027,3.996000051498413,4.980000019073486,44468
2023-12-04,4.271999835968018,4.271999835968018,5.400000095367432,4.007999897003174,4.559999942779541,130334
2023-12-11,4.019999980926514,4.019999980926514,4.535999774932861,3.74399995803833,4.535999774932861,49792
2023-12-18,4.139999866485596,4.139999866485596,4.440000057220459,3.6600000858306885,4.067999839782715,93693
2023-12-25,4.079999923706055,4.079999923706055,4.199999809265137,3.7200000286102295,4.188000202178955,44167
