Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TTOO,TTOO,TTOO,TTOO,TTOO,TTOO
Date,,,,,,
2014-08-04,67000.0,67000.0,80000.0,67000.0,79750.0,637
2014-08-11,85000.0,85000.0,86870.0,67400.0,67500.0,100
2014-08-18,108700.0,108700.0,122500.0,84700.0,84700.0,122
2014-08-25,116050.0,116050.0,116900.0,103405.0,111700.0,73
2014-09-01,98300.0,98300.0,114850.0,95050.0,114850.0,67
2014-09-08,88750.0,88750.0,102465.0,87750.0,97400.0,86
2014-09-15,80850.0,80850.0,92100.0,78450.0,91750.0,84
2014-09-22,90000.0,90000.0,114150.0,79680.0,80000.0,162
2014-09-29,89500.0,89500.0,91350.0,85950.0,89500.0,221
2014-10-06,75800.0,75800.0,89975.0,75000.0,89300.0,52
2014-10-13,70600.0,70600.0,79040.0,68750.0,75450.0,70
2014-10-20,70550.0,70550.0,73800.0,67500.0,71440.0,139
2014-10-27,80750.0,80750.0,83900.0,69450.0,69900.0,78
2014-11-03,74450.0,74450.0,83500.0,69050.0,80900.0,64
2014-11-10,79750.0,79750.0,80280.0,70800.0,75000.0,54
2014-11-17,82950.0,82950.0,83750.0,75550.0,79150.0,34
2014-11-24,89600.0,89600.0,95875.0,82550.0,84400.0,54
2014-12-01,92800.0,92800.0,98800.0,83120.0,90250.0,44
2014-12-08,85900.0,85900.0,93250.0,81500.0,93250.0,40
2014-12-15,88750.0,88750.0,91700.0,85950.0,85950.0,35
2014-12-22,93350.0,93350.0,99100.0,84600.0,88750.0,21
2014-12-29,96600.0,96600.0,99050.0,90050.0,93050.0,19
2015-01-05,105650.0,105650.0,107000.0,89500.0,95700.0,57
2015-01-12,111500.0,111500.0,120200.0,102500.0,109850.0,81
2015-01-19,100350.0,100350.0,112775.0,100350.0,112500.0,23
2015-01-26,108150.0,108150.0,113000.0,98800.0,99850.0,50
2015-02-02,101950.0,101950.0,111065.0,96000.0,108950.0,75
2015-02-09,99750.0,99750.0,105000.0,95950.0,101000.0,33
2015-02-16,87600.0,87600.0,102500.0,85650.0,99000.0,52
2015-02-23,82900.0,82900.0,87750.0,82500.0,87750.0,108
2015-03-02,75450.0,75450.0,82900.0,73550.0,80450.0,152
2015-03-09,75050.0,75050.0,78250.0,74150.0,75700.0,113
2015-03-16,83850.0,83850.0,86840.0,73850.0,75000.0,253
2015-03-23,79900.0,79900.0,84950.0,77530.0,83450.0,87
2015-03-30,84400.0,84400.0,84900.0,77050.0,79100.0,69
2015-04-06,93200.0,93200.0,96250.0,83700.0,84400.0,96
2015-04-13,94750.0,94750.0,99490.0,89700.0,93800.0,71
2015-04-20,84600.0,84600.0,96030.0,79250.0,95100.0,123
2015-04-27,75650.0,75650.0,86250.0,73150.0,84500.0,99
2015-05-04,79600.0,79600.0,84200.0,73775.0,76050.0,158
2015-05-11,85400.0,85400.0,86500.0,79400.0,79900.0,75
2015-05-18,85900.0,85900.0,88950.0,78650.0,85715.0,70
2015-05-25,83950.0,83950.0,86550.0,81400.0,86200.0,41
2015-06-01,90600.0,90600.0,91100.0,82160.0,83750.0,78
2015-06-08,95000.0,95000.0,95600.0,87300.0,90300.0,79
2015-06-15,92950.0,92950.0,95000.0,88000.0,88950.0,128
2015-06-22,84300.0,84300.0,92900.0,82500.0,92700.0,142
2015-06-29,77600.0,77600.0,83850.0,76300.0,83300.0,76
2015-07-06,84150.0,84150.0,86350.0,76350.0,77600.0,103
2015-07-13,83000.0,83000.0,85500.0,79300.0,84700.0,104
2015-07-20,72250.0,72250.0,83050.0,72050.0,82800.0,123
2015-07-27,72050.0,72050.0,79350.0,68050.0,71450.0,101
2015-08-03,65300.0,65300.0,76750.0,64250.0,72950.0,88
2015-08-10,64950.0,64950.0,70700.0,60500.0,65800.0,93
2015-08-17,62300.0,62300.0,68255.0,58550.0,65500.0,86
2015-08-24,60500.0,60500.0,62600.0,55000.0,60450.0,143
2015-08-31,55900.0,55900.0,60900.0,52600.0,60400.0,83
2015-09-07,60950.0,60950.0,61500.0,56150.0,56850.0,52
