Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ESEA,ESEA,ESEA,ESEA,ESEA,ESEA
Date,,,,,,
2006-05-01,693.0782470703125,1514.4000244140625,1514.4000244140625,1514.4000244140625,1514.4000244140625,2
2006-05-08,356.9736633300781,780.0,1320.0,756.0,1320.0,284
2006-05-15,362.4657287597656,792.0,792.0,780.0,780.0,6
2006-05-22,378.94134521484375,828.0,1008.0,792.0,792.0,157
2006-05-29,378.94134521484375,828.0,900.0,816.0,840.0,62
2006-06-05,357.61224365234375,768.0,828.0,744.0,828.0,52
2006-06-12,335.26153564453125,720.0,768.0,684.0,768.0,16
2006-06-19,346.4371032714844,744.0,756.0,720.0,756.0,53
2006-06-26,346.4371032714844,744.0,756.0,720.0,744.0,13
2006-07-03,346.4371032714844,744.0,744.0,744.0,744.0,0
2006-07-10,346.4371032714844,744.0,744.0,744.0,744.0,0
2006-07-17,346.4371032714844,744.0,744.0,744.0,744.0,0
2006-07-24,340.8491516113281,732.0,744.0,720.0,744.0,337
2006-07-31,340.8491516113281,732.0,732.0,732.0,732.0,0
2006-08-07,340.8491516113281,732.0,732.0,732.0,732.0,0
2006-08-14,340.8491516113281,732.0,732.0,732.0,732.0,0
2006-08-21,335.26153564453125,720.0,732.0,648.0,732.0,81
2006-08-28,335.26153564453125,720.0,720.0,720.0,720.0,50
2006-09-04,342.1036376953125,720.0,732.0,660.0,732.0,73
2006-09-11,336.4018859863281,708.0,732.0,600.0,720.0,84
2006-09-18,324.9984436035156,684.0,708.0,684.0,684.0,52
2006-09-25,347.8053894042969,732.0,732.0,684.0,684.0,64
2006-10-02,339.062744140625,713.5999755859375,720.0,657.5999755859375,684.0,59
2006-10-09,339.4427490234375,714.4000244140625,720.0,713.5999755859375,713.5999755859375,4
2006-10-16,339.4427490234375,714.4000244140625,714.4000244140625,714.4000244140625,714.4000244140625,0
2006-10-23,340.5832214355469,716.7999877929688,720.0,714.4000244140625,714.4000244140625,10
2006-10-30,342.1036376953125,720.0,760.0,620.0,716.7999877929688,1086
2006-11-06,315.4956359863281,664.0,720.0,660.0,664.0,244
2006-11-13,228.06907653808594,480.0,720.0,480.0,664.0,243
2006-11-20,300.29095458984375,632.0,640.0,460.0,460.0,320
2006-11-27,281.2851867675781,592.0,640.0,584.0,640.0,299
2006-12-04,279.3846740722656,588.0,604.0,568.0,600.0,332
2006-12-11,270.0479431152344,552.0,588.0,536.0,588.0,161
2006-12-18,275.91851806640625,564.0,580.0,528.0,552.0,297
2006-12-25,273.9617004394531,560.0,564.0,552.0,564.0,211
2007-01-01,274.7444763183594,561.5999755859375,564.0,560.0,564.0,121
2007-01-08,313.0989990234375,640.0,640.0,552.0,564.0,254
2007-01-15,326.79718017578125,668.0,672.0,620.0,640.0,152
2007-01-22,332.6676940917969,680.0,680.0,662.4000244140625,668.0,388
2007-01-29,373.8270568847656,744.0,760.0,648.0,688.0,13067
2007-02-05,360.9640808105469,718.4000244140625,740.0,700.0,736.0,6172
2007-02-12,371.81719970703125,740.0,740.0,696.0,720.0,3501
2007-02-19,399.9546203613281,796.0,799.2000122070312,736.0,740.0,5537
2007-02-26,393.52313232421875,783.2000122070312,814.4000244140625,736.0,800.0,6947
2007-03-05,391.5133972167969,779.2000122070312,800.0,762.4000244140625,800.0,3298
2007-03-12,371.81719970703125,740.0,795.2000122070312,712.0,795.2000122070312,3945
2007-03-19,383.4742126464844,763.2000122070312,774.4000244140625,736.7999877929688,759.2000122070312,3004
2007-03-26,401.5625,799.2000122070312,804.0,768.0,768.0,3379
2007-04-02,421.25872802734375,838.4000244140625,848.0,800.7999877929688,808.0,3520
2007-04-09,434.1217956542969,864.0,870.4000244140625,824.7999877929688,844.0,3970
2007-04-16,448.19036865234375,892.0,896.0,864.0,872.0,3192
2007-04-23,457.8375549316406,911.2000122070312,924.0,890.4000244140625,895.2000122070312,5685
2007-04-30,457.43560791015625,910.4000244140625,919.2000122070312,865.5999755859375,919.2000122070312,5243
2007-05-07,461.85736083984375,919.2000122070312,933.5999755859375,864.0,878.4000244140625,7535
2007-05-14,470.700439453125,936.7999877929688,941.5999755859375,900.7999877929688,920.0,4587
2007-05-21,454.21990966796875,904.0,951.2000122070312,902.4000244140625,947.2000122070312,5378
2007-05-28,622.2412109375,1238.4000244140625,1288.0,880.0,906.4000244140625,19141
2007-06-04,592.1026611328125,1152.800048828125,1296.0,1068.0,1220.0,17924
2007-06-11,647.1627807617188,1260.0,1276.0,1112.0,1193.5999755859375,11166
2007-06-18,611.4147338867188,1190.4000244140625,1311.199951171875,1165.5999755859375,1264.0,9486
2007-06-25,585.9393310546875,1140.800048828125,1212.0,1080.0,1168.0,22396
2007-07-02,599.0880126953125,1166.4000244140625,1192.0,1136.0,1156.0,8761
2007-07-09,603.607666015625,1175.199951171875,1192.0,1105.5999755859375,1178.4000244140625,21847
2007-07-16,694.415771484375,1352.0,1380.0,1132.800048828125,1160.0,36159
2007-07-23,613.46923828125,1194.4000244140625,1360.0,1132.800048828125,1359.199951171875,25797
2007-07-30,579.775634765625,1128.800048828125,1280.0,1120.0,1215.199951171875,12857
2007-08-06,493.0765075683594,960.0,1130.4000244140625,906.4000244140625,1120.0,28598
2007-08-13,525.9481811523438,1024.0,1084.0,900.0,974.4000244140625,11725
2007-08-20,590.4327392578125,1125.5999755859375,1157.5999755859375,1020.7999877929688,1048.800048828125,12418
2007-08-27,607.6380615234375,1158.4000244140625,1180.0,1072.0,1145.5999755859375,6281
2007-09-03,609.3165893554688,1161.5999755859375,1216.0,1122.4000244140625,1160.0,7560
2007-09-10,551.8260498046875,1052.0,1188.800048828125,1024.0,1185.5999755859375,8833
2007-09-17,621.0665893554688,1184.0,1192.0,1040.0,1040.0,5461
2007-09-24,609.7361450195312,1162.4000244140625,1208.0,1132.0,1192.0,6115
2007-10-01,660.0931396484375,1258.4000244140625,1308.0,1162.4000244140625,1168.0,11521
2007-10-08,789.7615966796875,1505.5999755859375,1586.4000244140625,1260.0,1260.0,33129
2007-10-15,821.2344970703125,1565.5999755859375,1721.5999755859375,1508.0,1568.0,28829
2007-10-22,811.1632080078125,1546.4000244140625,1628.800048828125,1436.0,1496.0,12918
2007-10-29,792.6989135742188,1511.199951171875,1600.0,1440.0,1565.5999755859375,20476
2007-11-05,665.4710083007812,1249.5999755859375,1496.0,1236.0,1455.199951171875,66376
2007-11-12,607.5299072265625,1140.800048828125,1268.0,1136.0,1232.800048828125,20366
2007-11-19,581.9677124023438,1092.800048828125,1184.0,1048.0,1158.4000244140625,13656
2007-11-26,649.7075805664062,1220.0,1260.0,1040.800048828125,1097.5999755859375,20492
