Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PAXS,PAXS,PAXS,PAXS,PAXS,PAXS
Date,,,,,,
2022-01-24,14.403135299682617,20.0,20.040000915527344,20.0,20.0,5494200
2022-01-31,14.403135299682617,20.0,20.049999237060547,20.0,20.030000686645508,2029100
2022-02-07,14.403135299682617,20.0,20.040000915527344,20.0,20.010000228881836,1032400
2022-02-14,14.403135299682617,20.0,20.079999923706055,20.0,20.010000228881836,745700
2022-02-21,14.403135299682617,20.0,20.100000381469727,19.989999771118164,20.040000915527344,1476300
2022-02-28,13.596561431884766,18.8799991607666,19.850000381469727,18.8799991607666,19.84000015258789,310300
2022-03-07,13.121255874633789,18.219999313354492,19.0,18.079999923706055,19.0,375400
2022-03-14,13.315699577331543,18.489999771118164,18.6299991607666,17.43000030517578,18.079999923706055,463300
2022-03-21,12.991629600524902,18.040000915527344,19.038999557495117,17.90999984741211,18.489999771118164,325200
2022-03-28,13.220837593078613,18.239999771118164,18.510000228881836,17.799999237060547,18.1200008392334,582200
2022-04-04,13.039628028869629,17.989999771118164,18.75,17.899999618530273,18.639999389648438,352200
2022-04-11,13.532672882080078,18.549999237060547,19.149999618530273,17.8799991607666,17.989999771118164,259900
2022-04-18,12.803149223327637,17.549999237060547,19.219999313354492,17.450000762939453,18.299999237060547,342100
2022-04-25,13.401359558105469,18.3700008392334,18.389999389648438,17.5,17.5,455800
2022-05-02,12.620766639709473,17.299999237060547,18.399999618530273,16.889999389648438,18.399999618530273,441600
2022-05-09,12.01526165008545,16.469999313354492,17.3799991607666,16.43000030517578,17.0,791900
2022-05-16,12.04780101776123,16.399999618530273,17.42099952697754,16.209999084472656,16.510000228881836,458100
2022-05-23,12.745695114135742,17.350000381469727,17.649999618530273,16.239999771118164,16.450000762939453,402500
2022-05-30,12.56203842163086,17.100000381469727,17.639999389648438,16.8700008392334,17.3700008392334,283600
2022-06-06,12.42980670928955,16.920000076293945,17.59000015258789,16.65999984741211,17.18000030517578,289500
2022-06-13,11.568877220153809,15.640000343322754,16.600000381469727,14.78499984741211,16.5,615500
2022-06-20,11.576272964477539,15.649999618530273,15.979999542236328,15.119999885559082,15.6899995803833,531400
2022-06-27,11.916537284851074,16.110000610351562,16.25,15.350000381469727,15.649999618530273,454700
2022-07-04,11.50230598449707,15.550000190734863,16.399999618530273,15.529999732971191,15.710000038146973,265800
2022-07-11,11.326864242553711,15.199999809265137,16.350000381469727,15.199999809265137,15.720000267028809,1968900
2022-07-18,12.265796661376953,16.459999084472656,16.579999923706055,15.279999732971191,15.279999732971191,836200
2022-07-25,12.817240715026855,17.200000762939453,17.40999984741211,16.209999084472656,16.420000076293945,536100
2022-08-01,12.355224609375,16.579999923706055,17.340999603271484,16.3799991607666,17.25,692600
2022-08-08,12.437192916870117,16.690000534057617,17.030000686645508,16.600000381469727,16.68000030517578,802700
2022-08-15,12.51749324798584,16.68000030517578,16.959999084472656,16.59000015258789,16.719999313354492,758500
2022-08-22,12.502483367919922,16.65999984741211,16.988000869750977,16.510000228881836,16.600000381469727,501800
2022-08-29,12.75013256072998,16.989999771118164,17.200000762939453,16.260000228881836,16.579999923706055,650900
2022-09-05,12.637564659118652,16.84000015258789,17.43000030517578,16.68000030517578,17.079999923706055,367400
2022-09-12,12.545028686523438,16.56999969482422,17.09000015258789,16.420000076293945,16.889999389648438,520800
2022-09-19,11.984779357910156,15.829999923706055,16.6299991607666,15.619999885559082,16.43000030517578,589800
2022-09-26,11.999919891357422,15.850000381469727,16.1200008392334,15.149999618530273,15.869999885559082,1075900
