Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MIN,MIN,MIN,MIN,MIN,MIN
Date,,,,,,
1988-03-07,0.44500744342803955,10.0,10.0,10.0,10.0,35693100
1988-03-14,0.44500744342803955,10.0,10.125,10.0,10.0,6928500
1988-03-21,0.44500744342803955,10.0,10.125,9.875,10.0,2322100
1988-03-28,0.43944475054740906,9.875,10.375,9.875,9.875,892400
1988-04-04,0.43944475054740906,9.875,10.0,9.875,9.875,1042400
1988-04-11,0.43944475054740906,9.875,10.0,9.875,9.875,1386400
1988-04-18,0.44500744342803955,10.0,10.0,9.875,9.875,1112400
1988-04-25,0.44500744342803955,10.0,10.0,9.875,9.875,615300
1988-05-02,0.44500744342803955,10.0,10.0,9.875,10.0,832100
1988-05-09,0.43944475054740906,9.875,10.0,9.875,9.875,1172200
1988-05-16,0.448913037776947,10.0,10.625,9.875,9.875,1440400
1988-05-23,0.44330140948295593,9.875,10.0,9.875,9.875,1386600
1988-05-30,0.44330140948295593,9.875,10.0,9.875,9.875,860900
1988-06-06,0.4376900792121887,9.75,10.0,9.75,10.0,1077200
1988-06-13,0.4415806829929352,9.75,9.875,9.75,9.875,1030600
1988-06-20,0.4415806829929352,9.75,9.875,9.625,9.875,885700
1988-06-27,0.4472416341304779,9.875,9.875,9.625,9.75,784500
1988-07-04,0.4472416341304779,9.875,9.875,9.625,9.875,536100
1988-07-11,0.4359194338321686,9.625,9.75,9.625,9.75,959700
1988-07-18,0.43979382514953613,9.625,9.75,9.375,9.625,1128300
1988-07-25,0.43408191204071045,9.5,9.625,9.375,9.5,783600
1988-08-01,0.45121705532073975,9.875,9.875,9.5,9.5,890900
1988-08-08,0.43979382514953613,9.625,9.75,9.5,9.75,1127600
1988-08-15,0.42641595005989075,9.25,10.375,9.25,9.625,1101600
1988-08-22,0.43794041872024536,9.5,9.5,9.0,9.25,1125300
1988-08-29,0.43217840790748596,9.375,9.5,9.25,9.5,1099500
1988-09-05,0.43794041872024536,9.5,9.5,9.25,9.25,920400
1988-09-12,0.4419880509376526,9.5,9.5,9.375,9.5,1120200
1988-09-19,0.4303571581840515,9.25,9.625,9.25,9.375,1241400
1988-09-26,0.4419880509376526,9.5,9.5,9.25,9.375,1107200
1988-10-03,0.4419880509376526,9.5,9.5,9.125,9.5,886700
1988-10-10,0.446073442697525,9.5,9.5,9.375,9.5,1098900
