Price,Close,High,Low,Open,Volume
Ticker,ATRA,ATRA,ATRA,ATRA,ATRA
Date,,,,,
2014-10-13,300.0,312.5,241.5,247.25,61968
2014-10-20,372.25,380.875,301.0,301.0,10888
2014-10-27,479.5,521.75,366.5,381.25,10256
2014-11-03,718.75,734.0,475.0,475.0,12768
2014-11-10,579.25,747.25,496.3999938964844,660.5,16244
2014-11-17,671.75,687.25,495.25,562.0,10256
2014-11-24,675.0,699.7249755859375,591.625,664.5,9884
2014-12-01,762.0,886.25,616.25,673.25,13908
2014-12-08,637.25,865.75,626.25,802.4500122070312,15944
2014-12-15,696.25,837.5,533.5,647.0,57108
2014-12-22,692.75,728.25,642.75,695.2249755859375,8412
2014-12-29,667.5,722.2999877929688,656.25,687.75,9944
2015-01-05,634.25,706.75,631.25,682.5,21956
2015-01-12,628.75,694.875,612.5,633.25,14796
2015-01-19,578.5,624.875,575.75,618.5,8560
2015-01-26,609.0,630.0,563.5250244140625,580.0,9560
2015-02-02,482.0,618.375,464.0,610.7000122070312,6720
2015-02-09,450.0,488.1499938964844,430.0,482.25,63372
2015-02-16,533.0,566.0,454.0,454.75,23056
2015-02-23,489.0,581.25,477.5,532.0,33536
2015-03-02,707.75,760.0,495.0,505.0,35000
2015-03-09,785.5,885.2000122070312,670.75,713.5,19716
2015-03-16,969.5,998.5,785.25,793.0,33572
2015-03-23,915.0,1043.5,813.0,975.0,61748
2015-03-30,1079.5,1097.75,927.5,927.5,35256
2015-04-06,1187.25,1218.0,1006.0250244140625,1078.0,24508
2015-04-13,1306.0,1337.0,1167.25,1187.75,26040
2015-04-20,1497.25,1608.75,1252.0,1330.25,52800
2015-04-27,1011.25,1524.25,975.5,1494.75,56156
2015-05-04,934.25,1054.0,912.5,1009.5,41048
2015-05-11,932.5,1008.25,925.5,935.0,38308
2015-05-18,943.25,997.25,900.0,932.5,34132
2015-05-25,1059.0,1085.425048828125,937.875,951.75,34436
2015-06-01,1130.5,1134.25,980.25,1063.75,50204
2015-06-08,1200.0,1201.0,1051.25,1136.75,33792
2015-06-15,1351.75,1487.5,1113.875,1224.75,91400
2015-06-22,1315.5,1405.75,1280.0,1371.75,90748
2015-06-29,1137.5,1349.5,1099.375,1266.75,60092
2015-07-06,1354.25,1388.5,1089.25,1114.25,123528
2015-07-13,1498.0,1639.0,1356.7249755859375,1379.0,102500
2015-07-20,1399.5,1535.1500244140625,1380.375,1492.5,56908
2015-07-27,1403.5,1537.0,1360.5,1385.0,63472
2015-08-03,1294.5,1485.25,1250.5,1405.75,49192
2015-08-10,1179.5,1303.0,1160.5,1237.75,49172
2015-08-17,1050.25,1274.25,1025.0,1154.75,43936
2015-08-24,1005.5,1036.25,943.75,989.25,48792
2015-08-31,1052.75,1122.5,945.0,1006.25,47672
2015-09-07,1184.25,1200.75,1049.75,1111.75,37152
2015-09-14,1224.25,1248.5,1088.0,1186.25,81428
2015-09-21,1002.25,1234.25,975.25,1234.25,62844
2015-09-28,854.5,1004.75,721.0,998.25,102236
2015-10-05,807.0,910.75,745.25,858.25,68616
2015-10-12,736.5,904.75,680.0,812.0,86348
2015-10-19,603.75,774.75,595.25,736.25,94064
2015-10-26,644.25,695.75,581.25,603.0,84952
2015-11-02,843.5,844.25,643.75,643.75,63128
2015-11-09,818.5,929.25,750.0,844.25,63840
2015-11-16,843.0,852.5,758.625,791.75,45888
2015-11-23,989.25,999.5,829.0,838.5,45888
2015-11-30,962.75,1020.0,890.0,989.75,53012
2015-12-07,830.0,962.5,757.0,962.5,61940
2015-12-14,602.0,658.75,487.5,500.0,274712
2015-12-21,590.25,622.875,580.25,608.75,31000
2015-12-28,660.25,695.0,562.875,587.5,49944
2016-01-04,546.5,650.0,537.375,644.0,81976
2016-01-11,522.0,554.5,456.25,554.5,68144
2016-01-18,466.75,527.5,427.75,527.5,51232
2016-01-25,452.5,520.75,436.25,466.25,49076
2016-02-01,429.0,498.0,405.75,452.0,40592
2016-02-08,385.25,425.25,332.75,421.25,41248
2016-02-15,411.25,443.6499938964844,377.0,383.75,41004
2016-02-22,428.75,434.5,350.0,410.25,37212
2016-02-29,397.0,522.5,377.75,429.75,65276
2016-03-07,414.5,493.5,393.5,393.5,50548
2016-03-14,421.5,451.25,342.5,414.0,68624
2016-03-21,421.25,467.5,399.125,416.0,34616
2016-03-28,498.25,507.5,400.0,430.0,48556
2016-04-04,515.25,572.0,483.5,500.5,61516
2016-04-11,531.0,536.0,491.75,522.0,41044
2016-04-18,521.75,546.75,502.25,528.5,45020
2016-04-25,450.25,520.25,429.75,516.75,60928
2016-05-02,378.5,459.75,363.0,454.0,46168
2016-05-09,383.0,430.5,357.125,379.75,41460
2016-05-16,421.0,430.75,372.375,378.75,39592
2016-05-23,438.25,460.25,418.5,421.0,31864
2016-05-30,454.25,480.0,438.875,443.75,25000
2016-06-06,488.25,531.125,441.0,458.0,40744
2016-06-13,496.25,532.25,471.5,481.0,35584
2016-06-20,537.0,567.25,494.75,500.5,123948
2016-06-27,570.0,581.2249755859375,498.0,526.75,55352
2016-07-04,579.25,583.75,556.75,563.5,27164
2016-07-11,548.75,594.125,529.125,565.75,39040
2016-07-18,560.5,568.25,528.5,550.25,35372
2016-07-25,600.0,605.75,556.25,562.5,43520
2016-08-01,621.75,643.25,596.5,604.5,36476
2016-08-08,530.5,617.0,518.7999877929688,617.0,43604
2016-08-15,558.25,578.75,520.0,531.25,21132
2016-08-22,495.75,585.0,480.75,561.25,30132
2016-08-29,492.5,509.25,476.375,498.25,23688
2016-09-05,508.25,546.25,484.25,496.5,20552
2016-09-12,482.5,550.75,475.0,506.5,41432
2016-09-19,503.0,524.75,477.0,487.5,26968
2016-09-26,534.75,549.5,484.25,497.75,28784
2016-10-03,433.0,542.25,428.5,530.5,42636
2016-10-10,401.25,470.0,391.25,435.0,30752
2016-10-17,372.5,415.0,365.0,400.0,32468
2016-10-24,340.0,388.75,330.0,378.75,34132
2016-10-31,378.75,381.25,311.25,341.25,50340
2016-11-07,503.75,546.25,378.75,387.5,68600
2016-11-14,451.25,526.25,441.25,503.75,42260
2016-11-21,495.0,505.0,437.5,446.25,26256
2016-11-28,472.5,532.5,463.75,495.0,53500
2016-12-05,422.5,492.5,396.25,478.75,45604
2016-12-12,401.25,467.5,382.5,420.0,82436
2016-12-19,391.25,432.5,362.5,405.0,34092
2016-12-26,355.0,400.0,345.0,390.0,26568
2017-01-02,420.0,445.0,355.0,361.25,35376
2017-01-09,370.0,428.75,366.25,428.75,38372
2017-01-16,347.5,371.25,345.0,363.75,25752
2017-01-23,336.25,355.0,327.5,346.25,40500
2017-01-30,355.0,356.875,311.25,335.0,48000
2017-02-06,376.25,406.25,351.25,353.75,49036
2017-02-13,390.0,410.0,372.5,380.0,24284
2017-02-20,345.0,396.25,340.0,391.25,29104
2017-02-27,428.75,435.0,341.25,342.5,53476
2017-03-06,525.0,531.25,412.5,427.5,66692
2017-03-13,501.25,575.0,452.5,525.0,90364
2017-03-20,518.75,551.25,493.75,496.25,61576
2017-03-27,513.75,520.0,461.25,512.5,52656
2017-04-03,427.5,530.0,425.0,512.5,69696
2017-04-10,432.5,441.25,412.5,430.0,33660
2017-04-17,422.5,477.5,407.5,431.25,59652
2017-04-24,427.5,453.75,388.75,431.25,72304
2017-05-01,373.75,433.75,351.25,427.5,65384
2017-05-08,381.25,395.0,343.75,368.75,66128
2017-05-15,378.75,396.25,365.0,378.75,42960
2017-05-22,356.25,387.5,342.5,378.75,35328
2017-05-29,353.75,368.75,317.5,353.75,49796
2017-06-05,321.25,356.25,320.0,356.25,43248
2017-06-12,318.75,345.0,295.0,320.0,76368
2017-06-19,362.5,386.25,318.75,320.0,74208
2017-06-26,350.0,378.625,343.75,365.0,58936
2017-07-03,372.5,387.5,343.75,351.25,29604
2017-07-10,376.25,385.0,351.875,372.5,28376
2017-07-17,400.0,407.5,370.0,376.25,51320
2017-07-24,375.0,438.75,366.25,400.0,53200
2017-07-31,382.5,386.25,360.0,373.75,33048
2017-08-07,368.75,391.25,357.5,382.5,53772
2017-08-14,333.75,376.25,328.75,371.25,36452
2017-08-21,346.25,357.5,325.0,332.5,29176
2017-08-28,381.25,398.75,346.25,350.0,47708
2017-09-04,370.0,386.25,363.75,381.25,19812
2017-09-11,391.25,395.3500061035156,357.5,375.0,37496
2017-09-18,391.25,403.75,380.0,391.25,31660
2017-09-25,413.75,435.0,388.75,388.75,37448
2017-10-02,405.0,436.25,397.5,417.5,34028
2017-10-09,362.5,404.375,357.5,402.5,33412
2017-10-16,365.0,378.75,348.75,358.75,20172
2017-10-23,340.0,381.0249938964844,332.5,363.75,33640
2017-10-30,388.75,390.0,336.25,336.25,37296
2017-11-06,336.25,410.0,316.25,391.25,44836
2017-11-13,365.0,376.25,325.0,332.5,28492
2017-11-20,362.5,376.25,353.75,366.25,14648
2017-11-27,365.0,370.0,345.0,360.0,28672
2017-12-04,370.0,373.75,330.0,366.25,39732
2017-12-11,363.75,376.25,357.7250061035156,375.0,60560
2017-12-18,390.0,397.5,362.5,366.25,61960
2017-12-25,452.5,545.0,370.125,390.0,250868
2018-01-01,462.5,488.125,415.0,448.75,271544
2018-01-08,706.25,760.0,443.75,463.75,241700
2018-01-15,737.5,772.5,682.5,702.5,241856
2018-01-22,931.25,936.25,743.75,743.75,283088
2018-01-29,826.25,1018.75,775.0,922.5,214588
2018-02-05,1042.5,1046.25,791.25,825.0,151664
2018-02-12,1135.0,1247.5,925.125,1048.75,256992
2018-02-19,1100.0,1153.75,1013.75,1127.5,85428
2018-02-26,985.0,1135.0,868.75,1113.75,239632
2018-03-05,1103.75,1126.25,985.0,985.0,174368
2018-03-12,1047.5,1180.0,1006.25,1113.75,220208
2018-03-19,991.25,1077.5,953.75,1055.0,100132
2018-03-26,975.0,1037.5,892.5,1013.75,151560
2018-04-02,878.75,996.25,872.5,975.0,109744
2018-04-09,1015.0,1105.0,883.75,892.5,134628
2018-04-16,987.5,1071.25,950.0,1026.25,73548
2018-04-23,1050.0,1113.75,965.0,991.25,110000
2018-04-30,1011.25,1068.75,987.5,1052.5,74756
2018-05-07,1068.75,1072.5,925.0,1017.5,99268
2018-05-14,1251.25,1271.125,1040.0,1072.5,140592
2018-05-21,1255.0,1361.25,1233.75,1257.5,118064
2018-05-28,1248.75,1285.0,1193.75,1247.5,61252
2018-06-04,1125.0,1272.5,1033.75,1257.5,128952
2018-06-11,1126.25,1154.875,1058.75,1120.0,131704
2018-06-18,1056.25,1180.4749755859375,1028.75,1112.5,203380
2018-06-25,918.75,1071.9749755859375,881.25,1051.25,123992
2018-07-02,1016.25,1031.25,893.0250244140625,905.0,73264
2018-07-09,998.75,1051.25,976.25,1017.5,74948
2018-07-16,980.0,1022.5,955.0,993.75,55120
2018-07-23,920.0,1015.0,893.75,977.5,71080
2018-07-30,917.5,1026.25,850.0,917.5,148452
2018-08-06,952.5,969.375,906.25,918.75,68808
2018-08-13,897.5,981.25,838.75,951.25,112992
2018-08-20,940.0,968.75,887.5,907.5,92540
2018-08-27,1023.75,1046.25,950.0,950.0,102912
2018-09-03,993.75,1025.0,950.0,1021.25,96188
2018-09-10,1027.5,1060.0,970.0,995.0,107532
2018-09-17,996.25,1047.5,972.5,1027.5,156292
2018-09-24,1033.75,1098.75,977.5,995.0,217692
2018-10-01,1013.0,1068.125,971.0,1036.75,103592
2018-10-08,910.5,1012.5,865.25,1000.75,101456
2018-10-15,874.25,962.0,859.625,912.0,67804
2018-10-22,848.5,888.5,775.25,876.25,93844
2018-10-29,950.0,986.75,767.75,863.75,121980
2018-11-05,905.75,978.25,865.25,950.0,117676
2018-11-12,932.0,941.0,828.25,898.5,133348
2018-11-19,954.25,991.25,846.75,921.5,84668
2018-11-26,998.75,1070.75,934.0,970.0,106944
2018-12-03,1005.0,1098.375,967.5,1013.0,87724
2018-12-10,1043.0,1098.3499755859375,1000.0,1012.5,101848
2018-12-17,772.5,1030.0,772.25,1030.0,134628
2018-12-24,858.25,895.5,743.5,765.25,54536
2018-12-31,749.0,882.75,696.25,867.5,186428
2019-01-07,875.25,891.0,738.0,746.0,120332
2019-01-14,931.25,943.125,855.5,867.0,97092
2019-01-21,898.25,931.75,853.5,921.25,66492
2019-01-28,939.75,975.0,844.75,894.0,84012
2019-02-04,962.25,993.25,928.0,941.0,44880
2019-02-11,1011.25,1017.25,940.0,968.5,56684
2019-02-18,964.5,1033.75,941.5,1011.25,37072
2019-02-25,955.0,1049.25,871.5,985.5,145700
2019-03-04,913.0,1003.25,898.375,956.5,73476
2019-03-11,958.5,1028.5,895.25,915.0,100136
2019-03-18,936.0,1005.875,933.5,960.0,65896
2019-03-25,993.75,1045.25,893.5,934.5,82016
2019-04-01,998.0,1048.25,989.0,1006.5,91572
2019-04-08,901.25,1006.25,889.75,996.5,80516
2019-04-15,796.5,913.75,777.1500244140625,904.25,67372
2019-04-22,845.75,851.25,768.75,791.25,78868
2019-04-29,865.75,876.25,812.5,850.0,193212
2019-05-06,650.0,913.75,645.75,842.0,262176
2019-05-13,599.75,637.5,589.5,628.75,205720
2019-05-20,580.25,611.75,551.25,593.0,95596
2019-05-27,555.25,598.3250122070312,540.25,585.0,91700
2019-06-03,552.0,618.7000122070312,542.5,551.0,145116
2019-06-10,546.25,566.75,532.75,557.5,109160
2019-06-17,535.75,564.75,509.0,552.75,217648
2019-06-24,502.75,537.5,469.0,530.75,160232
2019-07-01,493.5,536.25,479.1499938964844,525.0,98704
2019-07-08,457.75,497.5,442.25,493.0,172720
2019-07-15,378.25,460.5,357.75,460.5,298512
2019-07-22,367.5,389.125,355.25,378.25,146156
2019-07-29,321.75,375.0,319.5,366.25,158320
2019-08-05,332.75,336.5,297.25,314.75,193488
2019-08-12,351.5,357.5,329.0,331.5,170772
2019-08-19,326.5,358.875,324.0,352.5,99052
2019-08-26,337.5,351.5,321.0,331.0,101084
2019-09-02,350.0,358.625,303.75,335.75,117488
2019-09-09,379.0,437.79998779296875,336.7749938964844,352.0,169264
2019-09-16,395.25,399.375,351.25,360.0,226344
2019-09-23,336.375,397.0,287.5,395.0,161764
2019-09-30,352.0,357.75,313.75,335.25,118796
2019-10-07,333.75,356.25,325.75,350.25,107932
2019-10-14,308.625,339.125,297.5,333.0,202600
2019-10-21,307.25,330.125,293.625,311.25,115420
2019-10-28,303.0,320.0,259.5,308.0,114948
2019-11-04,335.0,351.0,297.25,305.0,144600
2019-11-11,329.875,341.25,318.25,330.25,73428
2019-11-18,346.0,364.0,328.25,329.5,99272
2019-11-25,355.25,359.5,344.0,351.75,116324
2019-12-02,349.75,362.0,331.75,352.25,109184
2019-12-09,386.25,410.0,348.5,348.5,154472
2019-12-16,380.0,403.75,360.25,391.0,172992
2019-12-23,412.75,428.75,376.25,384.0,103168
2019-12-30,401.25,419.45001220703125,395.75,413.75,135048
2020-01-06,413.0,448.5,387.75,395.5,121172
2020-01-13,375.75,430.75,375.67498779296875,415.75,165436
2020-01-20,340.5,388.0,338.75,374.25,107584
2020-01-27,330.75,360.5,325.75,331.75,119416
2020-02-03,329.5,388.25,329.0,334.75,98864
2020-02-10,356.5,371.25,320.0,332.5,69544
2020-02-17,329.75,376.25,327.875,357.5,126608
2020-02-24,303.75,317.75,254.5,316.5,128004
2020-03-02,311.25,338.0,299.75,306.25,123092
2020-03-09,208.0,306.0,162.25,286.75,150460
2020-03-16,202.5,206.75,113.0,192.5,217136
2020-03-23,211.0,246.75,188.5,201.75,166052
2020-03-30,188.25,225.0,183.75,212.75,133808
2020-04-06,213.75,220.375,178.5,198.5,142068
2020-04-13,216.5,223.5,187.5,215.75,165688
2020-04-20,221.5,245.0,195.5,210.5,367672
2020-04-27,198.0,238.25,186.25,225.25,160324
2020-05-04,253.5,262.5,195.75,196.5,196632
2020-05-11,269.125,297.0,234.0500030517578,255.0,214072
2020-05-18,370.25,484.0,272.0,281.0,763896
2020-05-25,287.5,394.25,275.0,389.75,594756
2020-06-01,243.5,289.5,239.0,284.5,307092
2020-06-08,234.375,272.0,222.5,249.25,192912
2020-06-15,265.5,283.75,231.0,235.0,305396
2020-06-22,338.0,352.5,266.0,268.75,522452
2020-06-29,367.0,384.25,332.125,334.25,373196
2020-07-06,367.25,400.0,361.75,376.0,195324
2020-07-13,341.75,374.75,329.5,371.75,169088
2020-07-20,345.25,359.75,334.25,342.5,100260
2020-07-27,309.75,353.25,290.5,346.5,173844
2020-08-03,318.25,339.0,290.5,313.5,144676
2020-08-10,304.25,327.25,298.0,323.75,101148
2020-08-17,316.75,341.5,283.25,303.5,210728
2020-08-24,339.25,346.25,315.5,318.75,99192
2020-08-31,322.75,353.75,300.0,341.75,143196
2020-09-07,374.0,408.0,314.75,318.75,228700
2020-09-14,396.75,405.0,369.0,384.25,321704
2020-09-21,324.25,401.25,310.0,400.5,151048
2020-09-28,326.75,342.25,299.25,324.5,145848
2020-10-05,361.75,371.2250061035156,331.0,332.5,94572
2020-10-12,350.25,372.75,322.5,361.75,133380
2020-10-19,365.25,371.0,335.75,353.0,96012
2020-10-26,322.75,366.75,316.5,361.0,128380
2020-11-02,336.25,362.0,299.25,331.625,114620
2020-11-09,451.25,482.25,350.5,357.0,254952
2020-11-16,574.5,587.5,457.0,457.75,221628
2020-11-23,581.75,600.0,563.75,590.5,110568
2020-11-30,614.75,620.5,565.0,583.25,146148
2020-12-07,603.0,705.0,566.5,676.25,383540
2020-12-14,541.25,623.5,536.25,605.25,272964
2020-12-21,554.5,577.25,526.5,530.5,125124
2020-12-28,490.75,557.5,484.75,553.0,90840
2021-01-04,510.25,522.25,464.25,491.0,195612
2021-01-11,465.25,520.75,458.5,507.25,156040
2021-01-18,461.0,494.7250061035156,435.0,485.125,140816
2021-01-25,461.5,516.5,459.25,465.25,253408
2021-02-01,508.0,512.875,453.75,475.25,156184
2021-02-08,464.75,546.25,459.5,509.75,128216
2021-02-15,447.0,483.375,438.5,483.375,87176
2021-02-22,419.5,454.75,405.25,444.0,159076
2021-03-01,401.75,452.5,380.0,428.5,243444
2021-03-08,422.5,432.5,397.75,402.75,134116
2021-03-15,376.0,450.0,368.0,450.0,294932
2021-03-22,370.0,392.75,345.75,381.25,129456
2021-03-29,372.75,378.25,336.75,364.5,129716
2021-04-05,344.25,380.25,337.0,375.25,151260
2021-04-12,332.0,359.0,328.5,343.75,129664
2021-04-19,353.5,365.5,321.0,330.0,351420
2021-04-26,351.5,373.75,350.25,353.75,177120
2021-05-03,339.75,359.0,316.75,352.75,211712
2021-05-10,374.75,387.5,320.0,336.0,184856
2021-05-17,344.25,376.0,343.75,372.0,144056
2021-05-24,339.0,353.0,330.5,346.0,167108
2021-05-31,329.5,355.75,328.75,337.75,101068
2021-06-07,360.0,364.5,327.75,330.0,162368
2021-06-14,375.25,386.25,349.75,364.5,221356
2021-06-21,408.75,415.25,372.0,375.75,252880
2021-06-28,398.0,421.25,381.5,410.0,153672
2021-07-05,353.75,398.75,352.75,397.25,126832
2021-07-12,331.5,354.25,330.0,350.5,120104
2021-07-19,319.25,339.67498779296875,318.0,325.0,119208
2021-07-26,318.75,332.75,308.0,319.5,112908
2021-08-02,316.0,328.0,305.75,320.75,111120
2021-08-09,311.25,341.5,307.5,315.25,108596
2021-08-16,315.75,322.75,295.25,310.75,118848
2021-08-23,367.5,369.75,315.25,317.5,173108
2021-08-30,389.0,406.5,366.0,369.0,206892
2021-09-06,392.0,395.25,364.5,387.0,91052
2021-09-13,402.0,407.5,381.75,394.125,176328
2021-09-20,425.0,434.75,386.75,386.75,139640
2021-09-27,437.5,458.75,426.0,429.25,212092
2021-10-04,426.25,448.125,422.6499938964844,436.75,146624
2021-10-11,378.0,450.25,375.25,428.75,229748
2021-10-18,400.75,401.5,360.25,376.75,123784
2021-10-25,387.0,404.5,372.0,401.75,124340
2021-11-01,454.25,501.0,382.0,390.0,165452
2021-11-08,440.5,461.25,430.25,458.5,170160
2021-11-15,457.5,462.5,407.57501220703125,441.0,208188
