Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GDHG,GDHG,GDHG,GDHG,GDHG,GDHG
Date,,,,,,
2023-04-10,200.0,200.0,229.0,162.0,200.0,45978
2023-04-17,192.0,192.0,201.0,171.0,190.5,5360
2023-04-24,204.5,204.5,252.0,162.0,190.0,5032
2023-05-01,191.5,191.5,220.0,166.5,205.0,8344
2023-05-08,210.0,210.0,261.5,186.75,187.5,25334
2023-05-15,214.0,214.0,247.0,204.5,207.0,18738
2023-05-22,218.0,218.0,232.0,211.25,215.5,13160
2023-05-29,208.5,208.5,237.5,190.0,222.5,6666
2023-06-05,215.0,215.0,222.5,200.0,210.0,2786
2023-06-12,223.5,223.5,251.25,209.4499969482422,212.0,5632
2023-06-19,223.0,223.0,234.5,201.10000610351562,223.5,1524
2023-06-26,220.0,220.0,235.5,216.0,225.14999389648438,692
2023-07-03,220.5,220.5,221.5,216.75,220.5,266
2023-07-10,200.5,200.5,251.5,200.5,219.85000610351562,1336
2023-07-17,181.5,181.5,234.0,175.0,220.5,4714
2023-07-24,178.0,178.0,195.0,178.0,185.0,856
2023-07-31,157.5,157.5,185.5,157.0,177.5,1776
2023-08-07,170.0,170.0,174.0,151.5,157.5,1564
2023-08-14,152.0,152.0,169.0,148.0,157.5,1002
2023-08-21,150.5,150.5,165.0,147.0,162.5,948
2023-08-28,155.5,155.5,169.0,150.0,155.85000610351562,1130
2023-09-04,199.0,199.0,240.0,150.0,169.35000610351562,25398
2023-09-11,207.5,207.5,250.0,195.5,205.0,7116
2023-09-18,280.25,280.25,286.45001220703125,210.0,210.0,22802
2023-09-25,394.0,394.0,411.5,217.5,302.5,40958
2023-10-02,345.0,345.0,397.0,309.75,375.0,24572
2023-10-09,667.0,667.0,667.5,333.0,333.0,41264
2023-10-16,658.0,658.0,750.0,625.5,629.0,49340
2023-10-23,672.0,672.0,710.5,581.0,665.5,51130
2023-10-30,857.0,857.0,1099.5,564.5,694.5,55566
2023-11-06,1187.5,1187.5,1231.5,790.5,830.5,36370
2023-11-13,1019.5,1019.5,1249.5,550.25,1150.0,50946
2023-11-20,1174.5,1174.5,1215.0,987.5,1091.0,28570
2023-11-27,1027.5,1027.5,1241.5,987.5,1126.0,36742
2023-12-04,68.0,68.0,1115.0,66.5,976.5,350508
2023-12-11,64.5,64.5,77.5,52.5,58.5,197792
2023-12-18,57.0,57.0,74.5,53.5,62.0,120892
2023-12-25,36.5,36.5,56.0,35.099998474121094,54.5,139860
