Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EOG,EOG,EOG,EOG,EOG,EOG
Date,,,,,,
1989-10-02,1.6694860458374023,2.546875,2.625,2.4375,2.46875,29844800
1989-10-09,1.6285169124603271,2.484375,2.5625,2.46875,2.546875,8410400
1989-10-16,1.6592437028884888,2.53125,2.5625,2.375,2.375,8173600
1989-10-23,1.6490005254745483,2.515625,2.578125,2.5,2.546875,2069600
1989-10-30,1.7923927307128906,2.734375,2.75,2.5,2.515625,2639200
1989-11-06,1.6797280311584473,2.5625,2.71875,2.5,2.71875,1500000
1989-11-13,1.7309393882751465,2.640625,2.640625,2.484375,2.5625,1248000
1989-11-20,1.9152988195419312,2.921875,2.953125,2.59375,2.65625,979200
1989-11-27,1.9050568342208862,2.90625,2.953125,2.78125,2.90625,1944000
1989-12-04,1.9357843399047852,2.953125,3.0,2.875,2.9375,1272000
1989-12-11,2.0382063388824463,3.109375,3.15625,2.9375,2.96875,2372000
1989-12-18,2.0484492778778076,3.125,3.125,3.03125,3.078125,953600
1989-12-25,2.0689332485198975,3.15625,3.15625,3.015625,3.109375,472000
1990-01-01,1.9050568342208862,2.90625,3.125,2.859375,3.125,823200
1990-01-08,1.7821515798568726,2.71875,2.890625,2.6875,2.875,2453600
1990-01-15,1.8066495656967163,2.75,2.8125,2.625,2.734375,580800
1990-01-22,1.755323052406311,2.671875,2.765625,2.671875,2.734375,480000
1990-01-29,1.888769507408142,2.875,2.90625,2.578125,2.6875,2619200
1990-02-05,1.970890760421753,3.0,3.125,2.84375,2.90625,820800
1990-02-12,1.9503602981567383,2.96875,3.0,2.90625,3.0,271200
1990-02-19,1.7861202955245972,2.71875,2.984375,2.6875,2.984375,1300000
1990-02-26,1.7758538722991943,2.703125,2.84375,2.6875,2.734375,2137600
1990-03-05,1.7963840961456299,2.734375,2.796875,2.625,2.671875,920000
1990-03-12,1.8271795511245728,2.78125,2.796875,2.625,2.703125,2496800
1990-03-19,1.8374451398849487,2.796875,2.90625,2.75,2.75,1974400
1990-03-26,1.9195656776428223,2.921875,2.9375,2.734375,2.78125,1291200
1990-04-02,1.8271795511245728,2.78125,3.03125,2.78125,2.921875,2092000
1990-04-09,1.7245296239852905,2.625,2.8125,2.59375,2.734375,1453600
1990-04-16,1.7592772245407104,2.671875,2.75,2.640625,2.640625,1000000
1990-04-23,1.7798537015914917,2.703125,2.703125,2.625,2.65625,1331200
1990-04-30,1.8312944173812866,2.78125,2.859375,2.6875,2.703125,1761600
1990-05-07,1.8930230140686035,2.875,2.875,2.78125,2.78125,1914400
1990-05-14,1.9753299951553345,3.0,3.0,2.75,2.890625,8968000
1990-05-21,1.8930230140686035,2.875,2.984375,2.75,2.96875,1446400
1990-05-28,1.9547531604766846,2.96875,2.984375,2.890625,2.890625,380800
1990-06-04,1.8724473714828491,2.84375,3.0,2.796875,2.9375,1856000
1990-06-11,1.9547531604766846,2.96875,3.09375,2.84375,2.859375,632000
1990-06-18,1.944464921951294,2.953125,2.96875,2.875,2.96875,666400
1990-06-25,1.9547531604766846,2.96875,2.984375,2.859375,2.921875,730400
1990-07-02,1.841583251953125,2.796875,2.953125,2.78125,2.953125,1310400
1990-07-09,1.9547531604766846,2.96875,3.0,2.75,2.796875,4351200
1990-07-16,1.9076001644134521,2.890625,3.0,2.796875,2.984375,1648000
1990-07-23,1.969467043876648,2.984375,3.0625,2.859375,2.875,910400
1990-07-30,2.113826036453247,3.203125,3.265625,2.953125,3.0,2799200
1990-08-06,2.041646718978882,3.09375,3.265625,3.0625,3.25,1161600
1990-08-13,2.072580337524414,3.140625,3.1875,3.0625,3.109375,644000
1990-08-20,1.979778528213501,3.0,3.15625,2.921875,3.15625,1715200
1990-08-27,1.9282221794128418,2.921875,3.015625,2.890625,3.0,559200
1990-09-03,2.216939687728882,3.359375,3.359375,2.9375,2.9375,721600
1990-09-10,2.2375621795654297,3.390625,3.390625,3.1875,3.328125,3323200
1990-09-17,2.3509881496429443,3.5625,3.765625,3.375,3.390625,4471200
1990-09-24,2.2066283226013184,3.34375,3.5625,3.28125,3.5625,625600
1990-10-01,2.1035141944885254,3.1875,3.390625,3.1875,3.328125,1417600
1990-10-08,2.113826036453247,3.203125,3.375,3.171875,3.203125,1033600
1990-10-15,2.0456578731536865,3.09375,3.203125,3.078125,3.203125,352000
1990-10-22,2.22129487991333,3.359375,3.359375,3.0625,3.109375,340800
1990-10-29,2.314279794692993,3.5,3.53125,3.28125,3.375,1044800
1990-11-05,2.2626211643218994,3.421875,3.546875,3.34375,3.53125,1018400
1990-11-12,2.0869836807250977,3.15625,3.390625,3.09375,3.390625,706400
1990-11-19,1.9630045890808105,2.96875,3.15625,2.84375,3.15625,837600
1990-11-26,1.8596891164779663,2.8125,3.0,2.765625,2.984375,497600
1990-12-03,1.797699213027954,2.71875,2.8125,2.609375,2.796875,1535200
1990-12-10,1.8390257358551025,2.78125,2.78125,2.65625,2.734375,2769600
1990-12-17,1.6530566215515137,2.5,2.828125,2.484375,2.796875,2508000
1990-12-24,1.7563728094100952,2.65625,2.75,2.5,2.5,416800
1990-12-31,1.5394092798233032,2.328125,2.65625,2.328125,2.65625,1031200
1991-01-07,1.467088222503662,2.21875,2.3125,2.09375,2.296875,2424800
1991-01-14,1.4506285190582275,2.1875,2.265625,2.03125,2.234375,1932800
1991-01-21,1.4920762777328491,2.25,2.375,2.0625,2.15625,2875200
1991-01-28,1.471353530883789,2.21875,2.296875,2.15625,2.28125,2164800
1991-02-04,1.77183997631073,2.671875,2.78125,2.203125,2.21875,4684000
1991-02-11,1.7303951978683472,2.609375,2.75,2.484375,2.6875,1074400
1991-02-18,1.6267776489257812,2.453125,2.625,2.453125,2.59375,976000
1991-02-25,1.688947081565857,2.546875,2.59375,2.265625,2.453125,3680800
1991-03-04,1.77183997631073,2.671875,2.78125,2.546875,2.546875,1877600
1991-03-11,1.7407550811767578,2.625,2.75,2.546875,2.6875,900000
1991-03-18,1.792563557624817,2.703125,2.734375,2.609375,2.640625,800000
1991-03-25,1.6682237386703491,2.515625,2.71875,2.515625,2.71875,719200
1991-04-01,1.6475003957748413,2.484375,2.53125,2.3125,2.53125,2976800
1991-04-08,1.637138843536377,2.46875,2.46875,2.34375,2.46875,1074400
1991-04-15,1.714065432548523,2.578125,2.640625,2.5,2.5,1477600
1991-04-22,1.6205710172653198,2.4375,2.578125,2.421875,2.578125,472000
1991-04-29,1.5894064903259277,2.390625,2.4375,2.328125,2.421875,2980000
1991-05-06,1.579018235206604,2.375,2.46875,2.28125,2.375,1178400
1991-05-13,1.5997954607009888,2.40625,2.46875,2.28125,2.359375,1944000
1991-05-20,1.5894064903259277,2.390625,2.453125,2.34375,2.40625,1035200
1991-05-27,1.745229959487915,2.625,2.625,2.375,2.375,2528000
1991-06-03,1.6829001903533936,2.53125,2.6875,2.53125,2.65625,2345600
1991-06-10,1.6413465738296509,2.46875,2.5625,2.4375,2.546875,459200
1991-06-17,1.5582417249679565,2.34375,2.5,2.3125,2.46875,815200
1991-06-24,1.495911717414856,2.25,2.375,2.25,2.359375,1031200
1991-07-01,1.495911717414856,2.25,2.28125,2.203125,2.25,586400
1991-07-08,1.5270757675170898,2.296875,2.359375,2.234375,2.25,1786400
1991-07-15,1.7499921321868896,2.625,2.671875,2.328125,2.328125,3426400
1991-07-22,1.7291584014892578,2.59375,2.625,2.5625,2.625,694400
1991-07-29,1.6979094743728638,2.546875,2.65625,2.53125,2.609375,1607200
1991-08-05,1.7708261013031006,2.65625,2.6875,2.546875,2.5625,1812800
1991-08-12,1.8020766973495483,2.703125,2.75,2.640625,2.6875,1573600
1991-08-19,1.833324670791626,2.75,2.75,2.5625,2.671875,1610400
1991-08-26,1.9479079246520996,2.921875,3.0,2.734375,2.75,1402400
1991-09-02,1.8854081630706787,2.828125,2.890625,2.75,2.890625,770400
1991-09-09,1.8958237171173096,2.84375,2.875,2.8125,2.8125,1020800
1991-09-16,2.0208241939544678,3.03125,3.078125,2.828125,2.859375,1684800
1991-09-23,1.9791568517684937,2.96875,3.0625,2.875,3.0625,564800
1991-09-30,1.9270745515823364,2.890625,3.0,2.84375,2.953125,2993600
1991-10-07,1.9479079246520996,2.921875,2.953125,2.859375,2.875,1919200
1991-10-14,2.0042552947998047,3.0,3.078125,2.9375,2.9375,494400
1991-10-21,1.8476725816726685,2.765625,2.984375,2.75,2.984375,906400
1991-10-28,1.9624994993209839,2.9375,2.9375,2.75,2.75,699200
1991-11-04,2.046010732650757,3.0625,3.140625,2.921875,2.921875,1577600
1991-11-11,1.9624994993209839,2.9375,3.140625,2.890625,3.0625,462400
1991-11-18,1.8372337818145752,2.75,2.9375,2.75,2.9375,824000
1991-11-25,1.774601936340332,2.65625,2.765625,2.609375,2.75,468800
1991-12-02,1.7641620635986328,2.640625,2.6875,2.59375,2.65625,1372800
1991-12-09,1.6702128648757935,2.5,2.625,2.453125,2.625,1087200
1991-12-16,1.6806517839431763,2.515625,2.578125,2.484375,2.5,1726400
1991-12-23,1.649335503578186,2.46875,2.515625,2.40625,2.5,1285600
1991-12-30,1.5867023468017578,2.375,2.484375,2.375,2.46875,2046400
1992-01-06,1.4927527904510498,2.234375,2.390625,2.109375,2.390625,2993600
1992-01-13,1.6180191040039062,2.421875,2.421875,2.21875,2.234375,1243200
1992-01-20,1.5449467897415161,2.3125,2.546875,2.3125,2.421875,2388000
1992-01-27,1.503191590309143,2.25,2.296875,2.140625,2.296875,4612800
1992-02-03,1.4823137521743774,2.21875,2.265625,2.078125,2.265625,2252800
1992-02-10,1.5553855895996094,2.328125,2.34375,2.234375,2.234375,1822400
1992-02-17,1.5449467897415161,2.3125,2.328125,2.265625,2.3125,1097600
1992-02-24,1.4927527904510498,2.234375,2.34375,2.234375,2.328125,1617600
1992-03-02,1.524068832397461,2.28125,2.296875,2.234375,2.25,2697600
1992-03-09,1.649335503578186,2.46875,2.46875,2.28125,2.28125,1557600
1992-03-16,1.649335503578186,2.46875,2.5,2.375,2.5,1364800
1992-03-23,1.7537232637405396,2.625,2.734375,2.5,2.5,2476800
1992-03-30,1.7119680643081665,2.5625,2.65625,2.546875,2.625,1792800
1992-04-06,1.8267945051193237,2.734375,2.75,2.578125,2.578125,2103200
1992-04-13,1.8834748268127441,2.8125,2.828125,2.75,2.765625,720800
1992-04-20,2.0090394020080566,3.0,3.171875,2.8125,2.8125,2645600
1992-04-27,2.0404298305511475,3.046875,3.09375,3.015625,3.0625,2138400
1992-05-04,1.9776475429534912,2.953125,3.078125,2.9375,3.0625,1680000
