Price,Close,High,Low,Open,Volume
Ticker,ACI,ACI,ACI,ACI,ACI
Date,,,,,
2020-06-22,10.586809158325195,11.306301182451232,10.490877324099463,10.621070807757217,37289500
2020-06-29,10.833492279052734,10.970538220354385,10.586808931223166,10.888310655573395,23049500
2020-07-06,10.004362106323242,10.812933372706928,9.669284287973003,10.812933372706928,23466700
2020-07-13,10.518285751342773,10.545694938206433,9.401360243047156,10.00436300753423,14454400
2020-07-20,11.039060592651367,11.128139956917451,10.484023760034722,10.593660503888247,11941000
2020-07-27,10.182523727416992,11.045914860281954,10.182523727416992,10.991096479383646,20004100
2020-08-03,10.518285751342773,10.77867269980426,9.894725606593031,10.22363650244351,8067500
2020-08-10,10.175671577453613,10.579956959600592,10.007789556430202,10.477172662247172,7162900
2020-08-17,10.209931373596191,10.51143307642087,10.1414087345808,10.189374647240228,8879200
2020-08-24,9.839905738830566,10.233913638715785,9.798792291520789,10.22363495014511,9047900
2020-08-31,9.257461547851562,9.81455359583508,8.990221494499016,9.798793460935023,13600900
2020-09-07,9.69601058959961,9.901579854947,8.949109949299887,9.250611059252495,10646600
2020-09-14,8.949109077453613,9.739864478315353,8.846324128050163,9.730271294789425,16944000
2020-09-21,9.284871101379395,9.771384661775999,9.024483497583944,9.236904533912755,21924200
2020-09-28,9.415063858032227,9.620633072023614,9.250608748233724,9.380802213452576,9027000
2020-10-05,9.771384239196777,9.819350151102489,9.401359903171134,9.510996646662207,11297100
2020-10-12,9.771384239196777,10.161965301255364,9.641190116186223,9.812497691262662,15810200
2020-10-19,10.161964416503906,10.586807087286159,9.702860102992048,10.1277027737743,30753100
2020-10-26,10.134979248046875,10.85249989695318,10.065987270206628,10.176374961121054,17862800
2020-11-02,10.686917304992676,10.790406248474843,9.818303540596458,10.210870270454619,14033200
2020-11-09,10.45234489440918,10.617927099927583,9.589940178436061,10.445446156732958,14372900
2020-11-16,10.838702201843262,11.049128499402306,10.459244005544281,10.459244005544281,8890300
2020-11-23,10.94218921661377,11.056026596337153,10.693816931207069,10.900794164693897,6882600
2020-11-30,10.314360618591309,11.20436228911141,10.272965559290432,10.96288935528935,12119100
2020-12-07,10.569633483886719,10.617928602228911,10.141880763198012,10.33505926267876,12797600
2020-12-14,10.776609420776367,10.85250080010513,10.369554283182135,10.611027870624929,9953200
2020-12-21,10.866299629211426,11.162967067731577,10.528926676790952,10.652422966053564,7221000
2020-12-28,12.12885856628418,12.266843832346126,10.838701329120079,10.91459269908414,11406100
2021-01-04,11.459634780883789,12.29444195028382,11.142269147445399,12.14265918746342,13253400
2021-01-11,11.928783416748047,12.591109648822828,11.162967559476991,11.425138030691945,19042000
2021-01-18,12.073664665222168,12.328937011436729,11.825291713870163,11.983975163858952,9476800
2021-01-25,11.983976364135742,14.22622859796811,11.880486746757207,12.01157263042491,25913900
2021-02-01,11.747539520263672,12.337345361584426,11.171611774853542,12.19856704945434,11964800
2021-02-08,11.44222640991211,11.941825880666059,11.372837263657647,11.789170817696546,8419800
2021-02-15,11.511614799499512,11.525492892535764,11.157731368001865,11.414470795221343,9281100
2021-02-22,11.220182418823242,11.740599040617479,11.081404785360236,11.379776531869709,9906500
2021-03-01,12.316527366638184,12.732860950771437,11.220183011730473,11.275694068049042,12342100
2021-03-08,12.746739387512207,12.816127217154987,11.782232938318979,12.344283887539211,9013600
2021-03-15,12.850820541381836,13.32266512420611,12.489998057635296,12.760614258701292,13985000
2021-03-22,13.544711112976074,13.65573322673096,12.774494040749556,12.774494040749556,9529300
2021-03-29,12.76755142211914,13.912467477163329,12.712040380768139,13.558585415730452,5348200
2021-04-05,13.079804420471191,13.142254519666913,12.732860013156243,12.83694307065315,6481300
2021-04-12,13.877776145935059,13.909001195202928,13.09368237602439,13.176948291746795,7478300
2021-04-19,13.308786392211914,14.495335515466264,12.934085833191958,13.870835907254092,8939100
2021-04-26,12.952767372131348,13.56727437063759,12.366858554262151,12.848141082596587,12826100
2021-05-03,13.37824821472168,13.496825022907043,12.471483996129097,13.001592001522754,7957800
2021-05-10,13.385226249694824,13.789782267806084,12.913708758374991,13.371275721043766,8057000
2021-05-17,13.07831859588623,13.775828921000162,12.973692313198214,13.420098495544613,6136900
2021-05-24,13.385226249694824,13.468926760809905,12.980670231583566,13.162023112860425,4276700
2021-05-31,14.068785667419434,14.11761118549289,13.399174951338296,13.461950997545765,4264400
2021-06-07,14.22921085357666,14.849995968857971,14.019958281034004,14.06878379260093,6381700
2021-06-14,13.615400314331055,14.278034249458907,13.141093134427626,14.278034249458907,7810900
2021-06-21,14.006010055541992,14.145512680416955,13.608429304162666,13.706080343337762,6607200
2021-06-28,13.922307968139648,14.180387420472128,13.664229846202774,13.971134817258683,3833500
2021-07-05,14.09668254852295,14.21525935294159,13.287570705570571,13.859530270080986,3529200
2021-07-12,13.873479843139648,14.187360019389786,13.62935229538438,14.054832686040244,3027600
2021-07-19,14.117609977722168,14.661668554843803,13.883944638247824,13.915332658666292,4165000
2021-07-26,15.141292572021484,15.624973117230187,14.07579390377376,14.187951517586761,6374700
2021-08-02,17.216209411621094,17.321357005287027,14.945015772935305,15.1973710673529,6032100
2021-08-09,20.924427032470703,21.323988736673694,16.697482048852258,17.00591618458018,14379700
2021-08-16,20.23044776916504,21.23986621646945,19.774805993660216,20.81226584781482,5113400
2021-08-23,19.900985717773438,20.37064624034797,19.45936526796121,20.300547395466467,4708000
2021-08-30,23.377872467041016,23.588170320252598,19.69068879196309,19.915004006277048,9963800
2021-09-06,21.050601959228516,23.896603649472908,20.805256686253752,23.433953174502978,7778200
2021-09-13,21.099668502807617,22.010949320357593,20.65804679100759,21.274914916722924,10956000
2021-09-20,21.968894958496094,22.508654342422172,20.67908098660681,20.756189852031763,5131300
2021-09-27,20.868349075317383,22.711942609544998,20.833298980602855,21.884777755599405,5083000
2021-10-04,18.975683212280273,21.204818014136507,18.76538803124726,20.693098759805125,7013500
2021-10-11,20.02015495300293,20.538884307344798,18.71632221690962,18.814459805372458,6944800
2021-10-18,21.604379653930664,21.871455576642525,19.05980208127671,19.73274773000286,12915300
2021-10-25,21.695512771606445,22.024975642500415,20.65104266989323,21.443157435673115,6662100
2021-11-01,24.49159049987793,25.061654361197082,21.47518412076702,21.82425987521505,7946800
2021-11-08,24.653453826904297,24.892739535013426,23.091061436038466,24.35082770533357,5342500
2021-11-15,23.76669692993164,25.30797714705977,23.576675639921955,24.716800695267242,4583800
2021-11-22,25.139068603515625,25.75839420733889,24.104509245407627,24.13266114141211,3640700
2021-11-29,25.12499237060547,25.63875238565492,24.013016653450805,25.132029002170515,5841200
2021-12-06,21.60608673095703,26.63812148127615,21.296422579026697,25.054613535460756,14495100
2021-12-13,21.704620361328125,22.48581821247345,20.69117468178238,21.62016599538406,13118900
2021-12-20,21.043062210083008,22.04946976079089,20.810814417023987,21.479407240074462,5203400
2021-12-27,21.247159957885742,21.655353099208877,20.504670396999494,21.148629653182617,7202300
2022-01-03,21.965009689331055,22.746207218223816,20.543372744959104,21.247153915534625,11435300
2022-01-10,21.774993896484375,22.661758499583517,19.987388742056822,22.323942453862674,23443300
2022-01-17,19.90293312072754,21.905190181808496,19.579193065798517,21.500515448736248,7819900
2022-01-24,18.896528244018555,20.11406957539855,18.48833514218888,19.614385494864077,10205900
2022-01-31,19.85999298095703,20.340590885031983,18.912226349394984,19.01187887399651,6317400
2022-02-07,20.093225479125977,20.736378202437518,19.8034534322731,19.923602916190653,5590400
