Price,Close,High,Low,Open,Volume
Ticker,ADTX,ADTX,ADTX,ADTX,ADTX
Date,,,,,
2020-06-29,321600.0,566400.0,320000.0,440000.0,18
2020-07-06,256000.0,356800.0,256000.0,343200.0,7
2020-07-13,283200.0,309600.0,226400.0,262400.0,28
2020-07-20,320800.0,356000.0,276800.0,284800.0,33
2020-07-27,300800.0,379200.0,272880.0,343200.0,27
2020-08-03,468000.0,766400.0,297600.0,315200.0,1131
2020-08-10,364800.0,503200.0,350400.0,468000.0,28
2020-08-17,325600.0,374640.0,317600.0,352800.0,21
2020-08-24,310400.0,330000.0,280000.0,323200.0,17
2020-08-31,188800.0,300400.0,180800.0,290400.0,46
2020-09-07,149600.0,195200.0,144800.0,179200.0,81
2020-09-14,155200.0,172000.0,150400.0,150400.0,52
2020-09-21,146400.0,172800.0,129600.0,160800.0,63
2020-09-28,158400.0,166400.0,136800.0,143200.0,62
2020-10-05,152000.0,166400.0,141600.0,163200.0,42
2020-10-12,176000.0,180000.0,147200.0,156800.0,74
2020-10-19,176800.0,188000.0,159200.0,182400.0,80
2020-10-26,153600.0,178400.0,148800.0,177600.0,31
2020-11-02,160000.0,168000.0,151200.0,154400.0,20
2020-11-09,157600.0,164000.0,148880.0,161600.0,24
2020-11-16,156000.0,192000.0,150800.0,156800.0,159
2020-11-23,157600.0,157600.0,148800.0,156000.0,27
2020-11-30,156000.0,167280.0,152000.0,157600.0,28
2020-12-07,198400.0,265600.0,152800.0,160000.0,263
2020-12-14,158400.0,207200.0,156800.0,202400.0,69
2020-12-21,180000.0,182400.0,160000.0,160800.0,31
2020-12-28,166400.0,180000.0,165920.0,178400.0,26
2021-01-04,187200.0,192800.0,164000.0,166400.0,59
2021-01-11,189600.0,206400.0,173600.0,184000.0,54
2021-01-18,288000.0,538400.0,186400.0,188000.0,1826
2021-01-25,298400.0,314400.0,232000.0,296800.0,156
2021-02-01,275200.0,304000.0,243200.0,289920.0,123
2021-02-08,364000.0,447200.0,267200.0,276000.0,321
2021-02-15,312000.0,432000.0,304800.0,421360.0,50
2021-02-22,242400.0,309600.0,233600.0,306400.0,49
2021-03-01,203200.0,261600.0,180800.0,252000.0,35
2021-03-08,264800.0,268800.0,191200.0,200800.0,19
2021-03-15,265600.0,302400.0,252000.0,288000.0,31
2021-03-22,232000.0,268000.0,209600.0,263200.0,17
2021-03-29,208800.0,229600.0,200000.0,226400.0,8
2021-04-05,235200.0,241600.0,200800.0,208000.0,22
2021-04-12,208000.0,234400.0,204000.0,228000.0,16
2021-04-19,209600.0,217600.0,196800.0,211200.0,14
2021-04-26,228800.0,232800.0,209600.0,211200.0,7
2021-05-03,227200.0,256000.0,208240.0,232800.0,62
2021-05-10,184000.0,227200.0,180000.0,227200.0,9
2021-05-17,192000.0,195200.0,173600.0,180000.0,8
2021-05-24,224800.0,231920.0,185600.0,192000.0,16
2021-05-31,224000.0,243200.0,222400.0,228000.0,10
2021-06-07,232000.0,238400.0,220000.0,231200.0,5
2021-06-14,218400.0,247200.0,215200.0,235200.0,9
2021-06-21,220800.0,222400.0,198400.0,220000.0,9
2021-06-28,208800.0,231200.0,204800.0,224000.0,7
2021-07-05,200000.0,209600.0,188880.0,206400.0,5
2021-07-12,192000.0,212000.0,184800.0,201600.0,6
2021-07-19,188000.0,236800.0,180000.0,187200.0,36
2021-07-26,171200.0,204320.0,168000.0,190400.0,44
2021-08-02,173600.0,179200.0,168000.0,169600.0,12
2021-08-09,163200.0,178400.0,163200.0,173600.0,6
2021-08-16,148800.0,166400.0,140800.0,164000.0,12
2021-08-23,157600.0,316000.0,148800.0,156000.0,2324
2021-08-30,141600.0,157600.0,136800.0,157600.0,144
2021-09-06,139040.0,149600.0,136800.0,144800.0,86
2021-09-13,133600.0,140800.0,123600.0,140800.0,62
2021-09-20,137600.0,146400.0,121200.0,127200.0,137
2021-09-27,130400.0,148800.0,125600.0,140000.0,114
2021-10-04,141600.0,175200.0,120800.0,128000.0,1481
2021-10-11,145600.0,168800.0,136800.0,141600.0,199
2021-10-18,128000.0,141600.0,120800.0,121600.0,211
2021-10-25,130400.0,137600.0,124000.0,128800.0,97
2021-11-01,166400.0,217600.0,130400.0,132000.0,419
2021-11-08,111200.0,163200.0,96000.0,163200.0,248
2021-11-15,88800.0,115200.0,80800.0,115200.0,98
2021-11-22,89600.0,93600.0,81600.0,91200.0,36
2021-11-29,64160.0,98400.0,61920.0,88800.0,220
2021-12-06,63120.0,68000.0,62800.0,64000.0,68
2021-12-13,54400.0,65440.0,51840.0,64000.0,135
2021-12-20,56800.0,59600.0,48800.0,52000.0,365
2021-12-27,42880.0,60160.0,41040.0,57520.0,309
2022-01-03,38320.0,47200.0,37120.0,42640.0,74
2022-01-10,36640.0,40240.0,34560.0,37600.0,49
2022-01-17,31680.0,38240.0,31200.0,37600.0,53
2022-01-24,33200.0,37200.0,27600.0,30400.0,61
2022-01-31,34160.0,38000.0,31280.0,34400.0,33
2022-02-07,32960.0,36000.0,32800.0,33600.0,18
2022-02-14,29600.0,36000.0,29600.0,32800.0,18
2022-02-21,29200.0,31280.0,25600.0,30400.0,14
2022-02-28,28960.0,34400.0,27200.0,27200.0,32
2022-03-07,30000.0,32800.0,26480.0,28800.0,25
2022-03-14,34000.0,36240.0,27440.0,30000.0,42
2022-03-21,36560.0,43600.0,34000.0,35520.0,147
2022-03-28,35440.0,37600.0,32800.0,35200.0,46
2022-04-04,32800.0,40800.0,30800.0,36000.0,67
2022-04-11,31760.0,32800.0,29120.0,32000.0,16
2022-04-18,27760.0,34240.0,26800.0,34240.0,21
2022-04-25,25600.0,28800.0,24240.0,27280.0,13
2022-05-02,28800.0,30400.0,25040.0,26400.0,11
2022-05-09,23280.0,28320.0,20080.0,27200.0,15
2022-05-16,21600.0,25840.0,19280.0,23200.0,33
2022-05-23,23200.0,23680.0,20080.0,22720.0,14
2022-05-30,23600.0,25200.0,21040.0,22480.0,13
2022-06-06,21920.0,28000.0,20400.0,23280.0,37
2022-06-13,11120.0,25360.0,11120.0,20800.0,229
2022-06-20,12240.0,13840.0,9920.0,11600.0,398
2022-06-27,11680.0,21120.0,11200.0,13440.0,608
2022-07-04,19200.0,27520.0,10400.0,11840.0,2495
2022-07-11,13920.0,17920.0,13200.0,17920.0,615
2022-07-18,13840.0,16800.0,12800.0,12960.0,253
2022-07-25,12640.0,14400.0,12000.0,13600.0,122
2022-08-01,13680.0,14400.0,12000.0,12800.0,91
2022-08-08,14000.0,14880.0,12400.0,14240.0,118
2022-08-15,15200.0,15600.0,12400.0,13040.0,119
2022-08-22,12640.0,15120.0,12640.0,15120.0,75
2022-08-29,11280.0,13120.0,11200.0,12640.0,59
2022-09-05,15360.0,17600.0,10000.0,11280.0,399
2022-09-12,6896.0,45584.0,6880.0,16080.0,16974
2022-09-19,4256.0,7472.0,4128.0,7040.0,6300
2022-09-26,5424.0,6592.0,4336.0,5072.0,41160
2022-10-03,5824.0,7152.0,5120.0,5616.0,31792
2022-10-10,4720.0,5584.0,4528.0,5552.0,6086
2022-10-17,4800.0,5504.0,4208.0,4784.0,3826
2022-10-24,4288.0,4960.0,4240.0,4848.0,1667
2022-10-31,3280.0,4448.0,3248.0,4208.0,1443
2022-11-07,2944.0,3184.0,2512.0,3104.0,1279
2022-11-14,2712.0,3136.0,2560.0,2896.0,547
2022-11-21,2816.0,2896.0,2560.0,2672.0,205
2022-11-28,2848.0,2896.0,2720.0,2832.0,263
2022-12-05,2624.0,2912.0,2576.0,2912.0,253
2022-12-12,2512.0,2784.0,2448.0,2608.0,163
2022-12-19,1808.0,2640.0,1760.0,2640.0,311
2022-12-26,1848.0,1968.0,1600.0,1776.0,234
2023-01-02,2092.800048828125,2960.0,1760.0,1760.0,1967
2023-01-09,2208.0,2256.0,2000.0,2080.0,445
2023-01-16,2336.0,2448.0,2112.0,2320.0,680
2023-01-23,2176.0,2592.0,2080.0,2320.0,604
2023-01-30,2424.0,2636.800048828125,2128.0,2224.0,717
2023-02-06,2016.0,2608.0,1920.0,2608.0,595
2023-02-13,2016.0,2224.0,2000.0,2000.0,222
2023-02-20,1888.0,2096.0,1776.0,2000.0,179
2023-02-27,1824.0,1984.0,1760.0,1840.0,134
2023-03-06,1704.0,1856.0,1664.0,1840.0,162
2023-03-13,1440.0,1774.4000244140625,1440.0,1696.0,179
2023-03-20,1366.4000244140625,1529.5999755859375,1328.0,1472.0,70
2023-03-27,1457.5999755859375,1520.0,1371.199951171875,1472.0,65
2023-04-03,1380.800048828125,1459.199951171875,1328.0,1459.199951171875,57
2023-04-10,1400.0,1472.0,1336.0,1472.0,66
2023-04-17,1264.0,3056.0,1200.0,1376.0,20421
2023-04-24,939.2000122070312,1248.0,928.0,1176.0,1132
2023-05-01,1070.4000244140625,1315.199951171875,929.5999755859375,960.0,5499
2023-05-08,944.0,1088.0,912.0,1041.5999755859375,1134
2023-05-15,928.0,976.0,880.0,974.4000244140625,279
2023-05-22,956.7999877929688,1014.4000244140625,896.0,944.0,287
2023-05-29,944.0,976.0,880.0,944.0,142
2023-06-05,960.0,1024.0,944.0,944.0,169
2023-06-12,924.7999877929688,992.0,912.0,960.0,203
2023-06-19,800.0,969.5999755859375,753.5999755859375,924.7999877929688,506
2023-06-26,720.0,782.4000244140625,656.0,782.4000244140625,418
2023-07-03,715.2000122070312,736.0,664.0,720.0,133
2023-07-10,680.0,720.0,672.0,704.0,291
2023-07-17,652.7999877929688,702.4000244140625,643.2000122070312,673.5999755859375,230
2023-07-24,640.0,667.2000122070312,624.0,656.0,179
2023-07-31,622.4000244140625,672.0,608.0,640.0,286
2023-08-07,524.7999877929688,640.0,512.0,608.0,237
2023-08-14,676.0,1060.4000244140625,456.0,491.20001220703125,86469
2023-08-21,364.3999938964844,594.0,363.20001220703125,555.2000122070312,26662
2023-08-28,1654.4000244140625,2723.199951171875,293.6000061035156,364.0,107201
2023-09-04,1140.0,1750.1199951171875,1086.0,1440.0,44688
2023-09-11,780.7999877929688,1200.0,712.0399780273438,1137.5999755859375,17236
2023-09-18,723.5999755859375,900.0,624.4000244140625,760.7999877929688,14394
2023-09-25,499.6000061035156,960.0,484.0,677.5999755859375,26399
2023-10-02,486.0,564.0,448.0,486.0,7847
2023-10-09,400.79998779296875,548.0,400.79998779296875,471.6000061035156,8877
2023-10-16,362.0,520.0,362.0,400.0,17116
2023-10-23,285.6000061035156,361.20001220703125,280.0,360.79998779296875,5014
2023-10-30,261.20001220703125,311.6000061035156,256.3999938964844,299.20001220703125,4469
2023-11-06,166.8000030517578,276.0,163.1999969482422,268.79998779296875,6334
2023-11-13,140.0,280.0,138.39999389648438,175.1999969482422,40082
2023-11-20,145.1999969482422,152.0,130.9199981689453,144.0,3728
2023-11-27,136.0,212.0,132.0,154.0,201278
2023-12-04,137.1999969482422,166.0,134.0,135.1999969482422,44473
