Price,Close,High,Low,Open,Volume
Ticker,CMSC,CMSC,CMSC,CMSC,CMSC
Date,,,,,
2018-10-01,17.417987823486328,17.615279436998815,17.08682105388885,17.573003142652986,323400
2018-10-08,17.551862716674805,17.60118527955276,17.37570993843123,17.60118527955276,102100
2018-10-15,17.537769317626953,17.61527696633932,17.481400485092227,17.601184422220893,58000
2018-10-22,17.580045700073242,17.608229442367303,17.39684667137575,17.523676871546236,123600
2018-10-29,17.50958251953125,17.735057810345634,17.474351165379787,17.59413508161727,880200
2018-11-05,17.678693771362305,17.82666146702115,17.43912587406208,17.509587257492576,199800
2018-11-12,17.354570388793945,17.720968474622538,17.298201555892543,17.713922202517487,139700
2018-11-19,17.50958251953125,17.50958251953125,17.31933723892958,17.50958251953125,121900
2018-11-26,17.495494842529297,17.54481740811684,17.227743196223,17.54481740811684,355200
2018-12-03,17.086816787719727,17.50253738615255,17.02340169006463,17.389799733418783,70100
2018-12-10,17.354570388793945,17.42503176590544,17.016357391385544,17.192510162194793,85400
2018-12-17,17.234783172607422,17.474351002854217,17.08681551836373,17.425028451439655,72800
2018-12-24,16.896574020385742,17.4320786228856,16.494945904495605,17.157280721263724,45900
2018-12-31,17.94721794128418,17.94721794128418,17.04985704421997,17.12164618983792,48400
2019-01-07,17.825176239013672,17.975933576955036,17.660062167815436,17.875428228572787,479900
2019-01-14,17.940038681030273,17.997469723003505,17.782103657919905,17.882607639057046,101600
2019-01-21,17.990291595458984,18.21283809263978,17.76056741576898,17.947218654083137,124600
2019-01-28,18.69382095336914,19.052765275491307,17.96157420761658,17.96157420761658,203700
2019-02-04,18.0836181640625,18.844579862745107,17.947218916900102,18.736896823096533,103700
2019-02-11,18.255910873413086,18.64357008091359,18.069259636740952,18.234373718282573,160800
2019-02-18,18.306161880493164,18.399486809172444,18.126689705194213,18.263088941815344,128500
2019-02-25,18.83022117614746,19.02405146307386,18.19130064064647,18.32052083193074,290700
2019-03-04,18.665109634399414,18.880475736321387,18.622036687867876,18.866119000320396,154100
2019-03-11,18.75843048095703,18.80150478734015,18.64356840246335,18.69382175991032,100500
2019-03-18,18.75843048095703,18.930724967961538,18.708178492774046,18.715357543837897,99900
2019-03-25,18.787147521972656,18.902009605582176,18.657927335595936,18.79432657335626,244300
2019-04-01,19.060508728027344,19.15515540906417,18.97314138589914,19.045947272896512,70100
2019-04-08,18.900339126586914,19.03867019956717,18.871217599392526,19.03867019956717,41100
2019-04-15,19.038667678833008,19.038667678833008,18.922178808164553,18.958582448158992,46300
2019-04-22,19.075069427490234,19.206118352505786,18.994982816100116,19.038665791105302,59100
2019-04-29,19.155153274536133,19.33716727741869,19.009542905424073,19.082347395651784,145800
2019-05-06,19.147872924804688,19.213398078225133,19.082347771384242,19.11147067897407,43600
2019-05-13,19.2570858001709,19.322610965026165,19.031387392933027,19.031387392933027,38800
2019-05-20,19.43181610107422,19.43181610107422,19.0677880809871,19.21339845582793,50900
2019-05-27,19.57742691040039,19.67935570257346,19.300766220003148,19.337168467357063,139100
2019-06-03,19.606548309326172,19.621109762609063,19.490059460376273,19.621109762609063,42300
2019-06-10,19.541027069091797,19.65023521325684,19.52646561289462,19.599271505223612,44400
2019-06-17,19.54830551147461,19.65751364287032,19.43181665283162,19.562866965969164,153800
2019-06-24,19.402690887451172,19.686633653667112,19.35172719287964,19.57742414969208,189600
2019-07-01,19.441749572753906,19.633657671064327,19.426987086461985,19.633657671064327,33600
2019-07-08,19.69270896911621,19.736995026372234,19.449133542465514,19.500800843902272,57800
2019-07-15,20.224143981933594,20.238906468909818,19.61889609419088,19.700088364731865,88300
2019-07-22,20.216758728027344,20.29795098246214,20.083899187253298,20.23152121207512,68000
2019-07-29,20.253665924072266,20.578432141964775,20.106043892064374,20.22414095453947,172500
2019-08-05,20.083904266357422,20.142954217481915,19.869853824844416,20.03223696695181,31500
2019-08-12,20.334857940673828,20.408668960910248,19.958424412341493,19.987947975739193,43300
2019-08-19,20.60796356201172,20.718679416758874,20.26105350838304,20.312720813409815,46200
2019-08-26,20.78510856628418,20.932730639919175,20.45295960451965,20.622725411548426,355300
2019-09-02,20.851530075073242,20.93272232410057,20.785100309110497,20.785100309110497,34000
2019-09-09,20.083904266357422,20.829393005364302,20.01009464310845,20.770344462068127,62400
2019-09-16,20.814634323120117,20.814634323120117,20.032239274533676,20.032239274533676,51300
2019-09-23,20.991775512695312,21.16153988217435,20.718675146631846,20.79248617052696,77800
2019-09-30,20.839792251586914,21.333307116745623,20.77249464031801,21.019252072897366,167600
2019-10-07,20.7650146484375,20.936996779692237,20.59303251718276,20.884654515938163,42900
2019-10-14,20.847267150878906,20.966908450251704,20.727627277725897,20.742582618424972,87500
2019-10-21,20.779972076416016,20.832314345429477,20.712674465907316,20.832314345429477,234300
2019-10-28,20.36870765686035,20.787447212866965,20.308887720287977,20.735104946643613,196600
2019-11-04,20.00978660583496,20.41357079225498,20.00978660583496,20.368706199590463,188900
2019-11-11,20.1817684173584,20.19672375675264,19.972397944498002,20.047173215249547,52900
2019-11-18,20.084564208984375,20.32384396592807,20.054653526256487,20.151861818902272,79900
2019-11-25,19.875194549560547,20.196727271391627,19.77798767902134,20.14438500062283,110000
2019-12-02,19.89762306213379,19.912576974528392,19.673297261579673,19.89762306213379,115300
2019-12-09,20.241592407226562,20.241592407226562,19.852762062332395,19.94249269046949,70000
2019-12-16,20.346275329589844,20.48834821855629,20.25654613482565,20.25654613482565,61100
2019-12-23,20.391143798828125,20.555648293105747,20.278981578810658,20.42105305859678,60000
2019-12-30,20.323843002319336,20.323843002319336,19.9723996280288,20.14438319312024,203300
2020-01-06,20.623830795288086,20.66172918472442,20.373707207711217,20.585933851527486,132500
2020-01-13,20.70720672607422,20.70720672607422,20.472242483836045,20.62383171128695,83400
2020-01-20,20.767841339111328,20.78300069456127,20.66172874231316,20.707205362987274,24800
2020-01-27,20.767841339111328,20.820897637510416,20.6996256852623,20.767841339111328,130300
2020-02-03,21.04070472717285,21.124079739533553,20.760262423753257,20.805740491773143,171100
2020-02-10,21.002805709838867,21.192293317234785,20.904272790090307,21.071021364155456,68200
2020-02-17,20.752681732177734,21.025544344267256,20.752681732177734,20.980067724144234,42700
2020-02-24,19.843141555786133,20.707204542746126,19.843141555786133,20.692045187896667,209800
2020-03-02,20.161479949951172,20.654147396888625,19.843140739584946,19.843140739584946,146400
2020-03-09,18.86538314819336,20.161478957175817,17.432857494922423,18.577362660461436,760800
2020-03-16,17.584447860717773,18.66831559522536,12.88515533627624,18.18322785694641,280300
