Price,Close,High,Low,Open,Volume
Ticker,AI,AI,AI,AI,AI
Date,,,,,
2020-12-07,119.58000183105469,133.0,90.02999877929688,100.0,59403700
2020-12-14,137.58999633789062,145.0,98.0999984741211,122.16000366210938,31179700
2020-12-21,161.0,183.89999389648438,141.0,142.01400756835938,35093800
2020-12-28,138.75,168.79800415039062,135.0,168.67999267578125,18658900
2021-01-04,143.6300048828125,147.5,112.05000305175781,131.13999938964844,27778700
2021-01-11,134.14999389648438,151.83999633789062,127.54000091552734,136.0,13972100
2021-01-18,126.56999969482422,137.7899932861328,122.81999969482422,136.0,10491300
2021-01-25,139.60000610351562,160.42999267578125,127.36000061035156,127.5999984741211,18973700
2021-02-01,146.60000610351562,158.27000427246094,133.5800018310547,140.69000244140625,13058800
2021-02-08,153.72999572753906,176.94000244140625,145.8000030517578,150.0,12758300
2021-02-15,134.5399932861328,157.5,131.0,155.39999389648438,11071300
2021-02-22,112.45999908447266,134.0,109.5,132.99000549316406,14680100
2021-03-01,95.1500015258789,121.87999725341797,77.0,116.19000244140625,34327700
2021-03-08,90.0,93.0,82.8499984741211,88.01000213623047,33566500
2021-03-15,74.5199966430664,91.75,72.30000305175781,91.75,24310800
2021-03-22,64.69999694824219,77.87000274658203,61.09000015258789,75.1500015258789,24602700
2021-03-29,68.9000015258789,71.16000366210938,59.75,64.69000244140625,12479500
2021-04-05,61.029998779296875,71.69999694824219,60.060001373291016,71.0,17064400
2021-04-12,66.79000091552734,73.69999694824219,58.79999923706055,60.869998931884766,27342100
2021-04-19,69.33000183105469,70.6500015258789,59.32099914550781,66.3499984741211,17238700
2021-04-26,66.26000213623047,73.47000122070312,64.19999694824219,70.05000305175781,12456500
2021-05-03,56.349998474121094,66.34500122070312,55.10499954223633,66.33999633789062,15678100
2021-05-10,51.939998626708984,56.5,47.220001220703125,56.5,11591500
2021-05-17,61.18000030517578,62.15999984741211,51.2599983215332,51.939998626708984,9717000
2021-05-24,61.709999084472656,65.1989974975586,57.25,61.7400016784668,8019900
2021-05-31,64.43000030517578,76.8499984741211,62.5,62.5,27848100
2021-06-07,60.54999923706055,66.7300033569336,57.79999923706055,62.560001373291016,36387300
2021-06-14,59.18000030517578,62.54999923706055,56.029998779296875,61.400001525878906,16685000
2021-06-21,64.1500015258789,64.94999694824219,57.25,59.0099983215332,18818200
2021-06-28,60.529998779296875,67.37999725341797,60.5099983215332,64.5,19104400
2021-07-05,59.189998626708984,61.79999923706055,55.599998474121094,60.84000015258789,8370100
2021-07-12,50.63999938964844,59.18000030517578,50.099998474121094,59.0099983215332,17792600
2021-07-19,51.36000061035156,54.64099884033203,48.95000076293945,50.0,8897800
2021-07-26,50.349998474121094,53.369998931884766,49.209999084472656,51.459999084472656,7632600
2021-08-02,48.83000183105469,51.369998931884766,48.150001525878906,50.45000076293945,10862000
2021-08-09,49.380001068115234,52.19499969482422,48.70000076293945,48.75,7710500
2021-08-16,45.5099983215332,49.18000030517578,44.349998474121094,49.0,12885200
2021-08-23,50.58000183105469,51.37900161743164,45.08000183105469,46.099998474121094,10161700
2021-08-30,50.61000061035156,55.58000183105469,47.020999908447266,50.93000030517578,32539200
2021-09-06,50.02000045776367,52.290000915527344,49.290000915527344,50.5,11309900
2021-09-13,50.119998931884766,51.31999969482422,47.84000015258789,50.290000915527344,20429800
2021-09-20,49.47999954223633,50.279998779296875,46.560001373291016,49.849998474121094,12943000
