Price,Close,High,Low,Open,Volume
Ticker,BHFAO,BHFAO,BHFAO,BHFAO,BHFAO
Date,,,,,
2020-05-18,18.449796676635742,18.479317026970094,18.161980298914717,18.228399679559224,4072200
2020-05-25,18.75975227355957,18.863070678766952,18.480053585456943,18.501454852933414,4759600
2020-06-01,18.767131805419922,18.833551180404402,18.59739402828522,18.781891979329288,1798800
2020-06-08,18.42027473449707,18.86307009799333,17.962720604716804,18.818790983926,779600
2020-06-15,18.75975227355957,18.804031388990204,18.235777345134203,18.316956896430117,315500
2020-06-22,18.708091735839844,18.789269873734725,18.412895308023007,18.730230588171356,256500
2020-06-29,18.67119026184082,18.870448367363014,18.634291238273384,18.74498971658321,353200
2020-07-06,18.722848892211914,18.818787187940444,18.523590807690304,18.73760765551889,333500
2020-07-13,19.069705963134766,19.3058630859117,18.65643099827513,18.781889645701312,272200
2020-07-20,19.054950714111328,19.313248161735338,18.914731858382662,19.047570626166888,244200
2020-07-27,19.239442825317383,19.328002446048007,19.069705077158392,19.180403547366108,278600
2020-08-03,19.291107177734375,19.446086203566306,19.12136938417238,19.18778876558495,246300
2020-08-10,19.637962341308594,19.770801091154052,19.30586546669494,19.328005727538404,255800
2020-08-17,19.741281509399414,19.815080974133664,19.45346514530432,19.72652133493102,217000
2020-08-24,20.198837280273438,20.22097613460463,19.65272207997523,19.741281720123183,294900
2020-08-31,20.294775009155273,20.60473162923577,19.999578563270916,20.16193625660539,458700
2020-09-07,19.630582809448242,20.28739508269253,19.586303694116907,20.28739508269253,134400
2020-09-14,20.390209197998047,20.639238338105127,20.07326288882994,20.148726569936635,125300
2020-09-21,20.609054565429688,20.69206476774745,19.741225735258162,20.337387298540005,232500
2020-09-28,21.205217361450195,21.250495002005607,20.60150925019364,20.67697294401949,282300
2020-10-05,20.473220825195312,21.28822552896263,20.382665546637945,21.21276327661489,257400
2020-10-12,20.435487747192383,20.95014751337293,20.344931037934042,20.49585840691459,163600
2020-10-19,21.016557693481445,21.016557693481445,20.33738736501215,20.480766792129447,244000
2020-10-26,20.616601943969727,20.978825941265338,20.020441795006146,20.978825941265338,230500
2020-11-02,20.926000595092773,21.031650334459417,20.427942267371893,20.533590567388405,126600
2020-11-09,20.971277236938477,21.114656644786045,20.52604311091715,20.98636882136719,367100
2020-11-16,20.918455123901367,21.44971784637304,20.805260305483163,20.97882578968109,246300
2020-11-23,20.797712326049805,21.084474047798704,20.736587445070484,20.918453649096676,156600
2020-11-30,20.820354461669922,20.926002772680334,20.548685731242823,20.60905640029881,273100
2020-12-07,20.616601943969727,21.039196607481273,20.510953637929397,20.775075842380442,248600
2020-12-14,21.716697692871094,21.716697692871094,20.904429244298996,20.942743228429972,188300
2020-12-21,21.371862411499023,21.793323474307176,21.16496488560965,21.64772772813094,121100
2020-12-28,21.74734878540039,21.831641305155973,21.31899189102518,21.563439029048517,150300
2021-01-04,21.187957763671875,21.762676336619133,20.720520984885848,21.755013246922978,318900
2021-01-11,21.479148864746094,21.525125940351224,20.30672247492871,21.073013889076964,262600
2021-01-18,21.53278923034668,21.56114105413443,21.27148415969911,21.41018271986832,82000
2021-01-25,21.111326217651367,21.57876441128931,20.804809968374343,21.459988725251126,174500
2021-02-01,21.218608856201172,21.446196614097097,20.98872056379028,21.180293410006943,125700
2021-02-08,20.881439208984375,21.31822504298847,20.774158888094878,21.279911060266436,105400
2021-02-15,20.797149658203125,20.958071624065227,20.689869322018364,20.84312819792656,149400
2021-02-22,20.6668758392334,20.912090283016767,20.34503343470143,20.797145418724543,204000
2021-03-01,20.942745208740234,20.996385376229643,20.651555101689883,20.657684988950116,137100
2021-03-08,21.07301139831543,21.187954804534755,20.881438567421654,21.004045062266893,186000
2021-03-15,21.393644332885742,21.572637728458634,21.12904475492451,21.28469208938276,90400
2021-03-22,21.59598731994629,21.619334867635878,21.269129074107713,21.292476621797302,91500
2021-03-29,22.047361373901367,22.140750074038152,21.409209956782924,21.60376838806845,121800
2021-04-05,22.016233444213867,22.339199677776797,21.961755834986906,22.062927053473903,133700
2021-04-12,22.09405517578125,22.27305006225147,21.876150680820526,21.989772734439487,122400
2021-04-19,22.179664611816406,22.222467710846104,21.818563561013434,22.047364798617007,87900
2021-04-26,21.84502410888672,22.31974723622692,21.84502410888672,22.164099871221296,133600
2021-05-03,22.32752799987793,22.32752799987793,21.94619361835405,22.008452262595437,85700
2021-05-10,21.946189880371094,22.327524196944236,21.603766653185104,22.327524196944236,74400
2021-05-17,21.53373146057129,21.95397698276258,21.409214158858067,21.735294640564852,317200
2021-05-24,21.634897232055664,21.759414510865184,21.38586267443662,21.541510015130047,223100
2021-05-31,21.960975646972656,21.961753453139764,21.634895255042554,21.673807828841575,100500
2021-06-07,21.751632690429688,22.016232269388844,21.635675737537195,22.016232269388844,134900
2021-06-14,22.28067970275879,22.407094782767032,21.93303747924281,22.11475896838133,134400
2021-06-21,22.67572784423828,22.786340665619345,22.261717918086294,22.264878069127658,117700
2021-06-28,22.849550247192383,22.881153267413897,22.620421945892495,22.7310362841348,193100
2021-07-05,22.841646194458008,23.18138728356816,22.778438655110996,22.833745063666303,192600
2021-07-12,22.359691619873047,22.904068021474735,22.359691619873047,22.896956550440205,110900
2021-07-19,22.422893524169922,22.509804448991815,22.138460373184024,22.35968598984122,184300
2021-07-26,22.517704010009766,22.517704010009766,22.217468619616977,22.320180290623714,107100
2021-08-02,22.422893524169922,22.517705579156214,22.272776572005817,22.509804448991815,154700
2021-08-09,22.375492095947266,22.454501904184536,22.26487926860714,22.43079850961733,235200
2021-08-16,22.43869972229004,22.486105004609144,22.288581236794997,22.39919557152191,85400
2021-08-23,22.482154846191406,22.501906921271367,22.35178994507428,22.438699376823454,62600
2021-08-30,22.778440475463867,22.83374688843902,22.43079822777997,22.509808035024502,102400
2021-09-06,22.494003295898438,22.825843244205075,22.435536738187743,22.778437967871717,50900
2021-09-13,22.867950439453125,22.948132898452826,22.739659116794883,22.908040904276376,142800
2021-09-20,22.65145492553711,22.94812952137096,22.491090031137247,22.77974622931581,131300
2021-09-27,22.80380630493164,22.9160608374352,22.186403317455454,22.659478174939462,339400
2021-10-04,22.73164176940918,22.84389629958916,22.45902231381213,22.81984110197062,315500
2021-10-11,22.81182098388672,23.025104560858715,22.691546542273453,22.77172899356461,113600
2021-10-18,22.611370086669922,22.843897559056153,22.48307875100441,22.843897559056153,106200
2021-10-25,22.755695343017578,22.77173214136323,22.535194718501284,22.66749601082302,135500
