Price,Adj Close,Close,High,Low,Open,Volume
Ticker,UCB,UCB,UCB,UCB,UCB,UCB
Date,,,,,,
2002-03-18,55.508785247802734,76.7745590209961,76.7745590209961,74.35009765625,76.3704833984375,14786
2002-03-25,66.84422302246094,92.45272827148438,92.45272827148438,75.80477142333984,76.7745590209961,225824
2002-04-01,60.39356994628906,83.53071594238281,88.88069152832031,82.44779205322266,85.66424560546875,101343
2002-04-08,59.598915100097656,82.43163299560547,82.9973373413086,77.43724060058594,82.9973373413086,49310
2002-04-15,64.09806823730469,88.65441131591797,88.89685821533203,82.02755737304688,82.41546630859375,44113
2002-04-22,64.3668441772461,89.02616119384766,90.64247131347656,87.28054809570312,88.7352294921875,65087
2002-04-29,66.04962921142578,91.35364532470703,92.12947082519531,88.88069152832031,89.70500946044922,53207
2002-05-06,66.66898345947266,92.21028137207031,92.8568115234375,89.70500946044922,91.35364532470703,68799
2002-05-13,69.59048461914062,96.25105285644531,96.80059814453125,92.1133041381836,92.21028137207031,57168
2002-05-20,68.30506896972656,94.47311401367188,96.52582550048828,93.90740966796875,96.31570434570312,40648
2002-05-27,68.94773864746094,95.3620834350586,95.3620834350586,85.82587432861328,94.39229583740234,47578
2002-06-03,65.18484497070312,90.15757751464844,95.3620834350586,88.31498718261719,95.32975769042969,20974
2002-06-10,65.06800842285156,89.9959487915039,93.2608871459961,87.28054809570312,89.70500946044922,22335
2002-06-17,64.8212661743164,89.44640350341797,93.16390228271484,87.4745101928711,91.28898620605469,36039
2002-06-24,69.38948059082031,95.74999237060547,96.97838592529297,88.54126739501953,89.41407775878906,360080
2002-07-01,67.7027587890625,93.42251586914062,95.52371215820312,92.12947082519531,92.12947082519531,69572
2002-07-08,67.37478637695312,92.9699478149414,94.71556091308594,91.03038024902344,93.42251586914062,40091
2002-07-15,66.08634185791016,91.19200897216797,94.23066711425781,91.19200897216797,92.9376220703125,52558
2002-07-22,60.6982307434082,83.75700378417969,91.96784210205078,81.62347412109375,91.03038024902344,66262
2002-07-29,57.582489013671875,79.45762634277344,87.66846466064453,79.39297485351562,83.56304168701172,34122
2002-08-05,59.85485076904297,82.59326171875,85.66424560546875,79.36064910888672,79.39297485351562,34245
2002-08-12,61.377601623535156,84.6944580078125,84.85608673095703,82.59326171875,82.65791320800781,16612
2002-08-19,58.16815185546875,80.26577758789062,85.82587432861328,78.39086151123047,84.85608673095703,22644
2002-08-26,58.636653900146484,80.91230010986328,84.7267837524414,80.20112609863281,81.46184539794922,26883
2002-09-02,58.91778564453125,81.30021667480469,82.2376708984375,78.39086151123047,82.2376708984375,20664
2002-09-09,60.299983978271484,83.20745849609375,84.62980651855469,78.58482360839844,80.94462585449219,14601
2002-09-16,57.066734313964844,78.55249786376953,83.56304168701172,77.45340728759766,83.20745849609375,28738
2002-09-23,55.89250946044922,76.93618774414062,78.58482360839844,74.83499145507812,77.90597534179688,28769
2002-09-30,51.970638275146484,71.53772735595703,78.55249786376953,70.24468231201172,76.12803649902344,41730
2002-10-07,54.48344421386719,74.99662017822266,75.222900390625,70.6325912475586,70.6649169921875,24841
2002-10-14,61.15294647216797,84.17723846435547,85.0177230834961,75.51383972167969,75.51383972167969,27965
2002-10-21,61.528724670410156,84.6944580078125,87.28054809570312,82.43163299560547,82.69023895263672,15776
2002-10-28,56.36220169067383,77.58271026611328,84.6944580078125,75.48151397705078,84.6944580078125,24903
2002-11-04,57.301551818847656,78.8757553100586,81.62347412109375,77.51805877685547,77.58271026611328,13704
2002-11-11,60.30754089355469,83.01350402832031,84.01560974121094,77.90597534179688,77.93830108642578,36472
2002-11-18,58.85152053833008,81.00927734375,84.04793548583984,78.55249786376953,84.04793548583984,21159
2002-11-25,58.92195129394531,81.10626220703125,81.81743621826172,80.00717163085938,81.00927734375,25922
2002-12-02,59.88483428955078,82.43163299560547,82.43163299560547,80.00717163085938,81.13858795166016,15374
2002-12-09,58.710594177246094,80.81532287597656,83.23978424072266,80.33042907714844,82.36698150634766,10177
2002-12-16,61.32657241821289,84.20956420898438,85.40563201904297,80.81532287597656,81.04161071777344,24128
2002-12-23,58.85465621948242,80.81532287597656,85.66424560546875,80.81532287597656,81.62347412109375,795827
2002-12-30,58.402862548828125,80.1041488647461,82.75489044189453,78.58482360839844,80.84764862060547,21995
2003-01-06,59.51057434082031,81.62347412109375,83.88630676269531,78.8757553100586,80.78299713134766,38205
2003-01-13,59.51057434082031,81.62347412109375,87.28054809570312,81.20323944091797,81.20323944091797,34738
2003-01-20,57.27159118652344,78.55249786376953,83.17513275146484,78.55249786376953,81.46184539794922,19118
2003-01-27,58.190738677978516,79.81321716308594,80.33042907714844,78.39086151123047,78.8757553100586,42876
2003-02-03,57.177303314208984,78.42318725585938,79.68390655517578,77.58271026611328,79.36064910888672,25893
2003-02-10,53.19420623779297,72.96007537841797,78.58482360839844,71.11748504638672,78.48784637451172,22829
2003-02-17,56.56452178955078,77.58271026611328,77.58271026611328,71.44075012207031,71.44075012207031,17354
2003-02-24,56.21099853515625,77.09781646728516,77.74433898925781,74.54405212402344,76.806884765625,20076
2003-03-03,55.621761322021484,76.28966522216797,77.74433898925781,76.16036224365234,77.1624755859375,18807
2003-03-10,55.456783294677734,76.06338500976562,77.45340728759766,74.99662017822266,77.45340728759766,18468
2003-03-17,56.790225982666016,77.6473617553711,78.58482360839844,75.51383972167969,75.83709716796875,51042
2003-03-24,56.62473678588867,77.42108154296875,78.09992980957031,76.28966522216797,77.55038452148438,31554
2003-03-31,57.286720275878906,78.32621002197266,79.48995208740234,74.51172637939453,77.09781646728516,27655
2003-04-07,57.925079345703125,79.19902038574219,82.2376708984375,78.26155853271484,78.8757553100586,18159
2003-04-14,58.49250411987305,79.97484588623047,80.00717163085938,79.19902038574219,79.65158081054688,12775
2003-04-21,59.107242584228516,80.81532287597656,81.62347412109375,79.2313461303711,79.97484588623047,19891
2003-04-28,61.70795822143555,84.37120056152344,84.6621322631836,80.4920654296875,80.4920654296875,20695
2003-05-05,61.40056228637695,83.95095825195312,84.53282928466797,81.46184539794922,84.20956420898438,28429
2003-05-12,60.76223373413086,83.07815551757812,84.11258697509766,81.46184539794922,81.62347412109375,20077
2003-05-19,60.52579879760742,82.75489044189453,84.04793548583984,81.62347412109375,82.43163299560547,14694
2003-05-26,62.10987854003906,84.92074584960938,85.50260925292969,82.2376708984375,82.2376708984375,29791
2003-06-02,62.36995315551758,85.27632904052734,87.1189193725586,82.43163299560547,84.40352630615234,28955
2003-06-09,60.856815338134766,83.20745849609375,87.28054809570312,82.43163299560547,84.56515502929688,20416
2003-06-16,59.49168395996094,81.10626220703125,84.04793548583984,80.81532287597656,82.78721618652344,18995
2003-06-23,60.41644287109375,82.36698150634766,84.08026123046875,79.19902038574219,81.55882263183594,22087
2003-06-30,59.61026382446289,81.26789093017578,84.20956420898438,80.68601989746094,83.23978424072266,20047
2003-07-07,62.83497619628906,85.66424560546875,86.82798767089844,79.94252014160156,84.04793548583984,42783
2003-07-14,65.20612335205078,88.89685821533203,93.06692504882812,79.2313461303711,79.65158081054688,78511
2003-07-21,67.93291473388672,92.61436462402344,92.61436462402344,87.24822235107422,87.92707061767578,39102
2003-07-28,64.92159271240234,88.50894165039062,95.10347747802734,85.0177230834961,85.050048828125,28181
2003-08-04,64.70817565917969,88.21800994873047,91.80620574951172,86.95729064941406,88.25033569335938,23449
2003-08-11,66.39168548583984,90.5131607055664,96.94606018066406,87.31287384033203,88.21800994873047,38143
2003-08-18,67.57725524902344,92.12947082519531,97.07537078857422,90.5131607055664,95.74999237060547,41020
2003-08-25,65.68032836914062,89.54338073730469,93.58414459228516,87.28054809570312,91.6769027709961,19984
2003-09-01,66.03599548339844,90.02827453613281,93.48716735839844,88.12103271484375,88.25033569335938,21902
2003-09-08,65.01643371582031,88.63824462890625,92.00016784667969,87.28054809570312,90.4485092163086,31120
2003-09-15,68.83089447021484,93.58414459228516,93.97206115722656,88.25033569335938,88.63824462890625,25551
2003-09-22,65.81137084960938,89.47872924804688,93.3255386352539,89.47872924804688,93.3255386352539,29295
2003-09-29,67.54700469970703,91.83853149414062,94.5539321899414,88.89685821533203,89.70500946044922,28275
2003-10-06,67.14281463623047,91.28898620605469,97.07537078857422,90.93340301513672,91.51527404785156,29666
2003-10-13,70.04347229003906,95.23278045654297,97.78654479980469,90.70712280273438,91.45062255859375,20294
2003-10-20,71.32735443115234,96.97838592529297,98.36841583251953,94.58625793457031,96.88140869140625,28336
2003-10-27,75.48811340332031,102.63545989990234,102.63545989990234,94.74788665771484,97.17234802246094,43650
2003-11-03,77.24750518798828,105.02759552001953,105.18922424316406,101.31008911132812,101.31008911132812,35328
2003-11-10,80.98033142089844,110.10279846191406,116.0508041381836,104.8982925415039,105.22154998779297,38854
2003-11-17,79.76773071289062,108.45416259765625,111.20188903808594,101.82730865478516,110.10279846191406,35420
2003-11-24,80.57611846923828,109.55325317382812,113.1414566040039,106.0620346069336,107.38740539550781,34120
2003-12-01,78.43634033203125,106.64390563964844,111.525146484375,105.05992126464844,109.55325317382812,29387
2003-12-08,81.19432830810547,110.39373016357422,110.55536651611328,104.25177001953125,106.19133758544922,37339
2003-12-15,80.78770446777344,109.58557891845703,111.13723754882812,103.44361877441406,110.39373016357422,24315
2003-12-22,81.8363037109375,111.00792694091797,111.00792694091797,104.05780792236328,110.19977569580078,19799
2003-12-29,79.16716766357422,107.38740539550781,113.1414566040039,106.25598907470703,109.0360336303711,23388
2004-01-05,79.59614562988281,107.96927642822266,110.71699523925781,105.54481506347656,106.48226928710938,24933
2004-01-12,81.02605438232422,109.90884399414062,111.16956329345703,107.8076400756836,108.61579895019531,17169
2004-01-19,85.29186248779297,115.69522094726562,119.25109100341797,109.4562759399414,109.87651824951172,50177
2004-01-26,82.47975158691406,111.8807373046875,119.3803939819336,111.8484115600586,113.49703979492188,21840
2004-02-02,82.69420623779297,112.17166900634766,114.95171356201172,106.87018585205078,114.75775909423828,23634
2004-02-09,82.0269546508789,111.26654052734375,115.56591033935547,110.45838165283203,110.45838165283203,16302
2004-02-16,81.21669006347656,110.16744995117188,115.53358459472656,108.90673065185547,112.65656280517578,12652
2004-02-23,81.38353729248047,110.39373016357422,112.49493408203125,107.29042053222656,110.52304077148438,12559
2004-03-01,80.85922241210938,109.68255615234375,112.59191131591797,107.32275390625,111.58979797363281,12776
2004-03-08,80.07278442382812,108.61579895019531,109.97349548339844,103.6375732421875,109.13301086425781,30997
2004-03-15,83.7602767944336,113.30308532714844,116.37406921386719,105.38318634033203,107.93695068359375,54228
2004-03-22,83.83195495605469,113.40006256103516,115.33963012695312,109.13301086425781,114.53147888183594,35977
2004-03-29,88.18128204345703,119.28341674804688,120.41483306884766,112.46260833740234,114.40217590332031,39349
2004-04-05,87.87061309814453,118.8631820678711,122.1927719116211,117.99037170410156,119.28341674804688,25768
2004-04-12,85.95883178710938,116.27709197998047,122.83929443359375,113.23843383789062,120.77042388916016,31058
2004-04-19,86.43675994873047,116.92361450195312,119.12178802490234,111.20188903808594,114.3375244140625,29758
2004-04-26,85.0268325805664,115.01637268066406,121.7563705444336,114.67694854736328,116.95594024658203,43340
