Price,Close,High,Low,Open,Volume
Ticker,AMPG,AMPG,AMPG,AMPG,AMPG
Date,,,,,
2021-01-04,8.800000190734863,9.880000114440918,8.300000190734863,9.0,25355
2021-01-11,8.600000381469727,9.800000190734863,7.059999942779541,8.479999542236328,91215
2021-01-18,9.0,10.199999809265137,8.0,8.640000343322754,74015
2021-01-25,13.199999809265137,17.399999618530273,9.0,9.0,156400
2021-02-01,14.5,16.0,11.0,12.300000190734863,65490
2021-02-08,12.680000305175781,15.0,10.800000190734863,15.0,93445
2021-02-15,8.359999656677246,19.799999237060547,6.0,11.699999809265137,1961380
2021-02-22,9.0,10.199999809265137,7.510000228881836,8.260000228881836,4673200
2021-03-01,9.960000038146973,10.253000259399414,7.78000020980835,8.75,2960400
2021-03-08,11.029999732971191,13.140000343322754,9.649999618530273,9.649999618530273,12653500
2021-03-15,8.619999885559082,11.0,8.300000190734863,10.199999809265137,3098200
2021-03-22,10.779999732971191,11.0,8.220000267028809,8.649999618530273,2692800
2021-03-29,11.729999542236328,12.899999618530273,9.5,12.079999923706055,5306100
2021-04-05,9.34000015258789,13.75,8.770000457763672,11.739999771118164,7571100
2021-04-12,6.599999904632568,11.5600004196167,5.809999942779541,9.329999923706055,10052700
2021-04-19,5.559999942779541,6.389999866485596,5.050000190734863,6.170000076293945,2940900
2021-04-26,6.090000152587891,6.739999771118164,5.639999866485596,5.920000076293945,2577200
2021-05-03,4.690000057220459,6.099999904632568,4.550000190734863,6.059999942779541,2256100
2021-05-10,3.890000104904175,4.75,3.549999952316284,4.75,1610300
2021-05-17,4.210000038146973,4.579999923706055,3.759999990463257,3.869999885559082,1030200
2021-05-24,4.539999961853027,4.639999866485596,3.9600000381469727,4.300000190734863,819700
2021-05-31,5.239999771118164,5.429999828338623,4.369999885559082,4.639999866485596,973100
2021-06-07,5.630000114440918,5.820000171661377,5.099999904632568,5.269000053405762,3002900
2021-06-14,5.039999961853027,6.389999866485596,5.0,5.690000057220459,3751900
2021-06-21,4.909999847412109,5.429999828338623,4.28000020980835,4.929999828338623,1890500
2021-06-28,4.449999809265137,5.010000228881836,4.400000095367432,5.010000228881836,753800
2021-07-05,4.449999809265137,5.0,4.130000114440918,4.5,911900
2021-07-12,3.940000057220459,4.769999980926514,3.9200000762939453,4.489999771118164,975300
2021-07-19,3.9000000953674316,4.230000019073486,3.6600000858306885,3.9100000858306885,773000
2021-07-26,4.230000019073486,4.400000095367432,3.7100000381469727,3.9000000953674316,959500
2021-08-02,3.940000057220459,4.21999979019165,3.819999933242798,4.21999979019165,493200
2021-08-09,3.7699999809265137,3.990000009536743,3.7300000190734863,3.927000045776367,393300
2021-08-16,3.2799999713897705,3.7699999809265137,3.200000047683716,3.7699999809265137,815900
2021-08-23,3.8299999237060547,3.859999895095825,3.25,3.309999942779541,430800
2021-08-30,3.819999933242798,3.9100000858306885,3.609999895095825,3.8499999046325684,312700
2021-09-06,3.5899999141693115,3.8970000743865967,3.5299999713897705,3.819999933242798,220900
2021-09-13,3.5299999713897705,3.700000047683716,3.299999952316284,3.5999999046325684,366100
2021-09-20,3.859999895095825,4.159999847412109,3.2200000286102295,3.380000114440918,828300
2021-09-27,3.5899999141693115,4.0,3.509999990463257,3.859999895095825,252400
2021-10-04,3.4800000190734863,4.5,3.2799999713897705,3.5999999046325684,3499400
2021-10-11,3.4700000286102295,3.5899999141693115,3.390000104904175,3.509999990463257,217300
2021-10-18,3.309999942779541,3.5,3.2699999809265137,3.440000057220459,215100
2021-10-25,3.805000066757202,4.03000020980835,3.25,3.2799999713897705,1835400
2021-11-01,4.480000019073486,5.610000133514404,3.740999937057495,3.8499999046325684,7745200
2021-11-08,4.300000190734863,4.880000114440918,4.099999904632568,4.53000020980835,3384200
2021-11-15,4.5,5.21999979019165,3.8499999046325684,4.349999904632568,8018400
2021-11-22,3.5199999809265137,4.5,3.380000114440918,4.300000190734863,2067200
2021-11-29,3.4000000953674316,3.799999952316284,3.2699999809265137,3.609999895095825,849300
2021-12-06,3.5999999046325684,3.799999952316284,3.1689999103546143,3.390000104904175,606300
2021-12-13,3.640000104904175,4.050000190734863,3.319999933242798,3.5799999237060547,1727100
2021-12-20,4.119999885559082,4.199999809265137,3.4700000286102295,3.5299999713897705,667700
2021-12-27,3.940000057220459,4.239999771118164,3.799999952316284,4.139999866485596,701100
2022-01-03,3.6600000858306885,4.179999828338623,3.5199999809265137,3.940000057220459,443000
2022-01-10,3.7100000381469727,3.990000009536743,3.5399999618530273,3.609999895095825,447000
2022-01-17,3.1700000762939453,3.6500000953674316,3.1500000953674316,3.5899999141693115,427700
2022-01-24,2.7799999713897705,3.319999933242798,2.4800000190734863,3.0999999046325684,1161300
2022-01-31,2.680000066757202,3.0199999809265137,2.5899999141693115,2.809999942779541,512400
2022-02-07,2.9800000190734863,3.0320000648498535,2.6010000705718994,2.6500000953674316,431500
2022-02-14,3.1500000953674316,3.200000047683716,2.9000000953674316,2.9800000190734863,250600
2022-02-21,3.200000047683716,3.240000009536743,2.930000066757202,3.0899999141693115,244700
2022-02-28,3.2899999618530273,3.630000114440918,2.9600000381469727,3.1700000762939453,915000
2022-03-07,3.619999885559082,3.7200000286102295,3.1500000953674316,3.299999952316284,869700
2022-03-14,3.4000000953674316,3.5999999046325684,3.1600000858306885,3.5899999141693115,271300
2022-03-21,3.130000114440918,3.6500000953674316,3.059999942779541,3.390000104904175,621100
2022-03-28,3.0899999141693115,3.9800000190734863,3.0199999809265137,3.119999885559082,2853200
2022-04-04,2.630000114440918,3.181999921798706,2.559999942779541,3.059999942779541,800200
2022-04-11,2.7200000286102295,2.9000000953674316,2.549999952316284,2.559999942779541,344800
2022-04-18,2.680000066757202,2.859999895095825,2.609999895095825,2.7899999618530273,128400
2022-04-25,2.630000114440918,2.6600000858306885,2.5199999809265137,2.6549999713897705,136200
2022-05-02,2.369999885559082,2.6600000858306885,2.309999942779541,2.5999999046325684,184900
2022-05-09,2.240000009536743,2.359999895095825,1.690000057220459,2.316999912261963,587200
2022-05-16,1.9600000381469727,2.200000047683716,1.8700000047683716,2.109999895095825,1441600
2022-05-23,2.2200000286102295,2.2899999618530273,1.8799999952316284,1.9800000190734863,227600
2022-05-30,2.0299999713897705,2.2699999809265137,1.9800000190734863,2.2699999809265137,140300
2022-06-06,1.8300000429153442,2.0820000171661377,1.7979999780654907,2.049999952316284,452300
2022-06-13,1.9700000286102295,2.0999999046325684,1.6200000047683716,1.8300000429153442,209100
2022-06-20,1.8700000047683716,2.069999933242798,1.8200000524520874,1.899999976158142,108000
2022-06-27,1.9800000190734863,2.0999999046325684,1.86899995803833,1.899999976158142,104300
2022-07-04,2.440000057220459,2.5,1.940000057220459,1.9600000381469727,129100
2022-07-11,2.515000104904175,2.640000104904175,2.390000104904175,2.4100000858306885,128200
2022-07-18,2.549999952316284,2.7799999713897705,2.490000009536743,2.5799999237060547,202900
2022-07-25,2.427999973297119,2.5299999713897705,2.1700000762939453,2.5299999713897705,97400
2022-08-01,2.380000114440918,2.5179998874664307,2.2899999618530273,2.299999952316284,78500
2022-08-08,2.619999885559082,2.640000104904175,2.3299999237060547,2.369999885559082,114100
