Price,Adj Close,Close,High,Low,Open,Volume
Ticker,VINP,VINP,VINP,VINP,VINP,VINP
Date,,,,,,
2021-01-25,13.553339004516602,17.049999237060547,17.889999389648438,15.0,17.700000762939453,7566700
2021-02-01,14.904698371887207,18.75,19.459999084472656,17.100000381469727,17.100000381469727,3247600
2021-02-08,14.777511596679688,18.59000015258789,19.1299991607666,18.06999969482422,18.780000686645508,922900
2021-02-15,15.42139720916748,19.399999618530273,19.450000762939453,17.1299991607666,18.68000030517578,790100
2021-02-22,12.456354141235352,15.670000076293945,19.209999084472656,14.529999732971191,17.780000686645508,1827700
2021-03-01,13.664628982543945,17.190000534057617,18.670000076293945,15.449999809265137,15.989999771118164,1897400
2021-03-08,11.55014705657959,14.529999732971191,17.450000762939453,14.260000228881836,17.25,1326300
2021-03-15,11.1288423538208,14.0,15.770000457763672,13.300000190734863,14.5,1420000
2021-03-22,10.357771873474121,13.029999732971191,14.239999771118164,12.390000343322754,14.239999771118164,1628200
2021-03-29,10.214688301086426,12.850000381469727,13.350000381469727,12.609999656677246,13.0,800500
2021-04-05,9.928515434265137,12.489999771118164,13.289999961853027,12.140000343322754,12.970000267028809,1127100
2021-04-12,9.737737655639648,12.25,12.869999885559082,11.989999771118164,12.369999885559082,715000
2021-04-19,9.395919799804688,11.819999694824219,12.40999984741211,11.475000381469727,12.210000038146973,1441400
2021-04-26,8.82358169555664,11.100000381469727,11.925999641418457,10.859999656677246,11.880000114440918,1021800
2021-05-03,8.78383731842041,11.050000190734863,11.65999984741211,10.510000228881836,11.109999656677246,2727400
2021-05-10,9.221041679382324,11.600000381469727,11.725000381469727,10.5,11.029999732971191,1784700
2021-05-17,10.37367057800293,13.050000190734863,13.5,11.699999809265137,11.880000114440918,2435500
2021-05-24,11.510400772094727,14.479999542236328,14.680000305175781,12.625,13.489999771118164,1268700
2021-05-31,11.43091106414795,14.380000114440918,15.085000038146973,14.199999809265137,14.880000114440918,519400
2021-06-07,12.23377799987793,15.390000343322754,15.890000343322754,13.699999809265137,14.430000305175781,649600
2021-06-14,11.725029945373535,14.75,16.0,14.75,15.579999923706055,738500
2021-06-21,11.963506698608398,15.050000190734863,15.5,14.550000190734863,15.0,758800
2021-06-28,11.1288423538208,14.0,15.279000282287598,13.699999809265137,15.050000190734863,725200
2021-07-05,10.32597541809082,12.989999771118164,14.010000228881836,12.569999694824219,14.010000228881836,464900
2021-07-12,9.825176239013672,12.359999656677246,13.270000457763672,12.1899995803833,12.9399995803833,581400
2021-07-19,10.349822044372559,13.020000457763672,13.390000343322754,11.770000457763672,12.270000457763672,976300
2021-07-26,10.310078620910645,12.970000267028809,13.300000190734863,11.979999542236328,12.899999618530273,486100
2021-08-02,10.564451217651367,13.289999961853027,13.5,12.805000305175781,12.989999771118164,237300
2021-08-09,10.46111011505127,13.15999984741211,13.850000381469727,12.970000267028809,13.289999961853027,306500
2021-08-16,10.977807998657227,13.8100004196167,14.09000015258789,12.520000457763672,13.0,805800
2021-08-23,11.486555099487305,14.449999809265137,14.449999809265137,13.569999694824219,13.960000038146973,630500
2021-08-30,11.263978004455566,14.170000076293945,14.880000114440918,13.720000267028809,14.5,465100
2021-09-06,11.159086227416992,13.739999771118164,14.595000267028809,13.520000457763672,14.199999809265137,338200
2021-09-13,11.45146369934082,14.100000381469727,14.392000198364258,13.550000190734863,13.800000190734863,319000
2021-09-20,10.947925567626953,13.479999542236328,13.90999984741211,13.194999694824219,13.880000114440918,488500
2021-09-27,10.931682586669922,13.460000038146973,13.90999984741211,13.0,13.420000076293945,690600
2021-10-04,11.337762832641602,13.960000038146973,14.130000114440918,12.819999694824219,13.430000305175781,602800
2021-10-11,11.613896369934082,14.300000190734863,14.430000305175781,13.510000228881836,13.979999542236328,388500
2021-10-18,10.826099395751953,13.329999923706055,14.369999885559082,13.279999732971191,14.25,583900
