Price,Close,High,Low,Open,Volume
Ticker,ATIP,ATIP,ATIP,ATIP,ATIP
Date,,,,,
2020-09-28,500.0,500.0,499.5,499.5,8
2020-10-05,493.0,503.0,493.0,501.0,378
2020-10-12,492.5,497.5,489.5,494.5,10502
2020-10-19,489.5,495.0,486.0,494.5,590
2020-10-26,485.0,490.0,482.5,484.5,14002
2020-11-02,486.5,490.5,485.0,485.5,3008
2020-11-09,490.0,497.0,488.5,497.0,3922
2020-11-16,498.0,501.0,492.1499938964844,497.0,12726
2020-11-23,515.0,515.5,495.5,501.0,14188
2020-11-30,513.5,517.5,509.5,515.0,17042
2020-12-07,526.0,530.0,510.0,515.0,18056
2020-12-14,527.5,527.5,512.5,520.0,23160
2020-12-21,540.0,556.0,522.0,527.5,38832
2020-12-28,536.5,555.0,527.5,552.0,42132
2021-01-04,546.5,548.0,534.2000122070312,547.0,33204
2021-01-11,565.0,584.0,544.0,551.5,65764
2021-01-18,595.5,612.0,560.5,565.0,79752
2021-01-25,565.0,621.0,533.25,598.5,88826
2021-02-01,593.5,615.0,553.5,572.5,41424
2021-02-08,625.0,652.5,588.0,604.0,66908
2021-02-15,605.0,630.0,585.5,620.0,39854
2021-02-22,513.0,536.0,507.5,527.5,361972
2021-03-01,508.5,515.0,494.0,515.0,97746
2021-03-08,512.0,512.0,498.0,503.0,53706
2021-03-15,499.0,509.5,498.0,509.5,53826
2021-03-22,499.0,500.0,487.25,499.0,55420
2021-03-29,504.5,507.0,495.5,499.5,58518
2021-04-05,510.5,513.25,497.5,505.5,133822
2021-04-12,498.5,510.0,498.25,508.0,38088
2021-04-19,498.0,508.20001220703125,495.5,498.0,38632
2021-04-26,498.0,507.5,497.5,499.5,56184
2021-05-03,500.0,504.5,498.0,498.0,26888
2021-05-10,497.5,503.0,497.0,500.0,39318
2021-05-17,499.5,500.0,497.0,497.5,28520
2021-05-24,499.0,500.5,498.5,499.5,76992
2021-05-31,499.5,501.0,498.5,499.5,34248
2021-06-07,506.5,511.0,497.0,500.5,200028
2021-06-14,472.5,522.0,450.5,508.0,224406
2021-06-21,453.5,480.0,441.5,473.0,90004
2021-06-28,452.5,480.5,446.0,453.5,66122
2021-07-05,430.5,463.5,394.0,459.0,75568
2021-07-12,408.5,446.0,391.0,435.5,98808
2021-07-19,417.0,436.0,371.0,402.0,105514
2021-07-26,170.5,287.0,140.5,237.5,1032362
2021-08-02,219.0,232.0,168.0,168.0,552078
2021-08-09,207.5,241.0,199.5,220.0,185602
2021-08-16,194.0,212.5,182.5,210.0,159180
2021-08-23,212.5,218.5,190.0,195.0,120986
2021-08-30,227.5,229.5,201.0,215.0,158348
2021-09-06,197.5,231.5,194.0,227.5,127528
2021-09-13,176.5,200.0,175.5,198.5,127698
2021-09-20,188.5,188.5,165.60000610351562,178.0,108502
2021-09-27,189.5,200.0,181.5,187.0,137894
2021-10-04,183.5,188.5,171.5,188.0,59350
2021-10-11,176.5,184.5,167.5,183.5,53880
2021-10-18,143.0,195.0,134.5,177.5,523642
2021-10-25,143.5,148.5,133.0,142.5,186964
2021-11-01,157.0,157.5,141.0,144.0,131284
2021-11-08,201.0,220.0,146.5,159.5,768266
2021-11-15,184.5,228.5,184.5,202.75,170348
2021-11-22,168.0,185.5,164.5,183.0,94288
2021-11-29,166.0,185.0,163.5500030517578,171.0,125992
2021-12-06,181.0,197.5,157.25,165.0,104578
2021-12-13,162.5,179.5,153.5,177.5,100848
2021-12-20,165.0,167.0,149.25,152.5,134088
2021-12-27,169.5,180.0,150.0,167.0,115174
2022-01-03,155.5,182.75,150.5,172.5,73324
2022-01-10,187.5,191.5,143.5,152.0,442308
2022-01-17,169.0,196.5,167.0,187.5,150370
2022-01-24,151.0,168.0,143.5,167.5,113148
2022-01-31,150.5,162.0,143.0,152.0,69180
2022-02-07,140.0,156.0,137.25,150.5,126094
2022-02-14,129.5,146.25,127.5,138.5,130988
2022-02-21,106.5,136.0,97.5,128.0,165258
2022-02-28,90.0,107.5,86.0,107.5,241472
2022-03-07,87.0,94.5,83.5,92.0,125498
2022-03-14,89.5,89.5,79.0,86.5,122294
2022-03-21,88.5,92.94999694824219,86.0,87.5,71332
2022-03-28,96.5,98.5,86.5,88.0,88058
2022-04-04,90.5,101.5,88.0,97.5,98166
2022-04-11,90.5,94.1500015258789,88.5,89.5,55506
2022-04-18,81.0,91.5,77.5,90.0,54640
2022-04-25,84.0,88.0,73.5,79.0,90578
2022-05-02,80.5,87.5,79.0,83.5,61748
2022-05-09,86.5,89.0,62.5,81.0,111612
2022-05-16,94.5,96.5,81.05000305175781,88.0,72586
2022-05-23,97.5,102.5,88.0,92.0,40910
2022-05-30,102.0,104.0,92.0,97.0,43608
2022-06-06,100.0,113.0,98.0,104.0,60564
2022-06-13,92.0,98.5,82.0,95.5,58770
2022-06-20,88.0,97.5,84.75,93.0,214916
2022-06-27,78.0,91.0,67.5,88.0,64054
2022-07-04,81.5,85.5,73.25,77.0,24144
2022-07-11,62.5,81.0,61.45000076293945,79.5,83380
2022-07-18,62.5,72.5,59.75,64.0,87076
2022-07-25,52.5,64.75,52.0,63.0,101310
2022-08-01,56.5,60.5,50.0,53.0,92276
2022-08-08,47.599998474121094,61.5,45.599998474121094,56.5,233470
2022-08-15,45.54999923706055,51.5,45.5,47.599998474121094,84788
2022-08-22,46.29999923706055,51.0,42.75,45.25,62804
2022-08-29,46.79999923706055,48.20000076293945,43.04999923706055,45.70000076293945,30294
2022-09-05,58.0,59.0,45.5,48.0,62332
2022-09-12,57.5,62.0,54.0,57.5,39884
2022-09-19,50.5,57.0,50.0,57.0,48858
2022-09-26,50.0,55.25,47.5,49.70000076293945,33080
2022-10-03,52.5,54.5,48.0,50.5,39122
2022-10-10,50.5,55.5,46.849998474121094,52.5,50688
2022-10-17,48.5,59.0,45.5,53.0,75674
2022-10-24,51.5,53.349998474121094,45.75,49.95000076293945,41502
2022-10-31,53.5,59.0,52.0,52.5,28754
2022-11-07,34.45000076293945,56.0,29.049999237060547,53.5,127532
2022-11-14,26.25,34.5,23.899999618530273,34.5,91822
2022-11-21,25.25,28.5,24.049999237060547,25.600000381469727,33654
2022-11-28,19.0,25.5,18.0,25.149999618530273,92962
2022-12-05,16.350000381469727,20.100000381469727,15.0,20.100000381469727,60154
2022-12-12,15.25,22.200000762939453,15.25,17.5,62486
2022-12-19,12.5,17.899999618530273,12.5,17.5,56708
2022-12-26,15.25,15.899999618530273,11.199999809265137,12.5,70400
2023-01-02,15.5,16.649999618530273,14.050000190734863,15.0,37296
2023-01-09,21.350000381469727,24.0,14.850000381469727,15.149999618530273,93430
2023-01-16,20.200000762939453,24.5,19.0,21.450000762939453,33266
2023-01-23,22.799999237060547,24.5,21.200000762939453,21.200000762939453,25390
2023-01-30,21.399999618530273,25.0,20.700000762939453,22.5,36802
2023-02-06,19.200000762939453,22.0,19.100000381469727,21.5,24556
2023-02-13,20.649999618530273,21.0,18.450000762939453,21.0,25032
2023-02-20,16.25,20.75,15.699999809265137,18.75,32646
2023-02-27,17.350000381469727,18.399999618530273,16.5,16.75,21528
