Price,Close,High,Low,Open,Volume
Ticker,COUR,COUR,COUR,COUR,COUR
Date,,,,,
2021-03-29,45.779998779296875,56.47999954223633,37.79999923706055,39.0,16267600
2021-04-05,53.650001525878906,62.53300094604492,46.310001373291016,49.060001373291016,9360600
2021-04-12,45.97999954223633,55.220001220703125,44.95000076293945,52.970001220703125,3112700
2021-04-19,46.369998931884766,47.08000183105469,40.209999084472656,47.02000045776367,4503700
2021-04-26,44.70000076293945,49.349998474121094,44.5,48.29999923706055,2638900
2021-05-03,36.13999938964844,46.439998626708984,35.40999984741211,45.72999954223633,7713100
2021-05-10,38.119998931884766,40.790000915527344,32.59000015258789,36.13999938964844,9539600
2021-05-17,37.529998779296875,39.4900016784668,35.540000915527344,37.529998779296875,5971100
2021-05-24,38.0,38.88999938964844,36.220001220703125,37.52000045776367,6082700
2021-05-31,39.650001525878906,40.599998474121094,37.91999816894531,38.16999816894531,5045900
2021-06-07,46.95000076293945,46.9900016784668,39.599998474121094,39.599998474121094,5504300
2021-06-14,44.13999938964844,46.79999923706055,41.88999938964844,46.630001068115234,8357700
2021-06-21,42.560001373291016,44.86000061035156,42.04999923706055,44.0,6826100
2021-06-28,40.06999969482422,43.529998779296875,38.52000045776367,42.68000030517578,3917300
2021-07-05,40.029998779296875,41.16999816894531,36.599998474121094,40.25,3408900
2021-07-12,38.13999938964844,40.099998474121094,37.119998931884766,40.0,2538300
2021-07-19,39.09000015258789,40.68000030517578,37.040000915527344,37.470001220703125,2199000
2021-07-26,35.59000015258789,39.849998474121094,35.36000061035156,39.43000030517578,2765800
2021-08-02,40.04999923706055,43.779998779296875,34.709999084472656,35.9900016784668,11352900
2021-08-09,38.4900016784668,40.31999969482422,36.4900016784668,39.380001068115234,9202700
2021-08-16,36.529998779296875,39.06999969482422,34.720001220703125,38.0,6109300
2021-08-23,37.68000030517578,39.04999923706055,35.45000076293945,36.75,6919600
2021-08-30,39.72999954223633,40.0,37.68000030517578,37.689998626708984,9512100
2021-09-06,37.59000015258789,39.83000183105469,34.81999969482422,39.79999923706055,6092100
2021-09-13,37.34000015258789,38.2599983215332,36.029998779296875,37.66999816894531,20139300
2021-09-20,34.400001525878906,38.0099983215332,34.040000915527344,36.81999969482422,18777200
2021-09-27,31.950000762939453,34.93000030517578,30.360000610351562,34.79999923706055,10391400
2021-10-04,31.559999465942383,32.28499984741211,29.899999618530273,31.56999969482422,4796800
2021-10-11,33.029998779296875,33.36000061035156,30.469999313354492,31.360000610351562,5147200
2021-10-18,33.630001068115234,33.81800079345703,32.41999816894531,32.779998779296875,4168500
2021-10-25,34.90999984741211,35.459999084472656,33.15999984741211,33.7599983215332,5442500
2021-11-01,33.41999816894531,37.75,31.139999389648438,34.90999984741211,13834500
2021-11-08,35.22999954223633,35.40999984741211,33.040000915527344,33.77000045776367,5660500
2021-11-15,32.529998779296875,37.029998779296875,32.43000030517578,35.29999923706055,6341200
2021-11-22,28.959999084472656,33.0099983215332,28.649999618530273,32.88999938964844,5110200
2021-11-29,26.360000610351562,30.989999771118164,25.760000228881836,29.0,7443700
