Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ESNT,ESNT,ESNT,ESNT,ESNT,ESNT
Date,,,,,,
2013-10-28,20.48316192626953,22.530000686645508,23.0,20.299999237060547,22.0,18305800
2013-11-04,19.31944465637207,21.25,23.0,20.799999237060547,21.899999618530273,3471200
2013-11-11,19.2648983001709,21.190000534057617,21.899999618530273,19.950000762939453,21.299999237060547,2235500
2013-11-18,20.001312255859375,22.0,22.360000610351562,20.8799991607666,21.649999618530273,1873000
2013-11-25,19.764934539794922,21.739999771118164,22.5,21.260000228881836,22.229999542236328,631600
2013-12-02,20.310422897338867,22.34000015258789,22.90999984741211,21.440000534057617,21.719999313354492,948500
2013-12-09,19.574010848999023,21.530000686645508,22.479999542236328,21.389999389648438,22.270000457763672,1298400
2013-12-16,20.992284774780273,23.09000015258789,23.09000015258789,21.25,21.540000915527344,4841600
2013-12-23,21.46504020690918,23.610000610351562,23.90999984741211,22.850000381469727,23.040000915527344,897700
2013-12-30,21.828704833984375,24.010000228881836,24.760000228881836,23.1200008392334,23.610000610351562,1012200
2014-01-06,21.155933380126953,23.270000457763672,24.43000030517578,22.799999237060547,24.170000076293945,1029100
2014-01-13,22.583293914794922,24.84000015258789,25.059999465942383,22.610000610351562,23.170000076293945,1677400
2014-01-20,21.992355346679688,24.190000534057617,25.690000534057617,23.5,25.040000915527344,769100
2014-01-27,22.819677352905273,25.100000381469727,25.520000457763672,23.90999984741211,24.34000015258789,1180700
2014-02-03,22.137815475463867,24.350000381469727,25.309999465942383,23.93000030517578,25.020000457763672,798000
2014-02-10,22.592391967773438,24.850000381469727,24.989999771118164,23.600000381469727,24.389999389648438,964100
2014-02-17,22.39237403869629,24.6299991607666,26.450000762939453,23.43000030517578,24.969999313354492,2134200
2014-02-24,21.092288970947266,23.200000762939453,24.84000015258789,23.020000457763672,24.709999084472656,1275200
2014-03-03,21.510499954223633,23.65999984741211,24.020000457763672,22.860000610351562,23.079999923706055,1152400
2014-03-10,21.246850967407227,23.3700008392334,23.84000015258789,21.31999969482422,23.639999389648438,2147900
2014-03-17,20.965009689331055,23.059999465942383,24.190000534057617,22.950000762939453,23.450000762939453,1002200
2014-03-24,20.164958953857422,22.18000030517578,23.3799991607666,21.690000534057617,23.110000610351562,943300
2014-03-31,19.32853889465332,21.260000228881836,22.700000762939453,20.93000030517578,22.280000686645508,1030500
2014-04-07,19.019426345825195,20.920000076293945,22.110000610351562,20.34000015258789,21.139999389648438,939700
2014-04-14,18.883054733276367,20.770000457763672,21.040000915527344,19.889999389648438,20.989999771118164,766000
2014-04-21,17.964811325073242,19.760000228881836,21.1299991607666,19.56999969482422,21.1299991607666,1646400
2014-04-28,17.392044067382812,19.1299991607666,20.040000915527344,18.030000686645508,19.81999969482422,2070400
2014-05-05,18.183012008666992,20.0,20.690000534057617,18.790000915527344,19.209999084472656,2190700
2014-05-12,18.101184844970703,19.90999984741211,20.899999618530273,19.559999465942383,20.25,2338700
2014-05-19,17.901172637939453,19.690000534057617,20.040000915527344,19.360000610351562,19.780000686645508,751200
2014-05-26,18.137554168701172,19.950000762939453,20.270000457763672,19.59000015258789,19.760000228881836,1773900
2014-06-02,18.75577163696289,20.6299991607666,20.649999618530273,19.329999923706055,20.049999237060547,1505900
2014-06-09,18.74668312072754,20.6200008392334,21.3799991607666,20.510000228881836,20.56999969482422,1906000
2014-06-16,18.992158889770508,20.889999389648438,21.239999771118164,20.489999771118164,20.700000762939453,1406700
2014-06-23,18.44666290283203,20.290000915527344,21.229999542236328,20.040000915527344,20.8700008392334,3467600
2014-06-30,18.53757667541504,20.389999389648438,20.690000534057617,19.989999771118164,20.200000762939453,572200
2014-07-07,17.128393173217773,18.84000015258789,20.309999465942383,18.81999969482422,20.309999465942383,948600
2014-07-14,17.001113891601562,18.700000762939453,19.110000610351562,18.31999969482422,19.0,2884400
2014-07-21,16.346525192260742,17.979999542236328,18.8700008392334,17.600000381469727,18.579999923706055,1099800
2014-07-28,16.019229888916016,17.6200008392334,18.780000686645508,17.530000686645508,18.020000457763672,1082300
2014-08-04,18.05573081970215,19.860000610351562,20.209999084472656,17.260000228881836,17.639999389648438,1576300
2014-08-11,18.837604522705078,20.719999313354492,20.729999542236328,19.489999771118164,20.010000228881836,1945000
