Price,Adj Close,Close,High,Low,Open,Volume
Ticker,OFSSH,OFSSH,OFSSH,OFSSH,OFSSH,OFSSH
Date,,,,,,
2021-10-25,21.636747360229492,25.549999237060547,25.59000015258789,25.07900047302246,25.23699951171875,56700
2021-11-01,21.585935592651367,25.489999771118164,25.75,25.270000457763672,25.5,68100
2021-11-08,21.55206298828125,25.450000762939453,25.5,25.149999618530273,25.459999084472656,21100
2021-11-15,21.55206298828125,25.450000762939453,25.488000869750977,25.440000534057617,25.450000762939453,3900
2021-11-22,21.425037384033203,25.299999237060547,25.5,25.200000762939453,25.450000762939453,14000
2021-11-29,21.40810203552246,25.280000686645508,25.5,25.219999313354492,25.219999313354492,31900
2021-12-06,21.59440803527832,25.5,25.600000381469727,25.219999313354492,25.31999969482422,38300
2021-12-13,21.59440803527832,25.5,25.5,25.347000122070312,25.347000122070312,800
2021-12-20,21.679092407226562,25.600000381469727,25.700000762939453,25.5,25.5,5300
2021-12-27,21.721431732177734,25.649999618530273,25.649999618530273,25.399999618530273,25.399999618530273,5400
2022-01-03,21.763774871826172,25.700000762939453,25.700000762939453,25.649999618530273,25.649999618530273,1500
2022-01-10,21.729902267456055,25.65999984741211,25.725000381469727,25.392000198364258,25.489999771118164,8300
2022-01-17,22.004419326782227,25.65999984741211,25.65999984741211,25.65999984741211,25.65999984741211,0
2022-01-24,21.635677337646484,25.229999542236328,25.65999984741211,25.075000762939453,25.65999984741211,5600
2022-01-31,21.79861068725586,25.420000076293945,25.450000762939453,25.0,25.229999542236328,6200
2022-02-07,21.695701599121094,25.299999237060547,25.450000762939453,25.299999237060547,25.382999420166016,43700
2022-02-14,21.695701599121094,25.299999237060547,25.399999618530273,25.299999237060547,25.299999237060547,800
2022-02-21,21.609952926635742,25.200000762939453,25.299999237060547,25.200000762939453,25.299999237060547,300
2022-02-28,21.606523513793945,25.195999145507812,25.239999771118164,24.75,25.200000762939453,1700
2022-03-07,21.39556884765625,24.950000762939453,25.190000534057617,24.700000762939453,25.190000534057617,62400
2022-03-14,21.464170455932617,25.030000686645508,25.06999969482422,24.850000381469727,25.0,22400
2022-03-21,21.39556884765625,24.950000762939453,25.030000686645508,24.940000534057617,25.030000686645508,12800
2022-03-28,21.39556884765625,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,100
2022-04-04,21.33296775817871,24.87700080871582,25.010000228881836,24.549999237060547,25.010000228881836,3000
2022-04-11,20.75241470336914,24.200000762939453,24.87700080871582,24.200000762939453,24.87700080871582,2700
2022-04-18,20.982751846313477,24.15999984741211,24.15999984741211,24.15999984741211,24.15999984741211,800
2022-04-25,20.89590072631836,24.059999465942383,24.15999984741211,23.649999618530273,24.15999984741211,5100
2022-05-02,20.184608459472656,23.240999221801758,23.65999984741211,23.149999618530273,23.65999984741211,4200
2022-05-09,20.088205337524414,23.1299991607666,23.139999389648438,22.75,23.059999465942383,1900
2022-05-16,20.088205337524414,23.1299991607666,23.1299991607666,23.1299991607666,23.1299991607666,0
2022-05-23,19.975305557250977,23.0,23.1299991607666,23.0,23.1299991607666,600
2022-05-30,20.591934204101562,23.709999084472656,23.709999084472656,23.709999084472656,23.709999084472656,100
2022-06-06,20.843793869018555,24.0,24.280000686645508,23.65999984741211,23.709999084472656,4400
2022-06-13,20.722206115722656,23.860000610351562,24.01300048828125,23.860000610351562,23.860000610351562,22500
2022-06-20,19.975305557250977,23.0,23.860000610351562,22.950000762939453,23.860000610351562,4200
2022-06-27,20.73957061767578,23.8799991607666,23.8799991607666,23.0,23.0,400
2022-07-04,20.044782638549805,23.079999923706055,23.8799991607666,23.079999923706055,23.8799991607666,200
2022-07-11,20.31401252746582,23.389999389648438,23.389999389648438,23.118999481201172,23.118999481201172,200
2022-07-18,19.94221305847168,22.655000686645508,23.389999389648438,22.655000686645508,23.389999389648438,1900
2022-07-25,19.902603149414062,22.610000610351562,22.625,22.18000030517578,22.530000686645508,9700
2022-08-01,20.237096786499023,22.989999771118164,23.0,22.8799991607666,22.8799991607666,3100
2022-08-08,20.245901107788086,23.0,23.049999237060547,23.0,23.010000228881836,1000
2022-08-15,20.333925247192383,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,500
2022-08-22,19.99062728881836,22.709999084472656,23.100000381469727,22.709999084472656,23.100000381469727,100
2022-08-29,20.245901107788086,23.0,23.149999618530273,22.709999084472656,22.709999084472656,1000
2022-09-05,20.32512092590332,23.09000015258789,23.09000015258789,22.799999237060547,22.799999237060547,600
2022-09-12,20.32512092590332,23.09000015258789,23.09000015258789,23.09000015258789,23.09000015258789,0
2022-09-19,19.98182487487793,22.700000762939453,22.729999542236328,22.700000762939453,22.700000762939453,2300
2022-09-26,19.93781280517578,22.649999618530273,22.700000762939453,22.649999618530273,22.700000762939453,200
2022-10-03,19.93781280517578,22.649999618530273,22.649999618530273,22.649999618530273,22.649999618530273,0
2022-10-10,18.934314727783203,21.510000228881836,22.56999969482422,21.360000610351562,22.56999969482422,500
2022-10-17,17.861242294311523,20.0,21.530000686645508,20.0,21.530000686645508,3600
2022-10-24,17.811227798461914,19.944000244140625,20.87299919128418,19.40999984741211,20.44499969482422,23700
2022-10-31,18.236326217651367,20.420000076293945,20.450000762939453,20.31999969482422,20.402999877929688,400
2022-11-07,18.166664123535156,20.341999053955078,20.440000534057617,19.96500015258789,20.0,9900
2022-11-14,19.504472732543945,21.84000015258789,21.84000015258789,20.98699951171875,21.600000381469727,2400
2022-11-21,19.504472732543945,21.84000015258789,21.84000015258789,21.84000015258789,21.84000015258789,0
2022-11-28,19.20083236694336,21.5,21.889999389648438,20.360000610351562,20.75,1600
2022-12-05,19.194580078125,21.493000030517578,21.5,21.493000030517578,21.5,100
2022-12-12,18.63820457458496,20.8700008392334,21.493000030517578,20.850000381469727,21.493000030517578,400
2022-12-19,18.932018280029297,21.198999404907227,21.5,20.829999923706055,21.5,900
2022-12-26,19.102596282958984,21.389999389648438,21.389999389648438,20.079999923706055,21.198999404907227,2100
2023-01-02,19.18297004699707,21.479999542236328,21.5,20.450000762939453,20.489999771118164,2600
2023-01-09,19.312463760375977,21.625,21.625,21.424999237060547,21.424999237060547,500
2023-01-16,19.806201934814453,21.857999801635742,22.0,21.625,21.625,1400
2023-01-23,20.070791244506836,22.149999618530273,22.149999618530273,21.299999237060547,21.80500030517578,4800
2023-01-30,20.206710815429688,22.299999237060547,22.299999237060547,22.149999618530273,22.149999618530273,900
2023-02-06,20.206710815429688,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,0
2023-02-13,20.206710815429688,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,100
2023-02-20,20.297327041625977,22.399999618530273,22.399999618530273,21.979999542236328,22.299999237060547,11200
2023-02-27,19.934871673583984,22.0,22.479999542236328,22.0,22.399999618530273,7700
2023-03-06,20.297327041625977,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,1400
2023-03-13,20.170467376708984,22.260000228881836,22.399999618530273,21.799999237060547,21.799999237060547,2500
2023-03-20,20.11609649658203,22.200000762939453,22.420000076293945,21.450000762939453,22.260000228881836,2300
2023-03-27,20.11609649658203,22.200000762939453,22.200000762939453,21.450000762939453,22.200000762939453,1500
2023-04-03,20.11609649658203,22.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,0
2023-04-10,20.188589096069336,22.280000686645508,22.299999237060547,21.549999237060547,22.299999237060547,2100
2023-04-17,20.261178970336914,22.049999237060547,22.049999237060547,21.549999237060547,21.649999618530273,1400
2023-04-24,20.261178970336914,22.049999237060547,22.049999237060547,22.049999237060547,22.049999237060547,0
2023-05-01,20.28874397277832,22.079999923706055,22.079999923706055,21.17799949645996,21.17799949645996,1700
2023-05-08,20.215234756469727,22.0,22.09000015258789,20.81599998474121,20.81599998474121,3700
2023-05-15,20.215234756469727,22.0,22.0,22.0,22.0,0
2023-05-22,20.196855545043945,21.979999542236328,21.989999771118164,21.510000228881836,21.510000228881836,700
2023-05-29,20.215234756469727,22.0,22.0,21.110000610351562,21.979999542236328,700
2023-06-05,20.215234756469727,22.0,22.0,22.0,22.0,100
2023-06-12,20.279556274414062,22.06999969482422,22.06999969482422,21.219999313354492,22.0,1000
2023-06-19,20.279556274414062,22.06999969482422,22.06999969482422,22.06999969482422,22.06999969482422,400
2023-06-26,20.169292449951172,21.950000762939453,22.100000381469727,21.950000762939453,22.06999969482422,1000
2023-07-03,20.353065490722656,22.149999618530273,22.149999618530273,21.950000762939453,21.950000762939453,500
