Price,Close,High,Low,Open,Volume
Ticker,BELFB,BELFB,BELFB,BELFB,BELFB
Date,,,,,
1998-07-06,7.073812484741211,7.349415568562297,7.073812484741211,7.349415568562297,24800
1998-07-13,6.9360127449035645,7.349417478043511,6.61447573023916,7.349417478043511,42000
1998-07-20,6.247004508972168,7.257549356011783,5.626897443743313,6.844144645859213,396400
1998-07-27,6.155136585235596,6.247004295462993,5.259426410518476,5.879533454553405,150000
1998-08-03,6.017333507537842,6.2470027253827975,5.55799507184793,6.201068881813807,153200
1998-08-10,5.144591808319092,6.384805904967444,4.777120964867728,6.384805904967444,241600
1998-08-17,5.190525054931641,5.4661281551934975,5.098657354844355,5.144591204887998,161000
1998-08-24,5.374260902404785,6.155136418138813,5.190525486937955,5.374260902404785,100200
1998-08-31,5.282394886016846,5.695799703183381,4.960857805998429,5.512064228887143,149400
1998-09-07,5.190525054931641,5.282392755018926,5.006789654757069,5.282392755018926,63000
1998-09-14,5.098659038543701,5.236460634180017,4.960857442907384,5.1445929037558065,168800
1998-09-21,5.144591808319092,5.374261085476195,4.868988675730569,5.144591808319092,118200
1998-09-28,5.328327178955078,5.466128743928055,5.14459175899111,5.236459468973094,26000
1998-10-05,4.225914478302002,5.466128509977589,3.950311360151871,5.466128509977589,81800
1998-10-12,5.190525054931641,5.512062005237141,4.317781904102427,4.317781904102427,140600
1998-10-19,7.441281318664551,7.7628181657673405,5.466126400747417,5.466126400747417,277800
1998-10-26,7.854687213897705,8.084356430678339,6.43073806985777,7.716885683829324,219400
1998-11-02,9.554244041442871,9.69204563819445,7.670955552504613,7.854691014840053,150400
1998-11-09,9.82984447479248,10.243249148965996,9.186770537189235,10.243249148965996,185600
1998-11-16,8.635562896728516,10.059512097784815,8.2680921351656,9.967644407394085,184400
1998-11-23,9.048969268798828,9.094903122955168,8.26809374814106,8.451829164766417,161600
1998-11-30,8.474797248840332,9.094904364609137,8.463313783733502,9.094904364609137,123000
