Price,Adj Close,Close,High,Low,Open,Volume
Ticker,INVA,INVA,INVA,INVA,INVA,INVA
Date,,,,,,
2004-10-04,13.691813468933105,14.70588207244873,15.35858154296875,13.698630332946777,15.310234069824219,6562532
2004-10-11,13.609288215637207,14.617243766784668,14.713939666748047,13.618049621582031,14.6253023147583,1067881
2004-10-18,13.234169960021973,14.214343070983887,15.310234069824219,13.722804069519043,14.6253023147583,1988207
2004-10-25,12.731512069702148,13.674455642700195,14.34327220916748,13.27961254119873,13.940370559692383,229461
2004-11-01,12.438920021057129,13.360193252563477,14.35938835144043,12.497984886169434,13.658340454101562,1011663
2004-11-08,12.311380386352539,13.223207473754883,13.682514190673828,13.01369857788086,13.29572868347168,514767
2004-11-15,11.55363941192627,12.409346580505371,13.263497352600098,12.095085144042969,13.263497352600098,482376
2004-11-22,12.678995132446289,13.618049621582031,14.174053192138672,12.409346580505371,12.489927291870117,288409
2004-11-29,13.339203834533691,14.327156066894531,14.585012435913086,13.440773963928223,13.763093948364258,196698
2004-12-06,13.511758804321289,14.512490272521973,14.899274826049805,13.698630332946777,14.448025703430176,389178
2004-12-13,12.926573753356934,13.883964538574219,14.448025703430176,13.376309394836426,14.448025703430176,446388
2004-12-20,13.05411434173584,14.020951271057129,14.375503540039062,13.698630332946777,13.883964538574219,32639
2004-12-27,13.429231643676758,14.42385196685791,14.850927352905273,13.996776580810547,13.996776580810547,104864
2005-01-03,12.573962211608887,13.505237579345703,14.665592193603516,13.376309394836426,14.665592193603516,192728
2005-01-10,12.401408195495605,13.319903373718262,13.698630332946777,13.29572868347168,13.537469863891602,142715
2005-01-17,12.79153060913086,13.738920211791992,13.787267684936523,13.336018562316895,13.626108169555664,200297
2005-01-24,12.919071197509766,13.875906944274902,14.029008865356445,13.618049621582031,13.746977806091309,632910
2005-01-31,13.804349899291992,14.826752662658691,15.713134765625,13.900080680847168,14.061241149902344,137751
2005-02-07,13.706817626953125,14.72199821472168,14.987913131713867,14.689765930175781,14.931507110595703,83148
2005-02-14,13.81185245513916,14.834811210632324,14.93956470489502,14.70588207244873,14.826752662658691,32638
2005-02-21,13.504255294799805,14.50443172454834,14.826752662658691,14.42385196685791,14.826752662658691,49889
2005-02-28,13.496752738952637,14.496374130249023,15.012086868286133,14.351329803466797,14.50443172454834,923925
2005-03-07,13.834359169006348,14.85898494720459,15.29411792755127,14.262690544128418,14.48831558227539,72846
2005-03-14,13.67680835723877,14.689765930175781,14.834811210632324,14.456084251403809,14.730055809020996,159841
2005-03-21,13.466744422912598,14.464141845703125,14.657533645629883,14.30298137664795,14.528606414794922,105361
2005-03-28,13.504255294799805,14.50443172454834,15.600321769714355,13.593875885009766,14.431909561157227,369198
2005-04-04,13.511758804321289,14.512490272521973,14.609186172485352,13.29572868347168,14.311038970947266,3626822
2005-04-11,13.504255294799805,14.50443172454834,14.84286880493164,14.415794372558594,14.544721603393555,1681307
