Price,Adj Close,Close,High,Low,Open,Volume
Ticker,FENC,FENC,FENC,FENC,FENC,FENC
Date,,,,,,
2017-09-11,12.0,12.0,12.711000442504883,11.699999809265137,12.550000190734863,82000
2017-09-18,11.8100004196167,11.8100004196167,12.5,10.170000076293945,11.369999885559082,244400
2017-09-25,11.09000015258789,11.09000015258789,11.949999809265137,10.800000190734863,11.819999694824219,143400
2017-10-02,11.779999732971191,11.779999732971191,12.0,11.199999809265137,11.460000038146973,90500
2017-10-09,12.039999961853027,12.039999961853027,13.199999809265137,11.520000457763672,11.529999732971191,294500
2017-10-16,10.4399995803833,10.4399995803833,12.039999961853027,9.069999694824219,12.039999961853027,323200
2017-10-23,9.649999618530273,9.649999618530273,10.479999542236328,9.211000442504883,10.38700008392334,83000
2017-10-30,9.5600004196167,9.5600004196167,10.050000190734863,8.0,10.050000190734863,60200
2017-11-06,9.979999542236328,9.979999542236328,9.979999542236328,8.609999656677246,9.210000038146973,50900
2017-11-13,10.0,10.0,10.279999732971191,9.109999656677246,10.1899995803833,73800
2017-11-20,9.949999809265137,9.949999809265137,10.470000267028809,9.59000015258789,10.0,51700
2017-11-27,9.569999694824219,9.569999694824219,10.180000305175781,9.039999961853027,9.949999809265137,73700
2017-12-04,9.25,9.25,9.569999694824219,8.5,9.569999694824219,149300
2017-12-11,9.149999618530273,9.149999618530273,9.187000274658203,8.609999656677246,9.16100025177002,135500
2017-12-18,9.300000190734863,9.300000190734863,9.5,9.050000190734863,9.15999984741211,74900
2017-12-25,10.020000457763672,10.020000457763672,10.050000190734863,8.75,9.404999732971191,216400
2018-01-01,9.979999542236328,9.979999542236328,11.239999771118164,9.75,9.979999542236328,58400
2018-01-08,9.442999839782715,9.442999839782715,10.069999694824219,9.229999542236328,9.819999694824219,84400
2018-01-15,9.630000114440918,9.630000114440918,9.800000190734863,9.020000457763672,9.449999809265137,40600
2018-01-22,9.15999984741211,9.15999984741211,9.699999809265137,9.050000190734863,9.539999961853027,53500
2018-01-29,8.989999771118164,8.989999771118164,9.1850004196167,8.649999618530273,9.15999984741211,79000
2018-02-05,8.260000228881836,8.260000228881836,9.010000228881836,7.553999900817871,8.890000343322754,73800
2018-02-12,9.010000228881836,9.010000228881836,9.5,7.900000095367432,8.119999885559082,130800
2018-02-19,9.15999984741211,9.15999984741211,9.649999618530273,8.942000389099121,9.329999923706055,185900
2018-02-26,9.1899995803833,9.1899995803833,9.65999984741211,8.989999771118164,9.0,201000
2018-03-05,9.399999618530273,9.399999618530273,9.430999755859375,8.90999984741211,9.100000381469727,74000
2018-03-12,9.569999694824219,9.569999694824219,9.836000442504883,9.020000457763672,9.510000228881836,263500
2018-03-19,10.9399995803833,10.9399995803833,11.699999809265137,9.279999732971191,9.579000473022461,751500
2018-03-26,12.095000267028809,12.095000267028809,12.5,10.333999633789062,11.199999809265137,736200
2018-04-02,14.069999694824219,14.069999694824219,14.34000015258789,11.880000114440918,12.25,439900
2018-04-09,13.850000381469727,13.850000381469727,14.986000061035156,13.149999618530273,14.239999771118164,693500
2018-04-16,13.34000015258789,13.34000015258789,14.289999961853027,12.75,13.949999809265137,384600
2018-04-23,12.15999984741211,12.15999984741211,13.543999671936035,12.024999618530273,13.420000076293945,256700
2018-04-30,12.25,12.25,13.437999725341797,11.9350004196167,12.359999656677246,443100
2018-05-07,11.6899995803833,11.6899995803833,12.699999809265137,11.371000289916992,12.109999656677246,243100
2018-05-14,11.079999923706055,11.079999923706055,12.0,10.90999984741211,11.84000015258789,341300
2018-05-21,11.119999885559082,11.119999885559082,11.520000457763672,10.34000015258789,11.140000343322754,380500
2018-05-28,12.029999732971191,12.029999732971191,12.510000228881836,10.720000267028809,11.119999885559082,456600
2018-06-04,10.770000457763672,10.770000457763672,12.098999977111816,10.460000038146973,12.079999923706055,521100
2018-06-11,10.050000190734863,10.050000190734863,11.050000190734863,10.010000228881836,10.779999732971191,398400
2018-06-18,10.979999542236328,10.979999542236328,11.25,10.083000183105469,10.25,1817500
2018-06-25,10.4399995803833,10.4399995803833,11.8100004196167,10.069999694824219,11.0,628300
2018-07-02,10.350000381469727,10.350000381469727,11.0,9.901000022888184,10.369999885559082,347400
2018-07-09,9.680000305175781,9.680000305175781,10.416999816894531,9.449999809265137,10.416999816894531,384100
2018-07-16,9.210000038146973,9.210000038146973,9.65999984741211,9.109999656677246,9.65999984741211,330600
2018-07-23,8.979999542236328,8.979999542236328,9.489999771118164,8.779999732971191,9.170000076293945,253400
2018-07-30,9.029999732971191,9.029999732971191,9.430000305175781,8.899999618530273,9.0,230800
2018-08-06,10.010000228881836,10.010000228881836,10.210000038146973,9.010000228881836,9.010000228881836,582500
2018-08-13,9.729999542236328,9.729999542236328,10.609999656677246,9.520000457763672,10.109999656677246,299700
2018-08-20,9.789999961853027,9.789999961853027,10.1899995803833,9.383000373840332,9.779999732971191,398900
2018-08-27,9.520000457763672,9.520000457763672,9.989999771118164,9.350000381469727,9.800000190734863,429300
2018-09-03,8.789999961853027,8.789999961853027,9.649999618530273,8.600000381469727,9.520000457763672,544400
2018-09-10,8.399999618530273,8.399999618530273,8.859999656677246,7.690000057220459,8.859999656677246,735500
2018-09-17,8.140000343322754,8.140000343322754,8.739999771118164,8.0,8.460000038146973,474200
2018-09-24,8.199999809265137,8.199999809265137,8.515000343322754,7.900000095367432,8.15999984741211,314000
2018-10-01,7.909999847412109,7.909999847412109,8.590999603271484,7.800000190734863,8.220000267028809,434700
2018-10-08,7.789999961853027,7.789999961853027,8.170000076293945,7.170000076293945,7.829999923706055,537000
2018-10-15,7.46999979019165,7.46999979019165,8.25,7.449999809265137,7.789999961853027,278200
2018-10-22,7.110000133514404,7.110000133514404,7.51800012588501,6.880000114440918,7.46999979019165,503700
2018-10-29,7.550000190734863,7.550000190734863,7.610000133514404,6.28000020980835,7.039999961853027,418000
2018-11-05,7.610000133514404,7.610000133514404,8.229999542236328,7.0,7.599999904632568,311500
2018-11-12,6.929999828338623,6.929999828338623,7.60099983215332,5.936999797821045,7.570000171661377,452500
2018-11-19,6.980000019073486,6.980000019073486,7.039999961853027,6.519999980926514,6.820000171661377,88000
2018-11-26,6.699999809265137,6.699999809265137,7.0,6.150000095367432,7.0,131900
2018-12-03,6.190000057220459,6.190000057220459,6.840000152587891,6.139999866485596,6.789999961853027,224200
2018-12-10,5.909999847412109,5.909999847412109,6.519999980926514,5.5,6.170000076293945,502200
2018-12-17,6.25,6.25,6.449999809265137,5.329999923706055,5.809999942779541,814800
2018-12-24,6.199999809265137,6.199999809265137,6.429999828338623,5.829999923706055,6.199999809265137,316400
2018-12-31,6.800000190734863,6.800000190734863,6.880000114440918,6.039999961853027,6.260000228881836,170300
2019-01-07,7.050000190734863,7.050000190734863,7.440000057220459,6.849999904632568,6.849999904632568,204400
2019-01-14,6.980000019073486,6.980000019073486,7.329999923706055,6.96999979019165,6.989999771118164,197000
2019-01-21,6.789999961853027,6.789999961853027,7.090000152587891,6.639999866485596,6.96999979019165,118500
2019-01-28,6.559999942779541,6.559999942779541,6.789999961853027,6.230000019073486,6.679999828338623,203100
2019-02-04,6.989999771118164,6.989999771118164,7.289999961853027,6.494999885559082,6.639999866485596,212800
2019-02-11,7.579999923706055,7.579999923706055,7.639999866485596,6.885000228881836,7.119999885559082,169000
2019-02-18,7.039999961853027,7.039999961853027,7.6519999504089355,6.880000114440918,7.38700008392334,188500
2019-02-25,6.829999923706055,6.829999923706055,7.281000137329102,6.563000202178955,7.150000095367432,177800
2019-03-04,6.369999885559082,6.369999885559082,7.190000057220459,6.300000190734863,6.889999866485596,134200
2019-03-11,5.809999942779541,5.809999942779541,6.96999979019165,5.670000076293945,6.4120001792907715,538900
2019-03-18,5.25,5.25,5.929999828338623,5.199999809265137,5.800000190734863,231000
2019-03-25,4.849999904632568,4.849999904632568,5.289999961853027,4.610000133514404,5.25,283200
2019-04-01,4.840000152587891,4.840000152587891,5.47599983215332,4.650000095367432,4.849999904632568,320300
2019-04-08,4.860000133514404,4.860000133514404,5.199999809265137,4.806000232696533,4.900000095367432,269100
2019-04-15,4.699999809265137,4.699999809265137,4.900000095367432,4.440000057220459,4.880000114440918,304100
2019-04-22,4.489999771118164,4.489999771118164,4.880000114440918,4.300000190734863,4.449999809265137,506300
2019-04-29,4.380000114440918,4.380000114440918,4.769999980926514,4.349999904632568,4.5,516900
2019-05-06,4.170000076293945,4.170000076293945,4.559999942779541,4.090000152587891,4.349999904632568,374600
2019-05-13,4.050000190734863,4.050000190734863,4.449999809265137,3.9100000858306885,4.050000190734863,505500
2019-05-20,3.9100000858306885,3.9100000858306885,4.340000152587891,3.8499999046325684,4.010000228881836,362400
2019-05-27,3.75,3.75,4.135000228881836,3.6700000762939453,3.880000114440918,203500
2019-06-03,3.559999942779541,3.559999942779541,3.9700000286102295,3.4800000190734863,3.7950000762939453,252000
2019-06-10,4.0,4.0,4.203000068664551,3.255000114440918,3.5899999141693115,514400
2019-06-17,4.0,4.0,4.53000020980835,3.7200000286102295,4.059999942779541,635200
2019-06-24,4.0,4.0,4.489999771118164,3.5899999141693115,4.079999923706055,2028700
2019-07-01,4.090000152587891,4.090000152587891,4.400000095367432,3.75,4.199999809265137,326000
2019-07-08,4.25,4.25,4.360000133514404,3.930000066757202,4.0,418600
2019-07-15,3.8499999046325684,3.8499999046325684,4.269999980926514,3.799999952316284,4.25,267700
2019-07-22,4.039999961853027,4.039999961853027,4.235000133514404,3.75,3.809999942779541,328700
2019-07-29,4.670000076293945,4.670000076293945,4.940000057220459,4.050000190734863,4.079999923706055,233300
2019-08-05,4.699999809265137,4.699999809265137,4.929999828338623,4.329999923706055,4.5,88000
2019-08-12,4.349999904632568,4.349999904632568,4.877999782562256,4.300000190734863,4.877999782562256,75800
2019-08-19,4.070000171661377,4.070000171661377,4.578000068664551,3.9100000858306885,4.449999809265137,67900
2019-08-26,4.300000190734863,4.300000190734863,4.4629998207092285,4.050000190734863,4.139999866485596,22700
2019-09-02,4.739999771118164,4.739999771118164,4.75,4.239999771118164,4.260000228881836,65100
2019-09-09,4.869999885559082,4.869999885559082,5.010000228881836,4.489999771118164,4.619999885559082,119700
2019-09-16,4.889999866485596,4.889999866485596,5.0,4.75,4.909999847412109,74500
