Price,Close,High,Low,Open,Volume
Ticker,AFCG,AFCG,AFCG,AFCG,AFCG
Date,,,,,
2021-03-15,9.874582290649414,10.196579311684195,8.479260470382137,9.01592316909479,2030206
2021-03-22,8.925765037536621,10.711777767953352,8.62094146264267,10.080662669534249,1610168
2021-03-29,9.071737289428711,9.561172748487985,8.822725731173318,9.015924694308815,322443
2021-04-05,9.612693786621094,9.795158796547112,9.007338642683466,9.423788631078905,452764
2021-04-12,9.09749698638916,10.282876024692506,9.071737005804554,9.531119836771495,441514
2021-04-19,9.896048545837402,9.896048545837402,8.908590724914943,9.015923265808834,328434
2021-04-26,9.754369735717773,9.969034821198075,9.569758456108394,9.788716173322335,281096
2021-05-03,9.994796752929688,10.518579281057553,9.13699584640246,9.842384368875816,382052
2021-05-10,9.732905387878418,10.43271336110737,9.174777019415282,10.07207599859331,962214
2021-05-17,9.767251968383789,10.187995789031362,9.569760947578574,9.831652228625765,182039
2021-05-24,9.874582290649414,10.200873139683571,9.616983716713092,9.773689296520324,370365
2021-05-31,10.43271255493164,10.651670295760182,9.840237190095504,9.921809763881631,435085
2021-06-07,10.342551231384277,10.754707263325573,9.930394601250185,10.48422960565475,765857
2021-06-14,9.462427139282227,10.5507781151395,9.453840678316867,10.303913474131495,1076319
2021-06-21,8.889970779418945,9.963048387993357,8.833263077758563,9.67078702046688,3997588
2021-06-28,9.361078262329102,9.400337209823073,8.903057613419506,8.977212862881366,1071644
2021-07-05,9.33926773071289,9.64461461618194,9.169145833744984,9.509389627680797,816407
2021-07-12,8.802728652954102,9.56173474538607,8.737297480983464,9.317456992394181,1056449
2021-07-19,9.160422325134277,9.431308704983161,8.691495658403422,8.72421124621065,1142503
2021-07-26,9.282560348510742,9.557373588191153,9.204043061462174,9.378527002068047,946437
2021-08-02,8.894333839416504,9.504593132394458,8.728574564783148,9.304372115038525,1196266
2021-08-09,9.09935188293457,9.38681483551836,8.75910748622463,8.894332472736236,1334331
2021-08-16,8.798365592956543,9.378525644731765,8.658778582230028,9.378525644731765,1442592
2021-08-23,9.295647621154785,9.344066425244465,8.893897661587507,8.968489301433339,691346
2021-08-30,9.321820259094238,9.509390320062526,9.116800830951966,9.326181689217558,783389
2021-09-06,9.142972946166992,9.727495095899771,9.116800113027292,9.317456879684803,492211
2021-09-13,9.526839256286621,9.93251550029825,9.012110840147512,9.212767639131899,1247257
2021-09-20,9.65770149230957,9.98049774888251,9.164783336027984,9.513751818537585,733861
2021-09-27,9.513751983642578,10.011032186210251,9.217129163418774,9.662063697644527,664171
2021-10-04,10.009313583374023,10.30291989036158,9.475928182847847,9.671221509862853,476140
2021-10-11,10.738882064819336,10.827853600342962,9.960379579414385,10.027107921142461,668701
2021-10-18,10.636564254760742,10.899030963645266,10.458621185559174,10.735767931126237,347425
2021-10-25,10.43637752532959,10.694395088100414,10.280677036825756,10.649909942618464,707855
2021-11-01,10.534245491027832,10.76112405899698,10.09116677285666,10.454170994017176,634951
2021-11-08,11.130358695983887,11.130358695983887,10.347406996392959,10.454173221768452,1593367
2021-11-15,10.578731536865234,11.343887128574377,10.320713377029175,11.272709662424486,970835
2021-11-22,10.165014266967773,10.814507338167632,9.88475349872667,10.663255357250053,704495
2021-11-29,9.786882400512695,10.354076908104599,9.346472707985352,10.276226365581039,781051
2021-12-06,9.395407676696777,10.142769841154346,9.319781695425597,9.853612078536376,657157
2021-12-13,8.719223976135254,9.528865994405143,8.412271523565781,9.288642497567094,2453310
2021-12-20,9.617835998535156,9.657872619256269,8.89271653538885,9.00837974362602,1603301
2021-12-27,10.12497615814209,10.20060214220556,9.742397723447981,9.786883487044863,1122925
2022-01-03,9.142047882080078,10.557473353589344,9.096565129311376,10.429212130200112,4523256
2022-01-10,9.323978424072266,9.364913596597209,9.09656467166978,9.246658191859737,1400808
2022-01-17,8.737251281738281,9.426315888741316,8.737251281738281,9.298964679272528,811732
2022-01-24,8.505288124084473,8.8327650865721,8.218746970133711,8.700864405702735,1436309
2022-01-31,8.823668479919434,9.242110969844335,8.432515896693259,8.432515896693259,875576
2022-02-07,9.096567153930664,9.155694555573794,8.78273602660531,8.810025304108004,959877
2022-02-14,9.055630683898926,9.323978991434855,8.800927012221285,9.142047978442394,867833
2022-02-21,9.00105094909668,9.092016449957258,8.41432277145345,9.055630122868937,558979
2022-02-28,8.873699188232422,9.22391721804089,8.714509232294073,8.96011711796737,678780
2022-03-07,8.796380043029785,9.037439112906203,8.64173827990596,8.90099020016373,732109
2022-03-14,8.641736030578613,8.991954012747874,8.600801494154696,8.923729574134539,1681464
2022-03-21,9.155692100524902,9.201174851220733,8.596253823361874,8.755443767657507,1360629
2022-03-28,8.828217506408691,9.433138608554914,8.650834059818871,9.187531344403347,1237759
2022-04-04,8.50382137298584,9.157961728991703,8.391682858837331,9.069185649422577,1236299
2022-04-11,8.457098007202148,8.755199213022637,8.363648910484327,8.55054645290183,510035
2022-04-18,7.938457012176514,8.709408230849219,7.89173279453242,8.457097064960275,1289334
2022-04-25,7.4805588722229,7.9291115814285575,7.452524083765794,7.896405087749609,980771
2022-05-02,7.387110710144043,7.798284620403689,7.345059498772351,7.4571973644663725,830433
2022-05-09,8.330942153930664,8.513166682541376,6.961920057776248,7.3684216303888865,2417517
2022-05-16,7.971164703369141,8.422053299902231,7.854353835324931,8.251510005453577,1028399
2022-05-23,8.209457397460938,8.282347325609646,7.929111469887598,8.055267039642901,972442
2022-05-30,8.316923141479492,8.45709577299807,8.209457001602674,8.209457001602674,758259
2022-06-06,8.013216018676758,8.527183063642749,8.003871305354044,8.410372845072708,1051190
2022-06-13,7.429163455963135,7.933785820426915,7.181524630696489,7.924440455478316,1743850
2022-06-20,7.863698959350586,7.994526904028498,7.56933592107076,7.681474438373867,856876
2022-06-27,7.345059871673584,8.031906775237815,7.097420390563488,7.9197682528325455,770678
2022-07-04,7.528330326080322,7.625033190531784,7.3784409535495925,7.552505705347998,402798
