Price,Close,High,Low,Open,Volume
Ticker,CLIR,CLIR,CLIR,CLIR,CLIR
Date,,,,,
2012-04-23,4.28000020980835,4.340000152587891,4.0,4.110000133514404,573300
2012-04-30,7.440000057220459,8.15999984741211,4.260000228881836,4.389999866485596,695600
2012-05-07,7.860000133514404,9.75,7.25,8.220000267028809,827600
2012-05-14,6.019999980926514,7.900000095367432,5.510000228881836,7.900000095367432,231300
2012-05-21,5.440000057220459,6.539999961853027,5.329999923706055,6.070000171661377,152200
2012-05-28,4.940000057220459,5.829999923706055,4.900000095367432,5.739999771118164,78600
2012-06-04,6.369999885559082,6.400000095367432,4.900000095367432,4.900000095367432,180300
2012-06-11,5.889999866485596,6.929999828338623,5.760000228881836,6.340000152587891,151800
2012-06-18,6.559999942779541,6.989999771118164,5.809999942779541,5.809999942779541,146300
2012-06-25,6.78000020980835,6.889999866485596,5.829999923706055,6.420000076293945,51900
2012-07-02,6.239999771118164,7.0,6.110000133514404,7.0,34900
2012-07-09,5.800000190734863,6.28000020980835,5.699999809265137,6.21999979019165,49300
2012-07-16,5.650000095367432,5.71999979019165,5.5,5.710000038146973,13100
2012-07-23,6.949999809265137,7.789999961853027,5.5,6.730000019073486,175600
2012-07-30,7.340000152587891,7.630000114440918,6.840000152587891,6.840000152587891,82700
2012-08-06,7.159999847412109,7.730000019073486,7.050000190734863,7.420000076293945,27200
2012-08-13,7.0,7.489999771118164,6.78000020980835,7.309999942779541,69200
2012-08-20,7.199999809265137,7.349999904632568,6.78000020980835,7.0,70100
2012-08-27,7.150000095367432,7.460000038146973,6.849999904632568,7.300000190734863,83500
2012-09-03,7.420000076293945,7.420000076293945,6.909999847412109,7.25,48500
2012-09-10,7.0,7.590000152587891,6.650000095367432,7.400000095367432,65800
2012-09-17,6.559999942779541,7.320000171661377,6.559999942779541,7.070000171661377,54000
2012-09-24,7.039999961853027,7.400000095367432,6.570000171661377,6.590000152587891,215800
2012-10-01,7.900000095367432,8.399999618530273,6.650000095367432,6.949999809265137,323100
2012-10-08,7.929999828338623,8.489999771118164,7.25,8.279999732971191,209900
2012-10-15,5.699999809265137,8.75,5.599999904632568,8.079999923706055,415700
2012-10-22,5.329999923706055,5.670000076293945,5.0,5.650000095367432,369600
2012-10-29,5.159999847412109,5.409999847412109,5.019999980926514,5.199999809265137,84500
2012-11-05,5.159999847412109,5.389999866485596,5.0,5.260000228881836,117900
2012-11-12,5.199999809265137,5.670000076293945,5.190000057220459,5.21999979019165,262300
2012-11-19,5.199999809265137,5.320000171661377,5.199999809265137,5.269999980926514,63000
2012-11-26,5.159999847412109,5.269999980926514,5.0,5.21999979019165,91000
2012-12-03,4.769999980926514,5.199999809265137,4.010000228881836,5.150000095367432,210700
2012-12-10,4.760000228881836,5.050000190734863,4.670000076293945,4.769999980926514,65700
2012-12-17,5.019999980926514,5.070000171661377,4.269999980926514,4.699999809265137,160200
2012-12-24,4.71999979019165,5.090000152587891,4.610000133514404,4.949999809265137,46300
2012-12-31,4.820000171661377,5.0,4.510000228881836,4.610000133514404,84400
2013-01-07,4.889999866485596,5.0,4.75,4.980000019073486,77500
2013-01-14,4.949999809265137,5.0,4.820000171661377,4.889999866485596,51400
2013-01-21,4.71999979019165,4.949999809265137,4.670000076293945,4.949999809265137,40000
2013-01-28,4.619999885559082,4.949999809265137,4.550000190734863,4.75,49500
2013-02-04,4.349999904632568,4.630000114440918,4.119999885559082,4.570000171661377,146300
2013-02-11,5.170000076293945,5.429999828338623,4.380000114440918,4.389999866485596,246600
2013-02-18,5.099999904632568,5.460000038146973,4.820000171661377,5.119999885559082,283600
2013-02-25,5.099999904632568,5.329999923706055,4.849999904632568,5.309999942779541,204800
2013-03-04,5.039999961853027,5.360000133514404,4.75,5.019999980926514,242100
2013-03-11,6.340000152587891,7.510000228881836,5.010000228881836,5.039999961853027,1737500
2013-03-18,7.019999980926514,7.090000152587891,6.130000114440918,6.230000019073486,439700
2013-03-25,7.110000133514404,7.28000020980835,6.5,7.099999904632568,371300
2013-04-01,7.670000076293945,8.199999809265137,6.570000171661377,7.119999885559082,1434000
2013-04-08,7.800000190734863,8.050000190734863,6.599999904632568,7.710000038146973,690400
2013-04-15,7.329999923706055,7.75,7.03000020980835,7.690000057220459,275900
2013-04-22,8.010000228881836,8.5,7.150000095367432,7.400000095367432,622000
2013-04-29,8.8100004196167,9.609999656677246,8.050000190734863,8.100000381469727,790500
2013-05-06,10.300000190734863,11.210000038146973,8.680000305175781,8.84000015258789,879100
2013-05-13,9.260000228881836,10.670000076293945,8.859999656677246,10.050000190734863,480300
2013-05-20,8.819999694824219,10.09000015258789,8.199999809265137,9.119999885559082,433800
2013-05-27,7.949999809265137,9.180000305175781,7.730000019073486,8.970000267028809,285700
2013-06-03,6.96999979019165,8.140000343322754,6.349999904632568,8.020000457763672,559600
2013-06-10,8.899999618530273,9.25,7.150000095367432,7.150000095367432,479000
2013-06-17,8.550000190734863,9.0,8.050000190734863,8.920000076293945,275600
2013-06-24,8.720000267028809,8.949999809265137,7.650000095367432,8.5,398200
2013-07-01,9.1899995803833,9.489999771118164,8.899999618530273,9.0,259200
2013-07-08,9.670000076293945,9.930000305175781,9.039999961853027,9.3100004196167,260900
2013-07-15,8.920000076293945,9.869999885559082,8.800000190734863,9.869999885559082,262100
2013-07-22,8.619999885559082,9.149999618530273,8.479999542236328,9.0,193400
2013-07-29,7.610000133514404,8.619999885559082,7.019999980926514,8.539999961853027,288200
2013-08-05,7.130000114440918,8.239999771118164,7.110000133514404,7.619999885559082,187100
2013-08-12,8.850000381469727,9.1899995803833,7.099999904632568,7.130000114440918,324700
2013-08-19,8.010000228881836,9.149999618530273,7.579999923706055,8.850000381469727,235800
2013-08-26,8.1899995803833,8.609999656677246,8.0,8.140000343322754,167300
2013-09-02,8.75,8.779999732971191,7.900000095367432,8.170000076293945,220400
2013-09-09,8.079999923706055,9.020000457763672,8.0,8.800000190734863,296000
2013-09-16,7.75,8.4399995803833,7.75,8.119999885559082,149600
2013-09-23,6.949999809265137,8.020000457763672,6.929999828338623,7.789999961853027,225900
2013-09-30,7.420000076293945,7.75,6.480000019073486,6.909999847412109,255200
2013-10-07,7.420000076293945,7.840000152587891,7.119999885559082,7.449999809265137,207000
2013-10-14,7.210000038146973,7.360000133514404,6.53000020980835,7.309999942779541,237400
2013-10-21,8.039999961853027,8.260000228881836,7.059999942779541,7.210000038146973,260500
2013-10-28,7.400000095367432,8.329999923706055,7.099999904632568,8.119999885559082,181900
2013-11-04,7.050000190734863,7.690000057220459,6.860000133514404,7.5,281900
2013-11-11,6.739999771118164,7.449999809265137,6.699999809265137,7.119999885559082,196400
2013-11-18,6.659999847412109,7.0,5.559999942779541,6.75,534900
2013-11-25,6.039999961853027,6.730000019073486,5.980000019073486,6.590000152587891,88700
2013-12-02,6.329999923706055,6.599999904632568,5.900000095367432,6.059999942779541,151200
2013-12-09,8.050000190734863,8.199999809265137,6.150000095367432,6.260000228881836,771700
2013-12-16,9.890000343322754,10.289999961853027,8.050000190734863,8.050000190734863,1433700
2013-12-23,11.140000343322754,12.489999771118164,9.680000305175781,10.109999656677246,953000
2013-12-30,9.880000114440918,12.0,9.609999656677246,12.0,677900
2014-01-06,10.760000228881836,10.869999885559082,9.050000190734863,10.0,691100
2014-01-13,11.029999732971191,13.869999885559082,10.5,11.399999618530273,1196300
2014-01-20,10.619999885559082,11.359999656677246,9.609999656677246,11.140000343322754,732200
2014-01-27,10.390000343322754,10.59000015258789,10.0,10.529999732971191,301600
2014-02-03,10.260000228881836,10.899999618530273,9.949999809265137,10.350000381469727,299600
2014-02-10,10.010000228881836,10.380000114440918,9.510000228881836,10.260000228881836,291000
2014-02-17,9.020000457763672,10.020000457763672,7.760000228881836,10.0,724700
2014-02-24,9.350000381469727,9.779999732971191,8.75,9.029999732971191,556700
2014-03-03,10.229999542236328,10.8100004196167,9.149999618530273,9.34000015258789,552400
2014-03-10,11.220000267028809,11.899999618530273,10.069999694824219,10.229999542236328,575000
2014-03-17,10.8100004196167,11.399999618530273,10.739999771118164,11.300000190734863,446100
2014-03-24,10.5,10.890000343322754,8.84000015258789,10.859999656677246,592700
2014-03-31,10.279999732971191,11.119999885559082,10.100000381469727,10.630000114440918,470700
2014-04-07,9.970000267028809,10.979999542236328,9.550000190734863,10.199999809265137,489300
2014-04-14,10.40999984741211,10.430000305175781,9.5,10.010000228881836,306300
2014-04-21,9.979999542236328,10.550000190734863,9.779999732971191,10.130000114440918,408100
2014-04-28,9.300000190734863,10.010000228881836,8.829999923706055,9.949999809265137,352700
2014-05-05,8.420000076293945,9.40999984741211,7.510000228881836,9.220000267028809,422400
2014-05-12,8.020000457763672,8.569999694824219,7.519999980926514,8.529999732971191,291400
2014-05-19,8.789999961853027,9.350000381469727,7.900000095367432,8.039999961853027,224100
2014-05-26,8.930000305175781,9.319999694824219,8.729999542236328,8.779999732971191,138600
2014-06-02,9.109999656677246,9.239999771118164,7.860000133514404,8.970000267028809,237500
2014-06-09,8.970000267028809,9.350000381469727,8.270000457763672,9.149999618530273,154900
2014-06-16,9.899999618530273,10.0,8.65999984741211,8.960000038146973,184800
2014-06-23,9.300000190734863,10.0,8.800000190734863,9.850000381469727,152900
2014-06-30,8.930000305175781,9.640000343322754,8.65999984741211,9.1899995803833,114500
2014-07-07,8.199999809265137,8.9399995803833,7.360000133514404,8.9399995803833,272700
2014-07-14,7.920000076293945,9.020000457763672,7.900000095367432,8.199999809265137,153800
2014-07-21,8.119999885559082,8.649999618530273,7.909999847412109,7.909999847412109,137000
2014-07-28,7.889999866485596,8.300000190734863,7.670000076293945,8.050000190734863,131600
2014-08-04,7.369999885559082,7.639999866485596,6.599999904632568,7.550000190734863,295100
2014-08-11,7.869999885559082,7.900000095367432,7.0,7.460000038146973,180900
2014-08-18,8.319999694824219,9.029999732971191,7.519999980926514,7.900000095367432,381000
2014-08-25,7.849999904632568,8.770000457763672,7.210000038146973,8.489999771118164,255300
2014-09-01,7.369999885559082,7.840000152587891,7.360000133514404,7.840000152587891,110400
2014-09-08,6.949999809265137,7.449999809265137,6.760000228881836,7.369999885559082,158600
2014-09-15,6.599999904632568,7.070000171661377,6.550000190734863,7.019999980926514,170800
2014-09-22,7.010000228881836,7.139999866485596,5.070000171661377,6.599999904632568,358400
2014-09-29,6.309999942779541,7.420000076293945,6.239999771118164,7.0,214800
2014-10-06,6.110000133514404,6.599999904632568,5.619999885559082,6.389999866485596,202000
2014-10-13,6.650000095367432,6.989999771118164,5.25,6.170000076293945,293500
2014-10-20,6.179999828338623,6.849999904632568,6.159999847412109,6.550000190734863,188500
2014-10-27,6.059999942779541,6.440000057220459,5.599999904632568,6.139999866485596,184900
2014-11-03,5.449999809265137,6.269999980926514,5.289999961853027,6.019999980926514,179300
2014-11-10,6.010000228881836,6.099999904632568,5.079999923706055,5.489999771118164,228100
2014-11-17,6.829999923706055,6.989999771118164,5.900000095367432,6.010000228881836,283800
2014-11-24,7.849999904632568,8.109999656677246,6.75,6.940000057220459,290200
2014-12-01,7.840000152587891,8.210000038146973,7.340000152587891,7.900000095367432,248200
2014-12-08,7.670000076293945,9.489999771118164,6.510000228881836,8.050000190734863,528500
2014-12-15,7.409999847412109,7.960000038146973,6.75,7.659999847412109,253000
2014-12-22,7.289999961853027,7.679999828338623,7.059999942779541,7.400000095367432,104800
2014-12-29,7.239999771118164,7.449999809265137,6.840000152587891,7.329999923706055,128900
2015-01-05,6.090000152587891,7.309999942779541,6.010000228881836,7.099999904632568,203200
2015-01-12,6.070000171661377,6.820000171661377,5.309999942779541,6.130000114440918,188300
2015-01-19,6.190000057220459,6.400000095367432,5.369999885559082,6.050000190734863,154500
2015-01-26,5.789999961853027,6.449999809265137,5.699999809265137,6.210000038146973,308900
2015-02-02,6.539999961853027,6.539999961853027,5.579999923706055,5.789999961853027,705500
2015-02-09,7.260000228881836,7.860000133514404,6.360000133514404,6.579999923706055,355400
2015-02-16,6.789999961853027,7.619999885559082,6.53000020980835,7.099999904632568,211200
2015-02-23,6.710000038146973,7.239999771118164,6.510000228881836,6.690000057220459,308200
2015-03-02,6.329999923706055,6.690000057220459,5.909999847412109,6.690000057220459,609900
2015-03-09,6.010000228881836,6.400000095367432,5.78000020980835,6.289999961853027,258500
2015-03-16,5.510000228881836,6.389999866485596,5.349999904632568,6.019999980926514,320600
2015-03-23,5.460000038146973,5.559999942779541,4.510000228881836,5.400000095367432,843400
2015-03-30,5.840000152587891,5.840000152587891,5.03000020980835,5.510000228881836,225000
2015-04-06,5.110000133514404,5.710000038146973,5.0,5.710000038146973,211700
2015-04-13,5.739999771118164,5.829999923706055,5.010000228881836,5.099999904632568,180700
2015-04-20,5.539999961853027,6.0,5.28000020980835,5.630000114440918,209400
2015-04-27,5.070000171661377,5.610000133514404,4.949999809265137,5.510000228881836,286100
2015-05-04,4.949999809265137,5.110000133514404,4.630000114440918,5.070000171661377,297700
2015-05-11,5.769999980926514,6.300000190734863,4.639999866485596,4.980000019073486,639400
2015-05-18,5.53000020980835,5.849999904632568,4.889999866485596,5.570000171661377,331000
2015-05-25,5.230000019073486,5.46999979019165,5.179999828338623,5.46999979019165,160400
2015-06-01,5.409999847412109,5.630000114440918,5.050000190734863,5.260000228881836,260900
2015-06-08,5.420000076293945,5.789999961853027,5.300000190734863,5.460000038146973,141800
2015-06-15,5.320000171661377,5.489999771118164,5.269999980926514,5.400000095367432,170900
2015-06-22,5.650000095367432,5.659999847412109,5.320000171661377,5.420000076293945,204900
2015-06-29,5.150000095367432,5.570000171661377,5.070000171661377,5.570000171661377,135400
2015-07-06,4.949999809265137,5.300000190734863,4.760000228881836,5.090000152587891,593300
2015-07-13,4.440000057220459,5.179999828338623,4.179999828338623,5.0,568000
2015-07-20,3.859999895095825,4.590000152587891,3.7200000286102295,4.519999980926514,549700
2015-07-27,3.9200000762939453,4.0,3.2200000286102295,3.9100000858306885,454200
2015-08-03,3.7899999618530273,3.9700000286102295,3.299999952316284,3.930000066757202,397900
2015-08-10,5.300000190734863,5.360000133514404,3.630000114440918,3.799999952316284,536700
2015-08-17,5.070000171661377,5.610000133514404,4.679999828338623,5.289999961853027,363000
2015-08-24,4.670000076293945,4.989999771118164,4.300000190734863,4.670000076293945,472200
2015-08-31,5.050000190734863,5.139999866485596,4.539999961853027,4.800000190734863,254000
2015-09-07,6.289999961853027,6.650000095367432,5.050000190734863,5.110000133514404,576400
2015-09-14,6.25,7.349999904632568,5.789999961853027,6.349999904632568,850100
2015-09-21,6.289999961853027,8.09000015258789,6.079999923706055,6.389999866485596,690000
2015-09-28,5.78000020980835,6.320000171661377,5.099999904632568,6.170000076293945,455800
2015-10-05,6.409999847412109,6.409999847412109,5.449999809265137,5.809999942779541,416700
2015-10-12,6.260000228881836,6.539999961853027,6.010000228881836,6.440000057220459,95900
2015-10-19,5.820000171661377,6.429999828338623,5.650000095367432,6.260000228881836,188100
2015-10-26,5.619999885559082,5.840000152587891,5.21999979019165,5.840000152587891,285700
2015-11-02,5.579999923706055,6.139999866485596,5.369999885559082,5.619999885559082,291300
2015-11-09,4.730000019073486,5.71999979019165,4.159999847412109,5.539999961853027,462000
2015-11-16,5.050000190734863,5.099999904632568,4.46999979019165,4.730000019073486,362300
2015-11-23,4.739999771118164,5.099999904632568,4.579999923706055,5.099999904632568,129700
2015-11-30,5.0,5.260000228881836,4.800000190734863,4.820000171661377,182500
2015-12-07,4.800000190734863,5.0,4.679999828338623,5.0,320000
2015-12-14,4.650000095367432,4.96999979019165,4.320000171661377,4.75,327400
2015-12-21,4.949999809265137,5.309999942779541,4.710000038146973,4.710000038146973,260100
2015-12-28,4.849999904632568,5.159999847412109,4.75,4.949999809265137,102400
2016-01-04,4.400000095367432,5.010000228881836,4.380000114440918,4.760000228881836,165600
2016-01-11,3.2799999713897705,4.400000095367432,2.680000066757202,4.380000114440918,666200
2016-01-18,3.4600000381469727,3.940000057220459,3.0899999141693115,3.369999885559082,176200
2016-01-25,3.880000114440918,3.880000114440918,2.9000000953674316,3.5,191600
2016-02-01,3.190000057220459,3.9200000762939453,3.140000104904175,3.859999895095825,131200
2016-02-08,3.5299999713897705,3.9000000953674316,2.930000066757202,3.1500000953674316,354800
2016-02-15,3.609999895095825,3.7100000381469727,3.369999885559082,3.569999933242798,50200
2016-02-22,3.990000009536743,4.139999866485596,3.4600000381469727,3.740000009536743,105700
2016-02-29,3.369999885559082,4.480000019073486,3.369999885559082,4.099999904632568,186700
2016-03-07,3.799999952316284,3.940000057220459,3.319999933242798,3.5199999809265137,157700
2016-03-14,3.930000066757202,4.03000020980835,3.5,3.8399999141693115,110300
2016-03-21,3.940000057220459,4.03000020980835,3.809999942779541,3.9800000190734863,80200
2016-03-28,4.03000020980835,4.21999979019165,3.7899999618530273,3.990000009536743,255200
2016-04-04,3.8499999046325684,4.300000190734863,3.75,3.890000104904175,174100
2016-04-11,3.950000047683716,4.090000152587891,3.8299999237060547,3.9000000953674316,76700
2016-04-18,4.210000038146973,4.320000171661377,3.940000057220459,3.940000057220459,76000
2016-04-25,4.710000038146973,5.0,4.190000057220459,4.21999979019165,146400
2016-05-02,4.389999866485596,4.849999904632568,4.309999942779541,4.849999904632568,188500
2016-05-09,4.329999923706055,4.639999866485596,4.230000019073486,4.369999885559082,115000
2016-05-16,4.010000228881836,4.440000057220459,3.7899999618530273,4.28000020980835,187100
2016-05-23,3.930000066757202,4.150000095367432,3.859999895095825,3.9600000381469727,92400
2016-05-30,4.380000114440918,4.510000228881836,3.8499999046325684,3.950000047683716,158000
2016-06-06,4.96999979019165,4.980000019073486,4.309999942779541,4.329999923706055,361700
2016-06-13,5.039999961853027,5.579999923706055,4.71999979019165,4.920000076293945,328100
2016-06-20,5.059999942779541,5.300000190734863,4.650000095367432,5.119999885559082,223400
2016-06-27,4.940000057220459,5.409999847412109,4.860000133514404,4.869999885559082,156800
2016-07-04,4.610000133514404,4.920000076293945,4.510000228881836,4.920000076293945,145800
2016-07-11,4.46999979019165,4.929999828338623,4.409999847412109,4.690000057220459,249900
2016-07-18,4.289999961853027,4.599999904632568,4.199999809265137,4.570000171661377,145500
2016-07-25,4.25,4.289999961853027,4.0,4.269999980926514,219200
2016-08-01,5.139999866485596,5.210000038146973,3.9800000190734863,4.199999809265137,382600
2016-08-08,4.860000133514404,5.199999809265137,4.679999828338623,5.199999809265137,315400
2016-08-15,4.340000152587891,4.960000038146973,4.28000020980835,4.829999923706055,337600
2016-08-22,4.679999828338623,5.139999866485596,4.050000190734863,4.380000114440918,318700
2016-08-29,5.449999809265137,5.670000076293945,4.599999904632568,4.650000095367432,329000
2016-09-05,5.440000057220459,5.690000057220459,5.349999904632568,5.599999904632568,216400
2016-09-12,5.78000020980835,5.800000190734863,5.099999904632568,5.400000095367432,313500
2016-09-19,5.989999771118164,6.239999771118164,5.53000020980835,5.760000228881836,329800
2016-09-26,6.0,6.139999866485596,5.670000076293945,5.869999885559082,280500
2016-10-03,6.019999980926514,6.130000114440918,5.860000133514404,6.050000190734863,123300
2016-10-10,5.5,6.119999885559082,5.449999809265137,5.989999771118164,255200
2016-10-17,5.400000095367432,5.800000190734863,5.199999809265137,5.550000190734863,232200
2016-10-24,5.300000190734863,5.849999904632568,5.25,5.349999904632568,216800
2016-10-31,4.449999809265137,5.449999809265137,4.300000190734863,5.349999904632568,238400
2016-11-07,4.199999809265137,4.699999809265137,3.950000047683716,4.599999904632568,487500
2016-11-14,4.449999809265137,4.900000095367432,3.9000000953674316,4.25,418100
2016-11-21,4.099999904632568,4.579999923706055,4.099999904632568,4.400000095367432,184800
2016-11-28,4.0,4.260000228881836,3.8499999046325684,4.150000095367432,198700
2016-12-05,3.950000047683716,4.099999904632568,3.799999952316284,3.8499999046325684,370900
2016-12-12,3.9000000953674316,3.950000047683716,3.5,3.9000000953674316,1109500
2016-12-19,3.950000047683716,4.0,3.8499999046325684,3.8499999046325684,252700
2016-12-26,3.4000000953674316,3.950000047683716,3.1600000858306885,3.75,305400
2017-01-02,3.5,3.6500000953674316,3.200000047683716,3.4000000953674316,291200
2017-01-09,3.6500000953674316,3.680000066757202,3.2300000190734863,3.450000047683716,492700
2017-01-16,3.3499999046325684,3.700000047683716,3.25,3.5999999046325684,144800
2017-01-23,3.1500000953674316,3.440000057220459,3.049999952316284,3.3499999046325684,244700
2017-01-30,3.0999999046325684,3.1500000953674316,3.0,3.1500000953674316,166500
2017-02-06,3.5999999046325684,3.5999999046325684,3.049999952316284,3.049999952316284,256100
2017-02-13,4.400000095367432,4.599999904632568,3.5,3.5999999046325684,836300
2017-02-20,3.9000000953674316,4.599999904632568,3.8499999046325684,4.550000190734863,446500
2017-02-27,3.700000047683716,4.150000095367432,3.450000047683716,3.950000047683716,286700
2017-03-06,3.700000047683716,3.8399999141693115,3.5,3.5999999046325684,202500
2017-03-13,3.549999952316284,3.799999952316284,3.4000000953674316,3.6500000953674316,309300
2017-03-20,3.75,4.059999942779541,3.5999999046325684,3.75,545000
2017-03-27,3.9000000953674316,3.950000047683716,3.549999952316284,3.75,293500
2017-04-03,3.700000047683716,3.950000047683716,3.5999999046325684,3.950000047683716,162600
2017-04-10,3.680000066757202,3.8499999046325684,3.549999952316284,3.6500000953674316,148400
2017-04-17,3.5999999046325684,3.700000047683716,3.5,3.700000047683716,104500
2017-04-24,3.450000047683716,3.6500000953674316,3.299999952316284,3.6500000953674316,201400
2017-05-01,3.549999952316284,3.549999952316284,3.299999952316284,3.5,168000
2017-05-08,3.5999999046325684,3.75,3.4000000953674316,3.5,292600
2017-05-15,4.25,4.300000190734863,3.549999952316284,3.549999952316284,447800
2017-05-22,3.75,4.210000038146973,3.5999999046325684,4.210000038146973,255800
2017-05-29,3.5999999046325684,3.8499999046325684,3.549999952316284,3.8499999046325684,172900
2017-06-05,3.5999999046325684,3.75,3.5,3.5999999046325684,156500
2017-06-12,3.75,3.950000047683716,3.549999952316284,3.6500000953674316,186800
2017-06-19,3.799999952316284,3.950000047683716,3.549999952316284,3.799999952316284,149200
2017-06-26,3.799999952316284,3.799999952316284,3.549999952316284,3.75,116500
2017-07-03,3.5999999046325684,3.8499999046325684,3.5999999046325684,3.8499999046325684,47100
2017-07-10,4.0,4.130000114440918,3.549999952316284,3.5999999046325684,446500
2017-07-17,3.630000114440918,4.150000095367432,3.549999952316284,4.099999904632568,282900
2017-07-24,3.4000000953674316,3.6500000953674316,3.3499999046325684,3.5999999046325684,402700
2017-07-31,3.5999999046325684,3.8499999046325684,3.1500000953674316,3.4000000953674316,454900
2017-08-07,3.4000000953674316,3.799999952316284,3.049999952316284,3.5999999046325684,381800
2017-08-14,3.0999999046325684,3.549999952316284,2.7799999713897705,3.450000047683716,388000
2017-08-21,3.0,3.200000047683716,2.75,3.0999999046325684,270900
2017-08-28,3.1500000953674316,3.1500000953674316,2.9000000953674316,3.049999952316284,167200
2017-09-04,3.1500000953674316,3.299999952316284,2.950000047683716,3.0999999046325684,146100
2017-09-11,3.0999999046325684,3.2799999713897705,2.950000047683716,3.200000047683716,284300
2017-09-18,3.0999999046325684,3.75,2.8499999046325684,3.049999952316284,891700
2017-09-25,3.549999952316284,3.6500000953674316,3.0,3.049999952316284,314300
2017-10-02,3.549999952316284,3.700000047683716,3.299999952316284,3.549999952316284,213600
2017-10-09,3.299999952316284,3.549999952316284,3.049999952316284,3.5,169100
2017-10-16,3.0999999046325684,3.3499999046325684,3.0,3.3499999046325684,208700
2017-10-23,3.200000047683716,3.299999952316284,3.0,3.049999952316284,205000
2017-10-30,3.049999952316284,3.4000000953674316,3.049999952316284,3.1500000953674316,149800
2017-11-06,2.9000000953674316,3.549999952316284,2.809999942779541,3.049999952316284,561400
2017-11-13,2.799999952316284,3.1500000953674316,2.450000047683716,3.1500000953674316,529000
2017-11-20,2.799999952316284,3.200000047683716,2.6500000953674316,3.0,351300
2017-11-27,2.0799999237060547,3.0,1.9500000476837158,3.0,1131100
2017-12-04,3.5,3.9000000953674316,1.75,2.0999999046325684,8039700
2017-12-11,4.300000190734863,4.300000190734863,3.450000047683716,3.450000047683716,1796200
2017-12-18,4.099999904632568,4.699999809265137,3.75,4.300000190734863,2679500
2017-12-25,3.5999999046325684,4.150000095367432,3.549999952316284,4.099999904632568,749300
2018-01-01,3.049999952316284,3.5999999046325684,2.8499999046325684,3.549999952316284,1479700
2018-01-08,2.5,3.3499999046325684,2.5,3.0,1517500
2018-01-15,2.5,2.5999999046325684,2.299999952316284,2.450000047683716,737500
2018-01-22,2.5999999046325684,2.700000047683716,2.1500000953674316,2.5,1256100
2018-01-29,2.200000047683716,2.6500000953674316,2.0999999046325684,2.5999999046325684,854200
2018-02-05,2.4000000953674316,2.450000047683716,2.049999952316284,2.200000047683716,880900
2018-02-12,2.7300000190734863,3.0,2.200000047683716,2.4000000953674316,855000
2018-02-19,2.4800000190734863,2.75,2.299999952316284,2.5,3001500
2018-02-26,2.3299999237060547,2.700000047683716,2.1500000953674316,2.700000047683716,1438700
2018-03-05,2.299999952316284,2.450000047683716,2.200000047683716,2.299999952316284,1285500
2018-03-12,2.3499999046325684,2.4000000953674316,2.25,2.299999952316284,541200
2018-03-19,2.049999952316284,2.3499999046325684,2.049999952316284,2.3499999046325684,1393700
2018-03-26,2.0299999713897705,2.1500000953674316,1.7999999523162842,2.049999952316284,1029400
2018-04-02,2.049999952316284,2.25,1.899999976158142,2.0,470200
2018-04-09,2.0,2.200000047683716,1.850000023841858,2.049999952316284,957800
2018-04-16,1.850000023841858,2.049999952316284,1.7999999523162842,2.0,364900
2018-04-23,1.8300000429153442,1.899999976158142,1.649999976158142,1.850000023841858,564600
2018-04-30,1.7999999523162842,1.899999976158142,1.75,1.7999999523162842,229900
2018-05-07,1.9299999475479126,2.0,1.7000000476837158,1.7999999523162842,362700
2018-05-14,2.049999952316284,2.049999952316284,1.899999976158142,1.9500000476837158,215500
2018-05-21,1.9500000476837158,2.049999952316284,1.850000023841858,2.049999952316284,178700
2018-05-28,2.0799999237060547,2.0999999046325684,1.850000023841858,1.9500000476837158,259600
2018-06-04,2.0799999237060547,2.130000114440918,2.0,2.049999952316284,216000
2018-06-11,2.130000114440918,2.200000047683716,2.049999952316284,2.049999952316284,227500
2018-06-18,1.850000023841858,2.1500000953674316,1.75,2.1500000953674316,549700
2018-06-25,2.0,2.0,1.7000000476837158,1.850000023841858,514100
2018-07-02,1.9800000190734863,2.0,1.899999976158142,1.9500000476837158,181100
2018-07-09,1.9800000190734863,2.009999990463257,1.9500000476837158,2.0,174600
2018-07-16,1.9800000190734863,2.0999999046325684,1.899999976158142,1.9500000476837158,551500
