Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SURG,SURG,SURG,SURG,SURG,SURG
Date,,,,,,
2018-01-15,49.5,49.5,72.5,49.0,63.0,5982
2018-01-22,40.0,40.0,53.5,32.5,49.0,15174
2018-01-29,39.5,39.5,45.0,34.0,39.5,6612
2018-02-05,34.0,34.0,37.70000076293945,31.0,37.5,4636
2018-02-12,25.0,25.0,35.0,25.0,33.5,3962
2018-02-19,26.0,26.0,35.0,25.0,27.5,2702
2018-02-26,25.0,25.0,27.0,14.0,25.0,9482
2018-03-05,22.5,22.5,25.25,21.0,25.25,3244
2018-03-12,15.5,15.5,23.0,15.0,23.0,5382
2018-03-19,15.5,15.5,18.0,14.75,15.25,3374
2018-03-26,16.0,16.0,18.75,15.25,16.25,4300
2018-04-02,14.949999809265137,14.949999809265137,16.0,13.350000381469727,16.0,1874
2018-04-09,12.75,12.75,17.0,10.0,15.0,5236
2018-04-16,11.949999809265137,11.949999809265137,14.5,11.949999809265137,13.5,4586
2018-04-23,15.75,15.75,16.700000762939453,12.5,12.5,5674
2018-04-30,15.5,15.5,17.5,14.600000381469727,15.75,8322
2018-05-07,13.75,13.75,15.899999618530273,11.550000190734863,15.149999618530273,4836
2018-05-14,12.300000190734863,12.300000190734863,13.100000381469727,10.0,11.550000190734863,8332
2018-05-21,14.25,14.25,15.0,12.0,12.0,5002
2018-05-28,13.899999618530273,13.899999618530273,15.0,9.0,14.899999618530273,6562
2018-06-04,14.5,14.5,15.0,10.649999618530273,13.899999618530273,3732
2018-06-11,14.5,14.5,17.5,13.949999809265137,14.5,3776
2018-06-18,14.899999618530273,14.899999618530273,16.5,13.850000381469727,16.450000762939453,2286
2018-06-25,12.300000190734863,12.300000190734863,14.449999809265137,11.0,14.0,4832
2018-07-02,13.0,13.0,14.949999809265137,11.5,12.5,1296
2018-07-09,14.199999809265137,14.199999809265137,16.5,12.050000190734863,14.899999618530273,5080
2018-07-16,15.5,15.5,16.5,14.149999618530273,15.25,4338
2018-07-23,16.450000762939453,16.450000762939453,16.450000762939453,14.0,15.25,4442
2018-07-30,19.200000762939453,19.200000762939453,19.5,16.0,16.450000762939453,13276
2018-08-06,19.0,19.0,20.75,18.0,18.899999618530273,13478
2018-08-13,18.0,18.0,20.450000762939453,17.049999237060547,20.0,7564
2018-08-20,17.799999237060547,17.799999237060547,18.5,15.100000381469727,17.399999618530273,5054
2018-08-27,17.0,17.0,19.950000762939453,14.75,17.75,8614
2018-09-03,17.450000762939453,17.450000762939453,18.649999618530273,15.800000190734863,17.0,4104
2018-09-10,18.5,18.5,19.450000762939453,14.100000381469727,17.75,4314
2018-09-17,20.0,20.0,20.5,18.0,18.5,7012
2018-09-24,19.5,19.5,21.700000762939453,16.600000381469727,20.5,8174
2018-10-01,18.25,18.25,19.5,17.5,18.0,6926
2018-10-08,20.899999618530273,20.899999618530273,23.5,17.5,17.850000381469727,15158
2018-10-15,20.75,20.75,21.899999618530273,18.0,21.5,5716
2018-10-22,19.450000762939453,19.450000762939453,20.75,19.0,20.75,3504
2018-10-29,20.75,20.75,21.899999618530273,18.399999618530273,19.5,6816
2018-11-05,18.5,18.5,20.75,18.5,20.75,2312
2018-11-12,19.5,19.5,20.700000762939453,17.5,18.649999618530273,4190
2018-11-19,18.5,18.5,22.5,15.550000190734863,18.5,4570
2018-11-26,19.25,19.25,19.5,17.0,17.5,3752
2018-12-03,18.5,18.5,19.75,17.0,18.0,4522
2018-12-10,18.649999618530273,18.649999618530273,20.049999237060547,15.75,19.0,6798
2018-12-17,19.75,19.75,20.0,16.600000381469727,17.649999618530273,6236
2018-12-24,20.0,20.0,20.5,18.899999618530273,20.0,4856
2018-12-31,31.0,31.0,33.75,18.25,20.0,11358
2019-01-07,28.5,28.5,33.25,26.5,32.900001525878906,16270
2019-01-14,23.899999618530273,23.899999618530273,29.899999618530273,23.799999237060547,28.5,8728
2019-01-21,25.0,25.0,26.25,22.0,24.0,5786
2019-01-28,25.5,25.5,28.75,24.0,25.350000381469727,4552
2019-02-04,23.5,23.5,27.25,18.0,27.25,6800
2019-02-11,22.5,22.5,24.399999618530273,21.5,22.0,3066
2019-02-18,22.25,22.25,22.75,21.0,22.0,2698
2019-02-25,30.0,30.0,39.5,21.0,23.5,21584
2019-03-04,26.5,26.5,32.849998474121094,25.0,30.0,12254
2019-03-11,26.25,26.25,28.0,25.25,27.0,3670
2019-03-18,28.799999237060547,28.799999237060547,32.0,25.049999237060547,26.5,12410
2019-03-25,31.450000762939453,31.450000762939453,31.899999618530273,27.5,28.0,9282
2019-04-01,32.400001525878906,32.400001525878906,33.5,30.049999237060547,31.899999618530273,10058
2019-04-08,39.75,39.75,47.0,31.0,31.75,22390
2019-04-15,40.0,40.0,44.5,38.04999923706055,39.75,9494
2019-04-22,41.5,41.5,42.5,39.0,39.25,3162
2019-04-29,40.45000076293945,40.45000076293945,44.0,37.5,41.5,6366
2019-05-06,39.0,39.0,41.5,37.5,40.849998474121094,3370
2019-05-13,29.25,29.25,39.70000076293945,28.0,39.70000076293945,7336
2019-05-20,29.0,29.0,31.0,23.850000381469727,27.5,8008
2019-05-27,28.0,28.0,30.0,27.5,28.149999618530273,3088
2019-06-03,25.5,25.5,28.399999618530273,18.25,28.399999618530273,13014
2019-06-10,23.399999618530273,23.399999618530273,25.0,21.5,25.0,3678
2019-06-17,22.75,22.75,25.0,22.0,22.0,2816
2019-06-24,24.0,24.0,25.0,22.0,24.0,3380
2019-07-01,29.0,29.0,30.0,23.899999618530273,24.0,7194
2019-07-08,27.0,27.0,29.0,25.0,29.0,5778
2019-07-15,30.0,30.0,30.0,26.0,27.5,4072
2019-07-22,30.0,30.0,35.0,28.5,28.5,8092
2019-07-29,30.0,30.0,32.5,29.25,30.350000381469727,4160
2019-08-05,28.350000381469727,28.350000381469727,31.75,28.25,29.0,4338
2019-08-12,25.75,25.75,30.0,22.049999237060547,29.0,4806
2019-08-19,25.0,25.0,26.25,23.049999237060547,26.0,6888
2019-08-26,23.0,23.0,25.75,22.5,25.0,3464
2019-09-02,20.5,20.5,24.0,17.5,23.75,5376
2019-09-09,17.0,17.0,20.649999618530273,16.0,20.5,17100
2019-09-16,14.5,14.5,17.5,12.800000190734863,17.5,15880
2019-09-23,15.0,15.0,17.0,14.25,15.25,8678
2019-09-30,20.0,20.0,21.5,13.550000190734863,14.5,6296
2019-10-07,16.75,16.75,21.0,15.5,21.0,2712
2019-10-14,14.0,14.0,17.0,13.75,13.75,4362
2019-10-21,15.600000381469727,15.600000381469727,17.850000381469727,14.5,15.5,2958
2019-10-28,15.5,15.5,16.5,13.5,16.0,2964
2019-11-04,14.649999618530273,14.649999618530273,15.600000381469727,14.0,15.0,4042
2019-11-11,15.199999809265137,15.199999809265137,15.25,12.800000190734863,14.649999618530273,5060
2019-11-18,16.5,16.5,21.25,15.0,16.5,28386
2019-11-25,15.649999618530273,15.649999618530273,16.950000762939453,14.5,16.5,3056
2019-12-02,17.0,17.0,17.0,14.5,15.5,11004
2019-12-09,14.75,14.75,17.5,14.399999618530273,16.5,6602
2019-12-16,15.0,15.0,16.149999618530273,14.0,16.0,13512
2019-12-23,14.75,14.75,16.5,14.5,14.649999618530273,4156
2019-12-30,15.0,15.0,15.5,14.100000381469727,15.0,4376
2020-01-06,20.0,20.0,20.75,14.5,15.0,18932
2020-01-13,17.0,17.0,22.0,16.0,20.850000381469727,13018
2020-01-20,16.5,16.5,17.350000381469727,15.5,17.0,6596
2020-01-27,16.25,16.25,17.350000381469727,14.100000381469727,15.75,9692
2020-02-03,15.5,15.5,17.0,14.5,14.5,6370
2020-02-10,14.550000190734863,14.550000190734863,16.0,14.5,15.0,6732
2020-02-17,15.800000190734863,15.800000190734863,17.5,14.600000381469727,15.25,7934
2020-02-24,14.75,14.75,16.049999237060547,13.050000190734863,16.049999237060547,6054
2020-03-02,13.899999618530273,13.899999618530273,15.5,5.5,14.199999809265137,6856
2020-03-09,13.5,13.5,15.0,13.0,14.0,6920
2020-03-16,11.050000190734863,11.050000190734863,13.5,6.800000190734863,13.5,13226
2020-03-23,10.949999809265137,10.949999809265137,12.25,8.550000190734863,8.550000190734863,10582
2020-03-30,11.050000190734863,11.050000190734863,12.399999618530273,9.100000381469727,11.050000190734863,6924
2020-04-06,13.0,13.0,13.25,11.0,11.0,4570
2020-04-13,11.300000190734863,11.300000190734863,14.0,11.0,13.25,8240
2020-04-20,14.75,14.75,16.399999618530273,11.350000381469727,12.0,20994
2020-04-27,15.25,15.25,15.949999809265137,12.25,14.75,22264
2020-05-04,15.699999809265137,15.699999809265137,16.25,14.449999809265137,15.199999809265137,10154
2020-05-11,14.5,14.5,15.649999618530273,14.0,15.350000381469727,7840
2020-05-18,15.5,15.5,16.0,13.600000381469727,13.600000381469727,13186
2020-05-25,15.5,15.5,16.0,14.0,16.0,7132
2020-06-01,14.449999809265137,14.449999809265137,15.5,12.75,15.25,6586
2020-06-08,13.550000190734863,13.550000190734863,14.5,12.800000190734863,14.449999809265137,5878
2020-06-15,13.350000381469727,13.350000381469727,14.25,10.5,13.550000190734863,7934
2020-06-22,12.0,12.0,14.300000190734863,11.0,14.149999618530273,15566
2020-06-29,11.350000381469727,11.350000381469727,13.25,10.75,12.0,8814
2020-07-06,11.75,11.75,12.399999618530273,7.5,12.25,9914
2020-07-13,11.75,11.75,13.5,10.0,11.75,13034
2020-07-20,10.0,10.0,11.899999618530273,9.5,11.75,8844
2020-07-27,8.25,8.25,11.199999809265137,6.0,11.0,17362
2020-08-03,7.75,7.75,9.0,7.0,8.050000190734863,10974
2020-08-10,6.75,6.75,8.5,6.449999809265137,8.25,18512
2020-08-17,8.5,8.5,9.0,6.900000095367432,7.349999904632568,52486
2020-08-24,8.0,8.0,10.25,7.400000095367432,8.949999809265137,20010
2020-08-31,6.75,6.75,7.900000095367432,6.5,7.900000095367432,18250
2020-09-07,6.150000095367432,6.150000095367432,7.0,6.0,7.0,14790
2020-09-14,5.550000190734863,5.550000190734863,6.5,5.5,6.5,14992
2020-09-21,5.5,5.5,6.0,2.299999952316284,5.650000095367432,80732
2020-09-28,4.599999904632568,4.599999904632568,5.25,4.25,4.5,30784
2020-10-05,4.75,4.75,5.349999904632568,4.0,4.550000190734863,17754
2020-10-12,5.650000095367432,5.650000095367432,6.0,4.550000190734863,4.650000095367432,22038
2020-10-19,5.25,5.25,6.949999809265137,4.75,5.650000095367432,29848
2020-10-26,4.25,4.25,5.599999904632568,4.0,5.599999904632568,30984
2020-11-02,5.599999904632568,5.599999904632568,6.0,3.8499999046325684,4.0,66910
2020-11-09,5.449999809265137,5.449999809265137,6.449999809265137,4.300000190734863,5.949999809265137,30424
2020-11-16,7.599999904632568,7.599999904632568,12.5,5.0,5.400000095367432,62252
2020-11-23,8.5,8.5,9.5,6.099999904632568,8.449999809265137,35056
2020-11-30,7.900000095367432,7.900000095367432,9.149999618530273,7.25,8.649999618530273,21848
2020-12-07,8.149999618530273,8.149999618530273,9.25,6.650000095367432,8.0,11870
2020-12-14,6.150000095367432,6.150000095367432,8.5,6.0,7.900000095367432,16126
2020-12-21,6.0,6.0,6.5,5.75,5.900000095367432,14810
2020-12-28,5.900000095367432,5.900000095367432,7.75,5.5,6.199999809265137,23136
2021-01-04,5.650000095367432,5.650000095367432,6.0,5.0,5.75,23038
2021-01-11,7.349999904632568,7.349999904632568,8.5,5.5,5.599999904632568,112106
2021-01-18,6.5,6.5,7.5,5.5,7.349999904632568,43024
2021-01-25,5.650000095367432,5.650000095367432,6.599999904632568,5.5,6.5,68816
2021-02-01,6.099999904632568,6.099999904632568,6.550000190734863,5.5,5.849999904632568,55612
2021-02-08,7.349999904632568,7.349999904632568,9.149999618530273,6.050000190734863,6.050000190734863,110278
2021-02-15,8.5,8.5,9.149999618530273,7.0,7.949999809265137,62456
2021-02-22,7.5,7.5,8.949999809265137,6.75,8.899999618530273,41404
2021-03-01,8.25,8.25,11.100000381469727,7.050000190734863,8.0,95578
2021-03-08,14.0,14.0,18.5,7.25,7.5,351798
2021-03-15,14.5,14.5,17.0,12.0,15.5,164550
2021-03-22,15.5,15.5,28.5,11.850000381469727,15.25,313206
2021-03-29,12.5,12.5,17.0,11.0,17.0,56418
2021-04-05,12.25,12.25,17.399999618530273,12.25,14.5,55314
2021-04-12,11.0,11.0,13.350000381469727,10.0,12.050000190734863,30780
2021-04-19,9.399999618530273,9.399999618530273,11.949999809265137,9.0,11.100000381469727,27248
2021-04-26,11.25,11.25,11.25,9.0,9.449999809265137,12532
2021-05-03,7.800000190734863,7.800000190734863,11.5,7.5,11.399999618530273,29864
2021-05-10,7.5,7.5,8.949999809265137,6.699999809265137,8.0,42428
2021-05-17,6.75,6.75,8.0,6.5,7.800000190734863,12134
2021-05-24,7.449999809265137,7.449999809265137,7.75,6.599999904632568,6.599999904632568,11524
2021-05-31,8.050000190734863,8.050000190734863,9.0,7.0,9.0,10046
2021-06-07,6.900000095367432,6.900000095367432,8.199999809265137,6.699999809265137,8.199999809265137,16590
2021-06-14,6.25,6.25,7.0,5.699999809265137,7.0,31556
2021-06-21,6.75,6.75,7.25,5.699999809265137,6.0,16806
2021-06-28,6.650000095367432,6.650000095367432,6.75,6.0,6.5,14158
2021-07-05,6.0,6.0,7.0,5.849999904632568,6.25,13474
2021-07-12,6.0,6.0,6.0,4.5,6.0,39694
2021-07-19,6.0,6.0,7.75,5.0,6.25,55058
2021-07-26,5.25,5.25,6.800000190734863,5.0,5.800000190734863,28406
2021-08-02,6.099999904632568,6.099999904632568,7.5,5.099999904632568,5.5,81258
2021-08-09,4.900000095367432,4.900000095367432,6.75,4.849999904632568,5.900000095367432,98262
2021-08-16,5.400000095367432,5.400000095367432,5.75,4.75,5.349999904632568,28938
2021-08-23,4.349999904632568,4.349999904632568,5.5,4.0,5.300000190734863,67138
2021-08-30,6.300000190734863,6.300000190734863,6.75,4.0,4.0,49520
2021-09-06,5.849999904632568,5.849999904632568,6.5,4.800000190734863,6.349999904632568,50136
2021-09-13,6.0,6.0,6.349999904632568,5.400000095367432,6.050000190734863,74084
2021-09-20,5.349999904632568,5.349999904632568,6.150000095367432,5.0,6.0,48044
2021-09-27,6.0,6.0,6.449999809265137,5.5,5.75,7632
2021-10-04,6.449999809265137,6.449999809265137,6.449999809265137,5.75,5.949999809265137,22636
2021-10-11,5.75,5.75,6.449999809265137,5.050000190734863,6.449999809265137,38592
2021-10-18,5.800000190734863,5.800000190734863,5.949999809265137,5.050000190734863,5.550000190734863,24342
2021-10-25,5.0,5.0,6.0,4.650000095367432,5.849999904632568,41288
2021-11-01,3.2200000286102295,3.2200000286102295,5.75,2.940000057220459,5.75,4031066
2021-11-08,2.759999990463257,2.759999990463257,4.239999771118164,2.700000047683716,3.200000047683716,63973600
2021-11-15,2.305000066757202,2.305000066757202,2.990000009536743,2.25,2.813999891281128,2466000
2021-11-22,2.4200000762939453,2.4200000762939453,2.490000009536743,2.109999895095825,2.319999933242798,799900
2021-11-29,2.2300000190734863,2.2300000190734863,2.680000066757202,2.2100000381469727,2.4200000762939453,897800
2021-12-06,2.509999990463257,2.509999990463257,2.700000047683716,2.1600000858306885,2.2300000190734863,577800
2021-12-13,2.130000114440918,2.130000114440918,2.5899999141693115,2.130000114440918,2.450000047683716,949800
2021-12-20,2.309999942779541,2.309999942779541,2.390000104904175,2.119999885559082,2.140000104904175,533100
2021-12-27,2.0199999809265137,2.0199999809265137,2.450000047683716,2.0139999389648438,2.319999933242798,745000
