Price,Close,High,Low,Open,Volume
Ticker,ASMB,ASMB,ASMB,ASMB,ASMB
Date,,,,,
2010-12-13,378.0,462.6000061035156,375.0,462.6000061035156,3257
2010-12-20,378.0,405.0,360.0,405.0,4958
2010-12-27,397.20001220703125,450.0,360.0,378.0,1247
2011-01-03,412.79998779296875,447.0,378.0,402.0,1195
2011-01-10,384.0,420.0,378.0,420.0,628
2011-01-17,360.0,400.79998779296875,345.0,378.6000061035156,1090
2011-01-24,378.6000061035156,405.0,353.3999938964844,359.3999938964844,1833
2011-01-31,378.6000061035156,390.0,357.0,384.0,1665
2011-02-07,387.0,387.0,360.0,378.0,1811
2011-02-14,429.0,434.3999938964844,372.6000061035156,378.0,2470
2011-02-21,459.0,464.3999938964844,408.0,433.20001220703125,2987
2011-02-28,567.0,599.4000244140625,455.3999938964844,455.3999938964844,3234
2011-03-07,630.0,660.0,532.7999877929688,575.4000244140625,4269
2011-03-14,627.0,717.5999755859375,612.0,628.7999877929688,3274
2011-03-21,633.0,658.2000122070312,523.2000122070312,625.2000122070312,4367
2011-03-28,738.5999755859375,762.0,607.2000122070312,628.2000122070312,4868
2011-04-04,794.4000244140625,900.0,744.0,756.5999755859375,6674
2011-04-11,870.0,894.0,661.2000122070312,781.7999877929688,5022
2011-04-18,927.0,945.0,864.0,874.2000122070312,3328
2011-04-25,1029.0,1050.5999755859375,908.4000244140625,915.0,4407
2011-05-02,1209.5999755859375,1260.0,1020.0,1044.0,7890
2011-05-09,1150.199951171875,1260.0,1068.5999755859375,1224.5999755859375,3606
2011-05-16,1048.199951171875,1168.199951171875,951.5999755859375,1168.199951171875,5007
2011-05-23,1042.800048828125,1110.0,951.0,1042.199951171875,1919
2011-05-30,994.2000122070312,1036.800048828125,975.0,1036.800048828125,2700
2011-06-06,954.5999755859375,1033.199951171875,874.7999877929688,1000.2000122070312,3017
2011-06-13,858.0,960.0,815.4000244140625,948.5999755859375,5543
2011-06-20,915.0,978.0,843.5999755859375,861.0,3461
2011-06-27,883.7999877929688,941.4000244140625,853.2000122070312,941.4000244140625,1932
2011-07-04,808.2000122070312,906.0,780.0,906.0,3397
2011-07-11,777.5999755859375,870.0,690.0,784.2000122070312,21914
2011-07-18,713.4000244140625,780.5999755859375,661.7999877929688,780.0,9784
2011-07-25,725.4000244140625,741.0,693.5999755859375,730.2000122070312,9870
2011-08-01,597.0,735.5999755859375,560.4000244140625,735.5999755859375,9198
2011-08-08,637.2000122070312,648.5999755859375,474.0,577.7999877929688,10411
2011-08-15,572.4000244140625,682.2000122070312,544.2000122070312,657.5999755859375,7462
2011-08-22,573.5999755859375,613.7999877929688,559.2000122070312,592.2000122070312,6036
2011-08-29,565.7999877929688,609.5999755859375,560.4000244140625,582.5999755859375,1853
2011-09-05,585.0,602.4000244140625,552.0,552.0,1473
