Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TMDX,TMDX,TMDX,TMDX,TMDX,TMDX
Date,,,,,,
2019-04-29,24.799999237060547,24.799999237060547,25.988000869750977,19.760000228881836,20.25,5374900
2019-05-06,26.729999542236328,26.729999542236328,28.18000030517578,22.110000610351562,22.979999542236328,2171200
2019-05-13,29.610000610351562,29.610000610351562,29.799999237060547,25.134000778198242,26.579999923706055,789700
2019-05-20,28.8799991607666,28.8799991607666,31.540000915527344,28.0,29.5,586800
2019-05-27,27.190000534057617,27.190000534057617,31.229999542236328,24.75,28.65999984741211,1140200
2019-06-03,26.5,26.5,29.0,25.520000457763672,26.899999618530273,787700
2019-06-10,26.020000457763672,26.020000457763672,28.0,24.610000610351562,26.950000762939453,1268600
2019-06-17,27.020000457763672,27.020000457763672,29.5310001373291,25.315000534057617,26.040000915527344,1129100
2019-06-24,28.989999771118164,28.989999771118164,29.700000762939453,26.8700008392334,27.110000610351562,1549700
2019-07-01,26.059999465942383,26.059999465942383,30.174999237060547,25.760000228881836,29.479999542236328,574900
2019-07-08,25.5,25.5,27.020000457763672,24.8700008392334,26.280000686645508,1129100
2019-07-15,25.93000030517578,25.93000030517578,26.15999984741211,22.709999084472656,25.520000457763672,652900
2019-07-22,25.899999618530273,25.899999618530273,27.420000076293945,25.225000381469727,26.139999389648438,283400
2019-07-29,23.260000228881836,23.260000228881836,26.290000915527344,22.631999969482422,25.81999969482422,452300
2019-08-05,20.479999542236328,20.479999542236328,24.06999969482422,20.270000457763672,22.799999237060547,642100
2019-08-12,20.5,20.5,21.479999542236328,19.913999557495117,20.65999984741211,428000
2019-08-19,23.280000686645508,23.280000686645508,23.725000381469727,20.329999923706055,20.649999618530273,564600
2019-08-26,23.950000762939453,23.950000762939453,24.809999465942383,22.579999923706055,23.149999618530273,358700
2019-09-02,23.84000015258789,23.84000015258789,24.40999984741211,23.149999618530273,23.90999984741211,213000
2019-09-09,23.979999542236328,23.979999542236328,25.469999313354492,22.850000381469727,23.889999389648438,304500
2019-09-16,24.729999542236328,24.729999542236328,25.299999237060547,23.43000030517578,23.93000030517578,325200
2019-09-23,23.690000534057617,23.690000534057617,25.174999237060547,22.5,24.5,258300
2019-09-30,18.09000015258789,18.09000015258789,24.18400001525879,17.479999542236328,23.84000015258789,421700
