Price,Adj Close,Close,High,Low,Open,Volume
Ticker,KNW,KNW,KNW,KNW,KNW,KNW
Date,,,,,,
2006-04-17,165.0,165.0,180.0,151.5,165.0,690
2006-04-24,171.0,171.0,172.5,156.0,165.0,131
2006-05-01,186.0,186.0,195.0,169.5,171.0,945
2006-05-08,187.5,187.5,189.0,172.5,189.0,536
2006-05-15,174.0,174.0,187.5,172.5,187.5,59
2006-05-22,165.0,165.0,174.0,165.0,174.0,84
2006-05-29,157.5,157.5,172.5,156.0,160.5,227
2006-06-05,156.0,156.0,165.0,156.0,157.5,56
2006-06-12,172.5,172.5,172.5,157.5,157.5,239
2006-06-19,150.0,150.0,165.0,120.0,165.0,95
2006-06-26,142.5,142.5,150.0,121.5,150.0,57
2006-07-03,144.0,144.0,144.0,142.5,142.5,14
2006-07-10,142.5,142.5,145.5,127.5,144.0,191
2006-07-17,135.0,135.0,135.0,135.0,135.0,17
2006-07-24,150.0,150.0,150.0,135.0,135.0,7
2006-07-31,120.0,120.0,150.0,120.0,150.0,64
2006-08-07,97.5,97.5,127.5,97.5,120.0,128
2006-08-14,97.5,97.5,97.5,97.5,97.5,17
2006-08-21,90.0,90.0,97.5,90.0,97.5,53
2006-08-28,112.5,112.5,112.5,67.5,90.0,820
2006-09-04,105.0,105.0,120.0,105.0,112.5,212
2006-09-11,135.0,135.0,139.5,105.0,120.0,656
2006-09-18,159.0,159.0,180.0,135.0,135.0,718
2006-09-25,150.0,150.0,162.0,150.0,157.5,160
2006-10-02,135.0,135.0,142.5,135.0,142.5,180
2006-10-09,120.0,120.0,135.0,120.0,135.0,142
2006-10-16,117.0,117.0,120.0,117.0,120.0,34
2006-10-23,105.0,105.0,117.0,105.0,117.0,170
2006-10-30,97.5,97.5,105.0,97.5,105.0,58
2006-11-06,120.0,120.0,120.0,120.0,120.0,34
2006-11-13,102.0,102.0,120.0,102.0,120.0,141
2006-11-20,97.5,97.5,106.5,91.5,91.5,139
2006-11-27,97.5,97.5,97.5,97.5,97.5,0
2006-12-04,90.0,90.0,91.5,90.0,90.0,70
2006-12-11,76.5,76.5,90.0,76.5,90.0,44
2006-12-18,87.0,87.0,87.0,76.5,76.5,41
2006-12-25,76.5,76.5,87.0,76.5,87.0,63
2007-01-01,73.5,73.5,76.5,60.0,76.5,13
2007-01-08,69.0,69.0,73.5,52.5,73.5,508
2007-01-15,69.0,69.0,69.0,69.0,69.0,0
2007-01-22,88.5,88.5,97.5,67.5,69.0,452
2007-01-29,76.5,76.5,100.5,76.5,88.5,517
2007-02-05,82.5,82.5,90.0,76.5,76.5,94
2007-02-12,105.0,105.0,105.0,82.5,84.0,675
2007-02-19,97.5,97.5,109.5,91.5,109.5,648
2007-02-26,82.5,82.5,93.0,82.5,93.0,330
2007-03-05,70.5,70.5,85.5,70.5,79.5,306
2007-03-12,88.5,88.5,88.5,78.0,84.0,2008
2007-03-19,78.0,78.0,90.0,75.0,90.0,2371
2007-03-26,105.0,105.0,112.5,75.0,78.0,1869
2007-04-02,91.5,91.5,105.0,91.5,105.0,1778
2007-04-09,82.5,82.5,90.0,73.5,90.0,621
2007-04-16,78.0,78.0,78.0,67.5,75.0,620
2007-04-23,79.5,79.5,79.5,75.0,78.0,334
2007-04-30,72.0,72.0,79.5,69.0,79.5,279
2007-05-07,73.5,73.5,85.5,60.0,72.0,2166
2007-05-14,73.5,73.5,75.0,64.5,75.0,581
2007-05-21,60.0,60.0,73.5,54.0,73.5,491
2007-05-28,45.0,45.0,52.5,40.5,52.5,255
2007-06-04,37.5,37.5,46.5,36.0,45.0,795
2007-06-11,27.0,27.0,45.0,27.0,37.5,745
2007-06-18,24.0,24.0,33.0,24.0,33.0,500
2007-06-25,28.5,28.5,28.5,24.0,24.0,66
2007-07-02,28.5,28.5,30.0,28.5,28.5,106
2007-07-09,25.5,25.5,28.5,24.0,28.5,212
2007-07-16,30.0,30.0,30.0,22.5,28.5,602
2007-07-23,24.0,24.0,30.0,24.0,30.0,100
2007-07-30,19.5,19.5,25.5,19.5,25.5,100
2007-08-06,21.0,21.0,21.0,15.0,19.5,75
2007-08-13,18.0,18.0,21.0,18.0,21.0,175
2007-08-20,16.5,16.5,18.0,13.5,18.0,100
2007-08-27,16.5,16.5,18.0,16.5,16.5,85
2007-09-03,16.5,16.5,16.5,16.5,16.5,0
2007-09-10,18.0,18.0,18.0,15.0,16.5,197
2007-09-17,27.0,27.0,27.0,18.0,18.0,25
2007-09-24,27.0,27.0,27.0,27.0,27.0,0
2007-10-01,25.5,25.5,25.5,25.5,25.5,6
2007-10-08,22.5,22.5,25.5,16.5,25.5,103
2007-10-15,22.5,22.5,22.5,22.5,22.5,0
2007-10-22,22.5,22.5,22.5,22.5,22.5,0
2007-10-29,22.5,22.5,22.5,15.0,22.5,216
2007-11-05,22.5,22.5,25.5,18.0,22.5,298
2007-11-12,12.0,12.0,22.5,12.0,22.5,348
2007-11-19,10.5,10.5,12.0,10.5,12.0,66
2007-11-26,21.0,21.0,21.0,9.0,10.5,277
2007-12-03,21.0,21.0,21.0,21.0,21.0,0
2007-12-10,13.5,13.5,21.0,13.5,21.0,366
2007-12-17,9.0,9.0,12.0,9.0,9.0,355
2007-12-24,7.5,7.5,9.0,7.5,9.0,100
2007-12-31,15.0,15.0,15.0,7.5,7.5,220
2008-01-07,25.5,25.5,25.5,15.0,15.0,100
2008-01-14,12.0,12.0,25.5,12.0,25.5,1
2008-01-21,12.0,12.0,12.0,12.0,12.0,0
2008-01-28,15.0,15.0,15.0,12.0,12.0,53
2008-02-04,18.0,18.0,18.0,18.0,18.0,40
2008-02-11,18.0,18.0,18.0,18.0,18.0,0
2008-02-18,10.5,10.5,18.0,10.5,18.0,300
2008-02-25,18.0,18.0,18.0,18.0,18.0,100
2008-03-03,22.5,22.5,24.0,18.0,18.0,372
2008-03-10,15.0,15.0,15.0,15.0,15.0,133
2008-03-17,15.0,15.0,15.0,15.0,15.0,320
2008-03-24,37.5,37.5,37.5,15.0,15.0,514
2008-03-31,30.0,30.0,37.5,25.5,37.5,212
2008-04-07,25.5,25.5,30.0,25.5,30.0,212
2008-04-14,25.5,25.5,27.0,25.5,25.5,305
2008-04-21,25.5,25.5,25.5,25.5,25.5,33
2008-04-28,25.5,25.5,25.5,25.5,25.5,33
2008-05-05,22.5,22.5,30.0,19.5,25.5,586
2008-05-12,30.0,30.0,30.0,22.5,22.5,233
2008-05-19,37.5,37.5,37.5,24.0,30.0,333
2008-05-26,30.0,30.0,40.5,24.0,24.0,2250
2008-06-02,24.0,24.0,40.5,24.0,40.5,350
2008-06-09,28.5,28.5,28.5,24.0,24.0,66
2008-06-16,25.5,25.5,27.0,18.0,22.5,1066
2008-06-23,21.0,21.0,25.5,21.0,25.5,794
2008-06-30,18.0,18.0,21.0,18.0,21.0,100
2008-07-07,15.0,15.0,18.0,15.0,18.0,167
2008-07-14,18.0,18.0,18.0,18.0,18.0,33
2008-07-21,15.0,15.0,18.0,15.0,18.0,127
2008-07-28,15.0,15.0,15.0,15.0,15.0,0
2008-08-04,12.0,12.0,12.0,12.0,12.0,153
2008-08-11,12.0,12.0,12.0,12.0,12.0,0
2008-08-18,4.5,4.5,12.0,4.5,12.0,7
2008-08-25,30.0,30.0,37.5,13.5,13.5,1944
2008-09-01,30.0,30.0,33.0,28.5,28.5,1424
2008-09-08,30.0,30.0,31.5,27.0,31.5,1315
2008-09-15,18.0,18.0,24.0,13.5,24.0,983
2008-09-22,18.0,18.0,24.0,18.0,18.0,254
2008-09-29,18.0,18.0,18.0,18.0,18.0,0
2008-10-06,21.0,21.0,22.5,18.0,18.0,936
2008-10-13,21.0,21.0,21.0,21.0,21.0,0
2008-10-20,21.0,21.0,21.0,21.0,21.0,0
2008-10-27,22.5,22.5,22.5,15.0,15.0,31
2008-11-03,19.5,19.5,19.5,15.0,15.0,2007
2008-11-10,21.0,21.0,21.0,19.5,19.5,12
2008-11-17,16.5,16.5,21.0,15.0,21.0,166
2008-11-24,16.5,16.5,16.5,16.5,16.5,0
2008-12-01,9.0,9.0,16.5,9.0,16.5,246
2008-12-08,9.0,9.0,9.0,9.0,9.0,110
2008-12-15,7.5,7.5,9.0,7.5,9.0,6
2008-12-22,1.5,1.5,7.5,1.5,7.5,433
2008-12-29,4.5,4.5,6.0,1.5,1.5,180
2009-01-05,12.0,12.0,15.0,4.5,4.5,518
2009-01-12,15.0,15.0,22.5,9.0,9.0,2281
2009-01-19,28.5,28.5,28.5,15.0,15.0,97
2009-01-26,21.0,21.0,28.5,21.0,28.5,93
2009-02-02,22.5,22.5,22.5,21.0,21.0,167
2009-02-09,45.0,45.0,75.0,16.5,16.5,765
2009-02-16,45.0,45.0,49.5,42.0,48.0,1114
2009-02-23,30.0,30.0,51.0,30.0,45.0,400
2009-03-02,25.5,25.5,34.5,25.5,30.0,456
2009-03-09,16.5,16.5,27.0,16.5,25.5,947
2009-03-16,9.0,9.0,24.0,9.0,15.0,731
2009-03-23,30.0,30.0,30.0,9.0,9.0,300
2009-03-30,21.0,21.0,21.0,15.0,15.0,316
2009-04-06,21.0,21.0,21.0,21.0,21.0,0
2009-04-13,30.0,30.0,30.0,12.0,22.5,1185
2009-04-20,30.0,30.0,30.0,30.0,30.0,0
2009-04-27,7.5,7.5,30.0,7.5,30.0,154
