Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NLY,NLY,NLY,NLY,NLY,NLY
Date,,,,,,
1997-10-06,2.090669870376587,51.0,52.5,50.0,52.25,1799500
1997-10-13,2.008683204650879,49.0,51.0,48.5,51.0,413200
1997-10-20,1.9676892757415771,48.0,50.0,47.5,49.25,397550
1997-10-27,1.9471938610076904,47.5,48.5,45.0,48.0,327925
1997-11-03,1.8652056455612183,45.5,48.5,45.5,47.75,179775
1997-11-10,1.7114801406860352,41.75,46.25,41.5,46.0,195100
1997-11-17,1.7934672832489014,43.75,44.25,41.0,41.5,133500
1997-11-24,1.7627224922180176,43.0,44.0,42.5,43.75,83300
1997-12-01,1.8037158250808716,44.0,45.25,42.5,43.0,75125
1997-12-08,1.690983533859253,41.25,44.0,40.5,44.0,70675
1997-12-15,1.7729709148406982,43.25,43.25,40.0,41.0,122650
1997-12-22,1.701231837272644,41.5,43.0,40.5,43.0,61200
1997-12-29,1.7934672832489014,43.75,44.5,41.0,41.0,59625
1998-01-05,1.73808753490448,41.5,43.75,40.75,43.75,25100
1998-01-12,1.8009107112884521,43.0,43.5,40.0,41.5,31350
1998-01-19,1.759028434753418,42.0,43.25,42.0,43.0,25150
1998-01-26,1.7694988250732422,42.25,43.0,41.0,42.0,24250
1998-02-02,1.790439486503601,42.75,47.0,42.25,42.75,47025
1998-02-09,1.73808753490448,41.5,43.5,41.5,43.25,38075
1998-02-16,1.790439486503601,42.75,43.0,41.0,41.0,19725
1998-02-23,1.8218508958816528,43.5,43.75,42.0,42.75,40125
1998-03-02,1.8846726417541504,45.0,45.75,43.0,43.0,148575
1998-03-09,1.8846726417541504,45.0,45.75,44.5,45.0,52900
1998-03-16,1.905613660812378,45.5,45.5,44.0,44.75,64900
1998-03-23,1.8427919149398804,44.0,46.5,44.0,45.0,34200
1998-03-30,1.8527469635009766,43.0,45.25,43.0,44.0,54125
1998-04-06,1.8527469635009766,43.0,43.5,42.0,42.75,52225
1998-04-13,1.8635188341140747,43.25,43.5,42.0,42.75,40975
1998-04-20,1.8742899894714355,43.5,44.0,42.5,43.25,101175
1998-04-27,1.8850617408752441,43.75,44.0,42.5,43.5,58225
1998-05-04,1.9066054821014404,44.25,45.25,43.75,44.0,31050
1998-05-11,1.8958337306976318,44.0,45.0,43.5,44.0,108775
1998-05-18,1.8635188341140747,43.25,43.75,42.5,43.5,18100
1998-05-25,1.8635188341140747,43.25,44.0,42.5,43.0,134725
1998-06-01,1.8742899894714355,43.5,44.0,42.5,43.0,17925
1998-06-08,1.7019423246383667,39.5,43.75,39.5,43.25,81125
1998-06-15,1.6373109817504883,38.0,39.5,37.75,39.5,88125
1998-06-22,1.5403649806976318,35.75,38.25,34.75,38.0,293075
1998-06-29,1.5511363744735718,36.0,36.5,35.0,36.0,34950
1998-07-06,1.6079119443893433,36.0,36.0,35.0,35.75,33775
1998-07-13,1.5855792760849,35.5,35.75,34.75,35.75,16025
1998-07-20,1.5632482767105103,35.0,35.75,34.0,35.5,39400
1998-07-27,1.48508620262146,33.25,34.5,32.0,34.5,45825
1998-08-03,1.507418155670166,33.75,34.75,32.25,33.5,133175
1998-08-10,1.4962522983551025,33.5,33.5,32.5,33.0,85550
1998-08-17,1.48508620262146,33.25,33.75,32.5,33.0,69775
1998-08-24,1.3622597455978394,30.5,33.0,27.0,32.75,58525
1998-08-31,1.3287608623504639,29.75,31.5,29.0,30.25,87725
1998-09-07,1.3510931730270386,30.25,30.75,29.5,30.25,19200
1998-09-14,1.2952632904052734,29.0,30.0,28.0,30.0,92975
1998-09-21,1.4739195108413696,33.0,33.25,29.25,29.25,31900
1998-09-28,1.4292552471160889,32.0,34.5,30.0,33.5,69700
1998-10-05,1.316685438156128,28.5,32.0,24.5,31.5,101275
1998-10-12,1.4206337928771973,30.75,31.0,28.0,28.5,63550
1998-10-19,1.5014832019805908,32.5,32.75,29.5,31.0,52350
1998-10-26,1.3975344896316528,30.25,32.75,30.25,32.5,74775
1998-11-02,1.5014832019805908,32.5,33.5,30.25,30.5,99575
1998-11-09,1.5014832019805908,32.5,33.75,32.0,32.75,27225
1998-11-16,1.640080213546753,35.5,36.0,32.0,32.0,27550
1998-11-23,1.6285316944122314,35.25,35.75,33.5,35.5,19425
1998-11-30,1.5130326747894287,32.75,35.75,31.0,35.75,104275
1998-12-07,1.5014832019805908,32.5,32.75,32.0,32.75,32550
1998-12-14,1.4668331146240234,31.75,32.75,30.5,32.0,38275
1998-12-21,1.5707817077636719,34.0,35.0,31.5,31.5,50750
1998-12-28,1.5245826244354248,33.0,34.0,31.25,33.75,88275
1999-01-04,1.5720452070236206,32.75,33.25,31.75,33.0,66075
1999-01-11,1.6560468673706055,34.5,34.5,32.0,33.0,24825
1999-01-18,1.848052740097046,38.5,39.0,34.75,34.75,41875
