Price,Close,High,Low,Open,Volume
Ticker,CNSP,CNSP,CNSP,CNSP,CNSP
Date,,,,,
2019-11-04,6855.0,7125.0,6045.0,6282.0,572
2019-11-11,6570.0,7275.0,5790.0,7125.0,446
2019-11-18,6352.5,8535.0,5850.0,6735.0,875
2019-11-25,6195.0,6945.0,6015.0,6420.0,142
2019-12-02,5985.0,6490.5,5925.0,6225.0,188
2019-12-09,5925.0,6240.0,5475.0,6000.0,469
2019-12-16,5595.0,6150.0,5595.0,5970.0,239
2019-12-23,5857.5,6000.0,5700.0,5745.0,86
2019-12-30,6000.0,6030.0,5745.0,5880.0,71
2020-01-06,7485.0,7485.0,5850.0,6090.0,459
2020-01-13,6495.0,8235.0,6300.0,7620.0,638
2020-01-20,6600.0,6750.0,6495.0,6570.0,150
2020-01-27,6465.0,6600.0,6135.0,6585.0,219
2020-02-03,6405.0,7125.0,6301.5,6480.0,176
2020-02-10,6027.0,6450.0,6000.0,6255.0,135
2020-02-17,6150.0,6360.0,6000.0,6090.0,104
2020-02-24,5580.0,6165.0,5100.0,6090.0,148
2020-03-02,5565.0,7635.0,5281.5,5580.0,943
2020-03-09,3000.0,5550.0,2895.0,5475.0,181
2020-03-16,3720.0,4860.0,1887.0,2730.0,283
2020-03-23,3180.0,5250.0,3000.0,5250.0,555
2020-03-30,3240.0,3510.0,2745.0,3180.0,61
2020-04-06,5010.0,8430.0,2839.5,3180.0,2906
2020-04-13,4635.0,6277.5,3915.0,6225.0,880
2020-04-20,4185.0,4875.0,4050.0,4635.0,287
2020-04-27,4140.0,4543.5,4050.0,4140.0,204
2020-05-04,4140.0,4140.0,4140.0,4140.0,0
2020-05-11,4140.0,4140.0,4140.0,4140.0,0
2020-05-18,4140.0,4140.0,4140.0,4140.0,0
2020-05-25,3990.0,4635.0,3240.0,4140.0,199
2020-06-01,3990.0,4335.0,3825.0,4005.0,133
2020-06-08,3705.0,5010.0,3525.0,4005.0,1087
2020-06-15,3435.0,3945.0,3255.0,3615.0,190
2020-06-22,3075.0,3990.0,3060.0,3315.0,212
2020-06-29,3105.0,3661.5,3076.5,3090.0,72
2020-07-06,2805.0,3480.0,2625.0,3105.0,267
2020-07-13,3075.0,3180.0,2385.0,2790.0,248
2020-07-20,2940.0,3105.0,2595.0,3030.0,214
2020-07-27,2790.0,3540.0,2760.0,2880.0,289
2020-08-03,2812.5,3015.0,2685.0,2685.0,170
2020-08-10,2655.0,3060.0,2580.0,2850.0,176
2020-08-17,2595.0,2790.0,2565.0,2610.0,96
2020-08-24,3555.0,4275.0,2700.0,2775.0,2072
2020-08-31,3225.0,3555.0,2925.0,3555.0,411
2020-09-07,3015.0,3525.0,3000.0,3210.0,176
2020-09-14,2820.0,3105.0,2820.0,3015.0,175
2020-09-21,2775.0,2926.5,2550.0,2790.0,126
2020-09-28,2745.0,2850.0,2565.0,2775.0,90
2020-10-05,2850.0,2955.0,2685.0,2685.0,78
2020-10-12,2745.0,2940.0,2700.0,2910.0,115
2020-10-19,2820.0,2836.5,2700.0,2715.0,67
2020-10-26,2523.0,2800.5,2490.0,2715.0,47
2020-11-02,3240.0,3450.0,2430.0,2535.0,209
2020-11-09,3180.0,3525.0,3015.0,3450.0,196
2020-11-16,3375.0,3375.0,3015.0,3240.0,193
2020-11-23,3600.0,3795.0,3300.0,3375.0,312
2020-11-30,3390.0,3600.0,3150.0,3600.0,182
2020-12-07,3600.0,4185.0,3462.0,3585.0,684
2020-12-14,4335.0,5685.0,3180.0,3720.0,33519
2020-12-21,2670.0,4290.0,2640.0,4275.0,5992
2020-12-28,2670.0,2850.0,2475.0,2718.0,3988
2021-01-04,2715.0,2775.0,2512.5,2625.0,3087
2021-01-11,2880.0,2970.0,2670.0,2775.0,5082
2021-01-18,3060.0,3130.5,2790.0,2940.0,3998
2021-01-25,2580.0,3345.0,2460.0,3135.0,5951
2021-02-01,5040.0,5565.0,2595.0,2715.0,31636
2021-02-08,5160.0,6690.0,5025.0,5535.0,10576
2021-02-15,4620.0,5160.0,4545.0,5040.0,2081
2021-02-22,3945.0,4800.0,3750.0,4755.0,1616
2021-03-01,3525.0,4275.0,3120.0,4155.0,1237
2021-03-08,4005.0,4380.0,3240.0,3600.0,1028
2021-03-15,4050.0,4860.0,3903.0,4140.0,3359
2021-03-22,3540.0,4185.0,3510.0,4140.0,880
2021-03-29,3540.0,3660.0,3285.0,3540.0,446
2021-04-05,3345.0,3735.0,3300.0,3540.0,455
2021-04-12,3120.0,3360.0,2940.0,3345.0,710
2021-04-19,3075.0,3360.0,2820.0,3150.0,676
2021-04-26,3000.0,3195.0,2970.0,3060.0,484
2021-05-03,2760.0,3087.0,2655.0,3000.0,657
2021-05-10,2685.0,2850.0,2550.0,2790.0,537
2021-05-17,2805.0,2910.0,2610.0,2715.0,291
2021-05-24,2775.0,2835.0,2700.0,2805.0,241
2021-05-31,3075.0,3180.0,2730.0,2760.0,398
2021-06-07,3015.0,3210.0,2940.0,3105.0,482
2021-06-14,3060.0,3075.0,2805.0,3045.0,555
2021-06-21,3105.0,3195.0,2970.0,3060.0,1231
2021-06-28,2730.0,4020.0,2661.0,3136.5,13325
2021-07-05,2775.0,2835.0,2475.0,2730.0,1097
2021-07-12,2730.0,2970.0,2625.0,2910.0,1954
2021-07-19,2670.0,2775.0,2625.0,2625.0,501
2021-07-26,2580.0,2694.0,2475.0,2685.0,509
2021-08-02,2505.0,2580.0,2475.0,2550.0,293
2021-08-09,2505.0,2580.0,2430.0,2535.0,332
2021-08-16,2250.0,2496.0,2085.0,2460.0,534
2021-08-23,2430.0,2595.0,2235.0,2280.0,767
2021-08-30,2505.0,2550.0,2370.0,2460.0,262
2021-09-06,2295.0,2505.0,2265.0,2475.0,292
2021-09-13,2325.0,2475.0,2175.0,2265.0,371
2021-09-20,2235.0,2325.0,2145.0,2280.0,286
2021-09-27,2220.0,2445.0,2062.5,2310.0,1188
2021-10-04,2250.0,2250.0,2070.0,2205.0,383
2021-10-11,2205.0,2325.0,2190.0,2218.5,284
2021-10-18,2115.0,2205.0,2085.0,2190.0,329
2021-10-25,2070.0,2143.5,2010.0,2100.0,374
2021-11-01,1890.0,2100.0,1875.0,2070.0,699
2021-11-08,1845.0,1935.0,1830.0,1890.0,413
