Price,Close,High,Low,Open,Volume
Ticker,BSGM,BSGM,BSGM,BSGM,BSGM
Date,,,,,
2014-10-27,87.5,87.5,87.5,87.5,4
2014-11-03,75.0,87.5,75.0,87.5,204
2014-11-10,71.25,77.5,71.25,76.25,308
2014-11-17,72.5,72.5,68.75,71.25,480
2014-11-24,72.5,72.5,72.5,72.5,16
2014-12-01,71.25,74.75,70.0,70.0,184
2014-12-08,70.5,72.0,65.25,71.75,428
2014-12-15,70.75,71.0,64.0,70.5,456
2014-12-22,64.0,69.75,64.0,69.25,120
2014-12-29,70.0,70.0,65.0,69.25,116
2015-01-05,65.5,71.25,64.0,68.75,980
2015-01-12,57.5,65.0,40.25,62.75,1384
2015-01-19,55.0,57.25,50.0,51.5,908
2015-01-26,49.75,58.5,41.75,52.5,660
2015-02-02,43.75,49.875,38.0,49.75,172
2015-02-09,47.75,61.875,32.75,46.25,988
2015-02-16,50.5,68.69999694824219,42.75,47.5,188
2015-02-23,53.75,65.0,44.25,56.0,364
2015-03-02,49.75,60.25,49.75,56.79999923706055,564
2015-03-09,46.25,49.0,43.0,49.0,2540
2015-03-16,47.25,55.625,43.75,46.125,1496
2015-03-23,43.75,56.25,43.75,47.5,1276
2015-03-30,65.0,67.5,43.75,43.75,5740
2015-04-06,115.5,115.5,65.75,67.5,11032
2015-04-13,97.25,120.0,82.5,119.25,6860
2015-04-20,90.5,106.25,75.25,97.25,3788
2015-04-27,77.5,120.0,62.75,90.5,2952
2015-05-04,73.75,78.75,50.25,78.75,5396
2015-05-11,68.75,87.25,53.75,66.5,5196
2015-05-18,68.75,75.0,61.25,68.75,2644
2015-05-25,69.5,75.75,61.5,68.5,2672
2015-06-01,70.0,74.5,53.75,69.5,3824
2015-06-08,66.25,74.75,62.5,70.0,2596
2015-06-15,60.0,69.75,52.5,64.0,4076
2015-06-22,58.75,62.5,50.0,58.75,3804
2015-06-29,54.75,58.75,52.5,55.0,1896
