Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GRABW,GRABW,GRABW,GRABW,GRABW,GRABW
Date,,,,,,
2020-12-07,5.0,5.0,5.0,3.5,3.7049999237060547,9000
2020-12-14,5.849999904632568,5.849999904632568,10.0,4.0,10.0,31800
2020-12-21,5.400000095367432,5.400000095367432,6.25,5.150000095367432,6.0,19600
2020-12-28,5.474999904632568,5.474999904632568,5.474999904632568,5.078000068664551,5.400000095367432,22500
2021-01-04,5.5,5.5,5.510000228881836,4.0,5.25,55300
2021-01-11,5.099999904632568,5.099999904632568,6.25,4.5,4.5,124000
2021-01-18,6.03000020980835,6.03000020980835,6.889999866485596,5.0,5.59499979019165,196500
2021-01-25,4.849999904632568,4.849999904632568,7.25,4.349999904632568,6.0,168300
2021-02-01,5.21999979019165,5.21999979019165,5.75,4.610000133514404,5.078000068664551,84500
2021-02-08,4.75,4.75,5.619999885559082,4.710000038146973,5.199999809265137,100900
2021-02-15,4.789999961853027,4.789999961853027,4.869999885559082,4.349999904632568,4.869999885559082,149900
2021-02-22,3.950000047683716,3.950000047683716,4.98799991607666,3.609999895095825,4.559999942779541,131300
2021-03-01,3.069999933242798,3.069999933242798,4.119999885559082,2.0899999141693115,4.099999904632568,236600
2021-03-08,5.079999923706055,5.079999923706055,5.869999885559082,2.190000057220459,2.309999942779541,694300
2021-03-15,4.5,4.5,5.5,4.380000114440918,5.5,242600
2021-03-22,3.619999885559082,3.619999885559082,4.840000152587891,3.490000009536743,4.699999809265137,210100
2021-03-29,3.569999933242798,3.569999933242798,3.690000057220459,3.049999952316284,3.680000066757202,138200
2021-04-05,4.989999771118164,4.989999771118164,5.159999847412109,3.5,3.569999933242798,400000
2021-04-12,4.284999847412109,4.284999847412109,5.960000038146973,4.090000152587891,5.5,3193500
2021-04-19,3.890000104904175,3.890000104904175,4.75,3.859999895095825,4.139999866485596,595000
2021-04-26,3.7699999809265137,3.7699999809265137,4.5,3.7100000381469727,3.9800000190734863,480000
2021-05-03,3.319999933242798,3.319999933242798,3.8299999237060547,3.0299999713897705,3.8299999237060547,659300
2021-05-10,3.25,3.25,3.740000009536743,3.130000114440918,3.4200000762939453,483800
