Price,Close,High,Low,Open,Volume
Ticker,CELZ,CELZ,CELZ,CELZ,CELZ
Date,,,,,
2015-11-02,8250.0,8250.0,8250.0,8250.0,0
2015-11-09,8250.0,8250.0,8250.0,8250.0,0
2015-11-16,8250.0,8250.0,8250.0,8250.0,0
2015-11-23,8250.0,8250.0,8250.0,8250.0,0
2015-11-30,8250.0,8250.0,8250.0,8250.0,0
2015-12-07,8250.0,8250.0,8250.0,8250.0,0
2015-12-14,8250.0,8250.0,8250.0,8250.0,0
2015-12-21,8250.0,8250.0,8250.0,8250.0,0
2015-12-28,8250.0,8250.0,8250.0,8250.0,0
2016-01-04,8250.0,8250.0,8250.0,8250.0,0
2016-01-11,8250.0,8250.0,8250.0,8250.0,0
2016-01-18,8250.0,8250.0,8250.0,8250.0,0
2016-01-25,8250.0,8250.0,8250.0,8250.0,0
2016-02-01,8250.0,8250.0,8250.0,8250.0,0
2016-02-08,8250.0,8250.0,8250.0,8250.0,0
2016-02-15,8250.0,8250.0,8250.0,8250.0,0
2016-02-22,8250.0,8250.0,8250.0,8250.0,0
2016-02-29,8250.0,8250.0,8250.0,8250.0,0
2016-03-07,8250.0,8250.0,8250.0,8250.0,0
2016-03-14,8250.0,8250.0,8250.0,8250.0,0
2016-03-21,8250.0,8250.0,8250.0,8250.0,0
2016-03-28,8250.0,8250.0,8250.0,8250.0,0
2016-04-04,8250.0,8250.0,8250.0,8250.0,0
2016-04-11,8250.0,8250.0,8250.0,8250.0,0
2016-04-18,8250.0,8250.0,8250.0,8250.0,0
2016-04-25,375000.0,375000.0,8250.0,8250.0,0
2016-05-02,375000.0,375000.0,375000.0,375000.0,0
2016-05-09,375000.0,375000.0,375000.0,375000.0,0
2016-05-16,150000.0,375000.0,75000.0,375000.0,0
2016-05-23,225000.0,225000.0,150000.0,150000.0,0
2016-05-30,225000.0,225000.0,225000.0,225000.0,0
2016-06-06,487500.0,487500.0,225000.0,225000.0,0
2016-06-13,262500.0,487500.0,262500.0,487500.0,0
2016-06-20,247500.0,262500.0,247500.0,262500.0,0
2016-06-27,247500.0,247500.0,247500.0,247500.0,0
2016-07-04,247500.0,247500.0,247500.0,247500.0,0
2016-07-11,247500.0,247500.0,247500.0,247500.0,0
2016-07-18,247500.0,247500.0,247500.0,247500.0,0
2016-07-25,247500.0,247500.0,247500.0,247500.0,0
2016-08-01,382500.0,382500.0,382500.0,382500.0,0
2016-08-08,382500.0,382500.0,382500.0,382500.0,0
2016-08-15,382500.0,382500.0,382500.0,382500.0,0
2016-08-22,382500.0,382500.0,382500.0,382500.0,0
2016-08-29,382500.0,382500.0,382500.0,382500.0,0
2016-09-05,382500.0,382500.0,382500.0,382500.0,0
2016-09-12,382500.0,382500.0,382500.0,382500.0,0
2016-09-19,382500.0,382500.0,382500.0,382500.0,0
2016-09-26,382500.0,382500.0,382500.0,382500.0,0
2016-10-03,382500.0,382500.0,382500.0,382500.0,0
2016-10-10,382500.0,382500.0,382500.0,382500.0,0
2016-10-17,382500.0,382500.0,382500.0,382500.0,0
2016-10-24,382500.0,382500.0,382500.0,382500.0,0
2016-10-31,382500.0,382500.0,382500.0,382500.0,0
2016-11-07,382500.0,382500.0,382500.0,382500.0,0
2016-11-14,382500.0,382500.0,382500.0,382500.0,0
2016-11-21,382500.0,382500.0,382500.0,382500.0,0
2016-11-28,382500.0,382500.0,382500.0,382500.0,0
2016-12-05,382500.0,382500.0,382500.0,382500.0,0
2016-12-12,382500.0,382500.0,382500.0,382500.0,0
2016-12-19,382500.0,382500.0,382500.0,382500.0,0
2016-12-26,382500.0,382500.0,382500.0,382500.0,0
2017-01-02,382500.0,382500.0,382500.0,382500.0,0
2017-01-09,382500.0,382500.0,382500.0,382500.0,0
2017-01-16,382500.0,382500.0,382500.0,382500.0,0
2017-01-23,382500.0,382500.0,382500.0,382500.0,0
2017-01-30,348000.0,382500.0,348000.0,382500.0,0
2017-02-06,348000.0,348000.0,348000.0,348000.0,0
2017-02-13,348000.0,348000.0,348000.0,348000.0,0
2017-02-20,382500.0,382500.0,348000.0,348000.0,0
2017-02-27,382500.0,382500.0,382500.0,382500.0,0
2017-03-06,382500.0,382500.0,382500.0,382500.0,0
2017-03-13,382500.0,382500.0,382500.0,382500.0,0
2017-03-20,382500.0,382500.0,382500.0,382500.0,0
2017-03-27,382500.0,382500.0,382500.0,382500.0,0
2017-04-03,337500.0,525000.0,337500.0,382500.0,0
2017-04-10,337500.0,337500.0,337500.0,337500.0,0
2017-04-17,337500.0,337500.0,337500.0,337500.0,0
2017-04-24,337500.0,337500.0,337500.0,337500.0,0
2017-05-01,337500.0,337500.0,337500.0,337500.0,0
2017-05-08,366375.0,366375.0,337500.0,337500.0,0
2017-05-15,328875.0,366375.0,328875.0,366375.0,0
2017-05-22,303750.0,336750.0,303750.0,336750.0,0
2017-05-29,315000.0,315000.0,300000.0,303750.0,0
2017-06-05,180600.0,315000.0,157500.0,315000.0,0
2017-06-12,300000.0,315000.0,157500.0,157500.0,0
2017-06-19,337500.0,412500.0,157500.0,157500.0,0
2017-06-26,337500.0,337500.0,262500.0,337500.0,0
2017-07-03,279750.0,337500.0,279750.0,337500.0,0
2017-07-10,300000.0,300000.0,277500.0,285000.0,0
2017-07-17,306750.0,306750.0,300000.0,300000.0,0
2017-07-24,315000.0,315000.0,315000.0,315000.0,0
2017-07-31,202500.0,315000.0,135675.0,315000.0,0
2017-08-07,195750.0,202500.0,186975.0,202500.0,0
2017-08-14,195750.0,195750.0,195750.0,195750.0,0
2017-08-21,150000.0,191250.0,97500.0,191250.0,0
2017-08-28,165000.0,165000.0,146550.0,150000.0,0
2017-09-04,151500.0,165000.0,151500.0,165000.0,0
2017-09-11,157500.0,165000.0,150000.0,150000.0,0
2017-09-18,150000.0,157500.0,150000.0,157500.0,0
2017-09-25,150000.0,150000.0,121575.0,150000.0,0
2017-10-02,128250.0,160650.0,121575.0,121575.0,0
2017-10-09,163500.0,163500.0,128250.0,128250.0,0
2017-10-16,90000.0,180000.0,90000.0,150000.0,0
2017-10-23,135000.0,135000.0,127425.0,127500.0,0
2017-10-30,135000.0,135000.0,135000.0,135000.0,0
2017-11-06,56625.0,126000.0,45750.0,107325.0,0
2017-11-13,37500.0,75000.0,26250.0,75000.0,0
2017-11-20,37500.0,37500.0,34950.0,34950.0,0
2017-11-27,30000.0,32025.0,22500.0,32025.0,0
2017-12-04,30000.0,30000.0,27450.0,27450.0,0
2017-12-11,16950.0,44925.0,7500.0,22500.0,3
2017-12-18,9975.0,30000.0,9375.0,22125.0,5
2017-12-25,10125.0,10500.0,7725.0,10500.0,4
2018-01-01,10500.0,16125.0,7050.0,10050.0,11
2018-01-08,5175.0,9975.0,4050.0,9975.0,9
2018-01-15,3750.0,4500.0,3000.0,4500.0,5
2018-01-22,3750.0,4875.0,2625.0,3750.0,6
2018-01-29,2625.0,3750.0,2325.0,3750.0,10
2018-02-05,2250.0,4125.0,1875.0,2400.0,9
2018-02-12,7050.0,10275.0,2025.0,2025.0,105
2018-02-19,3300.0,10500.0,2700.0,8925.0,129
2018-02-26,2025.0,3225.0,1875.0,3150.0,114
2018-03-05,2175.0,2250.0,1575.0,2100.0,52
2018-03-12,1875.0,3375.0,1725.0,2025.0,77
2018-03-19,2625.0,3225.0,1725.0,2175.0,121
2018-03-26,7275.0,11775.0,2775.0,3225.0,836
2018-04-02,6525.0,9525.0,3600.0,9525.0,445
2018-04-09,7050.0,10500.0,4725.0,7425.0,432
2018-04-16,8775.0,11400.0,6975.0,7875.0,602
2018-04-23,18150.0,19500.0,8625.0,10500.0,667
