Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PSN,PSN,PSN,PSN,PSN,PSN
Date,,,,,,
2019-05-06,31.010000228881836,31.010000228881836,31.440000534057617,29.030000686645508,30.649999618530273,17256300
2019-05-13,30.920000076293945,30.920000076293945,33.27000045776367,29.75,30.290000915527344,6159200
2019-05-20,32.08000183105469,32.08000183105469,33.66999816894531,30.760000228881836,30.979999542236328,2378300
2019-05-27,31.75,31.75,32.43899917602539,30.8799991607666,32.25,1152500
2019-06-03,32.38999938964844,32.38999938964844,32.72999954223633,31.229999542236328,32.0,1956600
2019-06-10,31.649999618530273,31.649999618530273,32.880001068115234,30.860000610351562,32.599998474121094,1769000
2019-06-17,37.95000076293945,37.95000076293945,37.95000076293945,31.139999389648438,31.489999771118164,8778500
2019-06-24,36.86000061035156,36.86000061035156,38.33000183105469,35.97999954223633,37.95000076293945,6411000
2019-07-01,36.939998626708984,36.939998626708984,38.09000015258789,35.36000061035156,37.06999969482422,1941500
2019-07-08,37.66999816894531,37.66999816894531,37.9900016784668,36.119998931884766,36.810001373291016,1314200
2019-07-15,36.84000015258789,36.84000015258789,38.3849983215332,35.68000030517578,37.86000061035156,1243700
2019-07-22,37.189998626708984,37.189998626708984,38.0,36.457000732421875,36.65999984741211,1047200
2019-07-29,37.189998626708984,37.189998626708984,38.81999969482422,35.040000915527344,37.25,1368400
2019-08-05,37.13999938964844,37.13999938964844,37.650001525878906,35.349998474121094,36.45000076293945,1053200
2019-08-12,34.15999984741211,34.15999984741211,37.58000183105469,32.5,37.2400016784668,1773500
2019-08-19,33.5,33.5,34.970001220703125,33.43000030517578,34.5,905400
2019-08-26,34.02000045776367,34.02000045776367,34.71099853515625,33.36000061035156,33.849998474121094,862800
2019-09-02,34.66999816894531,34.66999816894531,36.0,33.06700134277344,33.66999816894531,1315700
2019-09-09,36.79999923706055,36.79999923706055,37.56999969482422,32.720001220703125,34.77000045776367,1630100
2019-09-16,34.93000030517578,34.93000030517578,38.5,34.93000030517578,36.90999984741211,4063400
2019-09-23,33.52000045776367,33.52000045776367,36.08000183105469,32.369998931884766,35.150001525878906,1564600
2019-09-30,33.0,33.0,33.619998931884766,31.690000534057617,33.5,1625300
2019-10-07,32.810001373291016,32.810001373291016,33.650001525878906,31.8700008392334,33.06999969482422,1429300
2019-10-14,32.33000183105469,32.33000183105469,33.130001068115234,32.04999923706055,32.720001220703125,1480100
2019-10-21,33.97999954223633,33.97999954223633,34.279998779296875,32.27000045776367,32.459999084472656,800000
2019-10-28,35.310001373291016,35.310001373291016,35.779998779296875,33.78200149536133,34.0,1054900
2019-11-04,38.130001068115234,38.130001068115234,38.70000076293945,35.13999938964844,35.810001373291016,1197600
2019-11-11,38.93000030517578,38.93000030517578,39.279998779296875,37.119998931884766,38.13999938964844,1739900
2019-11-18,38.4900016784668,38.4900016784668,39.59000015258789,38.18000030517578,39.0,1391300
2019-11-25,40.029998779296875,40.029998779296875,40.54999923706055,38.29999923706055,38.66999816894531,1484100
2019-12-02,40.33000183105469,40.33000183105469,40.779998779296875,39.04999923706055,40.15999984741211,1152600
2019-12-09,41.40999984741211,41.40999984741211,42.650001525878906,39.91999816894531,40.22999954223633,1324500
2019-12-16,40.880001068115234,40.880001068115234,42.0099983215332,40.5,41.88999938964844,1747600
