Price,Close,High,Low,Open,Volume
Ticker,CVNA,CVNA,CVNA,CVNA,CVNA
Date,,,,,
2017-04-24,11.100000381469727,13.9399995803833,10.699999809265137,13.5,11297800
2017-05-01,10.920000076293945,11.729999542236328,8.140000343322754,11.600000381469727,9171400
2017-05-08,11.350000381469727,11.470000267028809,9.609999656677246,11.039999961853027,2590900
2017-05-15,11.399999618530273,11.880000114440918,10.90999984741211,11.449999809265137,1841700
2017-05-22,10.729999542236328,12.390000343322754,10.3100004196167,12.390000343322754,3739100
2017-05-29,9.529999732971191,10.875,9.029999732971191,10.789999961853027,2976600
2017-06-05,13.300000190734863,14.5,8.845000267028809,9.569999694824219,12559400
2017-06-12,19.309999465942383,19.799999237060547,12.130000114440918,13.529999732971191,7206500
2017-06-19,21.43000030517578,22.799999237060547,18.3700008392334,19.75,6798100
2017-06-26,20.469999313354492,23.700000762939453,20.200000762939453,21.5,3803200
2017-07-03,21.0,21.5,18.6299991607666,20.420000076293945,2079400
2017-07-10,22.93000030517578,23.520000457763672,20.329999923706055,21.0,2769000
2017-07-17,21.399999618530273,23.361000061035156,21.09000015258789,23.209999084472656,1759600
2017-07-24,20.40999984741211,21.75,20.030000686645508,21.440000534057617,1681400
2017-07-31,18.020000457763672,20.25,16.200000762939453,20.25,3471600
2017-08-07,16.329999923706055,19.850000381469727,16.25,18.030000686645508,4871000
2017-08-14,14.210000038146973,16.600000381469727,13.819999694824219,16.3700008392334,6235600
2017-08-21,14.84000015258789,18.040000915527344,13.4399995803833,13.880000114440918,5118800
2017-08-28,17.34000015258789,19.190000534057617,14.600000381469727,14.800000190734863,3817000
2017-09-04,18.399999618530273,19.149999618530273,16.1200008392334,17.219999313354492,1870200
2017-09-11,17.65999984741211,19.360000610351562,17.510000228881836,18.489999771118164,2166500
2017-09-18,16.170000076293945,17.958999633789062,15.869999885559082,17.639999389648438,3025600
2017-09-25,14.680000305175781,16.780000686645508,14.140000343322754,16.010000228881836,2979900
2017-10-02,15.260000228881836,15.989999771118164,14.619999885559082,14.890000343322754,2721200
2017-10-09,14.020000457763672,15.505000114440918,13.579999923706055,15.220000267028809,1857700
2017-10-16,13.34000015258789,14.350000381469727,12.949999809265137,14.020000457763672,2256500
2017-10-23,12.760000228881836,13.859999656677246,12.5,13.34000015258789,1923000
2017-10-30,14.0600004196167,14.59000015258789,12.170000076293945,12.609999656677246,2276100
2017-11-06,14.1899995803833,16.469999313354492,12.869999885559082,14.0600004196167,3935200
2017-11-13,15.5,15.760000228881836,13.90999984741211,14.130000114440918,2250300
2017-11-20,15.430000305175781,15.710000038146973,14.267000198364258,15.65999984741211,1046100
2017-11-27,17.90999984741211,18.719999313354492,15.359999656677246,15.399999618530273,2803800
2017-12-04,21.239999771118164,22.540000915527344,18.34000015258789,18.6200008392334,3464500
2017-12-11,21.8700008392334,24.889999389648438,20.3700008392334,21.3700008392334,2985600
2017-12-18,21.25,22.579999923706055,20.06999969482422,22.350000381469727,2741000
2017-12-25,19.1200008392334,21.709999084472656,19.079999923706055,21.25,1084600
2018-01-01,19.709999084472656,19.920000076293945,17.7450008392334,19.15999984741211,2425100
2018-01-08,20.950000762939453,21.81999969482422,19.229999542236328,19.700000762939453,1135000
2018-01-15,20.860000610351562,21.639999389648438,19.760000228881836,20.950000762939453,705900
2018-01-22,19.739999771118164,21.357999801635742,19.56999969482422,20.850000381469727,1531200
2018-01-29,18.299999237060547,19.68000030517578,18.041000366210938,19.520000457763672,1021200
2018-02-05,18.100000381469727,19.59000015258789,16.579999923706055,18.100000381469727,2465100
2018-02-12,21.420000076293945,23.09000015258789,17.84000015258789,18.209999084472656,1801200
2018-02-19,21.3799991607666,21.780000686645508,20.079999923706055,21.149999618530273,1038200
2018-02-26,18.729999542236328,22.6200008392334,18.579999923706055,21.56999969482422,2528900
2018-03-05,18.030000686645508,18.920000076293945,16.020000457763672,18.540000915527344,6523200
2018-03-12,20.979999542236328,21.959999084472656,18.03700065612793,18.049999237060547,2867500
2018-03-19,20.959999084472656,21.739999771118164,19.200000762939453,20.899999618530273,1704300
2018-03-26,22.93000030517578,23.5,21.010000228881836,21.270000457763672,1899000
2018-04-02,22.90999984741211,23.58799934387207,21.763999938964844,22.889999389648438,2263600
2018-04-09,23.399999618530273,25.225000381469727,22.309999465942383,23.1299991607666,1765000
2018-04-16,29.3700008392334,31.350000381469727,23.440000534057617,23.739999771118164,5075800
2018-04-23,27.450000762939453,30.863000869750977,26.760000228881836,29.530000686645508,11830200
2018-04-30,25.469999313354492,27.73699951171875,25.350000381469727,27.719999313354492,4985700
2018-05-07,27.5,29.0,24.030000686645508,25.5,9033800
2018-05-14,26.760000228881836,28.5,25.049999237060547,27.690000534057617,4859900
2018-05-21,25.100000381469727,27.639999389648438,25.0,27.0,3744800
2018-05-28,28.170000076293945,29.739999771118164,24.36199951171875,24.979999542236328,4041100
2018-06-04,36.040000915527344,36.54999923706055,28.05500030517578,28.15999984741211,6317900
2018-06-11,42.81999969482422,44.119998931884766,35.880001068115234,36.18000030517578,9683500
2018-06-18,40.36000061035156,45.209999084472656,36.5,42.31999969482422,8047300
2018-06-25,41.599998474121094,43.849998474121094,38.0,40.0,4308600
2018-07-02,47.16999816894531,47.36000061035156,39.810001373291016,41.2599983215332,3532900
2018-07-09,44.099998474121094,49.869998931884766,43.3849983215332,48.7400016784668,4380800
2018-07-16,44.189998626708984,48.0,43.452999114990234,44.189998626708984,3487000
2018-07-23,44.209999084472656,45.77000045776367,42.7400016784668,44.0,2905500
2018-07-30,45.08000183105469,45.880001068115234,40.130001068115234,44.119998931884766,3855000
2018-08-06,54.060001373291016,56.099998474121094,44.77000045776367,45.25,9727600
2018-08-13,55.41999816894531,55.959999084472656,52.400001525878906,54.060001373291016,3960900
2018-08-20,60.08000183105469,60.85900115966797,55.790000915527344,55.86000061035156,5139100
2018-08-27,64.73999786376953,64.80000305175781,60.2400016784668,60.29999923706055,4422400
2018-09-03,61.5,67.9800033569336,57.2400016784668,64.95999908447266,5931800
2018-09-10,63.43000030517578,72.58999633789062,59.70000076293945,62.2599983215332,9816800
2018-09-17,60.0099983215332,63.4900016784668,58.529998779296875,63.4900016784668,7847000
2018-09-24,59.09000015258789,63.95000076293945,56.869998931884766,59.5,6164100
2018-10-01,53.869998931884766,60.4900016784668,51.130001068115234,59.810001373291016,7699600
2018-10-08,46.900001525878906,54.790000915527344,43.849998474121094,53.220001220703125,10909500
2018-10-15,40.16999816894531,46.58000183105469,40.04999923706055,46.58000183105469,7293100
