Price,Close,High,Low,Open,Volume
Ticker,AVDL,AVDL,AVDL,AVDL,AVDL
Date,,,,,
1996-06-03,11.75,12.25,11.75,12.0,987100
1996-06-10,12.0,12.125,11.75,11.75,840300
1996-06-17,8.75,12.125,7.5,11.75,470700
1996-06-24,8.0625,9.125,6.875,8.875,818800
1996-07-01,9.5,10.75,7.75,7.75,284700
1996-07-08,7.0,10.25,7.0,9.5,467700
1996-07-15,7.5,7.75,5.0,7.125,607200
1996-07-22,6.75,7.75,5.75,7.375,126400
1996-07-29,7.5,7.75,6.5,6.75,121300
1996-08-05,8.875,9.25,7.25,7.25,111600
1996-08-12,8.125,9.0,8.0,8.75,35100
1996-08-19,8.0,8.75,7.25,8.5,143000
1996-08-26,8.0,9.375,7.375,7.5,69000
1996-09-02,6.5,8.375,6.5,8.0,220100
1996-09-09,7.0,7.5,6.625,6.75,56300
1996-09-16,7.5,7.75,6.375,7.0,233500
1996-09-23,7.25,8.0,7.25,8.0,24000
1996-09-30,6.875,7.625,6.75,7.25,92500
1996-10-07,6.0,6.75,5.75,6.5,260100
1996-10-14,5.5,6.75,5.5,6.5,372400
1996-10-21,5.5,6.25,5.5,5.5,20100
1996-10-28,5.75,6.5,5.5,5.5,239600
1996-11-04,5.75,6.5,5.75,6.0,115100
1996-11-11,5.625,6.5,5.0,5.75,43400
1996-11-18,6.0,6.0,5.125,5.625,154400
1996-11-25,6.625,6.625,5.875,6.625,38100
1996-12-02,7.125,7.375,6.0,6.625,109400
1996-12-09,5.875,7.25,5.75,6.625,58900
1996-12-16,5.75,6.5,5.5,5.75,163600
1996-12-23,5.25,6.25,5.25,5.75,59800
1996-12-30,7.0,8.0,5.5,5.75,122400
1997-01-06,7.625,8.0,7.0,7.0,38100
1997-01-13,6.9375,7.75,6.5,7.6875,155100
1997-01-20,6.25,6.875,5.75,6.75,25900
1997-01-27,7.75,8.25,6.25,6.25,41100
1997-02-03,7.0,8.25,7.0,8.25,7700
1997-02-10,6.75,7.75,6.75,7.75,9000
1997-02-17,6.0,7.0625,5.75,6.75,49700
1997-02-24,5.75,6.0,4.875,5.875,48400
1997-03-03,6.25,6.25,5.5,5.625,134800
1997-03-10,6.25,6.75,6.0,6.0,66700
1997-03-17,6.5,6.5,6.0,6.25,146400
1997-03-24,6.5,6.5,6.5,6.5,700
1997-03-31,5.875,6.5,5.5,6.5,26700
1997-04-07,5.25,5.75,5.0,5.5,35700
1997-04-14,5.25,5.25,4.5,5.0,4000
1997-04-21,5.25,5.25,4.5,5.25,900
1997-04-28,4.625,5.25,4.5,5.25,24600
1997-05-05,4.75,5.25,4.5,4.625,60100
1997-05-12,5.4375,5.75,4.75,5.0,69800
1997-05-19,5.0,5.5,4.75,5.4375,18200
1997-05-26,5.0,5.5,5.0,5.5,123800
1997-06-02,4.125,5.25,4.125,5.0,77300
1997-06-09,4.375,4.5,3.625,4.25,115900
1997-06-16,4.0,4.75,4.0,4.0,19600
1997-06-23,4.125,4.625,4.0,4.0,40400
1997-06-30,4.0,4.625,4.0,4.0625,17800
1997-07-07,4.0625,4.125,4.0,4.0,30300
1997-07-14,4.4375,4.625,4.0,4.0625,564100
1997-07-21,4.375,5.0625,4.0,4.0,37100
1997-07-28,4.5,5.125,4.375,4.375,41800
1997-08-04,4.375,4.5,4.375,4.5,111300
1997-08-11,4.375,4.375,4.375,4.375,1900
1997-08-18,4.375,4.625,4.375,4.375,90600
1997-08-25,4.375,4.5625,4.375,4.375,53600
1997-09-01,5.0,5.125,4.375,4.375,3900
1997-09-08,5.0,5.0,4.375,4.375,88100
1997-09-15,4.5,5.0,4.5,5.0,18700
1997-09-22,4.6875,5.125,4.375,4.5,8900
1997-09-29,4.375,4.375,4.375,4.375,2000
1997-10-06,4.375,4.375,3.625,4.375,8700
1997-10-13,3.75,4.375,3.75,4.375,11100
1997-10-20,4.1875,4.75,3.5,3.625,390600
1997-10-27,3.75,4.375,3.375,4.1875,124500
1997-11-03,4.0,4.0,3.5,4.0,44400
1997-11-10,3.625,4.0,3.625,4.0,12700
1997-11-17,3.0,3.75,3.0,3.5,15600
1997-11-24,3.125,3.5,3.0,3.125,20000
1997-12-01,3.5,3.875,3.0,3.0,46500
1997-12-08,3.0,3.5,3.0,3.125,28300
1997-12-15,2.5,3.0,2.0,3.0,70000
1997-12-22,1.75,2.25,1.5,2.0,91100
1997-12-29,2.125,2.5,1.625,1.75,60800
1998-01-05,4.75,5.9375,2.5625,2.5625,719600
1998-01-12,4.0,4.5,2.75,4.0,203000
1998-01-19,4.4375,4.4375,3.875,4.25,83200
1998-01-26,3.25,4.9375,3.25,4.75,27600
1998-02-02,5.5,6.125,3.625,3.625,722700
1998-02-09,5.4375,5.75,5.25,5.25,178100
1998-02-16,5.5,5.625,4.875,5.25,110600
1998-02-23,5.0,5.75,5.0,5.0625,172600
1998-03-02,4.75,5.5,4.625,5.0,31000
1998-03-09,5.25,5.75,4.5,4.5,78900
1998-03-16,5.53125,5.75,5.375,5.75,157500
1998-03-23,5.125,5.5,5.0,5.5,148000
1998-03-30,4.75,5.25,4.625,5.25,79200
1998-04-06,4.125,5.25,3.625,5.25,328200
1998-04-13,4.75,5.0,4.1875,4.1875,96500
1998-04-20,4.75,5.625,4.75,5.0,122800
1998-04-27,4.1875,5.5,4.0,4.875,109500
1998-05-04,4.5,5.0,4.0,4.4375,134800
1998-05-11,5.0,5.1875,4.125,5.0,323500
1998-05-18,4.5,5.5,4.5,5.0,36900
1998-05-25,5.0,5.125,4.25,5.0,41700
1998-06-01,5.125,5.5,4.5,4.75,128700
1998-06-08,5.125,5.125,4.875,5.0,92900
