Price,Close,High,Low,Open,Volume
Ticker,BOLT,BOLT,BOLT,BOLT,BOLT
Date,,,,,
2021-02-01,32.150001525878906,33.959999084472656,22.6299991607666,26.100000381469727,6910800
2021-02-08,33.310001373291016,35.880001068115234,28.110000610351562,28.399999618530273,2509800
2021-02-15,33.04999923706055,34.38999938964844,30.0,33.349998474121094,612600
2021-02-22,26.700000762939453,34.584999084472656,25.020000457763672,32.7599983215332,1416800
2021-03-01,30.030000686645508,35.20000076293945,26.350000381469727,27.170000076293945,1083000
2021-03-08,39.099998474121094,43.06999969482422,29.881000518798828,30.360000610351562,1632200
2021-03-15,37.459999084472656,42.58000183105469,35.91999816894531,39.4900016784668,3612100
2021-03-22,26.3799991607666,37.790000915527344,25.6299991607666,36.880001068115234,1535400
2021-03-29,31.459999084472656,33.38999938964844,25.201000213623047,26.450000762939453,982500
2021-04-05,23.190000534057617,31.90999984741211,22.59000015258789,31.90999984741211,685500
2021-04-12,22.360000610351562,24.5,20.8700008392334,23.239999771118164,724700
2021-04-19,24.739999771118164,25.5,22.104999542236328,22.149999618530273,734000
2021-04-26,22.360000610351562,27.6299991607666,22.030000686645508,24.670000076293945,784200
2021-05-03,22.850000381469727,25.440000534057617,22.170000076293945,22.520000457763672,667500
2021-05-10,18.790000915527344,23.280000686645508,17.299999237060547,22.8700008392334,1195600
2021-05-17,18.75,20.493000030517578,17.860000610351562,18.770000457763672,861000
2021-05-24,17.510000228881836,19.079999923706055,16.31999969482422,18.760000228881836,988900
2021-05-31,16.649999618530273,18.389999389648438,16.25,17.670000076293945,622100
2021-06-07,16.3700008392334,17.15999984741211,16.0,16.809999465942383,1104900
2021-06-14,15.880000114440918,16.90999984741211,15.449999809265137,16.5,821600
2021-06-21,17.139999389648438,17.479999542236328,15.34000015258789,15.9399995803833,1920000
2021-06-28,15.34000015258789,17.200000762939453,15.010000228881836,17.200000762939453,874800
2021-07-05,14.779999732971191,15.38700008392334,13.25,15.329999923706055,437300
2021-07-12,13.3100004196167,15.09000015258789,12.569999694824219,14.6899995803833,578800
2021-07-19,12.350000381469727,13.890000343322754,12.329999923706055,13.109999656677246,303700
2021-07-26,11.149999618530273,12.779999732971191,10.75,12.329999923706055,565200
2021-08-02,12.789999961853027,13.789999961853027,11.229999542236328,11.229999542236328,848600
2021-08-09,12.890000343322754,13.3100004196167,10.859999656677246,12.649999618530273,860000
2021-08-16,13.739999771118164,13.899999618530273,12.029999732971191,12.880000114440918,816600
2021-08-23,17.280000686645508,17.434999465942383,14.0600004196167,14.0600004196167,1669200
2021-08-30,18.600000381469727,18.834999084472656,16.28499984741211,17.610000610351562,1314700
2021-09-06,16.68000030517578,19.28499984741211,16.549999237060547,18.719999313354492,895100
2021-09-13,15.289999961853027,17.06999969482422,15.020000457763672,15.760000228881836,2726900
2021-09-20,12.880000114440918,15.220000267028809,12.25,15.220000267028809,1180900
2021-09-27,13.380000114440918,13.899999618530273,12.25,12.75,546800
2021-10-04,12.460000038146973,13.5,12.239999771118164,13.3100004196167,592900
2021-10-11,13.489999771118164,14.180000305175781,12.359999656677246,12.40999984741211,478700
2021-10-18,12.989999771118164,13.447999954223633,12.020000457763672,13.380000114440918,402200
2021-10-25,13.09000015258789,13.25,12.199999809265137,12.970000267028809,343900
2021-11-01,11.880000114440918,14.029999732971191,11.720000267028809,13.300000190734863,685700
2021-11-08,10.479999542236328,12.100000381469727,10.039999961853027,11.930000305175781,1027600
2021-11-15,8.619999885559082,10.739999771118164,8.050000190734863,10.579999923706055,1166800
2021-11-22,9.039999961853027,9.180000305175781,7.579999923706055,8.630000114440918,1786200
2021-11-29,10.5,10.704999923706055,8.694999694824219,9.100000381469727,2087600
2021-12-06,4.650000095367432,8.357999801635742,4.269999980926514,8.270000457763672,8317000
2021-12-13,4.550000190734863,4.75,3.9600000381469727,4.75,1805400
2021-12-20,4.730000019073486,4.840000152587891,4.349999904632568,4.510000228881836,863800
2021-12-27,4.900000095367432,5.159999847412109,4.309999942779541,4.84499979019165,1346600
2022-01-03,3.7799999713897705,4.989999771118164,3.6500000953674316,4.869999885559082,1448600
2022-01-10,3.9600000381469727,3.990000009536743,3.430000066757202,3.700000047683716,1761300
2022-01-17,3.630000114440918,4.099999904632568,3.4800000190734863,3.9000000953674316,838600
2022-01-24,3.440000057220459,4.079999923706055,3.0999999046325684,3.5,1286900
2022-01-31,3.430000066757202,3.990000009536743,3.2300000190734863,3.390000104904175,975000
2022-02-07,3.049999952316284,3.569999933242798,3.0,3.4600000381469727,1512200
2022-02-14,3.0799999237060547,3.200000047683716,2.8499999046325684,3.0299999713897705,955100
2022-02-21,3.5899999141693115,3.640000104904175,2.8510000705718994,3.009999990463257,1489400
2022-02-28,2.9200000762939453,3.630000114440918,2.799999952316284,3.569999933242798,778900
2022-03-07,2.8399999141693115,3.4600000381469727,2.799999952316284,2.869999885559082,857800
2022-03-14,3.109999895095825,3.190000057220459,2.625,2.8399999141693115,910000
2022-03-21,2.8399999141693115,3.240000009536743,2.799999952316284,3.109999895095825,990000
2022-03-28,2.819999933242798,3.059999942779541,2.609999895095825,2.8499999046325684,801500
2022-04-04,2.615000009536743,3.140000104904175,2.5899999141693115,2.7799999713897705,853600
2022-04-11,2.509999990463257,2.700000047683716,2.450000047683716,2.5899999141693115,786100
2022-04-18,1.850000023841858,2.494999885559082,1.8200000524520874,2.4800000190734863,1092700
2022-04-25,1.559999942779541,1.909999966621399,1.5499999523162842,1.850000023841858,1419500
2022-05-02,1.409999966621399,1.690000057220459,1.399999976158142,1.5800000429153442,1884000
2022-05-09,1.5199999809265137,1.7799999713897705,1.3899999856948853,1.399999976158142,2525400
2022-05-16,1.6299999952316284,1.7599999904632568,1.5,1.5,830700
2022-05-23,1.7999999523162842,1.8300000429153442,1.4500000476837158,1.6299999952316284,820900
2022-05-30,2.049999952316284,2.0799999237060547,1.649999976158142,1.809999942779541,1092000
2022-06-06,1.9900000095367432,2.450000047683716,1.840000033378601,2.119999885559082,1722600
2022-06-13,1.7899999618530273,2.0199999809265137,1.659999966621399,1.8799999952316284,853700
2022-06-20,2.0199999809265137,2.1519999504089355,1.7899999618530273,1.8300000429153442,4504900
2022-06-27,1.9299999475479126,2.0999999046325684,1.7799999713897705,2.049999952316284,1503800
2022-07-04,2.359999895095825,2.7200000286102295,1.8799999952316284,1.9299999475479126,1305900
2022-07-11,2.5299999713897705,2.5799999237060547,2.2300000190734863,2.390000104904175,877500
2022-07-18,2.4600000381469727,2.6700000762939453,2.265000104904175,2.5299999713897705,696400
2022-07-25,2.1700000762939453,2.680000066757202,2.0899999141693115,2.4700000286102295,542400
2022-08-01,2.490000009536743,2.5,2.0899999141693115,2.240000009536743,405000
2022-08-08,2.2699999809265137,2.630000114440918,2.200000047683716,2.490000009536743,600000
2022-08-15,1.9600000381469727,2.2699999809265137,1.937000036239624,2.25,700100
