Price,Adj Close,Close,High,Low,Open,Volume
Ticker,LUNR,LUNR,LUNR,LUNR,LUNR,LUNR
Date,,,,,,
2021-11-15,9.65999984741211,9.65999984741211,9.6899995803833,9.649999618530273,9.649999618530273,83300
2021-11-22,9.670000076293945,9.670000076293945,9.6899995803833,9.630000114440918,9.65999984741211,667200
2021-11-29,9.699999809265137,9.699999809265137,9.760000228881836,9.65999984741211,9.760000228881836,10600
2021-12-06,9.65999984741211,9.65999984741211,9.699999809265137,9.630000114440918,9.6899995803833,211000
2021-12-13,9.6899995803833,9.6899995803833,9.6899995803833,9.609999656677246,9.6899995803833,2800
2021-12-20,9.6899995803833,9.6899995803833,9.6899995803833,9.649999618530273,9.649999618530273,29300
2021-12-27,9.640000343322754,9.640000343322754,9.6899995803833,9.640000343322754,9.6899995803833,500
2022-01-03,9.65999984741211,9.65999984741211,9.6899995803833,9.65999984741211,9.65999984741211,1800
2022-01-10,9.6899995803833,9.6899995803833,9.699999809265137,9.65999984741211,9.65999984741211,8900
2022-01-17,9.6899995803833,9.6899995803833,9.6899995803833,9.670000076293945,9.6899995803833,42000
2022-01-24,9.649999618530273,9.649999618530273,9.6899995803833,9.609999656677246,9.6899995803833,3200
2022-01-31,9.614999771118164,9.614999771118164,9.649999618530273,9.550000190734863,9.649999618530273,662200
2022-02-07,9.619999885559082,9.619999885559082,9.65999984741211,9.619999885559082,9.619999885559082,5500
2022-02-14,9.699999809265137,9.699999809265137,9.699999809265137,9.619999885559082,9.619999885559082,1000
2022-02-21,9.630000114440918,9.630000114440918,9.699999809265137,9.569999694824219,9.699999809265137,116200
2022-02-28,9.649999618530273,9.649999618530273,9.649999618530273,9.619999885559082,9.628000259399414,16400
2022-03-07,9.6899995803833,9.6899995803833,9.6899995803833,9.649999618530273,9.649999618530273,8200
2022-03-14,9.649999618530273,9.649999618530273,9.6899995803833,9.585000038146973,9.6899995803833,3100
2022-03-21,9.680000305175781,9.680000305175781,9.729999542236328,9.640000343322754,9.65999984741211,1600
2022-03-28,9.670000076293945,9.670000076293945,9.6899995803833,9.630000114440918,9.6899995803833,27400
2022-04-04,9.649999618530273,9.649999618530273,9.6899995803833,9.640000343322754,9.675000190734863,24200
2022-04-11,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0
2022-04-18,9.6899995803833,9.6899995803833,9.6899995803833,9.680000305175781,9.680000305175781,256200
2022-04-25,9.710000038146973,9.710000038146973,9.720000267028809,9.6899995803833,9.6899995803833,130800
2022-05-02,9.699999809265137,9.699999809265137,9.739999771118164,9.680000305175781,9.708000183105469,214600
2022-05-09,9.630000114440918,9.630000114440918,9.729999542236328,9.609999656677246,9.699999809265137,43200
2022-05-16,9.640000343322754,9.640000343322754,9.640000343322754,9.630000114440918,9.630000114440918,80000
2022-05-23,9.630000114440918,9.630000114440918,9.640000343322754,9.630000114440918,9.640000343322754,500000
2022-05-30,9.65999984741211,9.65999984741211,9.699999809265137,9.645999908447266,9.699999809265137,236500
2022-06-06,9.720000267028809,9.720000267028809,9.720000267028809,9.710000038146973,9.710000038146973,1100
2022-06-13,9.6899995803833,9.6899995803833,9.720000267028809,9.640000343322754,9.720000267028809,34700
2022-06-20,9.6899995803833,9.6899995803833,9.800000190734863,9.630000114440918,9.800000190734863,6500
2022-06-27,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0
2022-07-04,9.649999618530273,9.649999618530273,9.6899995803833,9.649999618530273,9.6899995803833,600
2022-07-11,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,1100
2022-07-18,9.75,9.75,9.75,9.65999984741211,9.6899995803833,2600
2022-07-25,9.75,9.75,9.75,9.75,9.75,0
2022-08-01,9.75,9.75,9.75,9.75,9.75,0
2022-08-08,9.739999771118164,9.739999771118164,9.75,9.710000038146973,9.75,900
2022-08-15,9.739999771118164,9.739999771118164,9.739999771118164,9.680000305175781,9.710000038146973,407100
2022-08-22,9.729999542236328,9.729999542236328,9.800000190734863,9.710000038146973,9.800000190734863,5200
2022-08-29,9.699999809265137,9.699999809265137,9.75,9.699999809265137,9.729999542236328,16000
2022-09-05,9.720000267028809,9.720000267028809,9.760000228881836,9.710000038146973,9.720000267028809,253800
2022-09-12,9.845000267028809,9.845000267028809,9.899999618530273,9.720000267028809,9.739999771118164,788300
2022-09-19,9.829999923706055,9.829999923706055,9.899999618530273,9.779999732971191,9.899999618530273,2264900
2022-09-26,9.819999694824219,9.819999694824219,9.84000015258789,9.8100004196167,9.8100004196167,53200
2022-10-03,9.8100004196167,9.8100004196167,9.850000381469727,9.8100004196167,9.819999694824219,9500
2022-10-10,9.829999923706055,9.829999923706055,9.84000015258789,9.819999694824219,9.819999694824219,607000
2022-10-17,9.84000015258789,9.84000015258789,9.850000381469727,9.800000190734863,9.8100004196167,22400
2022-10-24,9.850000381469727,9.850000381469727,9.899999618530273,9.84000015258789,9.84000015258789,19200
2022-10-31,9.869999885559082,9.869999885559082,9.890000343322754,9.850000381469727,9.880000114440918,502100
2022-11-07,9.869999885559082,9.869999885559082,9.869999885559082,9.850000381469727,9.859999656677246,1300
2022-11-14,9.859999656677246,9.859999656677246,9.920000076293945,9.859999656677246,9.90999984741211,63200
2022-11-21,9.880000114440918,9.880000114440918,10.0,9.850000381469727,9.859999656677246,39600
2022-11-28,9.920000076293945,9.920000076293945,10.0,9.84000015258789,9.84000015258789,75500
2022-12-05,9.970000267028809,9.970000267028809,9.989999771118164,9.930000305175781,9.960000038146973,5200
2022-12-12,9.9399995803833,9.9399995803833,10.0,9.930000305175781,10.0,1059200
2022-12-19,10.0,10.0,10.010000228881836,9.9399995803833,9.960000038146973,639300
2022-12-26,10.0,10.0,10.630000114440918,9.970000267028809,10.029999732971191,126600
2023-01-02,10.050000190734863,10.050000190734863,10.550000190734863,9.99899959564209,10.550000190734863,52400
2023-01-09,10.039999961853027,10.039999961853027,10.050000190734863,10.020000457763672,10.050000190734863,354500
2023-01-16,10.050000190734863,10.050000190734863,10.100000381469727,10.039999961853027,10.079999923706055,65500
2023-01-23,10.15999984741211,10.15999984741211,10.319999694824219,10.050000190734863,10.09000015258789,368200
2023-01-30,9.109999656677246,9.109999656677246,10.15999984741211,9.0,10.079999923706055,5529500
2023-02-06,9.270000457763672,9.270000457763672,10.737000465393066,9.050000190734863,9.319999694824219,1385500
2023-02-13,40.70000076293945,40.70000076293945,51.0,8.550999641418457,9.649999618530273,6100600
2023-02-20,24.0,24.0,136.0,17.5,40.0,15183800
2023-02-27,16.280000686645508,16.280000686645508,28.8700008392334,16.020000457763672,24.0,7789100
2023-03-06,15.670000076293945,15.670000076293945,19.75,10.050000190734863,15.699999809265137,27707600
2023-03-13,12.5,12.5,18.3700008392334,11.890000343322754,16.309999465942383,6843900
2023-03-20,10.789999961853027,10.789999961853027,12.819999694824219,10.300000190734863,12.149999618530273,3351400
2023-03-27,10.800000190734863,10.800000190734863,11.944999694824219,10.3100004196167,10.850000381469727,2006000
2023-04-03,10.899999618530273,10.899999618530273,11.399999618530273,9.630000114440918,10.850000381469727,2047700
2023-04-10,10.130000114440918,10.130000114440918,11.149999618530273,9.859999656677246,10.720000267028809,1347100
2023-04-17,8.8100004196167,8.8100004196167,13.210000038146973,8.630000114440918,10.109999656677246,14492100
2023-04-24,7.75,7.75,10.210000038146973,7.239999771118164,8.970000267028809,16265100
2023-05-01,7.019999980926514,7.019999980926514,7.980000019073486,6.800000190734863,7.860000133514404,1568300
2023-05-08,8.149999618530273,8.149999618530273,10.140000343322754,6.809999942779541,6.960000038146973,4295700
2023-05-15,7.159999847412109,7.159999847412109,8.59000015258789,7.0,7.840000152587891,2047100
2023-05-22,6.75,6.75,7.730000019073486,6.702000141143799,7.190000057220459,985900
2023-05-29,7.309999942779541,7.309999942779541,7.514999866485596,6.599999904632568,6.929999828338623,620100
2023-06-05,8.789999961853027,8.789999961853027,9.579999923706055,7.300000190734863,7.400000095367432,1898100
2023-06-12,9.829999923706055,9.829999923706055,10.329999923706055,8.869999885559082,9.020000457763672,2915700
2023-06-19,8.460000038146973,8.460000038146973,9.729999542236328,7.800000190734863,9.729999542236328,1233700
2023-06-26,8.1899995803833,8.1899995803833,8.9399995803833,8.109999656677246,8.449999809265137,638700
2023-07-03,8.720000267028809,8.720000267028809,8.829999923706055,7.5,8.420000076293945,676400
2023-07-10,9.630000114440918,9.630000114440918,10.6899995803833,8.34000015258789,8.760000228881836,4979700
2023-07-17,8.510000228881836,8.510000228881836,9.359999656677246,8.350000381469727,9.3100004196167,1410600
