Price,Close,High,Low,Open,Volume
Ticker,BKYI,BKYI,BKYI,BKYI,BKYI
Date,,,,,
1997-02-17,6588.0,7344.0,5616.0,5616.0,57
1997-02-24,7128.0,7452.0,5616.0,5940.0,207
1997-03-03,6804.0,7344.0,6048.0,7128.0,86
1997-03-10,6480.0,7236.0,6156.0,6264.0,63
1997-03-17,6696.0,6858.0,6156.0,6453.0,71
1997-03-24,6804.0,7344.0,6264.0,6696.0,43
1997-03-31,7560.0,8316.0,6480.0,6912.0,49
1997-04-07,8640.0,8964.0,7344.0,7560.0,64
1997-04-14,9828.0,9936.0,7992.0,8964.0,97
1997-04-21,9072.0,10152.0,8424.0,8856.0,98
1997-04-28,9828.0,10152.0,9072.0,9180.0,58
1997-05-05,9288.0,9936.0,9072.0,9828.0,41
1997-05-12,9180.0,9828.0,9072.0,9720.0,53
1997-05-19,9180.0,9720.0,9180.0,9180.0,20
1997-05-26,9288.0,10800.0,9180.0,10800.0,65
1997-06-02,9288.0,9720.0,8856.0,9288.0,30
1997-06-09,9288.0,9504.0,8856.0,9288.0,30
1997-06-16,9288.0,9504.0,8856.0,9450.0,37
1997-06-23,9504.0,10584.0,8424.0,8856.0,126
1997-06-30,10152.0,10152.0,9072.0,10152.0,53
1997-07-07,12312.0,12312.0,9504.0,10152.0,95
1997-07-14,13392.0,13392.0,11016.0,12312.0,80
1997-07-21,21600.0,21600.0,12312.0,13392.0,234
1997-07-28,19008.0,23328.0,15552.0,22464.0,91
1997-08-04,19008.0,22032.0,17712.0,19008.0,33
1997-08-11,19440.0,22248.0,18576.0,19008.0,86
1997-08-18,19008.0,19872.0,18144.0,18576.0,41
1997-08-25,19440.0,19440.0,17712.0,18144.0,51
1997-09-01,19008.0,20304.0,17712.0,19440.0,26
1997-09-08,18360.0,19008.0,17712.0,19008.0,22
1997-09-15,18576.0,18576.0,17712.0,17712.0,32
1997-09-22,18144.0,18792.0,17712.0,18576.0,34
1997-09-29,19872.0,19872.0,17928.0,18792.0,44
1997-10-06,18360.0,20304.0,17928.0,19008.0,65
1997-10-13,19008.0,19224.0,18144.0,18360.0,37
1997-10-20,18576.0,19008.0,17928.0,19008.0,62
1997-10-27,23544.0,23544.0,17496.0,17928.0,130
1997-11-03,21600.0,23976.0,20736.0,23544.0,109
1997-11-10,21168.0,22464.0,20304.0,21816.0,28
1997-11-17,20304.0,21168.0,19872.0,21168.0,30
1997-11-24,19008.0,20304.0,18144.0,20304.0,25
1997-12-01,16200.0,19440.0,16200.0,19008.0,35
1997-12-08,15228.0,16848.0,14796.0,16200.0,54
1997-12-15,16200.0,16200.0,14904.0,14904.0,31
1997-12-22,16416.0,16848.0,15768.0,16200.0,19
1997-12-29,17280.0,17280.0,16416.0,16848.0,8
1998-01-05,15660.0,16848.0,15120.0,16416.0,28
1998-01-12,15660.0,15660.0,14688.0,15120.0,23
1998-01-19,14904.0,15660.0,14472.0,15660.0,28
1998-01-26,15012.0,15552.0,13824.0,14904.0,28
1998-02-02,11880.0,14472.0,9936.0,14256.0,61
1998-02-09,15120.0,15552.0,11772.0,11880.0,28
1998-02-16,14688.0,15984.0,13824.0,14688.0,19
1998-02-23,16956.0,17712.0,14688.0,14688.0,57
1998-03-02,14445.0,17064.0,13824.0,16632.0,16
1998-03-09,13824.0,14688.0,13392.0,14688.0,19
1998-03-16,11880.0,13932.0,11016.0,13932.0,45
1998-03-23,13824.0,14688.0,11016.0,11880.0,68
1998-03-30,12096.0,14256.0,11664.0,13824.0,58
1998-04-06,12312.0,12960.0,11664.0,12096.0,47
1998-04-13,11664.0,12096.0,10908.0,12096.0,43
1998-04-20,16848.0,16848.0,11664.0,11664.0,105
1998-04-27,14904.0,21600.0,14256.0,17928.0,135
1998-05-04,15120.0,15336.0,14256.0,14904.0,19
1998-05-11,14256.0,16416.0,13932.0,15120.0,27
1998-05-18,12744.0,15120.0,11664.0,14256.0,35
1998-05-25,14688.0,15120.0,12096.0,15120.0,29
1998-06-01,12744.0,14472.0,12528.0,14472.0,10
1998-06-08,12096.0,14472.0,10584.0,12960.0,55
1998-06-15,11664.0,12960.0,11016.0,12960.0,31
1998-06-22,11016.0,12528.0,10800.0,12096.0,23
1998-06-29,11232.0,11880.0,11016.0,11016.0,10
1998-07-06,9072.0,12096.0,8640.0,11664.0,60
1998-07-13,9288.0,10368.0,8856.0,9072.0,68
1998-07-20,9720.0,10368.0,8640.0,9828.0,70
1998-07-27,8640.0,10152.0,7884.0,10152.0,36
1998-08-03,8424.0,8856.0,8100.0,8424.0,45
1998-08-10,8208.0,8640.0,7992.0,8640.0,20
1998-08-17,6264.0,8208.0,5616.0,8208.0,37
1998-08-24,5184.0,6696.0,5184.0,6048.0,23
1998-08-31,5616.0,5616.0,4968.0,4968.0,42
1998-09-07,5184.0,5616.0,4968.0,5616.0,26
