Price,Adj Close,Close,High,Low,Open,Volume
Ticker,SCPX,SCPX,SCPX,SCPX,SCPX,SCPX
Date,,,,,,
2013-07-22,649.5999755859375,649.5999755859375,713.2999877929688,631.4000244140625,700.0,18855
2013-07-29,706.2999877929688,706.2999877929688,714.0,630.7000122070312,640.5,3227
2013-08-05,686.7000122070312,686.7000122070312,714.0,684.5999755859375,710.5,1457
2013-08-12,713.2999877929688,713.2999877929688,713.2999877929688,649.5999755859375,700.0,1582
2013-08-19,707.0,707.0,786.0999755859375,672.7000122070312,786.0999755859375,1257
2013-08-26,699.2999877929688,699.2999877929688,707.0,683.9000244140625,700.0,1103
2013-09-02,682.5,682.5,705.5999755859375,672.0,702.0999755859375,675
2013-09-09,770.0,770.0,790.2999877929688,682.5,682.5,2232
2013-09-16,861.7000122070312,861.7000122070312,945.0,767.2000122070312,793.0999755859375,13741
2013-09-23,923.2999877929688,923.2999877929688,938.0,822.5,875.7000122070312,5179
2013-09-30,979.2999877929688,979.2999877929688,1070.300048828125,848.4000244140625,932.4000244140625,7516
2013-10-07,793.7999877929688,793.7999877929688,1003.0999755859375,781.2000122070312,979.2999877929688,2700
2013-10-14,779.0999755859375,779.0999755859375,819.7000122070312,736.4000244140625,812.7000122070312,1906
2013-10-21,723.7999877929688,723.7999877929688,784.0,683.2000122070312,784.0,2575
2013-10-28,679.7000122070312,679.7000122070312,744.7999877929688,609.0,731.5,2895
2013-11-04,644.0,644.0,694.4000244140625,525.0,671.2999877929688,1616
2013-11-11,598.5,598.5,648.9000244140625,560.7000122070312,583.0999755859375,1745
2013-11-18,563.5,563.5,601.2999877929688,536.9000244140625,597.7999877929688,2289
2013-11-25,575.4000244140625,575.4000244140625,662.9000244140625,549.5,573.2999877929688,2116
2013-12-02,574.7000122070312,574.7000122070312,619.5,526.4000244140625,568.4000244140625,1700
2013-12-09,546.7000122070312,546.7000122070312,639.0999755859375,544.5999755859375,586.5999755859375,545
2013-12-16,513.7999877929688,513.7999877929688,584.5,506.1000061035156,555.7999877929688,821
2013-12-23,518.7000122070312,518.7000122070312,595.0,490.70001220703125,522.2000122070312,1328
2013-12-30,514.5,514.5,542.5,493.5,521.5,1171
2014-01-06,623.0,623.0,627.2000122070312,507.5,518.0,1266
2014-01-13,603.4000244140625,603.4000244140625,671.2999877929688,530.5999755859375,627.2000122070312,1751
2014-01-20,578.9000244140625,578.9000244140625,641.9000244140625,574.0,612.5,696
2014-01-27,511.70001220703125,511.70001220703125,576.7999877929688,511.70001220703125,576.7999877929688,1357
2014-02-03,511.0,511.0,525.0,463.3999938964844,511.70001220703125,683
2014-02-10,588.7000122070312,588.7000122070312,595.0,502.6000061035156,525.0,1237
2014-02-17,564.9000244140625,564.9000244140625,591.5,548.7999877929688,591.5,1090
2014-02-24,504.0,504.0,585.2000122070312,504.0,585.2000122070312,881
