Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DJCO,DJCO,DJCO,DJCO,DJCO,DJCO
Date,,,,,,
1986-06-09,9.0,9.0,10.25,9.0,0.0,4500
1986-06-16,9.0,9.0,10.0,9.0,9.0,2000
1986-06-23,8.75,8.75,9.75,8.75,8.75,900
1986-06-30,8.25,8.25,9.25,8.25,8.25,600
1986-07-07,7.25,7.25,8.25,7.25,0.0,1300
1986-07-14,7.25,7.25,8.25,7.25,0.0,2000
1986-07-21,7.25,7.25,8.25,7.25,0.0,4200
1986-07-28,7.25,7.25,8.25,7.25,7.25,1900
1986-08-04,7.25,7.25,8.25,7.25,0.0,4700
1986-08-11,7.25,7.25,8.25,7.25,0.0,5500
1986-08-18,7.25,7.25,8.25,7.25,0.0,4400
1986-08-25,7.25,7.25,8.25,7.25,7.25,7600
1986-09-01,7.25,7.25,8.25,7.25,0.0,3600
1986-09-08,7.0,7.0,8.0,7.0,7.25,3100
1986-09-15,7.0,7.0,8.0,7.0,7.0,3100
1986-09-22,7.0,7.0,8.0,7.0,7.0,2700
1986-09-29,7.25,7.25,8.25,7.0,7.0,1100
1986-10-06,7.5,7.5,8.5,7.5,7.5,2600
1986-10-13,7.5,7.5,8.5,7.5,7.5,1300
1986-10-20,7.5,7.5,8.5,7.5,7.5,600
1986-10-27,7.5,7.5,8.5,7.5,7.5,1400
1986-11-03,7.5,7.5,8.5,7.5,7.5,3300
1986-11-10,8.0,8.0,9.0,7.5,7.5,5700
1986-11-17,8.75,8.75,9.75,8.75,8.75,3300
1986-11-24,8.75,8.75,9.75,8.75,0.0,8500
1986-12-01,8.75,8.75,9.75,8.75,0.0,2300
1986-12-08,8.75,8.75,9.75,8.75,0.0,2200
1986-12-15,8.75,8.75,9.75,8.75,8.75,1300
1986-12-22,8.75,8.75,9.75,8.75,0.0,1900
1986-12-29,8.75,8.75,9.75,8.75,8.75,1500
1987-01-05,8.75,8.75,9.75,8.75,8.75,3100
1987-01-12,8.75,8.75,9.75,8.75,8.75,8300
1987-01-19,8.75,8.75,9.75,8.75,0.0,13600
1987-01-26,8.75,8.75,9.75,8.75,0.0,1800
1987-02-02,8.75,8.75,9.75,8.75,0.0,8200
1987-02-09,8.75,8.75,9.75,8.75,8.75,600
1987-02-16,9.0,9.0,9.75,8.75,0.0,3000
1987-02-23,9.5,9.5,10.5,9.0,9.5,3800
1987-03-02,10.75,10.75,10.75,9.5,9.5,11300
1987-03-09,13.5,13.5,15.0,11.0,0.0,17100
