Price,Adj Close,Close,High,Low,Open,Volume
Ticker,MUR,MUR,MUR,MUR,MUR,MUR
Date,,,,,,
1980-03-17,1.7565953731536865,6.332757949829102,6.908463001251221,6.314766883850098,0.0,1422950
1980-03-24,1.6368266344070435,5.900979042053223,6.278785228729248,5.3072829246521,0.0,1810649
1980-03-31,1.7466144561767578,6.296775817871094,6.296775817871094,5.91896915435791,0.0,529438
1980-04-07,1.8015083074569702,6.494675159454346,6.530655860900879,6.0808868408203125,0.0,2220581
1980-04-14,1.716672420501709,6.188830852508545,6.602619171142578,6.188830852508545,0.0,1095004
1980-04-21,1.8464205265045166,6.656591892242432,6.926454067230225,6.152850151062012,0.0,1199225
1980-04-28,1.8164786100387573,6.548646926879883,6.800518035888672,6.404720783233643,0.0,1197835
1980-05-05,1.716672420501709,6.188830852508545,6.566637992858887,6.188830852508545,0.0,807357
1980-05-12,1.6368266344070435,5.900979042053223,6.170841217041016,5.757051944732666,0.0,2761135
1980-05-19,1.6493028402328491,5.945956230163574,5.981936931610107,5.59513521194458,0.0,2923718
1980-05-26,1.6617791652679443,5.990932941436768,6.0808868408203125,5.95495080947876,0.0,1873182
1980-06-02,1.8514113426208496,6.6745829582214355,6.728555202484131,6.008923053741455,0.0,2687486
1980-06-09,2.155820846557617,7.7720208168029785,7.96092414855957,6.710564136505127,0.0,3022844
1980-06-16,1.931256651878357,6.962434768676758,7.691061973571777,6.692573070526123,0.0,1591091
1980-06-23,2.155820846557617,7.7720208168029785,8.31174373626709,6.854491233825684,0.0,2461444
1980-06-30,2.088451862335205,7.529144763946533,7.8529791831970215,7.367228031158447,0.0,988005
1980-07-07,2.088451862335205,7.529144763946533,7.66407585144043,7.124351978302002,0.0,2246057
1980-07-14,2.095937728881836,7.556130886077881,7.98790979385376,7.0164079666137695,0.0,2701846
1980-07-21,2.185762405395508,7.879964828491211,8.31174373626709,7.394214153289795,0.0,1951461
1980-07-28,2.06599497795105,7.448186874389648,8.39270305633545,7.394214153289795,0.0,1398864
1980-08-04,2.185762405395508,7.879964828491211,8.203800201416016,7.205310821533203,0.0,1111218
1980-08-11,2.3354721069335938,8.419689178466797,8.446675300598145,7.799006938934326,0.0,819864
1980-08-18,2.410327434539795,8.68955135345459,8.959412574768066,7.718048095703125,0.0,1410445
1980-08-25,2.5076396465301514,9.04037094116211,9.04037094116211,8.31174373626709,0.0,1233502
1980-09-01,2.5899782180786133,9.33721923828125,9.82297134399414,8.851468086242676,0.0,878691
1980-09-08,2.6798033714294434,9.661053657531738,9.87694263458252,8.959412574768066,0.0,675346
