Price,Close,High,Low,Open,Volume
Ticker,ATEX,ATEX,ATEX,ATEX,ATEX
Date,,,,,
2015-02-02,43.0,50.0,39.0,39.0,26800
2015-02-09,46.0,47.0,41.5,45.0,306900
2015-02-16,55.0,56.0,45.91999816894531,45.91999816894531,82000
2015-02-23,54.0,56.0,51.78499984741211,54.7400016784668,48400
2015-03-02,50.0,53.5,46.45000076293945,52.5,53200
2015-03-09,47.0,50.0,46.38999938964844,48.75,71500
2015-03-16,48.290000915527344,48.900001525878906,39.060001373291016,46.95000076293945,877100
2015-03-23,48.34000015258789,50.0,45.47999954223633,50.0,28500
2015-03-30,49.5,50.0,47.75,48.029998779296875,19800
2015-04-06,50.0,50.0,47.70000076293945,49.75,25600
2015-04-13,49.5,50.75,48.13999938964844,50.0,62300
2015-04-20,52.959999084472656,56.0,48.810001373291016,49.88999938964844,65200
2015-04-27,49.15999984741211,50.970001220703125,48.810001373291016,50.900001525878906,36800
2015-05-04,48.38999938964844,51.20000076293945,48.0099983215332,49.0,176900
2015-05-11,44.97999954223633,48.0,40.91999816894531,48.0,697900
2015-05-18,47.599998474121094,49.9900016784668,44.16999816894531,45.0099983215332,292200
2015-05-25,47.34000015258789,48.2599983215332,46.59000015258789,48.2599983215332,188200
2015-06-01,47.4900016784668,48.02000045776367,46.72999954223633,46.97999954223633,164900
2015-06-08,44.25,47.5099983215332,43.0,47.209999084472656,225000
2015-06-15,43.849998474121094,45.9900016784668,43.41999816894531,43.849998474121094,441600
2015-06-22,42.84000015258789,44.709999084472656,40.84000015258789,44.400001525878906,2255100
2015-06-29,38.79999923706055,44.0,38.529998779296875,42.5,349900
2015-07-06,37.41999816894531,39.61000061035156,35.63999938964844,38.40999984741211,463800
2015-07-13,36.93000030517578,38.5,35.560001373291016,37.380001068115234,400100
2015-07-20,34.130001068115234,38.90999984741211,32.02000045776367,36.959999084472656,518900
2015-07-27,29.239999771118164,34.43000030517578,28.773000717163086,33.68000030517578,613400
2015-08-03,28.0,30.0,26.299999237060547,29.06999969482422,511000
2015-08-10,34.130001068115234,34.85499954223633,25.06999969482422,27.8799991607666,1011300
2015-08-17,31.510000228881836,35.13999938964844,31.280000686645508,33.97999954223633,851400
2015-08-24,31.610000610351562,35.0,29.81999969482422,30.25,306100
2015-08-31,32.5,33.150001525878906,31.1200008392334,31.34000015258789,255100
2015-09-07,32.130001068115234,35.150001525878906,31.450000762939453,33.099998474121094,299200
2015-09-14,32.88999938964844,33.85499954223633,31.3700008392334,32.45000076293945,322800
2015-09-21,31.43000030517578,34.060001373291016,31.200000762939453,32.77000045776367,375400
2015-09-28,28.940000534057617,31.829999923706055,28.016000747680664,31.489999771118164,297400
2015-10-05,31.18000030517578,31.420000076293945,28.719999313354492,28.719999313354492,185600
2015-10-12,29.149999618530273,31.829999923706055,28.649999618530273,31.049999237060547,222000
2015-10-19,28.020000457763672,29.65999984741211,27.809999465942383,29.65999984741211,222600
2015-10-26,28.020000457763672,29.799999237060547,25.709999084472656,28.059999465942383,345900
2015-11-02,28.149999618530273,29.68000030517578,27.520999908447266,28.010000228881836,186700
2015-11-09,24.280000686645508,28.280000686645508,24.18000030517578,28.270000457763672,173800
2015-11-16,23.09000015258789,25.295000076293945,22.270000457763672,24.299999237060547,272500
2015-11-23,25.6299991607666,26.309999465942383,23.020000457763672,23.020000457763672,240500
2015-11-30,24.989999771118164,27.399999618530273,24.329999923706055,25.5,539300
2015-12-07,26.280000686645508,27.649999618530273,23.239999771118164,24.889999389648438,682700
2015-12-14,27.520000457763672,28.399999618530273,24.700000762939453,24.799999237060547,387200
2015-12-21,29.770000457763672,30.760000228881836,26.739999771118164,27.459999084472656,268500
2015-12-28,27.5,31.59000015258789,27.320999145507812,30.0,205600
2016-01-04,25.860000610351562,27.479999542236328,25.43000030517578,26.959999084472656,283900
2016-01-11,25.6299991607666,26.559999465942383,24.989999771118164,25.899999618530273,377400
2016-01-18,25.34000015258789,26.440000534057617,24.3799991607666,25.90999984741211,338700
2016-01-25,24.06999969482422,25.950000762939453,23.1200008392334,25.049999237060547,277900
2016-02-01,22.450000762939453,24.6200008392334,21.110000610351562,23.950000762939453,235000
2016-02-08,24.299999237060547,25.020000457763672,21.010000228881836,21.780000686645508,197000
2016-02-15,23.969999313354492,25.149999618530273,22.100000381469727,24.719999313354492,257700
2016-02-22,25.75,26.329999923706055,23.450000762939453,24.010000228881836,168100
2016-02-29,27.690000534057617,28.920000076293945,25.68000030517578,25.790000915527344,403700
2016-03-07,28.969999313354492,29.049999237060547,26.639999389648438,27.420000076293945,277600
2016-03-14,30.690000534057617,31.770000457763672,28.350000381469727,28.56999969482422,269000
2016-03-21,29.8799991607666,31.600000381469727,29.219999313354492,30.850000381469727,163100
2016-03-28,35.72999954223633,36.560001373291016,29.264999389648438,29.799999237060547,321700
2016-04-04,38.380001068115234,38.44599914550781,35.4900016784668,35.79999923706055,285800
2016-04-11,38.119998931884766,39.36000061035156,36.630001068115234,38.380001068115234,232600
2016-04-18,40.209999084472656,40.970001220703125,37.31999969482422,37.849998474121094,376500
2016-04-25,40.380001068115234,41.77000045776367,39.439998626708984,40.33000183105469,297300
2016-05-02,38.83000183105469,43.040000915527344,38.0,40.689998626708984,178800
2016-05-09,35.20000076293945,40.95000076293945,34.650001525878906,38.70000076293945,174600
2016-05-16,32.959999084472656,36.79999923706055,31.5,35.33000183105469,209500
2016-05-23,27.0,34.2400016784668,26.649999618530273,34.06999969482422,510500
2016-05-30,21.719999313354492,27.239999771118164,20.989999771118164,27.239999771118164,2019800
2016-06-06,20.920000076293945,22.950000762939453,20.71500015258789,22.0,327300
2016-06-13,21.149999618530273,22.309999465942383,18.600000381469727,20.790000915527344,931500
2016-06-20,21.59000015258789,22.489999771118164,20.3799991607666,22.0,894700
2016-06-27,21.809999465942383,22.059999465942383,19.270000457763672,21.510000228881836,442900
2016-07-04,23.670000076293945,23.75,19.979999542236328,21.6200008392334,242500
2016-07-11,22.969999313354492,24.829999923706055,22.81999969482422,23.81999969482422,286900
2016-07-18,22.260000228881836,24.049999237060547,22.040000915527344,23.040000915527344,235400
2016-07-25,21.5,22.959999084472656,21.030000686645508,22.270000457763672,229300
2016-08-01,22.1200008392334,22.290000915527344,19.799999237060547,21.399999618530273,171100
2016-08-08,20.219999313354492,22.110000610351562,19.280000686645508,22.100000381469727,169500
2016-08-15,21.850000381469727,22.049999237060547,19.889999389648438,19.920000076293945,154600
2016-08-22,24.280000686645508,24.655000686645508,21.530000686645508,21.690000534057617,346900
2016-08-29,24.200000762939453,25.969999313354492,23.5,24.280000686645508,570100
2016-09-05,20.75,24.200000762939453,20.704999923706055,24.200000762939453,189900
2016-09-12,21.31999969482422,21.489999771118164,20.295000076293945,20.920000076293945,268400
2016-09-19,22.260000228881836,22.899999618530273,21.270000457763672,21.270000457763672,160400
2016-09-26,22.899999618530273,25.43000030517578,21.079999923706055,21.079999923706055,280100
2016-10-03,23.709999084472656,24.469999313354492,22.530000686645508,22.639999389648438,191000
2016-10-10,24.829999923706055,27.520000457763672,23.38599967956543,23.920000076293945,238500
2016-10-17,25.0,26.549999237060547,23.799999237060547,25.549999237060547,137100
2016-10-24,24.100000381469727,25.725000381469727,23.799999237060547,25.450000762939453,137000
2016-10-31,21.899999618530273,25.524999618530273,21.649999618530273,23.950000762939453,192400
2016-11-07,24.149999618530273,24.350000381469727,21.5,22.600000381469727,344200
2016-11-14,25.0,25.100000381469727,22.649999618530273,24.399999618530273,180900
2016-11-21,25.149999618530273,25.700000762939453,24.350000381469727,24.950000762939453,90800
2016-11-28,23.100000381469727,25.200000762939453,22.100000381469727,24.950000762939453,122000
2016-12-05,24.200000762939453,24.924999237060547,23.0,23.5,158200
2016-12-12,24.0,24.950000762939453,23.549999237060547,23.785999298095703,199100
2016-12-19,23.450000762939453,24.799999237060547,22.600000381469727,24.100000381469727,131600
2016-12-26,22.549999237060547,25.0,22.0,23.899999618530273,64400
2017-01-02,26.0,26.100000381469727,22.600000381469727,23.0,131900
2017-01-09,24.299999237060547,25.825000762939453,24.100000381469727,25.799999237060547,72200
2017-01-16,24.100000381469727,25.200000762939453,23.201000213623047,24.600000381469727,77200
2017-01-23,22.049999237060547,24.75,21.850000381469727,24.25,118900
2017-01-30,21.25,22.200000762939453,20.100000381469727,22.0,135700
2017-02-06,20.149999618530273,21.774999618530273,18.700000762939453,21.25,177500
2017-02-13,22.649999618530273,22.75,20.049999237060547,20.200000762939453,89100
2017-02-20,26.850000381469727,27.399999618530273,22.399999618530273,22.649999618530273,189800
2017-02-27,21.799999237060547,27.5,21.549999237060547,26.649999618530273,407700
2017-03-06,21.149999618530273,22.399999618530273,20.549999237060547,21.600000381469727,125100
2017-03-13,23.75,23.850000381469727,21.0,21.149999618530273,112100
2017-03-20,21.049999237060547,24.049999237060547,20.0,23.549999237060547,135600
2017-03-27,21.850000381469727,23.100000381469727,20.649999618530273,20.649999618530273,160200
2017-04-03,21.25,22.600000381469727,20.225000381469727,21.799999237060547,141300
2017-04-10,21.899999618530273,22.799999237060547,21.5,21.5,64100
2017-04-17,23.600000381469727,24.049999237060547,21.950000762939453,22.149999618530273,84100
2017-04-24,25.649999618530273,25.850000381469727,23.63599967956543,24.049999237060547,104900
2017-05-01,23.200000762939453,25.874000549316406,21.950000762939453,25.350000381469727,101900
2017-05-08,23.0,23.350000381469727,21.549999237060547,23.200000762939453,76900
2017-05-15,21.649999618530273,23.5,21.399999618530273,22.950000762939453,100000
2017-05-22,22.649999618530273,24.924999237060547,22.0,23.413000106811523,83500
2017-05-29,24.75,25.450000762939453,22.25,22.600000381469727,91500
2017-06-05,24.950000762939453,25.350000381469727,22.60099983215332,24.850000381469727,146100
2017-06-12,23.299999237060547,25.100000381469727,22.0,25.100000381469727,127300
2017-06-19,23.549999237060547,24.100000381469727,22.850000381469727,23.600000381469727,143800
2017-06-26,23.299999237060547,24.799999237060547,23.049999237060547,24.399999618530273,79900
2017-07-03,23.399999618530273,24.950000762939453,22.649999618530273,24.950000762939453,45600
2017-07-10,24.399999618530273,24.700000762939453,22.600000381469727,23.299999237060547,90100
2017-07-17,24.149999618530273,25.049999237060547,23.625,24.299999237060547,91600
2017-07-24,24.649999618530273,25.350000381469727,23.600000381469727,24.25,70800
2017-07-31,26.0,26.149999618530273,23.5,24.5,94000
2017-08-07,27.899999618530273,30.350000381469727,26.600000381469727,26.600000381469727,208600
2017-08-14,28.299999237060547,29.700000762939453,27.650999069213867,27.950000762939453,97800
2017-08-21,28.700000762939453,28.801000595092773,26.822999954223633,28.149999618530273,63500
2017-08-28,30.25,30.25,27.299999237060547,28.399999618530273,69900
2017-09-04,28.549999237060547,32.150001525878906,28.149999618530273,30.25,92400
2017-09-11,29.149999618530273,29.850000381469727,27.924999237060547,28.049999237060547,218400
2017-09-18,31.25,31.649999618530273,28.799999237060547,28.799999237060547,170100
