Price,Close,High,Low,Open,Volume
Ticker,CTNT,CTNT,CTNT,CTNT,CTNT
Date,,,,,
2023-07-31,42.560001373291016,110.4000015258789,40.79999923706055,60.0,754158
2023-08-07,41.599998474121094,54.400001525878906,35.20000076293945,46.720001220703125,189782
2023-08-14,36.0,44.0,34.08000183105469,41.599998474121094,87233
2023-08-21,37.279998779296875,56.0,32.31999969482422,35.20000076293945,317707
2023-08-28,38.400001525878906,52.0,32.30400085449219,38.720001220703125,336544
2023-09-04,34.400001525878906,40.0,34.400001525878906,37.439998626708984,40256
2023-09-11,38.400001525878906,38.400001525878906,34.08000183105469,35.52000045776367,16831
2023-09-18,30.719999313354492,38.08000183105469,30.079999923706055,37.279998779296875,13345
2023-09-25,32.0,33.279998779296875,26.559999465942383,30.559999465942383,17032
2023-10-02,31.68000030517578,35.040000915527344,30.079999923706055,30.8799991607666,10126
2023-10-09,26.8799991607666,32.512001037597656,26.8799991607666,31.631999969482422,5669
2023-10-16,26.079999923706055,28.639999389648438,25.600000381469727,27.360000610351562,3014
2023-10-23,17.440000534057617,27.040000915527344,16.31999969482422,27.040000915527344,4557
2023-10-30,18.719999313354492,21.600000381469727,14.67199993133545,16.15999984741211,7794
2023-11-06,17.920000076293945,35.20000076293945,17.760000228881836,19.200000762939453,164076
2023-11-13,22.559999465942383,26.559999465942383,19.520000457763672,20.31999969482422,12939
2023-11-20,24.0,28.399999618530273,22.719999313354492,22.719999313354492,5420
2023-11-27,24.639999389648438,26.719999313354492,20.8799991607666,24.15999984741211,4014
2023-12-04,24.15999984741211,26.8799991607666,23.360000610351562,24.479999542236328,2275
2023-12-11,25.920000076293945,29.440000534057617,20.15999984741211,23.552000045776367,6169
2023-12-18,20.959999084472656,26.719999313354492,20.31999969482422,24.959999084472656,2557
2023-12-25,20.799999237060547,25.600000381469727,20.799999237060547,25.600000381469727,3376
