Price,Close,High,Low,Open,Volume
Ticker,AFGC,AFGC,AFGC,AFGC,AFGC
Date,,,,,
2020-01-20,20.516658782958984,20.95863956113615,20.485479223233504,20.89783860193469,112400
2020-01-27,20.524452209472656,20.656968671744288,20.510421334511,20.59460807107493,70900
2020-02-03,20.5946102142334,20.67645823235549,20.46209373817157,20.524454345330422,141100
2020-02-10,20.633586883544922,20.758308109029283,20.579021533244802,20.60786385560099,75200
2020-02-17,20.649179458618164,20.680360511482263,20.501072431102575,20.62969204397532,174000
2020-02-24,19.534481048583984,20.58915646522555,19.464325170189525,20.45430124371633,166200
2020-03-02,19.7761287689209,20.215770864375415,19.565661144018634,19.64361228140402,147800
2020-03-09,17.920900344848633,19.596843332614466,17.047851652179265,19.596843332614466,283700
2020-03-16,14.031152725219727,16.96990006949919,10.175703682409928,16.96990006949919,144500
2020-03-23,17.220897674560547,17.577912640427893,12.49551934497466,14.420904427946475,98200
2020-03-30,15.886380195617676,17.53893862221103,15.590167664187582,17.53893862221103,53700
2020-04-06,18.302852630615234,18.302852630615234,15.753860396912982,15.99550901536493,86000
2020-04-13,19.05898094177246,19.238267516631918,17.538938969682285,18.46655438038121,67500
2020-04-20,18.72378921508789,19.02000170686594,18.334035075657056,18.934256807211113,53600
2020-04-27,19.464324951171875,19.58904618095988,18.708202309732805,18.72379283515489,84100
2020-05-04,19.214881896972656,19.55786601167286,19.129916063602018,19.479914873769047,50800
2020-05-11,19.269445419311523,19.42534768032819,19.018444830850616,19.246061120914927,63400
2020-05-18,19.324012756347656,19.47211827270983,19.02779875003493,19.464323010775896,94300
2020-05-25,19.34739875793457,19.503301036744336,19.183702703299208,19.40975937209961,115000
2020-06-01,19.401962280273438,19.511094459869078,19.292831587471976,19.347396933872705,74200
2020-06-08,19.1213436126709,19.557867946607264,19.097957822947823,19.401965655375626,100100
2020-06-15,19.43314552307129,19.54227622820066,19.097956658123255,19.160317273453515,52900
2020-06-22,19.409757614135742,19.573455140739153,19.409757614135742,19.468221335092856,50300
2020-06-29,19.487712860107422,19.56566400890675,19.308426258625115,19.417556974867477,97900
2020-07-06,19.877466201782227,19.932031557390207,19.39183305007678,19.526686791738886,83800
2020-07-13,20.072341918945312,20.072341918945312,19.643612880442852,19.877464812936136,39500
2020-07-20,20.52056121826172,20.579023461864676,19.95619635627885,19.95619635627885,55700
2020-07-27,20.656972885131836,20.656972885131836,20.42312095662165,20.516661133308002,64500
2020-08-03,20.797285079956055,20.836259906606518,20.501071044952944,20.71387740465796,21900
2020-08-10,20.945388793945312,20.953182568610703,20.695944887623984,20.781691276884256,26800
2020-08-17,21.054523468017578,21.241605318091867,20.851851092071833,20.94539276050617,65800
2020-08-24,21.124679565429688,21.210424485017903,20.971116006280916,21.210424485017903,31800
2020-08-31,20.656972885131836,20.914210601210762,20.594612271742832,20.867440512867585,26600
2020-09-07,20.903806686401367,21.085235590886988,20.651383601106538,20.714489372430247,23800
2020-09-14,21.108905792236328,21.235117364617004,20.888034788289836,21.04580000604599,31000
2020-09-21,21.037906646728516,21.069458780122524,20.643495199661658,20.927471923009083,76100
2020-09-28,21.274551391601562,21.274551391601562,20.94324573957777,21.108899317869746,93600
2020-10-05,21.511201858520508,21.574307633314042,21.282442484543733,21.329772944059144,63700
2020-10-12,21.471759796142578,21.63741339522721,21.36921347637426,21.542753980813085,22300
2020-10-19,21.519088745117188,21.526977154478008,21.203558388925362,21.471758288952266,31200
2020-10-26,21.2982177734375,21.511200312266336,21.030017873703468,21.511200312266336,55600
2020-11-02,21.416542053222656,21.59797096437315,21.17200736843024,21.34554786980545,26000
2020-11-09,21.50330924987793,21.66107290377675,21.41653826226954,21.597967141305208,21100
2020-11-16,21.668960571289062,21.81094890813543,21.476488228015548,21.51908533089346,33200
