Price,Adj Close,Close,High,Low,Open,Volume
Ticker,JBSS,JBSS,JBSS,JBSS,JBSS,JBSS
Date,,,,,,
1991-12-02,6.487607955932617,12.0,12.25,12.0,12.0,646000
1991-12-09,6.217291355133057,11.5,12.25,11.5,12.0,292500
1991-12-16,6.2848711013793945,11.625,12.0,11.5,11.5,117600
1991-12-23,7.0282416343688965,13.0,13.0,11.75,12.0,170400
1991-12-30,6.7579240798950195,12.5,13.75,12.25,13.25,287500
1992-01-06,7.839192867279053,14.5,15.0,12.125,13.0,359900
1992-01-13,8.379828453063965,15.5,15.75,14.5,14.5,173800
1992-01-20,8.10951042175293,15.0,15.25,14.5,15.0,94700
1992-01-27,8.785301208496094,16.25,16.75,14.5,14.5,229300
1992-02-03,9.596254348754883,17.75,18.25,16.0,16.0,231200
1992-02-10,9.46109390258789,17.5,18.25,17.5,18.25,128700
1992-02-17,9.325937271118164,17.25,18.25,17.25,18.25,83100
1992-02-24,9.325937271118164,17.25,18.5,16.75,17.75,222900
1992-03-02,8.65014362335205,16.0,17.25,16.0,16.5,115200
1992-03-09,8.10951042175293,15.0,16.5,14.25,16.0,92200
1992-03-16,8.244668006896973,15.25,15.5,14.5,14.5,80000
1992-03-23,8.514986038208008,15.75,16.0,15.25,15.75,27800
1992-03-30,7.704035758972168,14.25,16.0,14.25,15.5,35600
1992-04-06,7.839192867279053,14.5,15.0,13.75,13.75,32600
1992-04-13,7.974350929260254,14.75,15.0,14.5,15.0,38900
1992-04-20,8.10951042175293,15.0,15.25,14.75,14.75,69600
1992-04-27,8.65014362335205,16.0,16.0,14.75,15.25,83900
1992-05-04,8.920461654663086,16.5,17.25,15.5,16.0,72900
1992-05-11,8.379828453063965,15.5,17.25,14.75,16.875,325800
1992-05-18,8.244668006896973,15.25,15.75,15.25,15.25,15700
1992-05-25,8.10951042175293,15.0,15.75,15.0,15.25,30400
1992-06-01,7.839192867279053,14.5,15.5,14.5,15.0,57600
1992-06-08,7.839192867279053,14.5,15.0,14.5,14.5,13300
1992-06-15,7.298559188842773,13.5,15.0,13.5,15.0,54800
1992-06-22,7.433716773986816,13.75,14.25,13.5,13.75,121900
1992-06-29,8.244668006896973,15.25,16.0,13.75,14.125,249200
1992-07-06,8.514986038208008,15.75,16.0,15.25,15.5,65100
1992-07-13,8.379828453063965,15.5,15.75,15.0,15.5,62600
1992-07-20,8.244668006896973,15.25,15.75,14.75,15.5,52400
1992-07-27,9.055619239807129,16.75,17.5,15.5,15.75,154600
1992-08-03,9.123197555541992,16.875,17.5,16.75,16.75,99600
1992-08-10,9.46109390258789,17.5,17.5,16.75,16.875,83200
1992-08-17,9.325937271118164,17.25,17.5,16.75,17.25,30800
1992-08-24,10.001729011535645,18.5,19.25,16.75,16.75,79600
1992-08-31,11.08299732208252,20.5,20.5,18.5,18.5,278700
1992-09-07,10.677519798278809,19.75,20.75,19.0,20.0,60700
1992-09-14,10.542363166809082,19.5,20.5,18.75,19.75,39700
1992-09-21,10.001729011535645,18.5,19.5,18.5,19.5,33900
1992-09-28,10.27204704284668,19.0,19.0,17.5,18.5,56300
1992-10-05,10.407205581665039,19.25,19.5,18.25,18.75,176700
1992-10-12,8.447408676147461,15.625,19.5,14.75,19.5,269200
1992-10-19,9.325937271118164,17.25,17.25,15.25,15.5,113100
1992-10-26,9.731411933898926,18.0,18.25,16.5,17.0,63600
1992-11-02,9.46109390258789,17.5,18.25,17.5,17.5,36300
1992-11-09,9.622984886169434,17.75,18.25,17.5,18.25,17500
1992-11-16,9.080842971801758,16.75,17.75,16.75,17.75,14900
1992-11-23,9.35191535949707,17.25,17.5,17.125,17.125,6300
1992-11-30,9.758520126342773,18.0,18.5,16.75,17.125,54600
1992-12-07,9.758520126342773,18.0,18.75,17.75,18.5,64800
1992-12-14,9.487448692321777,17.5,18.25,17.5,17.75,56400
1992-12-21,9.690750122070312,17.875,18.0,16.25,17.5,40000
1992-12-28,9.216379165649414,17.0,18.25,17.0,17.25,65500
1993-01-04,9.080842971801758,16.75,17.5,16.75,16.75,80700
1993-01-11,9.216379165649414,17.0,17.5,16.75,16.875,224900
1993-01-18,9.487448692321777,17.5,18.0,16.75,17.5,64900
1993-01-25,9.216379165649414,17.0,17.5,16.75,16.75,28700
1993-02-01,8.674239158630371,16.0,17.5,16.0,17.5,34100
1993-02-08,8.606471061706543,15.875,16.5,15.5,15.75,127400
1993-02-15,7.657725811004639,14.125,16.25,13.75,16.25,150700
1993-02-22,8.809773445129395,16.25,16.25,14.25,14.75,149400
1993-03-01,8.538703918457031,15.75,16.25,14.75,15.25,141400
1993-03-08,8.538703918457031,15.75,16.0,15.25,15.75,128700
1993-03-15,8.674239158630371,16.0,16.0,15.0,15.75,12700
1993-03-22,8.267631530761719,15.25,16.0,15.25,15.25,65200
1993-03-29,8.199864387512207,15.125,15.75,15.0,15.0,145700
1993-04-05,7.589958667755127,14.0,15.5,13.25,15.5,115900
1993-04-12,8.132098197937012,15.0,15.0,13.5,14.0,144600
1993-04-19,8.132098197937012,15.0,15.5,14.5,15.25,32100
1993-04-26,7.86102819442749,14.5,14.75,14.0,14.25,1489000
1993-05-03,7.7932610511779785,14.375,14.5,14.25,14.25,234700
1993-05-10,7.996562480926514,14.75,14.75,14.25,14.5,138300
1993-05-17,7.996562480926514,14.75,14.75,14.25,14.75,182500
1993-05-24,8.132098197937012,15.0,15.25,14.25,14.75,131500
1993-05-31,8.132098197937012,15.0,15.25,14.5,15.0,259300
1993-06-07,7.7932610511779785,14.375,15.0,14.0,15.0,65200
1993-06-14,7.996562480926514,14.75,15.25,14.25,14.25,378100
1993-06-21,8.403169631958008,15.5,15.5,14.5,15.25,129800
1993-06-28,7.657725811004639,14.125,15.5,14.0,15.0,330200
1993-07-05,7.589958667755127,14.0,14.75,14.0,14.0,44500
1993-07-12,7.454423427581787,13.75,14.75,13.5,14.25,71100
1993-07-19,7.996562480926514,14.75,14.75,13.5,14.25,45800
1993-07-26,7.589958667755127,14.0,14.75,14.0,14.25,107300
1993-08-02,7.725495338439941,14.25,14.75,13.75,14.0,74200
1993-08-09,7.454423427581787,13.75,14.5,13.75,14.5,48100
1993-08-16,7.725495338439941,14.25,14.5,13.75,13.75,101400
1993-08-23,8.674239158630371,16.0,16.0,14.0,14.0,296300
1993-08-30,8.945308685302734,16.5,16.5,15.5,15.5,63200
1993-09-06,8.945308685302734,16.5,16.5,15.75,15.75,95100
1993-09-13,8.742005348205566,16.125,16.5,15.75,16.5,56700
1993-09-20,8.809773445129395,16.25,16.25,15.75,15.75,89600
1993-09-27,9.080842971801758,16.75,16.75,15.75,15.75,112200
1993-10-04,8.674239158630371,16.0,16.75,16.0,16.0,279800
1993-10-11,8.538703918457031,15.75,16.75,15.75,16.0,241100
1993-10-18,7.86102819442749,14.5,16.0,14.5,15.75,212700
1993-10-25,7.996562480926514,14.75,15.25,14.25,15.25,131300
1993-11-01,7.725495338439941,14.25,15.0,14.0,14.5,124300
1993-11-08,8.403169631958008,15.5,15.5,14.25,14.75,165800
1993-11-15,8.199864387512207,15.125,15.75,14.75,15.5,79000
1993-11-22,8.158631324768066,15.0,15.75,15.0,15.0,50900
1993-11-29,8.566563606262207,15.75,16.5,15.0,15.125,149100
1993-12-06,8.974493026733398,16.5,16.5,15.75,15.75,125900
1993-12-13,8.430585861206055,15.5,16.5,15.5,16.0,65800
1993-12-20,7.750699520111084,14.25,16.25,14.0,15.5,266500
1993-12-27,7.886676788330078,14.5,14.75,14.0,14.75,53800
1994-01-03,7.886676788330078,14.5,15.0,14.0,14.5,85800
1994-01-10,8.022653579711914,14.75,15.0,14.5,14.5,148500
1994-01-17,7.886676788330078,14.5,15.0,14.25,14.5,46800
1994-01-24,7.750699520111084,14.25,15.0,14.25,14.5,308200
1994-01-31,7.750699520111084,14.25,15.0,14.0,15.0,287100
1994-02-07,7.886676788330078,14.5,14.75,13.75,14.0,136500
1994-02-14,8.022653579711914,14.75,15.5,14.5,14.5,124400
1994-02-21,5.439086437225342,10.0,14.75,9.75,14.75,554100
1994-02-28,5.7110395431518555,10.5,11.0,9.75,10.5,419100
1994-03-07,6.390927314758301,11.75,12.5,10.75,11.0,181300
1994-03-14,6.526904582977295,12.0,12.5,11.75,12.5,272500
1994-03-21,6.254949569702148,11.5,12.0,11.0,11.75,78600
1994-03-28,5.7110395431518555,10.5,11.5,10.0,11.0,95100
1994-04-04,5.439086437225342,10.0,10.5,9.0,9.5,184500
1994-04-11,5.439086437225342,10.0,10.0,9.25,10.0,153700
1994-04-18,5.167132377624512,9.5,10.0,9.5,9.5,65800
1994-04-25,5.031156063079834,9.25,10.0,9.25,9.25,144900
1994-05-02,4.7592010498046875,8.75,9.5,8.75,9.5,128000
1994-05-09,4.895177841186523,9.0,9.5,8.75,9.5,175700
1994-05-16,5.847017288208008,10.75,10.75,8.75,8.75,107500
1994-05-23,5.439086437225342,10.0,10.75,10.0,10.0,120100
1994-05-30,5.167132377624512,9.5,10.5,9.5,10.0,40900
1994-06-06,5.031156063079834,9.25,10.0,9.25,9.25,112200
1994-06-13,5.643052577972412,10.375,10.375,9.25,9.5,142600
1994-06-20,5.303109645843506,9.75,10.375,9.5,10.375,165600
1994-06-27,5.371098518371582,9.875,10.0,9.5,9.75,156000
1994-07-04,5.439086437225342,10.0,10.375,9.5,9.5,169500
1994-07-11,5.7110395431518555,10.5,10.75,10.0,10.0,109500
1994-07-18,5.575064659118652,10.25,10.5,10.0,10.5,152300
1994-07-25,5.575064659118652,10.25,10.75,10.25,10.25,80300
1994-08-01,5.031156063079834,9.25,10.75,9.0,10.25,262100
1994-08-08,5.439086437225342,10.0,10.0,9.0,9.5,43600
