Price,Close,High,Low,Open,Volume
Ticker,CTDD,CTDD,CTDD,CTDD,CTDD
Date,,,,,
2017-04-24,13.105006217956543,13.12601572636797,13.078743080146921,13.099753590394618,665400
2017-05-01,13.12601375579834,13.157528514602397,13.073488489900829,13.105004250541006,3323100
2017-05-08,13.157530784606934,13.178541295325227,13.126016020365787,13.13126864804536,2017600
2017-05-15,13.152275085449219,13.204799342305385,13.12075932913234,13.162779335718863,1693900
2017-05-22,13.194294929504395,13.210051805632753,13.131264419483049,13.168031799563847,1335400
2017-05-29,13.257328987121582,13.288843752028988,13.173288946144291,13.194299457306771,1420500
2017-06-05,13.236315727233887,13.273083109513731,13.183790466047238,13.262577856909196,868000
2017-06-12,13.199544906616211,13.315100660263624,13.183788032453995,13.246817532774545,1102900
2017-06-19,13.283590316772461,13.283590316772461,13.173287151866003,13.220559793706459,1044500
2017-06-26,13.309850692749023,13.336112822820846,13.225810674315943,13.288840187222732,1193500
2017-07-03,13.362374305725098,13.388636432556002,13.27308167192973,13.309849050227367,645500
2017-07-10,13.367630958557129,13.388640465983938,13.294095177972734,13.372882584036663,613500
2017-07-17,13.336113929748535,13.393891822905491,13.29934654386179,13.383386569270385,791200
2017-07-24,13.336113929748535,13.3623770638363,13.267831784792598,13.357124437018747,714600
2017-07-31,13.351873397827148,13.367631280153525,13.288842870357891,13.336115515500772,564200
2017-08-07,13.414902687072754,13.441164820023083,13.346619538464049,13.367630046293236,851800
2017-08-14,13.393890380859375,13.48843564972391,13.341365120175075,13.446415641543673,655200
2017-08-21,13.483183860778809,13.546214377881373,13.36290141709498,13.414901718934106,482600
2017-08-28,13.535710334777832,13.55146721408503,13.430659797494375,13.488437693183894,1375300
2017-09-04,13.540961265563965,13.593485525789864,13.50419288083537,13.551465516507518,331400
2017-09-11,13.362374305725098,13.640756456742004,13.315101675960731,13.609241704177734,930600
2017-09-18,13.671598434448242,13.730853131926542,13.63389127330499,13.709306623034577,676900
2017-09-25,13.730856895446777,13.730856895446777,13.650055666929527,13.682375952847755,490400
2017-10-02,13.682373046875,13.749707560912222,13.65543965223737,13.736240863593407,241500
2017-10-09,13.74162769317627,13.74701457757093,13.617732434428515,13.682372992278152,230400
2017-10-16,13.827813148498535,13.833200031864692,13.74162506952591,13.757785719624382,331100
2017-10-23,13.703920364379883,13.849362131506904,13.6554394328565,13.843976274620422,548300
2017-10-30,13.396876335144043,13.779335909401093,12.72137557012999,13.730854973587773,1511000
2017-11-06,12.48651123046875,13.493834886919695,11.70543053278692,13.488449030471612,1464000
2017-11-13,12.933612823486328,12.971319984751974,12.48651171751365,12.556539155943694,1194500
2017-11-20,12.572701454162598,13.035963273085462,12.249495557877882,12.971321682851231,1139500
2017-11-27,12.798942565917969,12.95246515191058,12.529604551552968,12.696593832775232,1136000
2017-12-04,12.648115158081055,12.895906709649077,12.56192706034692,12.820491353549329,743700
2017-12-11,12.421871185302734,12.820491395487883,12.346456856399461,12.685822363907366,863200
2017-12-18,12.741571426391602,12.818361635630836,12.64284190463679,12.670267352998616,887200
2017-12-25,12.54959774017334,12.807391729402534,12.54411369655791,12.741571698104424,690800
2018-01-01,12.489262580871582,12.665877641813987,11.820096340729942,12.604446316268803,504000
2018-01-08,12.527660369873047,12.609934637123649,12.231471752362003,12.533145460512964,477500
2018-01-15,12.209529876708984,12.56056723468931,12.138224759510576,12.527657743922116,374200
2018-01-22,11.946249961853027,12.275346909631173,11.946249961853026,12.231467246849176,451100
2018-01-29,11.617156028747559,11.957223272637165,11.24966333217392,11.946254137737602,668300
2018-02-05,11.397758483886719,11.743310843953951,11.260634348813765,11.617156890768623,457300
2018-02-12,12.03400993347168,12.070210683364635,11.353874600750299,11.408723397542131,436800
2018-02-19,12.313745498657227,12.313745498657227,11.948994863828938,12.034012188666658,897500
2018-02-26,12.319229125976562,12.41247355948798,12.20953046936977,12.357624754271534,244500
2018-03-05,12.505720138549805,12.544115773432145,12.34665669301929,12.385051281727549,314100
2018-03-12,12.319229125976562,12.535337268449311,12.24518302969958,12.516688172512247,200300
2018-03-19,12.148980140686035,12.601632740930022,12.115450594786308,12.551337889137907,303200
2018-03-26,12.249565124511719,12.288683090636752,12.182504992665491,12.188093425809729,190300
2018-04-02,12.176918983459473,12.28868446115519,12.143388380854478,12.249566490667451,162300
2018-04-09,12.26633358001709,12.319980633412584,12.176920758473027,12.176920758473027,226800
2018-04-16,12.227216720581055,12.33339486482497,12.216040915306774,12.271923139333477,153400
2018-04-23,12.16015625,12.27192175129708,11.964565290373885,12.227215337601253,190000
2018-04-30,12.031624794006348,12.188096700547874,11.992505751486044,12.160155593204008,170100
2018-05-07,12.428394317626953,12.44515962191055,12.026036607785107,12.059566150467358,224900
