Price,Close,High,Low,Open,Volume
Ticker,BABA,BABA,BABA,BABA,BABA
Date,,,,,
2014-09-15,90.6739501953125,96.28493573890064,86.86890612817123,89.5247093517103,271879400
2014-09-22,87.36144256591797,89.7661497024041,83.65297890329177,89.52471303578326,184693600
2014-09-29,85.082275390625,87.76704980404587,82.67853359610939,86.55021437296718,113706400
2014-10-06,82.93831634521484,87.25520487761891,82.32023910328417,86.09631189101437,69251100
2014-10-13,84.89878845214844,87.78636876762916,79.97347482173095,83.8750920300769,79821200
2014-10-20,92.47989654541016,94.64316686790495,84.85049692632383,84.98570086097588,106273300
2014-10-27,95.22261047363281,97.22170558185961,93.0013977800817,93.67741743288822,122698300
2014-11-03,110.63593292236328,110.83873883296565,95.65720781365451,96.25596601598657,242107700
2014-11-10,111.15744018554688,115.88960033969697,109.4673835139263,113.25310869002143,292874600
2014-11-17,106.93712615966797,111.66927868928443,103.5473534703919,111.48579184230687,174433000
2014-11-24,107.81594848632812,111.225032762808,107.30410397361858,108.16361784742551,64003500
2014-12-01,104.20406341552734,107.85458451782776,100.33721601004612,106.25144156666695,96397700
2014-12-08,101.50962829589844,104.25234517295075,97.73355545723807,102.34017098245643,92772700
2014-12-15,106.85986328125,107.39101949298586,100.14791995789972,102.74578068226374,93179400
2014-12-22,102.32085418701172,107.17856600511466,100.3217589246991,106.84054878459618,44537000
2014-12-29,100.05134582519531,103.97228201340359,99.00833773366828,102.32084885112155,40799300
2015-01-05,99.4912109375,101.73174274233409,96.47808627779382,99.24012212789901,68273900
2015-01-12,93.5711898803711,99.81957172124585,92.24811435199254,99.66504872461974,68687600
2015-01-19,99.57813262939453,101.59653948903457,94.24720726517961,94.93289383585866,48599300
2015-01-26,86.0287094116211,101.52893801362573,84.3676240707818,100.82394711751768,181837800
2015-02-02,82.74517059326172,88.73279668257922,82.49407440931711,88.00848671848136,93579500
2015-02-09,85.99974060058594,86.24117725879302,82.54236588672568,82.89003526398884,66387700
2015-02-16,83.67228698730469,85.94179008208289,83.42119080178709,85.73898417503244,38039800
2015-02-23,82.20436096191406,84.17448509503832,81.00682976048435,83.54674827249352,56000500
2015-03-02,81.5090103149414,83.31495164835465,77.28869523783492,82.08845677148074,116255200
2015-03-09,79.05601501464844,81.46072191712695,77.88746254608562,81.46072191712695,68097500
2015-03-16,82.28160858154297,84.05858618304002,79.13327992429659,79.20088189256722,121843900
2015-03-23,81.68284606933594,82.60030235698896,79.56785873852252,82.32989449823066,61148100
2015-03-30,79.46163177490234,82.23332726378514,78.46691392192055,82.11743501533658,56598000
2015-04-06,81.68284606933594,84.68631846980136,78.81843846250005,79.23950844376216,94515700
2015-04-13,79.09465026855469,82.77414256167508,78.81458286240272,82.24298633736922,74682300
