Price,Close,High,Low,Open,Volume
Ticker,AACT,AACT,AACT,AACT,AACT
Date,,,,,
2023-06-12,10.109999656677246,10.140000343322754,10.095000267028809,10.140000343322754,2461500
2023-06-19,10.140000343322754,10.140000343322754,10.109999656677246,10.130000114440918,1158300
2023-06-26,10.154999732971191,10.1899995803833,10.130000114440918,10.140000343322754,494700
2023-07-03,10.170000076293945,10.180000305175781,10.149999618530273,10.15999984741211,27600
2023-07-10,10.166000366210938,10.170000076293945,10.149999618530273,10.149999618530273,228200
2023-07-17,10.170000076293945,10.180000305175781,10.15999984741211,10.164999961853027,36400
2023-07-24,10.180000305175781,10.1899995803833,10.170000076293945,10.180000305175781,384000
2023-07-31,10.180000305175781,10.220000267028809,10.170000076293945,10.170000076293945,486900
2023-08-07,10.199999809265137,10.210000038146973,10.180000305175781,10.180000305175781,178100
2023-08-14,10.210000038146973,10.239999771118164,10.199999809265137,10.199999809265137,1400
2023-08-21,10.220000267028809,10.239999771118164,10.1899995803833,10.220000267028809,4014800
2023-08-28,10.239999771118164,10.239999771118164,10.210000038146973,10.210000038146973,1538600
2023-09-04,10.229999542236328,10.239999771118164,10.229999542236328,10.239999771118164,397900
2023-09-11,10.25,10.289999961853027,10.229999542236328,10.239999771118164,160400
2023-09-18,10.260000228881836,10.369999885559082,10.25,10.25,371500
2023-09-25,10.270000457763672,10.270000457763672,10.260000228881836,10.260000228881836,1043000
2023-10-02,10.279999732971191,10.300000190734863,10.265000343322754,10.279999732971191,45200
2023-10-09,10.289999961853027,10.289999961853027,10.270000457763672,10.270999908447266,67400
2023-10-16,10.279999732971191,10.300000190734863,10.270000457763672,10.300000190734863,1260200
2023-10-23,10.289999961853027,10.3100004196167,10.279999732971191,10.295000076293945,193200
2023-10-30,10.319999694824219,10.329999923706055,10.28499984741211,10.289999961853027,1842100
2023-11-06,10.321999549865723,10.329999923706055,10.319999694824219,10.319999694824219,867400
2023-11-13,10.375,10.375,10.319999694824219,10.319999694824219,176400
2023-11-20,10.350000381469727,10.399999618530273,10.350000381469727,10.399999618530273,199800
2023-11-27,10.395000457763672,10.395000457763672,10.350000381469727,10.350000381469727,528900
2023-12-04,10.399999618530273,10.420000076293945,10.369999885559082,10.395000457763672,323900
2023-12-11,10.40999984741211,10.645000457763672,10.390000343322754,10.390000343322754,625800
2023-12-18,10.430000305175781,10.755000114440918,10.399999618530273,10.539999961853027,250100
2023-12-25,10.4399995803833,10.470000267028809,10.420000076293945,10.449999809265137,76400
