Price,Close,High,Low,Open,Volume
Ticker,AXP,AXP,AXP,AXP,AXP
Date,,,,,
1972-05-29,1.2347447872161865,1.2401481707434692,1.2347447872161865,1.2401481707434692,0
1972-06-05,1.1509877443313599,1.210428344402805,1.132074695124007,1.210428344402805,0
1972-06-12,1.1401793956756592,1.169899995671111,1.1401793956756592,1.169899995671111,0
1972-06-19,1.118564486503601,1.178005360843879,1.118564486503601,1.1293720492045343,0
1972-06-26,1.2050241231918335,1.2050241231918335,1.0861429660309958,1.0861429660309958,0
1972-07-03,1.2752727270126343,1.2968875502046666,1.2509562110361434,1.2509562110361434,0
1972-07-10,1.221235752105713,1.2671670853656711,1.213130274508655,1.264465392928756,0
1972-07-17,1.183409333229065,1.2212354187381513,1.1590928270184429,1.2104279314253092,0
1972-07-24,1.1969184875488281,1.205024042281162,1.1915151046228734,1.205024042281162,0
1972-07-31,1.326607584953308,1.326607584953308,1.1942171397850925,1.1942171397850925,0
1972-08-07,1.3563278913497925,1.3563278913497925,1.3049925451803785,1.323905588521016,0
1972-08-14,1.3022907972335815,1.3455202656167904,1.2968870136141308,1.3455202656167904,0
1972-08-21,1.2455509901046753,1.2968860559821809,1.2455509901046753,1.2968860559821809,0
1972-08-28,1.3401165008544922,1.3401165008544922,1.2455518529488323,1.2455518529488323,0
1972-09-04,1.248253345489502,1.31579970188901,1.248253345489502,1.31579970188901,0
1972-09-11,1.2239372730255127,1.2239372730255127,1.1834094130269528,1.2131300251556543,0
1972-09-18,1.2644647359848022,1.2914829272330388,1.2401478354837316,1.2401478354837316,0
1972-09-25,1.3320103883743286,1.3455195601395433,1.2509550375542486,1.2509550375542486,0
1972-10-02,1.2860795259475708,1.3455200138374186,1.2644647958006057,1.3401163112863712,0
1972-10-09,1.2320431470870972,1.3103968002361088,1.2320431470870972,1.3103968002361088,0
1972-10-16,1.3401165008544922,1.3401165008544922,1.2212353481438418,1.2212353481438418,0
1972-10-23,1.326607584953308,1.329309597422867,1.3185020278881707,1.3185020278881707,0
1972-10-30,1.318501353263855,1.3320106881841551,1.3157996624056696,1.3320106881841551,0
1972-11-06,1.3806443214416504,1.3806443214416504,1.3455201707075977,1.3455201707075977,0
