Price,Close,High,Low,Open,Volume
Ticker,APLM,APLM,APLM,APLM,APLM
Date,,,,,
2021-11-22,990.0,990.0,985.0,985.0,3121
2021-11-29,990.0,998.5999755859375,987.0,990.0,17579
2021-12-06,991.0,991.0,989.0,989.0,5512
2021-12-13,992.0,992.0,988.0,989.5999755859375,2653
2021-12-20,993.0,993.0,989.0,992.0,1121
2021-12-27,993.0,993.0,991.0,993.0,525
2022-01-03,994.0,994.0,989.0,992.0,2959
2022-01-10,994.0,994.0,993.0,994.0,1172
2022-01-17,994.0,994.0,993.0,993.0,741
2022-01-24,995.0,995.0,992.0,994.0,583
2022-01-31,996.0,996.0,993.0,994.0,176
2022-02-07,996.0,996.0,996.0,996.0,0
2022-02-14,995.0,1000.0,994.0,994.0,25
2022-02-21,997.0,999.0,995.0,999.0,62
2022-02-28,1001.0,1001.0,996.0,999.0,182
2022-03-07,1002.0,1002.0,998.0,999.0,596
2022-03-14,999.0,999.0,998.0,998.0,3021
2022-03-21,999.0,1000.4000244140625,999.0,999.0,102
2022-03-28,999.0,999.0,999.0,999.0,1
2022-04-04,1002.0,1038.0,1000.0,1001.0,6094
2022-04-11,1003.0,1006.0,1001.0,1001.0,66
2022-04-18,1005.0,1006.0,1001.0,1001.0,122
2022-04-25,1004.5,1005.0,1002.0,1005.0,92
2022-05-02,1004.0,1004.5,1003.0,1004.5,166
2022-05-09,1002.0,1006.0,1002.0,1004.0,70
2022-05-16,1002.0,1002.0,1002.0,1002.0,0
2022-05-23,1002.0,1006.0,1002.0,1002.0,1148
2022-05-30,1005.0,1006.0,1003.0,1003.0,1077
2022-06-06,1007.0,1007.0,1003.0,1005.0,613
2022-06-13,1004.5,1005.5,1004.0,1004.0,562
2022-06-20,1008.0,1008.0,1008.0,1008.0,6
2022-06-27,1008.0,1008.0,1008.0,1008.0,0
2022-07-04,1007.0,1007.0,1005.5,1005.5,2697
2022-07-11,1010.0,1050.0,1006.0,1006.0,48
2022-07-18,1010.0,1010.0,1010.0,1010.0,4
2022-07-25,1010.0,1010.0,1008.0,1008.0,2
2022-08-01,1009.0,1012.0,1009.0,1010.0,2
2022-08-08,1011.0,1011.0,1009.0,1009.0,1102
2022-08-15,1008.0,1011.2000122070312,1008.0,1011.0,8
2022-08-22,1008.0,1008.0,1008.0,1008.0,107
2022-08-29,1013.0,1013.0,1008.5999755859375,1008.5999755859375,27
2022-09-05,1009.2000122070312,1013.0,1009.2000122070312,1013.0,2
2022-09-12,1011.0,1014.0,1009.2000122070312,1009.2000122070312,138
2022-09-19,1009.0,1012.0,1009.0,1011.0,26
2022-09-26,1009.0,1014.0,1009.0,1009.0,502
2022-10-03,1010.0,1016.0,1010.0,1010.0,10
2022-10-10,1013.0,1013.0,1010.0,1010.0,692
2022-10-17,1014.5999755859375,1014.5999755859375,1013.0,1013.0,149
2022-10-24,1015.0,1017.0,1013.0,1015.0,1307
2022-10-31,1015.0,1021.0,1014.0,1015.0,1506
2022-11-07,1017.2999877929688,1018.5,1015.0,1015.0,83
2022-11-14,1020.0,1022.0,1017.2999877929688,1017.2999877929688,2859
2022-11-21,1020.0,1022.0,1020.0,1022.0,2046
2022-11-28,1019.0999755859375,1027.0,1018.0,1022.0,1288
2022-12-05,1019.0,1021.0,1019.0,1019.0999755859375,86
2022-12-12,1024.5,1024.5,1021.0,1022.0,241
2022-12-19,1036.0,1036.0,1030.0,1035.0,24
2022-12-26,1036.0,1036.0,1031.0,1036.0,218
2023-01-02,1036.0,1038.0,1034.0,1036.0,2142
2023-01-09,1042.0,1042.0,1034.0,1038.5,2343
2023-01-16,1041.0,1043.0,1039.0,1042.0,3281
2023-01-23,1042.0,1043.0,1041.5,1041.5,600
2023-01-30,1045.4000244140625,1046.0,1042.0,1042.0,73
2023-02-06,1044.0,1048.5,1042.199951171875,1045.4000244140625,20
2023-02-13,1044.0,1044.0,1044.0,1044.0,46
2023-02-20,1046.0,1046.0,1044.0,1044.0,3
2023-02-27,1051.0,1051.0,1047.5,1047.5,431
2023-03-06,1050.0,1052.0,1050.0,1051.0,874
2023-03-13,1113.0,1578.0,958.0,1050.0,4709
2023-03-20,1180.0,1922.0,750.0,1140.0,16281
2023-03-27,2420.0,4900.0,1008.0,1135.0,23395
2023-04-03,1219.0,2386.0,1101.0,2150.0,6847
2023-04-10,593.0,1216.0,581.0,1157.0,8121
2023-04-17,453.0,662.0,428.3999938964844,610.0,3357
2023-04-24,464.0,650.0,371.0,434.0,18158
2023-05-01,440.0,630.0,383.0,620.0,14677
2023-05-08,472.0,536.0,402.0,431.0,8303
2023-05-15,411.0,491.29998779296875,402.0,472.0,2304
2023-05-22,422.0,469.8999938964844,391.0,403.0,8479
2023-05-29,509.0,645.0,395.0,422.0,20644
2023-06-05,501.0,558.0,469.0,505.0,3591
2023-06-12,512.0,512.0,461.0,510.0,1641
2023-06-19,513.0,544.0,499.20001220703125,519.0,1148
2023-06-26,573.0,610.0,491.0,521.0,1732
2023-07-03,529.0,610.0,523.0,593.0,1684
2023-07-10,559.0,600.0,522.0,548.0,2626
2023-07-17,555.0,620.0,530.0,550.0,1324
2023-07-24,574.0,574.0,500.0,547.0,551
2023-07-31,542.0,580.0,518.0,575.0,582
2023-08-07,530.0,560.0,505.0,557.0,358
2023-08-14,517.0,545.0,481.0,525.0,251
2023-08-21,472.0,514.0,436.0,493.0,381
2023-08-28,455.0,500.0,454.0,499.0,367
2023-09-04,410.0,480.0,404.0,452.0,324
2023-09-11,391.0,436.0,390.0,415.0,517
2023-09-18,376.0,426.0,348.0,402.0,531
2023-09-25,374.5,399.0,371.0,376.0,197
2023-10-02,295.0,371.0,295.0,371.0,1100
2023-10-09,201.0,290.0,194.0,290.0,1169
2023-10-16,175.0,205.0,171.0,199.0,1692
2023-10-23,86.19999694824219,198.60000610351562,55.0,190.0,969330
2023-10-30,79.5999984741211,104.0,69.80000305175781,85.0,91134
2023-11-06,81.9000015258789,87.9000015258789,79.0,79.5,16232
2023-11-13,76.0,179.0,74.0999984741211,82.0,694003
2023-11-20,99.69999694824219,103.0,75.0,77.0,97049
2023-11-27,94.30000305175781,123.0,92.0,119.0,313202
2023-12-04,83.5,96.80000305175781,76.0999984741211,96.5999984741211,33348
2023-12-11,78.69999694824219,84.9000015258789,72.19999694824219,83.30000305175781,17038
2023-12-18,82.0,90.0,74.0,78.0,13380
2023-12-25,96.5,98.0,81.0,82.4000015258789,14473
