Price,Close,High,Low,Open,Volume
Ticker,CNC,CNC,CNC,CNC,CNC
Date,,,,,
2001-12-10,1.3916670083999634,1.475000023841858,1.1891670227050781,1.1891670227050781,67681200
2001-12-17,1.6583329439163208,1.899999976158142,1.3833329677581787,1.3916670083999634,15796800
2001-12-24,1.7916669845581055,1.8166669607162476,1.634166955947876,1.661666989326477,6565200
2001-12-31,1.8125,1.9249999523162842,1.7725000381469727,1.8233330249786377,2778000
2002-01-07,1.7666670083999634,1.8083330392837524,1.6533329486846924,1.787500023841858,3417600
2002-01-14,1.625,1.7833329439163208,1.5166670083999634,1.7833329439163208,2245200
2002-01-21,1.8041670322418213,1.8200000524520874,1.600000023841858,1.6083329916000366,1063200
2002-01-28,1.6166670322418213,1.787500023841858,1.5083329677581787,1.787500023841858,8248800
2002-02-04,1.6008330583572388,1.6808329820632935,1.5458329916000366,1.6166670322418213,8029200
2002-02-11,1.5833330154418945,1.6533329486846924,1.5499999523162842,1.6333329677581787,2025600
2002-02-18,1.5666669607162476,1.5958329439163208,1.5633330345153809,1.587499976158142,1520400
2002-02-25,1.565000057220459,1.5950000286102295,1.5583330392837524,1.5791670083999634,6217200
2002-03-04,1.5916670560836792,1.600000023841858,1.5458329916000366,1.565000057220459,1476000
2002-03-11,1.8833329677581787,1.9041670560836792,1.5416669845581055,1.5625,3970800
2002-03-18,1.9233330488204956,1.963333010673523,1.8875000476837158,1.9149999618530273,3026400
2002-03-25,1.9083329439163208,1.9366669654846191,1.774999976158142,1.9208329916000366,2118000
2002-04-01,1.9083329439163208,1.9166669845581055,1.884166955947876,1.911666989326477,1129200
2002-04-08,2.4124999046325684,2.435832977294922,1.8875000476837158,1.899999976158142,2518800
2002-04-15,2.438333034515381,2.4658329486846924,2.2291669845581055,2.4124999046325684,1998000
2002-04-22,2.2916669845581055,2.515000104904175,2.2208330631256104,2.4574999809265137,2025600
2002-04-29,2.0991671085357666,2.3125,1.9708329439163208,2.308332920074463,1266000
2002-05-06,2.1583330631256104,2.174999952316284,1.9924999475479126,2.065000057220459,1256400
2002-05-13,2.063333034515381,2.228332996368408,2.0208330154418945,2.134166955947876,41097600
2002-05-20,2.0,2.0625,1.8991669416427612,2.049999952316284,13081200
2002-05-27,2.180000066757202,2.322499990463257,2.0,2.0,9110400
2002-06-03,2.057499885559082,2.2083330154418945,1.976667046546936,2.2083330154418945,6634800
2002-06-10,2.375,2.375,2.0299999713897705,2.05916690826416,7081200
2002-06-17,2.3541669845581055,2.4583330154418945,2.2683329582214355,2.374166965484619,6040800
2002-06-24,2.581666946411133,2.5908329486846924,2.183332920074463,2.3524999618530273,14067600
2002-07-01,2.2583329677581787,2.555833101272583,2.1958329677581787,2.5399999618530273,4521600
2002-07-08,2.245832920074463,2.3375000953674316,2.174999952316284,2.25,5620800
2002-07-15,2.1449999809265137,2.2733330726623535,2.140000104904175,2.2416670322418213,3816000
2002-07-22,2.059999942779541,2.2891669273376465,1.8083330392837524,2.1458330154418945,8493600
2002-07-29,2.066667079925537,2.2291669845581055,1.8650000095367432,2.0541670322418213,4432800
2002-08-05,2.2916669845581055,2.368333101272583,1.9550000429153442,2.0966670513153076,7159200
2002-08-12,2.2791669368743896,2.3383328914642334,2.125,2.2925000190734863,6996000
2002-08-19,2.249166965484619,2.4108328819274902,2.2166669368743896,2.252500057220459,4627200
2002-08-26,2.2166669368743896,2.3333330154418945,2.141666889190674,2.2708330154418945,3900000
2002-09-02,2.0083329677581787,2.2166669368743896,1.9666670560836792,2.2166669368743896,3486000
2002-09-09,1.9583330154418945,2.067500114440918,1.9233330488204956,2.012500047683716,5280000
2002-09-16,2.0425000190734863,2.0783329010009766,1.8333330154418945,1.9166669845581055,6932400
2002-09-23,2.245832920074463,2.2916669845581055,1.9299999475479126,1.9933329820632935,7249200
2002-09-30,2.2916669845581055,2.3416669368743896,2.120832920074463,2.2266669273376465,3994800
2002-10-07,2.2083330154418945,2.2941670417785645,2.125833034515381,2.266666889190674,4584000
2002-10-14,2.3833329677581787,2.506666898727417,2.1433329582214355,2.183332920074463,9004800
2002-10-21,2.487499952316284,2.5416669845581055,2.322499990463257,2.387500047683716,5869200
2002-10-28,2.4749999046325684,2.730833053588867,2.266666889190674,2.5083329677581787,9376800
2002-11-04,2.480833053588867,2.5833330154418945,2.379167079925537,2.4791669845581055,5258400
2002-11-11,2.7200000286102295,2.7325000762939453,2.374166965484619,2.4800000190734863,5884800
2002-11-18,2.7074999809265137,2.8524999618530273,2.6333329677581787,2.7366669178009033,8809200
2002-11-25,2.329166889190674,2.7049999237060547,2.233333110809326,2.704166889190674,11377200
